date,gas_tenn_actual,hard_coal_tenn_actual,renewables_tenn_actual,gas_tenn_fitted,hard_coal_tenn_fitted,renewables_tenn_fitted,gas_tenn_lower,hard_coal_tenn_lower,renewables_tenn_lower,gas_tenn_upper,hard_coal_tenn_upper,renewables_tenn_upper
2025-01-22 03:00:00+00:00,4489.25,1633.25,822.5,3711.8341667743643,1380.510695575239,607.2068339594969,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-22 04:00:00+00:00,4604.0,1687.0,844.0,3638.3977644300285,1538.7235719174723,630.7047361670433,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-22 05:00:00+00:00,4863.000000000001,1692.25,1150.75,3866.6327504243254,1573.2280774690225,1287.6231714009255,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-22 06:00:00+00:00,4836.5,1715.75,1655.0,4209.971186738751,1579.8015436643423,1738.7598280230786,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-22 07:00:00+00:00,4810.000000000001,1717.5,1710.25,4228.150973656088,1544.0762350106409,1721.3528047003213,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-22 08:00:00+00:00,4783.5,1720.25,1108.5,3995.3987210802106,1517.0589925558365,1675.2303779339154,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-22 09:00:00+00:00,4757.0,1701.5,1214.5,3907.564101277201,1491.6132091567815,1376.0362627640345,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-22 10:00:00+00:00,4730.5,1683.5,1063.5,3700.781367987166,1275.3381424155734,992.1836348205678,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-22 11:00:00+00:00,4784.5,1675.25,980.25,3884.1753406893295,1322.5790079832373,865.684839698788,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-22 12:00:00+00:00,4788.821428571428,1667.0,975.0,3653.130841141089,1394.9550018560185,854.905467979276,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-22 13:00:00+00:00,4793.142857142857,1664.25,1039.0,3801.507198454714,1558.9197679488962,892.7042969057052,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-22 14:00:00+00:00,4797.464285714285,1667.25,1204.75,3976.774742074528,1529.5873024953728,1018.8227809278976,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-22 15:00:00+00:00,4801.785714285715,1677.25,1462.75,4109.3231783011115,1436.909045962906,1405.6768911580518,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-22 16:00:00+00:00,4806.107142857143,1688.75,1687.25,4091.7306784153307,1445.079553670757,1593.279787293977,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-22 17:00:00+00:00,4810.428571428572,1688.75,1275.5,4302.737619129869,1464.8581813934343,1326.5424083703167,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-22 18:00:00+00:00,4814.75,1683.25,1217.0,4133.958745008096,1368.2976520261539,1296.7814602257065,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-22 19:00:00+00:00,4646.75,1655.25,979.5,3662.567072262069,1396.8403497702793,943.5024053736907,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-22 20:00:00+00:00,4297.750000000001,1599.25,842.0,3022.9483633984046,1290.496113478363,771.4524309788058,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-22 21:00:00+00:00,3434.5,1557.5,887.5,2801.2758398234,1250.3034839870054,713.48326101605,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-22 22:00:00+00:00,3259.5,1463.5,837.5,2772.007223973469,1173.8753604957258,665.7312021313957,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-22 23:00:00+00:00,2892.75,1460.75,912.75,2273.416260316125,922.2089207153056,659.6399996707289,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-23 00:00:00+00:00,2368.25,1447.5,815.25,2292.3257686483926,1021.3576760442544,678.3054778980221,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-23 01:00:00+00:00,2345.5,1449.5,792.25,1948.9384939015838,839.564233759578,653.9952733197733,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-23 02:00:00+00:00,2604.5,1455.25,811.5,1774.734444432609,765.4246196412295,628.2199821272543,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-23 03:00:00+00:00,2968.25,1348.25,752.75,1864.3846838609288,889.2724375596009,655.0020241304801,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-23 04:00:00+00:00,2838.5,1213.25,729.75,2342.3808899306114,926.4522932429888,663.9225333355042,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-23 05:00:00+00:00,2937.5,1142.0,752.0,2411.484706325338,1116.7924420380184,712.9747012412046,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-23 06:00:00+00:00,3064.25,931.0,956.0,2766.024652270946,1000.6891391700145,857.5606415920911,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-23 07:00:00+00:00,3752.25,966.75,1247.0,2638.6356047567983,839.2849524996083,918.7987387775045,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-23 08:00:00+00:00,4024.0,936.0,1097.25,2364.3520990448415,738.7922552511764,877.6263376337931,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-23 09:00:00+00:00,4348.0,830.0,970.5,2187.727928343065,595.1242036808364,751.473067193573,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-23 10:00:00+00:00,4363.25,645.0,729.5,2250.783838554063,545.155558122905,739.9312213289629,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-23 11:00:00+00:00,4177.0,638.75,700.75,2208.4043859013427,506.8518169378811,703.0032651489092,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-23 12:00:00+00:00,4322.25,776.0,695.75,2180.118106638619,456.8682959445786,693.8456032580671,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-23 13:00:00+00:00,4340.5,1035.25,715.75,2199.80783367384,457.84586259020074,714.0533249456613,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-23 14:00:00+00:00,4181.5,1140.5,746.25,2453.6750966194304,465.59633213277203,828.0526720018132,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-23 15:00:00+00:00,4322.0,1158.75,716.25,2617.976582603834,718.3574844011442,951.725722489993,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-23 16:00:00+00:00,4566.5,1172.5,736.0,3133.6184060684172,826.3775333639752,1221.7271552473294,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-23 17:00:00+00:00,4330.083333333333,1179.5,961.5,2654.4875264671437,977.3258553642942,1190.5542629246354,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-23 18:00:00+00:00,4093.666666666666,1316.75,743.75,2672.236854322349,852.2564054705283,1032.0998904073947,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-23 19:00:00+00:00,3857.25,1198.0,667.25,2483.426042183569,727.5978865583671,761.2690236163405,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-23 20:00:00+00:00,3006.25,851.25,643.75,2230.2212117355143,612.8025607121351,692.9008313025189,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-23 21:00:00+00:00,2665.25,916.75,613.25,1867.5415739547907,555.2958418286946,692.8654195590982,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-23 22:00:00+00:00,2053.0,1008.5,631.0,2146.723648964682,375.9772602637704,739.9978242595311,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-23 23:00:00+00:00,2140.25,820.75,648.5,2154.520082639547,373.49693883876773,675.4075848182403,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-24 00:00:00+00:00,1443.75,633.5,641.5,2022.2528937943353,360.5130472256536,688.6560089951613,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-24 01:00:00+00:00,1316.75,526.75,645.25,1565.0727772220291,338.4976311598692,690.0632274208265,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-24 02:00:00+00:00,1326.5,531.0,628.5,1605.5475816805001,325.4289584111734,711.8743319263225,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-24 03:00:00+00:00,1365.5,545.25,628.25,1543.9190028378684,375.81329724490274,713.3426072395145,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-24 04:00:00+00:00,1436.75,570.75,596.75,1653.2300848156149,369.42386238297166,736.8918181485371,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-24 05:00:00+00:00,1778.5,542.75,634.0,1613.5924215068922,432.19351280090154,739.9350916252591,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-24 06:00:00+00:00,1858.0,581.75,1065.25,2001.2817533744767,467.43706857252954,990.3761290480578,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-24 07:00:00+00:00,2112.5,591.5,1547.0,2084.484508372546,439.8382185169296,1139.8505631990433,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-24 08:00:00+00:00,2655.25,576.25,1118.0,1961.9994005776764,394.1670257073256,874.1359700754258,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-24 09:00:00+00:00,2831.75,554.5,852.25,1724.7266242427418,447.9396591926993,774.2780141084836,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-24 10:00:00+00:00,2734.0,696.25,745.25,1836.0559578752682,480.259623037899,747.8603360247374,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-24 11:00:00+00:00,2956.75,816.25,674.25,1731.6488499348868,398.25736302115865,657.1420878332685,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-24 12:00:00+00:00,2951.0,693.25,696.25,1699.0302998887537,371.50540811426526,670.9173953470405,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-24 13:00:00+00:00,2484.0,594.75,691.25,1934.5074440467156,446.2561205053335,590.6703731177339,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-24 14:00:00+00:00,2493.25,794.25,673.25,1585.6300211583505,388.7369998243053,636.0101652410043,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-24 15:00:00+00:00,2680.0,928.75,659.75,1532.02827594357,369.87436445778843,717.5296471405621,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-24 16:00:00+00:00,3147.5,978.0,615.75,1995.1466924382248,399.65648815945025,1133.7175130497515,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-24 17:00:00+00:00,3546.5,1189.25,599.75,2094.2664453523776,407.1504738725313,961.2302663130804,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-24 18:00:00+00:00,3170.5,1323.25,574.5,1773.2600304975294,444.5123819692477,730.3926619583098,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-24 19:00:00+00:00,2742.25,1217.75,543.25,1996.654671429772,488.74270537920944,745.9762756951957,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-24 20:00:00+00:00,2243.0,1017.25,520.0,2150.170117048008,413.2252420551537,720.726485283654,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-24 21:00:00+00:00,1840.5,944.0,506.5,1753.5266242296736,356.427236702673,715.8597742184267,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-24 22:00:00+00:00,1197.0,1046.0,501.5,1701.1060732304088,280.7722038594619,739.5735516544854,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-24 23:00:00+00:00,940.5,774.0,573.0,1673.187605047584,286.724215407104,693.6904314511282,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-25 00:00:00+00:00,938.5,520.5,507.0,1535.6478893548972,339.6154277021429,655.4537654028471,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-25 01:00:00+00:00,940.75,332.25,499.5,1159.5668366515526,269.1507926813023,675.0635912721548,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-25 02:00:00+00:00,937.75,332.25,499.25,1240.3420439073534,278.58557699550096,696.9894319307608,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-25 03:00:00+00:00,941.25,344.0,500.25,1309.1683814964715,305.68561522113873,654.2366351955837,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-25 04:00:00+00:00,1037.0,358.75,497.5,1404.7245933128868,323.71413080972246,647.5377558436365,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-25 05:00:00+00:00,1129.5,363.0,494.25,1369.0832915762485,346.66167716196844,645.4590788114369,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-25 06:00:00+00:00,1197.0,383.0,518.25,1199.8442185599176,377.08606795170897,650.865283827034,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-25 07:00:00+00:00,1214.0,390.0,555.75,1248.0478337163847,378.42870295844637,687.613831417402,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-25 08:00:00+00:00,1229.0,389.25,593.0,1529.8668364764087,376.3487251484422,736.9736744366872,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-25 09:00:00+00:00,1215.5,374.75,563.25,1671.7001925919633,439.22834078866094,710.8551835913166,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-25 10:00:00+00:00,1240.25,370.0,591.75,1358.858678367682,410.0263035095346,723.5128905522135,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-25 11:00:00+00:00,1227.25,371.25,578.0,1392.205144107836,411.37719027373987,814.1202262661177,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-25 12:00:00+00:00,1229.5,604.0,606.75,1304.9806128911368,503.9421660102656,826.8588169572804,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-25 13:00:00+00:00,1205.0,686.5,540.0,1149.6975081778764,362.5376961574667,891.4117379328222,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-25 14:00:00+00:00,1233.75,741.25,909.5,1410.3309898323844,374.62533377315077,1005.7434277306374,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-25 15:00:00+00:00,1880.25,761.25,1302.5,1840.4632187292814,759.099725292048,1477.0839485991107,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-25 16:00:00+00:00,3153.0,883.5,1389.0,2856.780346501716,1017.7948495354635,1460.793882588424,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-25 17:00:00+00:00,3532.0,1146.25,1372.25,3204.223778495939,1065.1859701453861,1417.6115014322918,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-25 18:00:00+00:00,3545.25,1500.0,1501.5,3784.2256454227136,1165.6510728190917,1173.0528171261744,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-25 19:00:00+00:00,3562.5,1594.0,1321.75,3579.946779081997,1190.3640644863235,976.7176884412386,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-25 20:00:00+00:00,3507.5,1571.75,1038.75,2939.6543019596393,1183.9878332439494,755.6988037011768,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-25 21:00:00+00:00,2857.75,1553.25,934.75,2926.518993899287,1030.5014532957957,717.76303318943,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-25 22:00:00+00:00,2127.0,1513.25,568.5,1982.6789042026246,963.894587469595,748.2301888693978,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-25 23:00:00+00:00,1792.75,1464.0,483.75,1754.545269942255,758.626121199,728.0907746494934,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-26 00:00:00+00:00,1307.5,1466.5,483.75,1522.6456268584066,591.7518066735448,703.9750348690424,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-26 01:00:00+00:00,1193.0,1269.75,489.75,1861.8460000745815,687.0396865375561,721.150527154284,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-26 02:00:00+00:00,1204.5,1082.25,491.5,1836.7509783738692,560.7235648994539,753.1540856997566,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-26 03:00:00+00:00,1293.5,1050.75,489.75,1798.2232429219355,615.0805888681184,713.9650383607665,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-26 04:00:00+00:00,1470.75,941.25,509.0,1729.5072450297614,557.2749392303356,711.1449126288163,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-26 05:00:00+00:00,1586.0,973.25,479.5,981.9008111693117,705.7257264008388,757.7833392734957,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-26 06:00:00+00:00,1594.75,1025.25,477.5,719.3446705823659,775.084542681744,890.2587026926744,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-26 07:00:00+00:00,1600.5,825.5,520.75,889.4235008173551,750.0953230036818,915.8361769471571,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-26 08:00:00+00:00,1592.25,443.25,532.25,1313.3590651327484,967.3879228564366,808.79344885837,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-26 09:00:00+00:00,1587.25,345.0,512.75,1506.9177058363757,943.0422760158631,824.6967436150264,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-26 10:00:00+00:00,1571.5,328.0,523.5,1597.5524641672325,860.8291515181996,797.1409991052794,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-26 11:00:00+00:00,1438.75,323.0,526.0,1333.4189796057717,827.7483771220377,765.5732443955435,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-26 12:00:00+00:00,1393.75,325.0,530.25,1396.47007248402,867.9276975712568,862.6625914705629,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-26 13:00:00+00:00,1380.0,327.0,503.25,1454.7812727317369,872.529006955014,799.6864340425711,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-26 14:00:00+00:00,1380.0,330.99999999999994,602.5,1348.7238886928405,962.6436620593391,882.4372115284821,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-26 15:00:00+00:00,1413.5,339.0,778.5,1913.866364493235,1197.0567983624762,1025.1657131809043,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-26 16:00:00+00:00,1579.25,349.0,928.25,2088.5484115238737,1236.9077173493206,1477.9848331779813,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-26 17:00:00+00:00,1577.25,352.0,908.75,1998.7070534958693,1082.03682720526,1133.9173404451176,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-26 18:00:00+00:00,1562.75,351.0,597.25,1502.072904147766,664.5651694646851,963.1207814989391,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-26 19:00:00+00:00,1510.25,327.0,487.5,1541.6931638481576,386.9128432890236,792.4163289665678,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-26 20:00:00+00:00,1351.5,314.99999999999994,476.25,1488.675175778872,292.99458374160474,793.2475235209918,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-26 21:00:00+00:00,1261.5,299.00000000000006,482.5,1488.0242664095522,295.61401934675126,778.4480671407321,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-26 22:00:00+00:00,1083.75,307.0,494.75,1448.3029838834882,302.7944225888398,744.8437882662843,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-26 23:00:00+00:00,778.25,304.0,485.25,1142.7607609117397,282.71278161473793,790.2426264750243,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-27 00:00:00+00:00,749.0,304.0,484.5,1443.4878798167301,263.4654823602384,842.8131704163434,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-27 01:00:00+00:00,749.0,305.0,492.75,1425.047817340086,250.16209423637247,780.3097814835114,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-27 02:00:00+00:00,752.75,304.0,489.0,1598.9655735602544,269.06499203573605,738.846759358507,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-27 03:00:00+00:00,767.5,376.0,489.5,1626.96770276565,272.0342632962173,673.945853180768,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-27 04:00:00+00:00,864.5,463.25,496.25,1609.270244446219,296.6439658108661,680.6198457409074,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-27 05:00:00+00:00,1025.5,591.25,489.25,1924.0940393809465,386.0199227905047,682.9122055673347,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-27 06:00:00+00:00,1355.25,752.25,521.25,2729.811046214329,496.65595707740573,711.4146512766528,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-27 07:00:00+00:00,1492.25,888.75,546.0,2525.977286431539,483.0679012510115,685.8399806955948,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-27 08:00:00+00:00,1466.25,884.0,584.25,2753.8725588243215,336.0262185994563,749.4244312740649,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-27 09:00:00+00:00,1464.5,847.75,534.25,2198.6703740919243,350.9132192462621,708.0553936155763,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-27 10:00:00+00:00,1454.5,694.0,538.0,2426.301811280785,343.56399113102844,837.1902381662421,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-27 11:00:00+00:00,1417.75,575.75,543.25,1893.4626949328933,365.47473713520594,788.959590374736,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-27 12:00:00+00:00,1383.0,562.75,564.5,1746.1166762708178,317.72582143365815,815.3256565213223,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-27 13:00:00+00:00,1372.0,562.5,594.5,1650.9810432343563,272.1312917635356,809.6649097508007,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
