date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2024-12-26 00:00:00+00:00,352.5,390.42221913348294,123.0810274911214,657.1994616882309
2024-12-26 01:00:00+00:00,415.75,431.14357968818814,163.32323277006745,697.9993505897235
2024-12-26 02:00:00+00:00,481.25,544.4616947056677,277.08570051683523,810.51985602837
2024-12-26 03:00:00+00:00,594.0,586.2238250011826,319.18575299489834,852.6227432058643
2024-12-26 04:00:00+00:00,589.0,583.0525196849818,315.8730599913146,849.4682576697614
2024-12-26 05:00:00+00:00,552.75,539.7079763807766,272.51295702814645,806.092231456935
2024-12-26 06:00:00+00:00,621.75,506.2902384879188,239.16537139401342,772.5686735472613
2024-12-26 07:00:00+00:00,681.5,533.047105307279,265.83115077835714,799.2822850531217
2024-12-26 08:00:00+00:00,679.0,545.7088895985876,278.281657364272,811.7286744184523
2024-12-26 09:00:00+00:00,644.0,505.01077568058577,238.1563797433426,770.3145262332793
2024-12-26 10:00:00+00:00,573.75,509.0735088767899,243.21240655511377,775.1217173455241
2024-12-26 11:00:00+00:00,517.25,328.3936390784179,62.50140376037251,594.0501830055249
2024-12-26 12:00:00+00:00,524.25,304.53999606882127,38.40290497740682,569.883631642713
2024-12-26 13:00:00+00:00,545.0,316.3250013592122,50.173279367796454,582.211196855952
2024-12-26 14:00:00+00:00,615.75,438.56798394113196,172.90560414219536,704.7909738666522
2024-12-26 15:00:00+00:00,679.25,609.9779574282969,344.11686624289234,875.886997003621
2024-12-26 16:00:00+00:00,790.5,693.9433441187405,427.98779210990403,959.5809617658068
2024-12-26 17:00:00+00:00,874.5,678.6908221509836,412.50399444322306,944.1710775003507
2024-12-26 18:00:00+00:00,845.75,606.6856855467929,339.782794004773,872.0196095823499
2024-12-26 19:00:00+00:00,813.75,562.5942549408795,295.55465168043554,828.1282225103089
2024-12-26 20:00:00+00:00,837.0,574.7079321782135,307.8111853478167,840.1470645205094
2024-12-26 21:00:00+00:00,854.5,603.4854523501283,336.50394777759493,868.9054659523009
2024-12-26 22:00:00+00:00,884.5,607.7292951570557,340.49813154693567,873.3288024594917
2024-12-26 23:00:00+00:00,857.0,600.3300339065211,333.53078486614834,865.8213183245839
