date,biomass_rte_actual,gas_rte_actual,hard_coal_rte_actual,nuclear_rte_actual,oil_rte_actual,renewables_rte_actual,waste_rte_actual,biomass_rte_fitted,gas_rte_fitted,hard_coal_rte_fitted,nuclear_rte_fitted,oil_rte_fitted,renewables_rte_fitted,waste_rte_fitted,biomass_rte_lower,gas_rte_lower,hard_coal_rte_lower,nuclear_rte_lower,oil_rte_lower,renewables_rte_lower,waste_rte_lower,biomass_rte_upper,gas_rte_upper,hard_coal_rte_upper,nuclear_rte_upper,oil_rte_upper,renewables_rte_upper,waste_rte_upper
2025-03-07 10:00:00+00:00,,,,,,,,354.9820256191054,1552.6678217574774,25.630463520327012,41534.046441683335,129.78231825468418,7343.845235834328,219.0641087575067,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-07 11:00:00+00:00,,,,,,,,354.4536710650177,719.4454980645385,4.972839701777104,39953.9302608758,131.66393999857468,7002.434652964982,198.13328042247696,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-07 12:00:00+00:00,,,,,,,,353.2024647724202,665.1031827425402,12.68248167482686,37970.354368879685,140.32106658257857,6970.913332826037,163.80841607180776,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-07 13:00:00+00:00,,,,,,,,358.6191185663782,691.9506391934028,12.595957904665866,37859.91710559434,124.74573042447392,6780.686288202776,178.70515135017303,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-07 14:00:00+00:00,,,,,,,,359.0302878444846,711.9959725802739,13.855991846897766,36066.78789940033,120.93459232888968,6660.624975716657,172.74911290615668,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-07 15:00:00+00:00,,,,,,,,359.1504990242247,885.0691316290429,12.860565775752889,38036.80668338055,121.04966172450948,6943.996385467965,165.26446441780203,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-07 16:00:00+00:00,,,,,,,,353.25584176494067,1193.4538007259473,18.126115022440594,40258.915708325,131.3718359461946,8044.147132388263,146.84431890191368,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-07 17:00:00+00:00,,,,,,,,350.3399154465189,1618.2761415993418,6.195779236195868,40313.32170012557,142.31709915789114,9886.71892115307,159.3824428410905,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-07 18:00:00+00:00,,,,,,,,351.83410848880135,1554.8810433825415,12.369551328898247,40651.85060692113,147.50497630810557,11348.824255018168,167.38558495477164,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-07 19:00:00+00:00,,,,,,,,354.95652962442585,1404.3764364704361,7.768786648800983,41783.7655045245,152.88542320407774,10567.850369511518,156.92633769207885,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-07 20:00:00+00:00,,,,,,,,355.7436465190082,1222.1809744580921,18.33796875351505,41358.781395733786,139.09307427098423,9681.427909672002,196.15422876967205,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-07 21:00:00+00:00,,,,,,,,352.8778593939965,1227.7653406975815,12.146208006564358,41422.63915487687,127.93470675582486,9696.883250777903,209.2529962598363,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-07 22:00:00+00:00,,,,,,,,353.4230750490034,945.0021648221893,11.87840526367453,39960.223469662444,125.64695124631584,8483.32383845233,208.2261284281728,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-07 23:00:00+00:00,,,,,,,,354.26543147266716,1079.9687461325198,1.2536257030986562,40899.417197106624,128.732822458916,7637.7533429022615,234.052339414014,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-08 00:00:00+00:00,,,,,,,,353.64761956386724,983.4236153441466,-8.8726322361303,40981.73084633048,123.53565873112522,6849.298798906795,247.84533948903493,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-08 01:00:00+00:00,,,,,,,,338.6160765650101,914.1756029161531,-6.561688665746786,38689.335953090005,112.48757495559951,6932.372926668378,262.02614264002983,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-08 02:00:00+00:00,,,,,,,,350.83881814968925,984.1121914357038,-6.70969550488708,39325.55298991105,103.40762568892521,6656.446500832768,262.23850631664595,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-08 03:00:00+00:00,,,,,,,,361.87568410730023,981.2002484980492,12.612804464956625,39674.05370833508,107.40190882262013,6627.586584294915,238.08856740996964,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-08 04:00:00+00:00,,,,,,,,345.5093560659356,1026.3837443051793,29.153638393580998,39030.59747953772,102.08994272950659,6375.0291789208895,239.96969730637832,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-08 05:00:00+00:00,,,,,,,,343.87979692874273,1132.387477969504,12.17531833850203,41293.432132014495,123.53273949866161,6681.827945144647,244.30859784587926,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-08 06:00:00+00:00,,,,,,,,342.3532548094616,1035.6332791927975,2.7210710580127184,40464.082394367244,116.3397765165991,7898.010553941684,222.66161041982534,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-08 07:00:00+00:00,,,,,,,,341.35454108574623,1174.5178814100166,4.554709762545578,40764.028188970195,120.06398484716937,7294.285954890533,229.19226837170493,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-08 08:00:00+00:00,,,,,,,,350.08213842838325,1370.8607232456834,0.7983071921720892,39851.635172378454,132.5288928317009,7599.7050320729995,212.27708378466042,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-08 09:00:00+00:00,,,,,,,,345.5625916353592,1003.870424460559,13.420707591039601,39649.74313343536,138.58800801513206,7659.933590550993,193.56021779270196,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-08 10:00:00+00:00,,,,,,,,347.84534977964546,1664.8660850647889,3.8805671103146295,38901.01979913591,146.6111806609665,7273.71914026959,189.77963666553885,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-08 11:00:00+00:00,,,,,,,,353.14934481140364,670.328491363744,2.702885118017612,38313.51768874744,145.07851794481985,6977.21552905565,202.51558439710763,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-08 12:00:00+00:00,,,,,,,,362.8932052923229,642.5939420935579,4.142729122875963,34235.476064831375,124.60253627574733,7021.638010181953,188.1938584680321,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-08 13:00:00+00:00,,,,,,,,367.4288325539268,617.38487538869,1.2465563501201515,32623.487279106324,115.55956307462382,6903.96259916702,205.1141060835065,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-08 14:00:00+00:00,,,,,,,,368.1344678619816,525.2408986373778,10.725672907459774,32748.833915121686,106.70466693743475,6938.149020359088,211.14751076361455,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-08 15:00:00+00:00,,,,,,,,366.08108221437845,414.39828051801464,47.580548604212446,35248.7850061845,106.3193836049728,7247.85962368293,223.6349671334034,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-08 16:00:00+00:00,,,,,,,,355.39825761705384,587.2582291944025,16.575851844881115,38635.32769516308,122.96593570275785,7782.938794766061,201.9339432471354,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-08 17:00:00+00:00,,,,,,,,352.399088938786,1131.2895565578613,-3.6675804315834313,39535.53845643211,149.69064870561138,9396.862876247407,161.0816110712197,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-08 18:00:00+00:00,,,,,,,,355.98572993282124,1242.120314012688,30.708623239707165,38220.320881535525,175.4528644471859,8349.629962749708,185.94636032416184,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-08 19:00:00+00:00,,,,,,,,371.13255244970713,795.1741155640402,32.21126435819876,36466.878166788614,147.42295864132012,7948.507971373445,197.51594886558854,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-08 20:00:00+00:00,,,,,,,,371.2106486732236,806.9365830352281,46.203383985714304,36427.595585031195,137.85962596409013,8100.137129776587,196.14435145601118,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-08 21:00:00+00:00,,,,,,,,365.7750456234968,874.205063737546,22.218426105323594,36961.47371724903,113.75836670555708,8129.336396629742,210.72518199515991,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-08 22:00:00+00:00,,,,,,,,365.4625521423814,925.8219492388787,1.1176391523809954,36471.25832139235,111.53722181575822,7862.155119315431,208.0392172051294,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-08 23:00:00+00:00,,,,,,,,366.8569293720858,819.3489363342462,-0.8263296112173606,35359.37478318653,120.68590722154765,6447.805928090779,202.43034733124884,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-09 00:00:00+00:00,,,,,,,,358.0964311079133,920.6585797894936,1.1730710951230705,35044.74461017557,105.48261965638872,6343.5791955564355,213.3469208029398,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-09 01:00:00+00:00,,,,,,,,355.57086822990647,904.8208371783371,0.7044390307599215,36469.95441109013,106.0120778407069,6057.625998630125,211.3596050018855,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-09 02:00:00+00:00,,,,,,,,354.9564291427032,910.0104364106112,1.2665520961094288,37198.84137192445,104.72330536984084,5564.256746104302,235.29998561450628,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-09 03:00:00+00:00,,,,,,,,354.1025526194031,853.7473672427202,1.491586897482918,37629.88722710204,103.37114738281525,5382.130582146762,236.30612865901233,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-09 04:00:00+00:00,,,,,,,,358.4008482509052,998.168919604082,1.1759533126225676,37471.96312880046,111.07858324881522,5376.947599137177,226.53623635214424,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-09 05:00:00+00:00,,,,,,,,358.37348989849187,1218.8091020551617,-11.143677574972088,38911.40052925523,126.96058423186416,6024.715423358021,225.06114733716757,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-09 06:00:00+00:00,,,,,,,,355.1293629376395,1326.7413571295624,-11.097081148597098,39283.764035975946,151.42223095757467,6469.134123847729,229.73165333768057,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-09 07:00:00+00:00,,,,,,,,365.1872891136594,1106.3121924815487,5.808251050557274,40192.33039437194,146.0874510789749,7435.189642704484,248.6361489173634,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-09 08:00:00+00:00,,,,,,,,367.3687523441322,1319.578639445972,0.1954827039674143,40290.51367970675,127.75118614672196,6895.8703282438655,257.94319301656867,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-09 09:00:00+00:00,,,,,,,,362.0545433435796,1137.5062094238137,21.62373754485892,38670.64465232568,117.03260913843647,6884.167187423964,248.70685216281032,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-09 10:00:00+00:00,,,,,,,,365.66762409798065,1119.7592462916875,-3.6716990640987035,37503.852880350925,134.0935759092642,6310.474295984374,248.12963436586892,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-09 11:00:00+00:00,,,,,,,,369.0179255099454,995.5609256421458,25.015857622746672,37568.59225540327,134.10812518646947,6172.637318048741,226.2019347496515,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-09 12:00:00+00:00,,,,,,,,362.3189049978225,908.4504439717632,19.415364910912544,34998.46813361915,126.68549681817458,6302.471113087973,189.47761321444958,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-09 13:00:00+00:00,,,,,,,,361.4206639715411,1073.6067485562317,18.43402742899729,33897.60606727004,149.5072511005255,5842.724797761903,171.31436141589143,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-09 14:00:00+00:00,,,,,,,,358.5507875480296,709.6612296577237,43.409698711699185,32095.252628148544,160.70618991183275,6601.075057511466,177.82108256675292,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-09 15:00:00+00:00,,,,,,,,357.0637282002369,864.9815257238363,62.59743092036529,34432.96329476821,157.23623562363395,7760.179016480745,176.1093351506367,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-09 16:00:00+00:00,,,,,,,,355.30972399983045,1395.5659765541895,25.239601514208964,39448.59246666492,178.04633384075362,8827.209489758668,174.2084379477466,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-09 17:00:00+00:00,,,,,,,,344.14431610554766,1609.2320461992958,-5.960656837628491,41793.29773947381,183.90129583577726,9714.06590212984,255.45766698318724,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-09 18:00:00+00:00,,,,,,,,346.9701944218703,1182.7112828910067,12.768611418092036,41429.66721390872,116.2025936905212,9935.525843011324,249.2130534673099,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-09 19:00:00+00:00,,,,,,,,358.836322943333,1528.3348451826594,16.77648086831939,42198.13276133938,138.46542948081967,8914.099012261411,256.2865994652679,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-09 20:00:00+00:00,,,,,,,,357.7948199951768,1797.4330778487547,-0.12079143483083499,41926.74427603395,159.19111738831654,9215.315193894616,251.29999915237545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-09 21:00:00+00:00,,,,,,,,364.38968832722094,1700.3231072309313,13.778356228935209,41003.16167254523,132.90703893978613,8709.719174018937,228.57025404124286,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-09 22:00:00+00:00,,,,,,,,351.7258826382468,1844.1629920002854,4.227991868725113,41007.29109332782,126.3535966476516,7911.098883356582,269.5841914451286,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-09 23:00:00+00:00,,,,,,,,350.6275795297706,1508.9791572000104,-0.431773356519777,41020.94569015821,121.67231904001575,7477.989086172217,254.77099883927804,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-10 00:00:00+00:00,,,,,,,,361.84762339616884,1305.4725577216532,15.143948339597117,42156.411175086534,117.44122340885704,6887.593821224983,223.84274006716424,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-10 01:00:00+00:00,,,,,,,,368.1441251251558,1617.0654791175548,18.06682076807695,40097.29591996508,114.40951783332741,6460.778975450145,211.09127377997714,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-10 02:00:00+00:00,,,,,,,,369.2491904045032,1643.3171482975408,17.897798610258853,40432.60382868808,114.2575057308413,6342.727052540271,187.9434484128855,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-10 03:00:00+00:00,,,,,,,,362.52215164196787,1403.9933837830788,21.2159488411465,40459.780881321974,114.27549232273238,6643.69073335396,183.72027860188464,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-10 04:00:00+00:00,,,,,,,,356.1994128623924,2345.804932289638,73.13310202186724,45606.21756392797,122.22603156851355,7254.843924436516,220.34919633079377,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-10 05:00:00+00:00,,,,,,,,362.0605427967358,2688.7365083878503,129.6724160029591,45256.06580523136,112.76299535233966,7608.607767811758,269.970567675234,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-10 06:00:00+00:00,,,,,,,,351.73874690740996,3696.2401058571604,207.22315770666273,45276.54690872677,109.19491213698674,10651.145133610355,280.7932703681599,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-03-10 07:00:00+00:00,,,,,,,,366.7291735262236,3958.832377237737,99.6033690342546,45351.34131108788,111.52327203207042,10860.858043825334,252.4962050354934,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
