date,biomass_rte_actual,gas_rte_actual,hard_coal_rte_actual,nuclear_rte_actual,oil_rte_actual,renewables_rte_actual,waste_rte_actual,biomass_rte_fitted,gas_rte_fitted,hard_coal_rte_fitted,nuclear_rte_fitted,oil_rte_fitted,renewables_rte_fitted,waste_rte_fitted,biomass_rte_lower,gas_rte_lower,hard_coal_rte_lower,nuclear_rte_lower,oil_rte_lower,renewables_rte_lower,waste_rte_lower,biomass_rte_upper,gas_rte_upper,hard_coal_rte_upper,nuclear_rte_upper,oil_rte_upper,renewables_rte_upper,waste_rte_upper
2025-05-06 09:00:00+00:00,367.0,493.75,7.105427357601002e-15,34676.0,80.0,6166.25,301.75,362.629236490998,775.0372865554475,41.51427494897209,34587.34669173916,135.73028263165455,7310.686987556317,207.0691697923993,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-06 10:00:00+00:00,367.0,493.25,7.105427357601002e-15,34040.25,80.0,6280.5,304.0,356.8034628000778,579.1057503064437,45.08943070044015,35094.22409517614,131.67341005714854,7762.780669613963,216.61635776711827,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-06 11:00:00+00:00,367.0,817.0,7.105427357601002e-15,34578.0,80.0,6549.5,304.0,358.7045695420195,547.5972660697953,57.74630844661794,34447.37391474792,131.87778355408196,6954.8350666980305,225.11891191799995,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-06 12:00:00+00:00,368.0,883.5,7.105427357601002e-15,34716.75,80.0,7285.5,307.0,365.7256904116516,493.383409604118,58.76702700877339,35294.52686412884,130.1246769643892,7515.553937012502,203.59404853560986,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-06 13:00:00+00:00,366.0,881.0,7.105427357601002e-15,34496.5,79.75,6871.0,308.25,369.1196186411772,380.3521123926148,118.14996301669896,35436.46164366898,122.85461103323163,7326.209756139306,206.71701402023035,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-06 14:00:00+00:00,366.0,878.75,7.105427357601002e-15,34768.5,80.0,7499.75,308.75,367.8543539733718,356.6205395410516,235.38837933874532,35192.21042272498,129.29022408394763,7439.154381730945,201.67595696574338,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-06 15:00:00+00:00,366.5,878.0,7.105427357601002e-15,35081.0,80.0,6778.5,308.25,369.3123706073424,625.5284469305625,164.64593154530118,34647.5722226524,124.6711965951963,7092.182760805735,203.3903167558651,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-06 16:00:00+00:00,365.5,878.0,7.105427357601002e-15,36299.0,80.0,6633.75,311.75,357.2307627475868,545.018171720681,96.40748190027998,35553.593728194304,125.23894826416935,7245.1640802513575,210.75737511761315,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-06 17:00:00+00:00,367.0,878.75,7.105427357601002e-15,37597.5,79.75,7922.75,314.0,358.3241606797823,636.8849357148611,66.97345599263012,38354.94393683534,128.11845553046473,8218.002368422465,208.9531962466782,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-06 18:00:00+00:00,362.75,881.75,7.105427357601002e-15,37673.5,80.0,8417.75,314.5,356.76254891034205,740.5052290482163,88.12452864320498,38527.60245342673,167.03576730791167,9498.562243574415,210.39928698162655,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-06 19:00:00+00:00,361.75,884.5,7.105427357601002e-15,38114.25,79.0,9293.0,316.5,358.79749126602945,805.5190189375412,102.82357766158358,39273.51952366055,126.89334311990605,8766.62069528006,230.81191371503695,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-06 20:00:00+00:00,362.25,885.25,7.105427357601002e-15,38232.25,79.5,9098.25,318.5,354.33932933347864,1121.7786309382846,85.22012409646737,40923.93566807587,125.73261964204856,8519.821277907078,266.43274676379065,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-06 21:00:00+00:00,361.75,562.5,7.105427357601002e-15,38303.5,79.5,8135.25,318.0,358.0437018808606,925.762270613388,151.14347494576512,40987.357811257956,121.70589000780333,7494.551942633977,258.9030100898279,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-06 22:00:00+00:00,361.75,488.75,7.105427357601002e-15,36929.25,79.75,7774.25,320.75,358.2791798931735,806.6207399916752,122.21013557039433,39534.95143951669,110.20289063081174,7302.664003416135,247.85971101976884,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-06 23:00:00+00:00,361.75,488.25,7.105427357601002e-15,36387.5,79.75,6593.25,321.0,358.36788508054383,680.9181548282638,99.28905193116681,38012.65167640866,114.53186120735532,7409.552774725872,209.41828171024073,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-07 00:00:00+00:00,361.75,488.25,7.105427357601002e-15,36088.5,79.75,6356.75,322.25,362.5905635407626,784.1298098402581,75.75577331749244,38299.96629468838,121.3321782449822,6832.81404556706,211.40898078807425,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-07 01:00:00+00:00,361.75,489.0,7.105427357601002e-15,35938.25,80.0,6326.5,322.5,352.1112483562536,880.5278011670898,33.79201634960404,37476.65516118951,121.86734473635416,6975.193326480115,200.27472210353454,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-07 02:00:00+00:00,361.25,488.5,7.105427357601002e-15,35509.0,79.5,6345.75,322.25,352.0016084599401,879.8229672545201,32.42533504498296,37463.97104046862,129.47007094865614,7263.656417078064,175.81300836710227,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-07 03:00:00+00:00,361.5,488.25,7.105427357601002e-15,36120.75,80.0,6662.0,314.0,352.8549722893156,992.1123621666984,26.871060284939375,38305.012118703344,133.93995421583952,7421.118884358141,163.34424784526556,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-07 04:00:00+00:00,362.25,487.25,7.105427357601002e-15,37084.25,79.5,8524.75,306.25,352.16503309725005,1240.7782741808164,49.32051624644444,38818.9467257864,134.0711795582238,8463.147870821764,177.70749739708032,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-07 05:00:00+00:00,361.0,617.75,7.105427357601002e-15,37932.5,79.75,9632.0,306.5,350.82175755604015,1297.4953944755591,62.57556219428502,39275.01784652071,143.83712250021992,9431.457865356007,179.02639473608014,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-07 06:00:00+00:00,361.5,677.75,7.105427357601002e-15,38651.5,79.75,9491.25,305.5,348.9732108109799,1513.9023981988312,72.70765226561865,39924.125192474145,150.87763941221257,9502.094180836666,176.23946906776357,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-07 07:00:00+00:00,362.25,878.25,7.105427357601002e-15,38082.5,79.0,7751.75,298.0,348.7228565919659,1551.338216482822,88.54518059552692,39477.19895210705,158.9317215651268,9053.038734571712,180.5478425513844,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-07 08:00:00+00:00,362.0,381.25,7.105427357601002e-15,38221.75,79.75,7091.25,287.5,355.74370988613623,1106.4096337793148,60.87842467131708,38124.3518894826,143.5256962672618,8473.959780538826,166.13010577837804,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-07 09:00:00+00:00,361.75,308.4999999999998,7.105427357601002e-15,37962.25,79.75,6562.25,297.0,349.0759397698565,866.9059063519717,78.64512501078069,37620.69120743974,139.9044271069471,8105.219532126275,186.62986598556543,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-07 10:00:00+00:00,361.75,307.0,7.105427357601002e-15,36919.25,80.0,7100.75,299.25,345.7605991740578,951.7580457290983,110.26808288389137,37349.37829695142,131.07294897588696,7759.936622974768,205.2055474673396,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-07 11:00:00+00:00,361.0,307.75,7.105427357601002e-15,36428.75,80.0,7113.0,297.0,355.5726392964406,851.7729012559842,129.71619343313228,37003.35662888006,136.03591720196303,7602.371008459586,187.83862518550382,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-07 12:00:00+00:00,360.75,307.75,7.105427357601002e-15,36288.0,80.0,6893.5,298.0,363.29932290756443,623.5386114647133,108.09957717030412,35704.592872023895,122.69576524405163,7548.472595497509,182.02270768322052,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-07 13:00:00+00:00,361.0,304.75,7.105427357601002e-15,36227.0,79.75,6596.75,299.5,358.09139436469906,807.4568371301268,110.73474168658115,36466.237738993856,120.87337578104808,7606.8488420339945,181.94962191435408,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-07 14:00:00+00:00,360.25,304.5,7.105427357601002e-15,35732.5,79.5,6510.25,300.5,360.3592016693129,789.1693416687967,63.18419377195915,36314.35470985027,121.28583630050903,8337.843378677231,181.95105066475463,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-07 15:00:00+00:00,360.0,304.5,7.105427357601002e-15,35910.75,79.75,6926.0,300.25,356.583477994383,778.2273015335763,64.40861895080732,37657.789822948405,120.94777656218113,8773.892412554278,175.5881835818099,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-07 16:00:00+00:00,360.25,306.75,7.105427357601002e-15,37735.75,80.0,7547.75,302.25,353.6297952757997,736.3916290377656,70.12747018074248,39473.42175946674,116.4379718969695,9247.055116521537,200.39505489019118,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-07 17:00:00+00:00,361.0,306.0,7.105427357601002e-15,39706.75,80.0,9256.0,301.25,358.23849825043345,1206.3959813559861,70.513039223105,40648.1088597425,140.04641551476746,9725.853701806544,201.2452516657924,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-07 18:00:00+00:00,361.0,304.75,7.105427357601002e-15,40330.75,79.75,11445.5,302.75,356.58972462264774,863.7086910214657,74.6657769022969,40857.446321867974,139.3941606695635,10491.551182968664,203.7268184781645,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-07 19:00:00+00:00,361.25,305.2500000000002,7.105427357601002e-15,40727.0,79.25,12469.25,302.0,356.5217085149523,985.6172019100125,90.04002719099871,41436.42503000778,144.11813306142292,11052.586140520614,217.43466779066378,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
