date,load_rte_actual,load_rte_fitted,load_rte_lower,load_rte_upper
2025-04-28 17:00:00+00:00,45325.75,44948.57518241466,43663.37727530164,46233.773089527676
2025-04-28 18:00:00+00:00,43866.0,43559.351931211655,42274.15402409864,44844.549838324674
2025-04-28 19:00:00+00:00,43344.0,43248.874703259586,41963.676796146574,44534.072610372605
2025-04-28 20:00:00+00:00,43670.5,43452.23858391762,42167.0406768046,44737.43649103064
2025-04-28 21:00:00+00:00,43232.75,43251.77692607137,41966.57901895835,44536.97483318439
2025-04-28 22:00:00+00:00,40666.75,40592.671274192726,39307.47336707971,41877.869181305745
2025-04-28 23:00:00+00:00,37978.0,37985.99005893977,36700.792151826754,39271.187966052785
2025-04-29 00:00:00+00:00,36903.5,36365.75527253002,35080.557365417,37650.95317964304
2025-04-29 01:00:00+00:00,35188.5,34984.50628711203,33699.30837999901,36269.70419422505
2025-04-29 02:00:00+00:00,34705.25,34165.376527208275,32880.17862009526,35450.574434321294
2025-04-29 03:00:00+00:00,36550.25,34918.55591713512,33633.35801002211,36203.75382424814
2025-04-29 04:00:00+00:00,40346.0,37854.74469343733,36569.54678632431,39139.94260055035
2025-04-29 05:00:00+00:00,44053.5,41552.60052250421,40267.40261539119,42837.79842961723
2025-04-29 06:00:00+00:00,45919.0,44543.58739499434,43258.38948788132,45828.78530210736
2025-04-29 07:00:00+00:00,46448.0,45891.66792393224,44606.47001681922,47176.86583104526
2025-04-29 08:00:00+00:00,45907.25,46849.373399821394,45564.17549270838,48134.57130693441
2025-04-29 09:00:00+00:00,46354.0,47671.931919258124,46386.73401214511,48957.12982637114
2025-04-29 10:00:00+00:00,46856.5,48558.06429776264,47272.86639064962,49843.26220487566
2025-04-29 11:00:00+00:00,45682.25,47895.05383460179,46609.855927488774,49180.25174171481
2025-04-29 12:00:00+00:00,44628.5,46759.14828603173,45473.95037891871,48044.34619314474
2025-04-29 13:00:00+00:00,43172.75,45415.34136427863,44130.143457165614,46700.539271391644
2025-04-29 14:00:00+00:00,42945.0,44542.645185932124,43257.447278819105,45827.84309304514
2025-04-29 15:00:00+00:00,42994.25,43924.105886834,42638.907979720985,45209.303793947016
2025-04-29 16:00:00+00:00,44001.0,44567.71873688343,43282.52082977041,45852.91664399645
2025-04-29 17:00:00+00:00,45256.75,45326.896680989645,44041.698773876626,46612.094588102664
2025-04-29 18:00:00+00:00,43785.75,43973.66593240568,42688.46802529266,45258.86383951869
2025-04-29 19:00:00+00:00,42891.75,43476.064831966105,42190.86692485309,44761.262739079124
2025-04-29 20:00:00+00:00,43346.75,43650.429984921204,42365.232077808185,44935.627892034216
2025-04-29 21:00:00+00:00,43095.0,43256.606218416295,41971.408311303276,44541.804125529314
2025-04-29 22:00:00+00:00,40433.25,40449.97632465203,39164.77841753901,41735.17423176505
2025-04-29 23:00:00+00:00,37748.25,38114.103191210976,36828.90528409796,39399.30109832399
2025-04-30 00:00:00+00:00,36481.75,36495.201381382016,35210.003474269004,37780.399288495035
2025-04-30 01:00:00+00:00,34808.25,35080.70440027195,33795.50649315893,36365.90230738497
2025-04-30 02:00:00+00:00,34244.0,34159.95116375337,32874.75325664035,35445.14907086639
2025-04-30 03:00:00+00:00,36032.25,34886.431513601965,33601.233606488946,36171.629420714984
2025-04-30 04:00:00+00:00,39400.25,37631.24729378915,36346.04938667613,38916.44520090217
2025-04-30 05:00:00+00:00,42561.75,40969.129148267486,39683.93124115447,42254.327055380505
2025-04-30 06:00:00+00:00,44622.0,43954.88531265283,42669.68740553981,45240.083219765846
2025-04-30 07:00:00+00:00,46166.75,45754.167375151694,44468.969468038675,47039.36528226471
2025-04-30 08:00:00+00:00,46473.75,46911.99129421728,45626.79338710426,48197.18920133029
2025-04-30 09:00:00+00:00,46791.5,47689.39992622284,46404.20201910982,48974.59783333586
2025-04-30 10:00:00+00:00,47664.25,48504.76340840162,47219.5655012886,49789.961315514636
2025-04-30 11:00:00+00:00,47027.0,48270.29785844887,46985.099951335855,49555.495765561885
2025-04-30 12:00:00+00:00,46011.0,47294.09841910396,46008.90051199094,48579.29632621697
2025-04-30 13:00:00+00:00,44430.25,46044.52548601197,44759.327578898956,47329.72339312499
2025-04-30 14:00:00+00:00,43294.75,45250.008418945,43964.81051183198,46535.20632605802
2025-04-30 15:00:00+00:00,42938.75,44555.32885676171,43270.130949648694,45840.52676387473
2025-04-30 16:00:00+00:00,43601.5,45025.16838447902,43739.970477366,46310.366291592036
2025-04-30 17:00:00+00:00,43869.5,45824.064073504844,44538.866166391825,47109.26198061786
2025-04-30 18:00:00+00:00,42415.75,44320.74817114453,43035.55026403151,45605.94607825754
2025-04-30 19:00:00+00:00,41950.75,43263.521179783595,41978.323272670576,44548.71908689661
2025-04-30 20:00:00+00:00,42636.0,43479.16820516254,42193.97029804952,44764.36611227556
2025-04-30 21:00:00+00:00,41832.0,43385.96365815179,42100.76575103877,44671.16156526481
2025-04-30 22:00:00+00:00,38747.5,40978.76192014809,39693.56401303508,42263.95982726111
2025-04-30 23:00:00+00:00,35962.25,38060.31144325788,36775.11353614486,39345.5093503709
2025-05-01 00:00:00+00:00,34269.5,36228.60887401714,34943.41096690412,37513.80678113016
2025-05-01 01:00:00+00:00,31880.0,34565.18966496743,33279.99175785441,35850.38757208045
2025-05-01 02:00:00+00:00,30221.75,32990.68586141908,31705.487954306063,34275.8837685321
2025-05-01 03:00:00+00:00,29949.0,32489.05610380757,31203.85819669455,33774.25401092059
2025-05-01 04:00:00+00:00,29989.25,33075.888684456884,31790.69077734387,34361.0865915699
2025-05-01 05:00:00+00:00,30412.5,34336.23122257993,33051.03331546691,35621.42912969295
2025-05-01 06:00:00+00:00,32069.25,36200.148957256235,34914.951050143216,37485.346864369254
2025-05-01 07:00:00+00:00,34686.25,38757.20349110428,37472.00558399127,40042.4013982173
2025-05-01 08:00:00+00:00,36221.5,40368.18972993653,39082.99182282352,41653.38763704955
2025-05-01 09:00:00+00:00,37141.0,41752.99879000791,40467.80088289489,43038.19669712092
2025-05-01 10:00:00+00:00,39598.25,43321.825197281534,42036.62729016852,44607.02310439455
2025-05-01 11:00:00+00:00,38431.5,42946.79652958998,41661.59862247696,44231.994436703
2025-05-01 12:00:00+00:00,36310.25,41518.72992597299,40233.53201885997,42803.927833086
2025-05-01 13:00:00+00:00,35250.75,40190.46010587799,38905.26219876497,41475.65801299101
2025-05-01 14:00:00+00:00,33990.5,38642.80121201167,37357.60330489865,39927.99911912468
2025-05-01 15:00:00+00:00,35094.0,38414.145118726854,37128.947211613835,39699.34302583987
2025-05-01 16:00:00+00:00,36896.5,39532.088854701986,38246.89094758897,40817.286761815005
2025-05-01 17:00:00+00:00,38580.25,40472.32097216336,39187.12306505035,41757.51887927638
2025-05-01 18:00:00+00:00,38134.75,40573.85278714785,39288.65488003483,41859.05069426087
2025-05-01 19:00:00+00:00,38715.0,40673.9196998124,39388.72179269938,41959.11760692542
2025-05-01 20:00:00+00:00,39819.0,41105.174083053105,39819.976175940086,42390.371990166124
2025-05-01 21:00:00+00:00,39774.0,41046.56730337215,39761.36939625913,42331.76521048516
2025-05-01 22:00:00+00:00,37332.75,39155.375344615226,37870.17743750221,40440.573251728245
2025-05-01 23:00:00+00:00,34949.25,36545.34718229734,35260.14927518432,37830.545089410356
2025-05-02 00:00:00+00:00,33477.5,35093.87268630164,33808.67477918863,36379.07059341466
2025-05-02 01:00:00+00:00,31385.0,33633.195615383374,32347.99770827036,34918.39352249639
2025-05-02 02:00:00+00:00,30633.0,32783.08258320176,31497.88467608874,34068.28049031478
2025-05-02 03:00:00+00:00,31976.5,33449.13389422476,32163.93598711174,34734.33180133777
2025-05-02 04:00:00+00:00,34378.0,35815.23476929799,34530.03686218497,37100.43267641101
2025-05-02 05:00:00+00:00,36815.75,38615.16472825526,37329.96682114225,39900.36263536828
2025-05-02 06:00:00+00:00,39178.25,41937.4824353613,40652.28452824829,43222.68034247432
2025-05-02 07:00:00+00:00,40770.75,44517.23890918284,43232.04100206982,45802.43681629585
2025-05-02 08:00:00+00:00,41453.5,45733.38799015651,44448.1900830435,47018.58589726953
2025-05-02 09:00:00+00:00,42122.5,46999.51301283657,45714.31510572356,48284.71091994959
2025-05-02 10:00:00+00:00,44198.5,48352.06593571811,47066.86802860509,49637.263842831126
2025-05-02 11:00:00+00:00,43252.5,48013.90141753441,46728.703510421394,49299.099324647425
2025-05-02 12:00:00+00:00,42227.25,46795.3913101635,45510.193403050485,48080.589217276516
2025-05-02 13:00:00+00:00,41037.75,45407.94914386551,44122.7512367525,46693.14705097853
2025-05-02 14:00:00+00:00,39996.0,44382.27203561703,43097.07412850402,45667.46994273005
2025-05-02 15:00:00+00:00,40094.75,43894.617096238595,42609.419189125576,45179.815003351614
2025-05-02 16:00:00+00:00,41139.0,44312.4657743829,43027.26786726988,45597.66368149592
2025-05-02 17:00:00+00:00,41773.0,44688.18535186618,43402.98744475316,45973.3832589792
2025-05-02 18:00:00+00:00,40576.5,44209.57266394524,42924.37475683223,45494.77057105826
2025-05-02 19:00:00+00:00,40468.25,43625.68135663725,42340.48344952424,44910.87926375027
2025-05-02 20:00:00+00:00,41496.25,43611.53676885989,42326.33886174687,44896.73467597291
2025-05-02 21:00:00+00:00,40822.25,42984.71110429209,41699.51319717907,44269.9090114051
2025-05-02 22:00:00+00:00,37955.75,40664.40180368764,39379.20389657462,41949.599710800656
2025-05-02 23:00:00+00:00,35260.5,37764.34959310394,36479.15168599093,39049.54750021696
2025-05-03 00:00:00+00:00,33687.5,35790.66701632417,34505.46910921115,37075.864923437184
2025-05-03 01:00:00+00:00,31443.5,33883.656633970146,32598.458726857127,35168.854541083165
2025-05-03 02:00:00+00:00,30442.75,32438.57192896073,31153.374021847714,33723.76983607375
2025-05-03 03:00:00+00:00,30709.75,32071.971870058886,30786.773962945867,33357.169777171905
2025-05-03 04:00:00+00:00,31316.75,32325.260986327903,31040.063079214888,33610.458893440926
2025-05-03 05:00:00+00:00,32343.75,33154.37476381226,31869.17685669924,34439.57267092528
2025-05-03 06:00:00+00:00,34454.0,35035.55504384197,33750.35713672895,36320.75295095498
2025-05-03 07:00:00+00:00,36359.25,37337.88947255492,36052.6915654419,38623.08737966794
2025-05-03 08:00:00+00:00,37593.75,39355.09576723176,38069.89786011874,40640.29367434478
2025-05-03 09:00:00+00:00,38635.25,40797.862131021386,39512.66422390837,42083.0600381344
2025-05-03 10:00:00+00:00,41196.5,42650.2008385191,41365.00293140608,43935.39874563212
2025-05-03 11:00:00+00:00,40278.75,42564.898214324596,41279.700307211584,43850.096121437615
2025-05-03 12:00:00+00:00,38713.5,41408.843170218905,40123.645263105886,42694.041077331916
2025-05-03 13:00:00+00:00,36991.75,39829.63913402764,38544.44122691462,41114.83704114065
2025-05-03 14:00:00+00:00,36275.0,38393.45398624838,37108.25607913536,39678.6518933614
2025-05-03 15:00:00+00:00,36374.75,38222.11101710117,36936.913109988156,39507.30892421419
2025-05-03 16:00:00+00:00,37951.25,38654.20292172059,37369.005014607574,39939.400828833604
2025-05-03 17:00:00+00:00,39106.25,39418.565002621035,38133.367095508016,40703.762909734054
2025-05-03 18:00:00+00:00,38155.5,39206.44799823751,37921.25009112449,40491.645905350524
2025-05-03 19:00:00+00:00,38010.5,39489.51655135105,38204.31864423804,40774.71445846407
2025-05-03 20:00:00+00:00,39272.75,40218.618010248625,38933.420103135606,41503.815917361644
2025-05-03 21:00:00+00:00,39271.5,40064.1524997291,38778.95459261608,41349.35040684212
2025-05-03 22:00:00+00:00,36674.0,38050.02366806804,36764.82576095502,39335.22157518106
2025-05-03 23:00:00+00:00,34106.25,35866.65697142045,34581.45906430743,37151.85487853347
2025-05-04 00:00:00+00:00,32512.0,32277.57065289309,30992.372745780074,33562.76856000611
2025-05-04 01:00:00+00:00,30497.25,30888.42144825427,29603.22354114125,32173.61935536729
2025-05-04 02:00:00+00:00,29361.25,30474.52812688775,29189.330219774733,31759.726034000767
2025-05-04 03:00:00+00:00,29310.25,30271.15533817846,28985.957431065443,31556.35324529148
2025-05-04 04:00:00+00:00,29456.0,30292.325242158055,29007.127335045036,31577.52314927107
2025-05-04 05:00:00+00:00,30117.5,30529.65182559161,29244.453918478594,31814.849732704628
2025-05-04 06:00:00+00:00,32318.25,31205.392831013578,29920.19492390056,32490.590738126593
2025-05-04 07:00:00+00:00,34797.0,32769.6391324685,31484.441225355487,34054.83703958152
2025-05-04 08:00:00+00:00,36837.75,34829.97224144745,33544.774334334434,36115.17014856047
2025-05-04 09:00:00+00:00,38843.75,37096.51439554294,35811.31648842992,38381.71230265596
2025-05-04 10:00:00+00:00,41514.25,38821.89605625069,37536.69814913767,40107.0939633637
2025-05-04 11:00:00+00:00,40239.5,39176.51012735529,37891.31222024227,40461.708034468305
2025-05-04 12:00:00+00:00,37976.0,37837.525330023454,36552.327422910435,39122.72323713647
2025-05-04 13:00:00+00:00,37068.25,36958.595175082315,35673.3972679693,38243.793082195334
2025-05-04 14:00:00+00:00,36262.0,36232.02007437031,34946.82216725729,37517.21798148332
2025-05-04 15:00:00+00:00,36188.75,36472.109326328035,35186.91141921502,37757.30723344105
2025-05-04 16:00:00+00:00,38317.0,38051.996283462,36766.79837634899,39337.19419057502
2025-05-04 17:00:00+00:00,40090.25,39674.330335505336,38389.13242839232,40959.52824261835
2025-05-04 18:00:00+00:00,38967.75,39981.31292538987,38696.115018276854,41266.510832502885
2025-05-04 19:00:00+00:00,39007.5,40473.30278625589,39188.10487914287,41758.50069336891
2025-05-04 20:00:00+00:00,39950.75,41101.81347988586,39816.61557277285,42387.01138699888
2025-05-04 21:00:00+00:00,39737.5,41361.71270873754,40076.51480162453,42646.91061585056
2025-05-04 22:00:00+00:00,37179.25,39394.79034299505,38109.592435882034,40679.98825010807
2025-05-04 23:00:00+00:00,35145.5,37470.33039958693,36185.13249247391,38755.52830669994
2025-05-05 00:00:00+00:00,33965.5,35876.55630054104,34591.35839342802,37161.754207654056
2025-05-05 01:00:00+00:00,32272.5,34632.48739896975,33347.28949185673,35917.68530608277
2025-05-05 02:00:00+00:00,31883.0,33882.15100271732,32596.953095604305,35167.34890983034
2025-05-05 03:00:00+00:00,34002.25,35660.830830087754,34375.632922974735,36946.02873720077
2025-05-05 04:00:00+00:00,37741.75,39587.37249804854,38302.17459093552,40872.570405161554
2025-05-05 05:00:00+00:00,42095.75,43710.90761790724,42425.70971079423,44996.10552502026
2025-05-05 06:00:00+00:00,44610.25,46620.0379860466,45334.84007893359,47905.23589315962
2025-05-05 07:00:00+00:00,45663.75,48352.32182287796,47067.12391576495,49637.51972999098
2025-05-05 08:00:00+00:00,46394.75,49173.73776233075,47888.539855217736,50458.93566944377
2025-05-05 09:00:00+00:00,46713.0,49959.530659556214,48674.3327524432,51244.72856666923
2025-05-05 10:00:00+00:00,48362.25,50470.615388527,49185.41748141399,51755.81329564002
2025-05-05 11:00:00+00:00,47212.75,49390.91787228083,48105.71996516781,50676.11577939385
2025-05-05 12:00:00+00:00,46110.75,47897.33703674947,46612.13912963646,49182.53494386249
2025-05-05 13:00:00+00:00,44185.0,46421.553658328645,45136.355751215626,47706.751565441664
2025-05-05 14:00:00+00:00,42935.0,45361.25273526558,44076.05482815257,46646.4506423786
2025-05-05 15:00:00+00:00,42450.0,44906.39152708419,43621.19361997118,46191.58943419721
2025-05-05 16:00:00+00:00,43230.0,46328.3543001693,45043.156393056284,47613.55220728232
2025-05-05 17:00:00+00:00,45298.75,47380.26432306197,46095.06641594895,48665.462230174984
2025-05-05 18:00:00+00:00,43584.0,45737.67990854725,44452.48200143423,47022.87781566027
2025-05-05 19:00:00+00:00,42723.5,45118.56944354661,43833.37153643359,46403.76735065962
2025-05-05 20:00:00+00:00,43479.5,45563.16902206422,44277.9711149512,46848.36692917724
2025-05-05 21:00:00+00:00,43044.0,45403.42309550502,44118.225188392,46688.62100261804
2025-05-05 22:00:00+00:00,40232.75,43408.153956426664,42122.95604931365,44693.35186353968
2025-05-05 23:00:00+00:00,37927.25,41050.48320832612,39765.2853012131,42335.68111543913
2025-05-06 00:00:00+00:00,36834.25,39364.7592752105,38079.56136809748,40649.95718232352
2025-05-06 01:00:00+00:00,35324.0,37853.65397904563,36568.45607193261,39138.85188615865
2025-05-06 02:00:00+00:00,34940.5,37108.91138304313,35823.71347593011,38394.10929015614
2025-05-06 03:00:00+00:00,36786.0,38247.31275413761,36962.11484702459,39532.51066125063
2025-05-06 04:00:00+00:00,40459.25,41601.419118602775,40316.221211489756,42886.61702571579
2025-05-06 05:00:00+00:00,44640.0,45504.23755771801,44219.03965060499,46789.43546483102
2025-05-06 06:00:00+00:00,46857.25,47947.34875298259,46662.150845869575,49232.546660095606
2025-05-06 07:00:00+00:00,47283.75,49744.2226155442,48459.02470843118,51029.420522657216
2025-05-06 08:00:00+00:00,47073.75,50128.889850054,48843.69194294099,51414.08775716702
2025-05-06 09:00:00+00:00,47931.75,50030.269549801465,48745.071642688454,51315.467456914485
2025-05-06 10:00:00+00:00,48692.0,50426.43298586372,49141.23507875071,51711.63089297674
2025-05-06 11:00:00+00:00,48514.75,49071.348557362246,47786.15065024923,50356.54646447526
2025-05-06 12:00:00+00:00,46252.25,47374.20064676637,46089.00273965335,48659.39855387938
2025-05-06 13:00:00+00:00,44775.0,45736.56830686283,44451.37039974981,47021.76621397584
2025-05-06 14:00:00+00:00,43468.25,44856.863260980455,43571.66535386744,46142.061168093474
2025-05-06 15:00:00+00:00,43699.0,44605.49963620952,43320.3017290965,45890.69754332253
2025-05-06 16:00:00+00:00,45663.0,45497.915834783766,44212.717927670754,46783.113741896785
2025-05-06 17:00:00+00:00,46632.0,46815.740139265385,45530.542232152366,48100.9380463784
2025-05-06 18:00:00+00:00,44932.25,45706.33778507675,44421.13987796373,46991.53569218976
2025-05-06 19:00:00+00:00,44212.25,45378.52589724096,44093.327990127946,46663.72380435398
2025-05-06 20:00:00+00:00,45258.0,45810.68986045949,44525.49195334647,47095.88776757251
2025-05-06 21:00:00+00:00,44779.0,45276.26873564937,43991.07082853635,46561.46664276239
2025-05-06 22:00:00+00:00,41949.5,42770.24837921836,41485.050472105344,44055.446286331375
2025-05-06 23:00:00+00:00,39266.5,40488.31110688429,39203.11319977128,41773.50901399731
2025-05-07 00:00:00+00:00,37852.0,38816.963524889965,37531.765617776946,40102.161432002984
2025-05-07 01:00:00+00:00,36429.25,37339.59163972597,36054.39373261295,38624.78954683899
2025-05-07 02:00:00+00:00,35956.0,36228.16809835439,34942.97019124137,37513.36600546741
2025-05-07 03:00:00+00:00,37680.0,37224.70719924256,35939.50929212955,38509.90510635558
2025-05-07 04:00:00+00:00,41096.5,40227.07472842455,38941.87682131154,41512.27263553757
2025-05-07 05:00:00+00:00,45259.25,43895.415164722275,42610.217257609256,45180.61307183529
2025-05-07 06:00:00+00:00,48018.0,46572.2180075436,45287.02010043058,47857.415914656616
2025-05-07 07:00:00+00:00,48808.0,47962.623474198,46677.42556708498,49247.82138131102
2025-05-07 08:00:00+00:00,48708.0,48217.99838203661,46932.80047492359,49503.19628914963
2025-05-07 09:00:00+00:00,49012.75,49045.38845374919,47760.19054663617,50330.58636086221
2025-05-07 10:00:00+00:00,50604.0,49634.069253874084,48348.87134676107,50919.2671609871
2025-05-07 11:00:00+00:00,49958.0,48406.16528187655,47120.96737476354,49691.36318898957
2025-05-07 12:00:00+00:00,48145.75,46765.424193581435,45480.226286468416,48050.62210069445
2025-05-07 13:00:00+00:00,45944.5,45183.59540267332,43898.397495560304,46468.79330978634
2025-05-07 14:00:00+00:00,44393.5,43887.071290956854,42601.873383843835,45172.26919806987
2025-05-07 15:00:00+00:00,44002.0,43873.150080969746,42587.95217385673,45158.347988082765
2025-05-07 16:00:00+00:00,45218.25,45004.536776298635,43719.338869185616,46289.734683411654
2025-05-07 17:00:00+00:00,46373.75,46508.78441700735,45223.58650989433,47793.98232412036
2025-05-07 18:00:00+00:00,45074.5,45229.08289262526,43943.88498551224,46514.28079973828
2025-05-07 19:00:00+00:00,44292.0,44510.80746873556,43225.60956162254,45796.00537584858
2025-05-07 20:00:00+00:00,45219.0,44643.011620616184,43357.81371350317,45928.2095277292
2025-05-07 21:00:00+00:00,45110.25,44679.67309616822,43394.47518905521,45964.87100328124
2025-05-07 22:00:00+00:00,42639.25,42390.88594256703,41105.68803545401,43676.08384968004
2025-05-07 23:00:00+00:00,40101.25,40078.98358333747,38793.78567622445,41364.18149045048
2025-05-08 00:00:00+00:00,38574.0,38291.61783285321,37006.41992574019,39576.81573996622
2025-05-08 01:00:00+00:00,36457.5,36664.919931838514,35379.722024725495,37950.11783895153
2025-05-08 02:00:00+00:00,35206.0,35595.14613083702,34309.94822372401,36880.34403795004
2025-05-08 03:00:00+00:00,35382.25,36268.03037462167,34982.83246750865,37553.228281734686
2025-05-08 04:00:00+00:00,36334.75,39825.96622282699,38540.76831571397,41111.16412994
2025-05-08 05:00:00+00:00,37365.25,43538.556573436625,42253.358666323606,44823.75448054964
2025-05-08 06:00:00+00:00,39040.75,46528.25744242161,45243.05953530859,47813.45534953462
2025-05-08 07:00:00+00:00,40548.75,47939.25099887429,46654.05309176127,49224.44890598731
2025-05-08 08:00:00+00:00,41281.75,48105.784601473075,46820.586694360056,49390.98250858609
2025-05-08 09:00:00+00:00,42443.75,48724.078822915544,47438.880915802525,50009.276730028556
2025-05-08 10:00:00+00:00,44965.25,49160.53263578052,47875.3347286675,50445.73054289353
2025-05-08 11:00:00+00:00,43251.25,48410.83578734857,47125.637880235554,49696.03369446159
2025-05-08 12:00:00+00:00,40716.75,46993.408988821604,45708.211081708585,48278.60689593462
2025-05-08 13:00:00+00:00,38025.75,45537.4031589286,44252.20525181558,46822.60106604162
2025-05-08 14:00:00+00:00,37023.25,44525.69337368385,43240.495466570836,45810.891280796866
2025-05-08 15:00:00+00:00,38247.5,44306.28842772757,43021.09052061456,45591.48633484059
2025-05-08 16:00:00+00:00,40171.75,45311.04728496094,44025.849377847924,46596.24519207396
2025-05-08 17:00:00+00:00,41979.5,46509.886550944124,45224.68864383111,47795.08445805714
2025-05-08 18:00:00+00:00,41678.25,44759.9996570872,43474.80174997418,46045.19756420022
2025-05-08 19:00:00+00:00,41615.75,43959.633652795084,42674.43574568207,45244.8315599081
2025-05-08 20:00:00+00:00,42860.0,44449.621732822896,43164.42382570988,45734.819639935915
2025-05-08 21:00:00+00:00,42702.75,44467.445455250236,43182.24754813722,45752.64336236325
2025-05-08 22:00:00+00:00,40269.5,41888.54263937034,40603.34473225732,43173.74054648336
2025-05-08 23:00:00+00:00,38109.5,39119.02778242443,37833.82987531142,40404.22568953745
2025-05-09 00:00:00+00:00,36926.5,37687.9550499158,36402.75714280278,38973.15295702881
2025-05-09 01:00:00+00:00,35221.75,36069.48964398199,34784.291736868974,37354.687551095005
2025-05-09 02:00:00+00:00,34749.5,34975.21741123851,33690.01950412549,36260.41531835153
2025-05-09 03:00:00+00:00,36297.0,35710.70070060445,34425.50279349144,36995.89860771747
2025-05-09 04:00:00+00:00,39208.5,38788.66308333824,37503.46517622522,40073.86099045125
2025-05-09 05:00:00+00:00,42039.0,42141.18543926415,40855.987532151135,43426.383346377166
2025-05-09 06:00:00+00:00,43716.5,44827.187584941275,43541.989677828264,46112.385492054294
2025-05-09 07:00:00+00:00,44242.0,46521.9402328291,45236.74232571609,47807.13813994212
2025-05-09 08:00:00+00:00,44181.75,47043.54482913185,45758.346922018834,48328.742736244865
2025-05-09 09:00:00+00:00,44417.0,47575.87661600948,46290.67870889646,48861.0745231225
2025-05-09 10:00:00+00:00,45715.5,48144.27055059251,46859.07264347949,49429.46845770552
2025-05-09 11:00:00+00:00,44867.25,47476.96285809909,46191.76495098607,48762.1607652121
2025-05-09 12:00:00+00:00,43077.0,45753.23815777803,44468.04025066501,47038.43606489105
2025-05-09 13:00:00+00:00,41045.0,44362.059878849686,43076.86197173667,45647.257785962705
2025-05-09 14:00:00+00:00,39794.0,42903.60617145309,41618.40826434007,44188.80407856611
2025-05-09 15:00:00+00:00,39632.0,42773.129359612685,41487.931452499666,44058.327266725704
2025-05-09 16:00:00+00:00,41514.0,43797.378876345065,42512.180969232046,45082.576783458084
2025-05-09 17:00:00+00:00,42616.75,44480.7744132207,43195.57650610769,45765.97232033372
2025-05-09 18:00:00+00:00,41395.25,43239.43466354887,41954.23675643585,44524.63257066188
2025-05-09 19:00:00+00:00,41372.5,42711.99442154627,41426.79651443325,43997.19232865928
2025-05-09 20:00:00+00:00,42751.25,43490.491532877604,42205.29362576459,44775.68943999062
2025-05-09 21:00:00+00:00,42596.25,43374.88867820935,42089.69077109633,44660.086585322366
2025-05-09 22:00:00+00:00,40287.0,41039.99306386875,39754.79515675573,42325.19097098177
2025-05-09 23:00:00+00:00,37704.5,38353.72587683701,37068.52796972399,39638.92378395003
2025-05-10 00:00:00+00:00,36286.5,36327.81073433401,35042.612827221,37613.00864144703
2025-05-10 01:00:00+00:00,34386.75,34613.89084233145,33328.69293521844,35899.08874944447
2025-05-10 02:00:00+00:00,33098.0,32924.270754132136,31639.072847019117,34209.468661245155
2025-05-10 03:00:00+00:00,33316.0,32484.64372814379,31199.44582103077,33769.8416352568
2025-05-10 04:00:00+00:00,34157.0,32752.184406506694,31466.986499393675,34037.38231361971
2025-05-10 05:00:00+00:00,35024.5,33232.29405490584,31947.09614779282,34517.49196201886
2025-05-10 06:00:00+00:00,36948.25,34961.853159693885,33676.655252580866,36247.051066806904
2025-05-10 07:00:00+00:00,38888.0,37120.41732697444,35835.21941986143,38405.61523408746
2025-05-10 08:00:00+00:00,40116.75,39005.19002140277,37719.99211428976,40290.38792851579
2025-05-10 09:00:00+00:00,40989.5,40543.013445382996,39257.81553826998,41828.211352496015
2025-05-10 10:00:00+00:00,42184.25,42224.97544503836,40939.77753792534,43510.173352151374
2025-05-10 11:00:00+00:00,41071.5,41177.714829860786,39892.516922747775,42462.912736973805
2025-05-10 12:00:00+00:00,39537.75,39424.76706345464,38139.56915634162,40709.96497056765
2025-05-10 13:00:00+00:00,37881.5,37913.09475585651,36627.89684874349,39198.29266296953
2025-05-10 14:00:00+00:00,36788.75,37252.94907293672,35967.7511658237,38538.146980049736
2025-05-10 15:00:00+00:00,36529.5,37009.609957819805,35724.41205070679,38294.80786493282
2025-05-10 16:00:00+00:00,38431.5,37991.10806266409,36705.91015555107,39276.30596977711
2025-05-10 17:00:00+00:00,39664.25,39245.54622880578,37960.34832169276,40530.7441359188
2025-05-10 18:00:00+00:00,38795.0,39451.981072878305,38166.783165765286,40737.17897999132
2025-05-10 19:00:00+00:00,38583.75,39268.54066761161,37983.34276049859,40553.73857472463
2025-05-10 20:00:00+00:00,40358.75,40362.5246842776,39077.326777164584,41647.72259139062
2025-05-10 21:00:00+00:00,40623.75,40645.00022546634,39359.80231835332,41930.19813257936
2025-05-10 22:00:00+00:00,38550.5,38417.308486725204,37132.110579612185,39702.506393838215
2025-05-10 23:00:00+00:00,36286.25,36481.68646357657,35196.48855646355,37766.884370689586
2025-05-11 00:00:00+00:00,34706.0,34622.5281575607,33337.33025044769,35907.72606467372
2025-05-11 01:00:00+00:00,32590.0,32741.459550228916,31456.2616431159,34026.657457341935
2025-05-11 02:00:00+00:00,31216.0,31429.570746584384,30144.37283947137,32714.768653697403
2025-05-11 03:00:00+00:00,31174.75,31508.735775805988,30223.537868692973,32793.93368291901
2025-05-11 04:00:00+00:00,31117.0,32018.776692286436,30733.57878517342,33303.97459939946
2025-05-11 05:00:00+00:00,31680.75,32845.12779621255,31559.929889099534,34130.325703325565
2025-05-11 06:00:00+00:00,33620.5,34715.62956243211,33430.431655319095,36000.827469545125
2025-05-11 07:00:00+00:00,36231.25,37046.36611789074,35761.16821077773,38331.56402500376
