date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-07-12 19:00:00+00:00,16716.5,16250.397,15846.774100756185,16654.021626735856
2025-07-12 20:00:00+00:00,16350.75,16447.566,16043.94184498001,16851.18937095968
2025-07-12 21:00:00+00:00,15764.0,15476.062,15072.437855041426,15879.685381021096
2025-07-12 22:00:00+00:00,14789.75,15229.286,14825.662140429704,15632.909666409374
2025-07-12 23:00:00+00:00,14317.75,15068.299,14664.675517670086,15471.923043649755
2025-07-13 00:00:00+00:00,13972.25,14545.205,14141.581033628496,14948.828559608166
2025-07-13 01:00:00+00:00,13754.25,14379.94,13976.316160268989,14783.563686248659
2025-07-13 02:00:00+00:00,13588.5,14528.198,14124.574090377087,14931.821616356756
2025-07-13 03:00:00+00:00,13402.0,13311.54,12907.915775021977,13715.163301001645
2025-07-13 04:00:00+00:00,13258.75,13247.36,12843.73643396323,13650.9839599429
2025-07-13 05:00:00+00:00,13766.75,13723.347,13319.722315173807,14126.969841153477
2025-07-13 06:00:00+00:00,14777.0,15187.701,14784.077385111354,15591.324911091024
2025-07-13 07:00:00+00:00,15413.75,15306.957,14903.333321544276,15710.580847523945
2025-07-13 08:00:00+00:00,16011.25,15769.695,15366.07197656138,16173.31950254105
2025-07-13 09:00:00+00:00,16607.5,15979.662,15576.03818919208,16383.28571517175
2025-07-13 10:00:00+00:00,16775.5,15984.796,15581.171890552647,16388.419416532317
2025-07-13 11:00:00+00:00,15959.75,15247.017,14843.393156662418,15650.640682642086
2025-07-13 12:00:00+00:00,15317.0,15225.28,14821.65661335361,15628.90413933328
2025-07-13 13:00:00+00:00,14830.0,14768.252,14364.628206795622,15171.87573277529
2025-07-13 14:00:00+00:00,14963.25,14424.013,14020.388520945467,14827.636046925136
2025-07-13 15:00:00+00:00,15247.0,15159.205,14755.580966623564,15562.828492603234
2025-07-13 16:00:00+00:00,16531.25,16092.163,15688.538835709944,16495.786361689614
2025-07-13 17:00:00+00:00,17286.0,15845.054,15441.429991706216,16248.677517685886
2025-07-13 18:00:00+00:00,17077.5,15872.732,15469.108638341222,16276.356164320892
2025-07-13 19:00:00+00:00,16653.5,16228.273,15824.650002966198,16631.89752894587
2025-07-13 20:00:00+00:00,16424.0,16265.659,15862.035653327166,16669.283179306836
2025-07-13 21:00:00+00:00,15678.0,14911.664,14508.04050973313,15315.288035712798
2025-07-13 22:00:00+00:00,14979.0,14642.193,14238.569732293297,15045.817258272968
2025-07-13 23:00:00+00:00,14491.0,14507.617,14103.993033576993,14911.240559556663
2025-07-14 00:00:00+00:00,14154.25,14105.923,13702.299193328698,14509.546719308368
2025-07-14 01:00:00+00:00,14059.5,14211.597,13807.973179301734,14615.220705281405
2025-07-14 02:00:00+00:00,14199.75,15591.082,15187.45840312418,15994.70592910385
2025-07-14 03:00:00+00:00,14938.5,15136.345,14732.721233012813,15539.968758992482
2025-07-14 04:00:00+00:00,17534.5,17426.555,17022.930480836436,17830.178006816106
2025-07-14 05:00:00+00:00,19591.75,18929.354,18525.730041992512,19332.977567972182
2025-07-14 06:00:00+00:00,21040.5,21033.424,20629.80005851489,21437.04758449456
2025-07-14 07:00:00+00:00,21334.75,21119.973,20716.34930738178,21523.59683336145
2025-07-14 08:00:00+00:00,21228.75,20859.662,20456.037494949407,21263.285020929077
2025-07-14 09:00:00+00:00,20900.0,21653.625,21250.001860005388,22057.24938598506
2025-07-14 10:00:00+00:00,21100.25,21320.201,20916.57701751696,21723.82454349663
2025-07-14 11:00:00+00:00,20968.0,21143.709,20740.084826401915,21547.332352381585
2025-07-14 12:00:00+00:00,20628.5,21122.213,20718.589906565947,21525.837432545617
2025-07-14 13:00:00+00:00,20008.75,20330.217,19926.594015248236,20733.841541227906
2025-07-14 14:00:00+00:00,19892.5,19986.54,19582.9152267915,20390.16275277117
2025-07-14 15:00:00+00:00,20417.5,20363.07,19959.447231900518,20766.69475788019
2025-07-14 16:00:00+00:00,20579.75,20242.41,19838.78670951226,20646.03423549193
2025-07-14 17:00:00+00:00,20745.25,20446.496,20042.872121801825,20850.119647781496
2025-07-14 18:00:00+00:00,20405.75,19490.662,19087.03921827834,19894.28674425801
2025-07-14 19:00:00+00:00,19480.25,18725.527,18321.903553825126,19129.151079804797
2025-07-14 20:00:00+00:00,18785.75,19359.078,18955.453706514538,19762.701232494208
2025-07-14 21:00:00+00:00,17558.5,17156.582,16752.957816356287,17560.205342335958
2025-07-14 22:00:00+00:00,16723.25,17624.887,17221.26288209682,18028.51040807649
2025-07-14 23:00:00+00:00,15581.75,17287.035,16883.411465688547,17690.658991668217
2025-07-15 00:00:00+00:00,14763.0,16319.175,15915.550667296451,16722.79819327612
2025-07-15 01:00:00+00:00,14863.5,16367.814,15964.190548918597,16771.438074898266
2025-07-15 02:00:00+00:00,15160.5,16486.799,16083.174359905626,16890.4218858853
2025-07-15 03:00:00+00:00,15747.25,16208.243,15804.618978477618,16611.866504457288
2025-07-15 04:00:00+00:00,17422.25,18698.104,18294.480535653853,19101.728061633523
2025-07-15 05:00:00+00:00,19377.75,19992.145,19588.520313219327,20395.767839198998
2025-07-15 06:00:00+00:00,20375.0,21297.553,20893.929402202495,21701.176928182165
2025-07-15 07:00:00+00:00,20314.0,20970.004,20566.38067511163,21373.628201091302
2025-07-15 08:00:00+00:00,20420.0,20861.889,20458.2641389825,21265.51166496217
2025-07-15 09:00:00+00:00,20782.5,21598.035,21194.41111699388,22001.65864297355
2025-07-15 10:00:00+00:00,19390.0,21508.523,21104.900585069638,21912.148111049308
2025-07-15 11:00:00+00:00,19094.5,21330.111,20926.487766448565,21733.735292428235
2025-07-15 12:00:00+00:00,18208.75,20778.256,20374.632712845334,21181.880238825004
2025-07-15 13:00:00+00:00,19840.0,20157.867,19754.244111689783,20561.491637669453
2025-07-15 14:00:00+00:00,18908.5,18663.365,18259.741205574537,19066.988731554207
2025-07-15 15:00:00+00:00,19169.0,19456.56,19052.937514003424,19860.185039983095
2025-07-15 16:00:00+00:00,19603.75,20014.111,19610.487614919064,20417.735140898734
2025-07-15 17:00:00+00:00,20257.0,20160.127,19756.50345064824,20563.75097662791
2025-07-15 18:00:00+00:00,19574.0,18935.78,18532.156146091744,19339.403672071414
2025-07-15 19:00:00+00:00,18764.75,18738.088,18334.46478466379,19141.71231064346
2025-07-15 20:00:00+00:00,17927.75,19608.904,19205.281013946973,20012.528539926643
2025-07-15 21:00:00+00:00,16734.0,17099.637,16696.013423690856,17503.260949670526
2025-07-15 22:00:00+00:00,15933.75,17155.092,16751.467406221862,17558.714932201532
2025-07-15 23:00:00+00:00,15464.5,16006.971,15603.347024323695,16410.594550303365
