date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-12-11 23:00:00+00:00,14333.50875,15443.541130891419,14808.407961943689,16072.32183702571
2025-12-12 00:00:00+00:00,13726.535750000001,13411.890632281242,12776.061513918072,14042.6491849608
2025-12-12 01:00:00+00:00,13460.5535,13057.747701162276,12423.887555924857,13688.429671226484
2025-12-12 02:00:00+00:00,13263.94925,13426.85135120457,12792.136725801969,14058.548973397375
2025-12-12 03:00:00+00:00,13715.26775,14324.068382060812,13691.007511009,14956.529198697308
2025-12-12 04:00:00+00:00,15202.7475,15398.629085869376,14765.3850869379,16029.637401151418
2025-12-12 05:00:00+00:00,17494.17875,16553.781053586757,15920.598817146865,17185.73604346125
2025-12-12 06:00:00+00:00,19369.3725,17617.952341633765,16986.664624953355,18250.923501763195
2025-12-12 07:00:00+00:00,20303.016,18611.787660688642,17978.401822471424,19244.84259352255
2025-12-12 08:00:00+00:00,20344.429,19443.395891702876,18811.15681451791,20076.294040832294
2025-12-12 09:00:00+00:00,20424.39225,19903.255281865877,19270.336151073112,20535.362123105162
2025-12-12 10:00:00+00:00,20561.002500000002,19955.170732765175,19323.773700839058,20587.626861877918
2025-12-12 11:00:00+00:00,20215.43575,19742.36047920586,19111.393001545755,20378.404676621612
2025-12-12 12:00:00+00:00,19575.09825,19514.692646567677,18882.725750272606,20149.37539747764
2025-12-12 13:00:00+00:00,19029.40475,19418.727944768692,18788.83417888534,20052.955547462123
2025-12-12 14:00:00+00:00,19010.0065,19453.622322557956,18822.143032560703,20089.656203004946
2025-12-12 15:00:00+00:00,19411.5225,19487.26847685359,18856.0141232145,20120.048128402697
2025-12-12 16:00:00+00:00,19879.470999999998,19329.944028796996,18698.31899636603,19963.308059355615
2025-12-12 17:00:00+00:00,19475.49625,18918.802126943217,18286.033419882693,19552.647625382815
2025-12-12 18:00:00+00:00,18840.40525,18259.177162566848,17627.96419264833,18892.914061463125
2025-12-12 19:00:00+00:00,17762.54475,17477.247860241227,16845.663374002754,18112.40170845068
2025-12-12 20:00:00+00:00,16814.52525,16627.06961978514,15993.995617732277,17259.78967574668
2025-12-12 21:00:00+00:00,16354.89225,15776.741687553998,15142.730783783185,16408.8443153417
2025-12-12 22:00:00+00:00,14885.54925,15060.38046577528,14425.580632620244,15692.677717875753
2025-12-12 23:00:00+00:00,13860.86175,14624.00379934002,13990.809149173157,15256.128698209395
2025-12-13 00:00:00+00:00,13273.80325,14059.548508518234,13424.55127062368,14690.204243214675
2025-12-13 01:00:00+00:00,12758.478500000001,13536.407257698804,12903.558846543132,14168.036054065215
2025-12-13 02:00:00+00:00,12770.9005,13323.978361214664,12691.549362472186,13955.571824860426
2025-12-13 03:00:00+00:00,12794.719,13545.947126649993,12913.03929121376,14177.706686151263
2025-12-13 04:00:00+00:00,13338.53875,14125.150987754652,13492.705823593924,14757.655425330662
2025-12-13 05:00:00+00:00,14200.278,14861.076939502791,14228.748537504422,15493.372624748197
2025-12-13 06:00:00+00:00,15027.0815,15681.832423308633,15049.87827928639,16315.686411039362
2025-12-13 07:00:00+00:00,16054.141,16568.849431264578,15937.039101970022,17201.414544984327
2025-12-13 08:00:00+00:00,16724.9495,17405.467918896866,16773.41476373293,18037.33188646477
2025-12-13 09:00:00+00:00,17283.52275,18041.789177433864,17410.53312448298,18674.636580642255
2025-12-13 10:00:00+00:00,17443.16175,18435.976568043923,17804.230425677837,19068.4232621099
2025-12-13 11:00:00+00:00,17315.70575,18565.639555804344,17933.312366620732,19198.356989567208
2025-12-13 12:00:00+00:00,16823.881999999998,18463.850354291593,17829.187100768857,19095.871803571386
2025-12-13 13:00:00+00:00,16456.097,18184.243291263454,17549.437734811432,18815.94007274937
2025-12-13 14:00:00+00:00,16360.77975,17813.779810850876,17177.904678527517,18443.800867294223
2025-12-13 15:00:00+00:00,16816.79325,17407.169177614414,16771.95087023732,18037.746459341135
2025-12-13 16:00:00+00:00,17280.38275,16903.079176550375,16269.742685577858,17532.925599964106
2025-12-13 17:00:00+00:00,17179.636,16274.138835265461,15641.932804339003,16904.191281926906
2025-12-13 18:00:00+00:00,16728.1315,15550.600796681096,14919.189587652814,16181.87071656682
2025-12-13 19:00:00+00:00,16114.825499999999,14834.204745794485,14201.156485714868,15464.541527607662
