date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2024-12-09 10:00:00+00:00,3626.75,4100.0205,2439.4263174165076,6891.035256333851
2024-12-09 11:00:00+00:00,3668.500000000001,3050.5798,1815.030527178006,5127.205222317745
2024-12-09 12:00:00+00:00,4120.499999999999,3641.0498,2166.3480931517342,6119.627791510923
2024-12-09 13:00:00+00:00,4217.500000000001,3697.3445,2199.842317987903,6214.24425218494
2024-12-09 14:00:00+00:00,4389.249999999998,3860.7832,2297.0844946133566,6488.939684771947
2024-12-09 15:00:00+00:00,4987.25,3647.4797,2170.1736929894564,6130.43457143704
2024-12-09 16:00:00+00:00,4949.749999999999,3567.3406,2122.492504431873,5995.74193937537
2024-12-09 17:00:00+00:00,4610.999999999999,3730.5146,2219.577867625996,6269.994396138007
2024-12-09 18:00:00+00:00,4664.499999999997,4162.934,2476.8587464757215,6996.776588439252
2024-12-09 19:00:00+00:00,4521.75,4086.069,2431.1259560419116,6867.587906248246
2024-12-09 20:00:00+00:00,4598.000000000003,4053.995,2412.042487789442,6813.679800231009
2024-12-09 21:00:00+00:00,4565.749999999998,4300.3276,2558.6045950959833,7227.697080227766
2024-12-09 22:00:00+00:00,3699.9999999999995,3937.997,2343.0258166246667,6618.717439255214
2024-12-09 23:00:00+00:00,3587.0,3830.37,2278.9900039084255,6437.82530082745
2024-12-10 00:00:00+00:00,3392.9999999999995,3382.4326,2012.475812935742,5684.960304172738
2024-12-10 01:00:00+00:00,3077.499999999999,3619.4763,2153.512231360274,6083.368292497305
2024-12-10 02:00:00+00:00,2820.749999999999,3547.0078,2110.395634281084,5961.569987509062
2024-12-10 03:00:00+00:00,2535.000000000001,3297.2092,1961.7698672834215,5541.723159971959
2024-12-10 04:00:00+00:00,2370.9999999999995,2953.8271,1757.4649017831928,4964.590450428414
2024-12-10 05:00:00+00:00,3179.2499999999995,4168.0977,2479.9304178683506,7005.4536268524635
2024-12-10 06:00:00+00:00,2924.4999999999995,2112.1045,1256.657377360459,3549.8798347455872
2024-12-10 07:00:00+00:00,2887.999999999999,3401.7903,2023.9940237790495,5717.497625117512
2024-12-10 08:00:00+00:00,2682.5000000000005,3126.2485,1860.0524406887373,5254.385777472947
2024-12-10 09:00:00+00:00,2139.999999999999,2211.7637,1315.9530877967206,3717.3818528419156
2024-12-10 10:00:00+00:00,1742.4999999999995,1766.7233,1051.1631290201512,2969.3875689316965
2024-12-10 11:00:00+00:00,1535.4999999999995,1332.0112,792.5185761458862,2238.753189862552
2024-12-10 12:00:00+00:00,1787.0000000000005,1297.4354,771.9469049377749,2180.641120412322
2024-12-10 13:00:00+00:00,1967.249999999999,1317.9857,784.1737360892681,2215.1801937741234
2024-12-10 14:00:00+00:00,2033.4999999999995,1515.2633,901.5499662896472,2546.7514877252524
2024-12-10 15:00:00+00:00,2007.2499999999995,1494.642,889.2804996873019,2512.0919752286845
2024-12-10 16:00:00+00:00,1548.2500000000002,1033.6597,615.0058730022168,1737.304842325497
2024-12-10 17:00:00+00:00,1236.5000000000007,1340.5834,797.6188318624708,2253.1606928513825
2024-12-10 18:00:00+00:00,1059.7499999999995,1571.5093,935.0151900092884,2641.2860243357945
2024-12-10 19:00:00+00:00,773.7499999999999,885.0753,526.601236265894,1487.5742133565714
2024-12-10 20:00:00+00:00,573.7500000000002,1039.1838,618.2927021946738,1746.589671174394
2024-12-10 21:00:00+00:00,316.5000000000001,864.5578,514.3937577423588,1453.0898084389892
2024-12-10 22:00:00+00:00,227.49999999999994,276.61618,164.58081918184962,464.91759945471773
2024-12-10 23:00:00+00:00,170.74999999999994,101.92842,60.64526562460044,171.31432116172792
2024-12-11 00:00:00+00:00,157.24999999999994,265.41043,157.91360722638865,446.08366611621557
2024-12-11 01:00:00+00:00,228.00000000000003,456.50174,271.60888908126014,767.2568002030894
2024-12-11 02:00:00+00:00,299.2499999999999,177.1983,105.42924848668645,297.82275579553243
2024-12-11 03:00:00+00:00,100.74999999999997,209.96857,124.92691548844097,352.9009148551944
2024-12-11 04:00:00+00:00,90.24999999999999,289.38077,172.17544743978146,486.3713530320941
2024-12-11 05:00:00+00:00,104.74999999999996,332.34564,197.7386492924225,558.5837924786853
2024-12-11 06:00:00+00:00,149.50000000000006,310.86328,184.95716716791856,522.4779083537637
2024-12-11 07:00:00+00:00,125.24999999999999,268.5932,159.8073554001396,451.43323758665986
2024-12-11 08:00:00+00:00,104.74999999999996,297.1916,176.82271557487377,499.4992299988347
2024-12-11 09:00:00+00:00,120.25000000000003,418.04172,248.72603547629163,702.6159664828293
2024-12-11 10:00:00+00:00,124.25000000000007,415.15936,247.01108955544188,697.7714861560918
2024-12-11 11:00:00+00:00,236.50000000000003,302.0937,179.73939471637172,507.73843716484885
2024-12-11 12:00:00+00:00,325.99999999999983,459.1329,273.17441438577833,771.6791883650382
2024-12-11 13:00:00+00:00,481.5000000000002,235.28006,139.98667898540685,395.442622497044
2024-12-11 14:00:00+00:00,846.5000000000001,968.8432,576.4414572163533,1628.3658073883616
2024-12-11 15:00:00+00:00,1104.0000000000002,1196.7788,712.0583144554765,2011.4642998139313
2024-12-11 16:00:00+00:00,1146.7499999999995,1247.9656,742.5134289474311,2097.4957024436458
2024-12-11 17:00:00+00:00,1061.9999999999995,1314.5216,782.1126381079235,2209.3578827025563
2024-12-11 18:00:00+00:00,1075.9999999999998,1349.1239,802.700439188088,2267.515516766157
2024-12-11 19:00:00+00:00,1188.7499999999998,1286.6992,765.5591111635639,2162.5965040228507
2024-12-11 20:00:00+00:00,1271.2500000000002,1183.7151,704.2856273201924,1989.5075550239187
2024-12-11 21:00:00+00:00,1426.5000000000007,1335.7936,794.7690367670746,2245.1104236813553
2024-12-11 22:00:00+00:00,1751.7499999999993,1891.5945,1125.4587498998947,3179.2622182362866
2024-12-11 23:00:00+00:00,1782.4999999999995,1875.7101,1116.0080067881747,3152.565202009039
2024-12-12 00:00:00+00:00,1708.2499999999998,1990.0015,1184.0089996351091,3344.6584150022286
2024-12-12 01:00:00+00:00,1542.75,1644.2158,978.273908671173,2763.4858027483656
2024-12-12 02:00:00+00:00,1268.25,1522.4182,905.806964020684,2558.776905849665
2024-12-12 03:00:00+00:00,1255.5,1347.5709,801.7764230781981,2264.9053015917143
2024-12-12 04:00:00+00:00,1083.4999999999998,1470.6976,875.0340099199097,2471.847651157522
2024-12-12 05:00:00+00:00,901.2500000000003,1132.8472,674.0200719812299,1904.0116302633628
2024-12-12 06:00:00+00:00,704.7499999999997,716.41516,426.2519712585379,1204.1016943573507
2024-12-12 07:00:00+00:00,650.5000000000002,698.5661,415.632237437439,1174.1024442667042
2024-12-12 08:00:00+00:00,544.0000000000001,754.8535,449.1219802573432,1268.7062438769788
2024-12-12 09:00:00+00:00,464.74999999999994,821.2866,488.6481412433525,1380.362073346697
2024-12-12 10:00:00+00:00,333.7500000000001,767.8583,456.85944156821375,1290.563480681761
2024-12-12 11:00:00+00:00,288.99999999999994,894.113,531.9785091731778,1502.764250834794
2024-12-12 12:00:00+00:00,348.4999999999999,683.10944,406.43584668164635,1148.123937567582
2024-12-12 13:00:00+00:00,377.00000000000006,257.12643,152.98479261673788,432.1604600720517
2024-12-12 14:00:00+00:00,497.7500000000001,503.0858,299.3254990797722,845.5523139153348
2024-12-12 15:00:00+00:00,605.0,944.0565,561.6936314489712,1586.7052798325815
2024-12-12 16:00:00+00:00,764.2500000000001,822.541,489.39468777815404,1382.4709620042754
2024-12-12 17:00:00+00:00,832.5000000000003,743.2501,442.2182403039718,1249.2041523075575
2024-12-12 18:00:00+00:00,767.4999999999999,599.7804,356.8566299638353,1008.0696436773786
2024-12-12 19:00:00+00:00,729.4999999999999,715.1601,425.5051986772535,1201.992167150343
2024-12-12 20:00:00+00:00,630.5000000000002,650.2817,386.9038377781378,1092.9487674795212
2024-12-12 21:00:00+00:00,687.2500000000002,773.5961,460.2735222900929,1300.2077771519625
2024-12-12 22:00:00+00:00,782.7500000000001,568.0782,337.9946030059101,954.7870780820818
2024-12-12 23:00:00+00:00,782.0000000000002,509.38095,303.0708728909402,856.1324666326236
2024-12-13 00:00:00+00:00,779.4999999999995,800.05536,476.01614522922887,1344.6784663980138
2024-12-13 01:00:00+00:00,924.2500000000005,810.6475,482.3183127051891,1362.4812005728427
2024-12-13 02:00:00+00:00,1147.5,875.50543,520.9072439801894,1471.489488308784
2024-12-13 03:00:00+00:00,1194.2500000000002,627.6652,373.4476102653728,1054.9368228081717
2024-12-13 04:00:00+00:00,1163.0000000000005,544.1191,323.7393804360413,914.5180850757152
2024-12-13 05:00:00+00:00,1032.7499999999998,602.2295,358.3138627400891,1012.1861207220536
2024-12-13 06:00:00+00:00,1073.0,1082.8143,644.2518795546687,1819.9206855754048
2024-12-13 07:00:00+00:00,1085.25,1069.7207,636.4612550175375,1797.913270155312
2024-12-13 08:00:00+00:00,936.5000000000002,585.22485,348.1965394323346,983.6061094646881
2024-12-13 09:00:00+00:00,873.4999999999998,604.21545,359.4955567456311,1015.5242396052644
2024-12-13 10:00:00+00:00,771.4999999999997,837.7667,498.4536792901723,1408.0613352204218
2024-12-13 11:00:00+00:00,562.2499999999999,476.5662,283.5468079527203,800.9797371259765
2024-12-13 12:00:00+00:00,517.2500000000002,328.60294,195.5118418478251,552.2933755473813
2024-12-13 13:00:00+00:00,422.99999999999983,354.81958,211.11023520253863,596.3566365615721
2024-12-13 14:00:00+00:00,377.99999999999994,478.58472,284.7478153752383,804.3724136879122
2024-12-13 15:00:00+00:00,405.7499999999998,340.90512,202.83133985512745,572.9699249749
2024-12-13 16:00:00+00:00,444.75000000000017,78.53225,46.72504510408251,131.9916616914607
2024-12-13 17:00:00+00:00,620.25,276.75076,164.66087645225812,465.1437499512389
2024-12-13 18:00:00+00:00,771.2500000000002,627.48364,373.33962276224486,1054.6317733438855
2024-12-13 19:00:00+00:00,1046.9999999999995,488.93613,290.9066627336056,821.7702887463901
2024-12-13 20:00:00+00:00,1233.25,454.97406,270.7000736560197,764.6895248186671
2024-12-13 21:00:00+00:00,1349.7499999999993,899.4576,535.1583675622295,1511.7469022527125
2024-12-13 22:00:00+00:00,1411.9999999999998,1159.9233,690.1301772131338,1949.5204051517048
2024-12-13 23:00:00+00:00,1531.0,1266.0535,753.2749764371889,2127.895556144896
2024-12-14 00:00:00+00:00,1640.7499999999995,958.4596,570.2634497446222,1610.9138077122398
2024-12-14 01:00:00+00:00,1957.0000000000005,1914.7008,1139.2064153968881,3218.097434104638
2024-12-14 02:00:00+00:00,2442.999999999999,2577.668,1533.658494623307,4332.368918949062
2024-12-14 03:00:00+00:00,3083.7499999999986,1745.3875,1038.4687674160518,2933.5277879882365
2024-12-14 04:00:00+00:00,3597.75,2562.9636,1524.9091692480738,4307.653308889739
2024-12-14 05:00:00+00:00,3779.0000000000014,3025.3447,1800.016530264797,5084.792798819457
2024-12-14 06:00:00+00:00,3948.999999999999,3113.2612,1852.3251704082716,5232.55732889157
2024-12-14 07:00:00+00:00,4350.250000000001,1981.4832,1178.9411195142577,3330.342368504647
2024-12-14 08:00:00+00:00,3601.7499999999986,2691.1125,1601.1555857036628,4523.038680528933
2024-12-14 09:00:00+00:00,3173.4999999999995,2144.1125,1275.7020829709413,3603.678441766837
2024-12-14 10:00:00+00:00,2944.9999999999995,2708.9114,1611.7454796093252,4552.953637067509
2024-12-14 11:00:00+00:00,2879.9999999999995,2721.3457,1619.143121798311,4573.850932785748
2024-12-14 12:00:00+00:00,2302.7499999999995,2649.4824,1576.38653355188,4453.069601969426
2024-12-14 13:00:00+00:00,2435.500000000001,2542.4487,1512.7036295756668,4273.174380953115
2024-12-14 14:00:00+00:00,3741.7500000000005,3275.59,1948.9076738399701,5505.389277755645
2024-12-14 15:00:00+00:00,4126.0,3642.787,2167.3820218195647,6122.548494157963
2024-12-14 16:00:00+00:00,4322.499999999998,4052.2173,2410.9838527963107,6810.689305699916
2024-12-14 17:00:00+00:00,4479.500000000002,4165.936,2478.644600614269,7001.821374479112
2024-12-14 18:00:00+00:00,4347.500000000002,3955.9556,2353.710149958573,6648.899173857533
2024-12-14 19:00:00+00:00,4829.25,3967.7637,2360.7360642446583,6668.746390683718
2024-12-14 20:00:00+00:00,5004.25,3973.9917,2364.4420013744852,6679.2151403389125
2024-12-14 21:00:00+00:00,4909.249999999999,3995.2935,2377.1155735165667,6715.016193984605
2024-12-14 22:00:00+00:00,4275.499999999999,3659.2788,2177.193953792307,6150.265817970532
2024-12-14 23:00:00+00:00,4015.75,3995.6091,2377.303665167526,6715.547526367521
2024-12-15 00:00:00+00:00,4250.750000000001,4689.6963,2790.270985534494,7882.121955788612
2024-12-15 01:00:00+00:00,3647.2499999999986,3883.6306,2310.6785205682945,6527.340890605445
2024-12-15 02:00:00+00:00,3214.0000000000005,3431.657,2041.7639081991274,5767.69504209426
2024-12-15 03:00:00+00:00,2914.249999999999,3818.8872,2272.157953001161,6418.525720701265
2024-12-15 04:00:00+00:00,3168.7500000000014,3681.2493,2190.265696780044,6187.191648091686
2024-12-15 05:00:00+00:00,3060.7500000000005,3839.0244,2284.1384159816384,6452.368838731118
2024-12-15 06:00:00+00:00,3303.7500000000014,3933.7966,2340.5259178992537,6611.655577976174
2024-12-15 07:00:00+00:00,3514.5000000000005,3901.8896,2321.5422411095738,6558.029368765341
2024-12-15 08:00:00+00:00,3110.9999999999986,3596.2334,2139.6838378572184,6044.305031398822
2024-12-15 09:00:00+00:00,2621.749999999999,3286.049,1955.1305871836446,5522.968130185869
2024-12-15 10:00:00+00:00,2215.25,3422.7183,2036.4451448046689,5752.670285736777
2024-12-15 11:00:00+00:00,1705.7500000000005,2553.757,1519.4321273048217,4292.181437957711
2024-12-15 12:00:00+00:00,2102.7499999999995,2707.3132,1610.794236565994,4550.266509646557
2024-12-15 13:00:00+00:00,2362.2499999999995,2678.0095,1593.3588751963937,4501.014073101656
2024-12-15 14:00:00+00:00,1959.0000000000005,1916.5022,1140.2788216844133,3221.1268305998997
2024-12-15 15:00:00+00:00,1443.5000000000002,1468.0211,873.4414928022173,2467.349014930654
2024-12-15 16:00:00+00:00,726.9999999999999,1775.3853,1056.317050678706,2983.946670636806
2024-12-15 17:00:00+00:00,877.7500000000001,2600.5461,1547.2701480639691,4370.819919943301
2024-12-15 18:00:00+00:00,762.2500000000002,1728.1938,1028.2388507291728,2904.6297163165714
2024-12-15 19:00:00+00:00,1173.5,2550.3638,1517.412603441124,4286.4765679043085
2024-12-15 20:00:00+00:00,1249.5000000000007,2421.6729,1440.8447469082769,4070.183173387209
2024-12-15 21:00:00+00:00,1536.5000000000005,2078.2317,1236.5041664186992,3492.9498565223835
2024-12-15 22:00:00+00:00,1497.0000000000005,2441.4958,1452.6389945579187,4103.500259373833
2024-12-15 23:00:00+00:00,2525.25,2096.6091,1247.438422913439,3523.837588801441
2024-12-16 00:00:00+00:00,2578.2500000000014,2502.9177,1489.1836296023546,4206.73369861421
2024-12-16 01:00:00+00:00,2083.250000000001,2573.4517,1531.1495150437372,4325.281405537917
2024-12-16 02:00:00+00:00,2112.7499999999995,2635.388,1568.0003920023914,4429.379934989366
2024-12-16 03:00:00+00:00,1824.7500000000002,2645.4592,1573.9923482999745,4446.30636634175
2024-12-16 04:00:00+00:00,2144.250000000001,2645.275,1573.8826298425265,4445.996427175671
2024-12-16 05:00:00+00:00,1882.4999999999998,2522.2036,1500.6578237950052,4239.146678729595
2024-12-16 06:00:00+00:00,1733.499999999999,2722.8042,1620.0108857578152,4576.302243569932
2024-12-16 07:00:00+00:00,2013.9999999999989,2642.4648,1572.2113706897735,4441.275355806616
2024-12-16 08:00:00+00:00,1902.0000000000005,2277.5874,1355.116723739459,3828.013600199932
2024-12-16 09:00:00+00:00,1881.4999999999998,2496.1912,1485.1816169228694,4195.4285772938165
2024-12-16 10:00:00+00:00,2040.999999999999,1903.0353,1132.2656633568467,3198.490788611072
2024-12-16 11:00:00+00:00,2166.2499999999995,1199.1049,713.442110311495,2015.3733279174999
2024-12-16 12:00:00+00:00,2148.999999999999,1461.4492,869.5315178574944,2456.30388722869
2024-12-16 13:00:00+00:00,2045.0,1758.0679,1046.0134633845378,2954.8404898910703
2024-12-16 14:00:00+00:00,2315.5000000000005,2535.065,1508.3102797409963,4260.763787368922
2024-12-16 15:00:00+00:00,1996.999999999999,2303.86,1370.7479368005668,3872.1695722553422
2024-12-16 16:00:00+00:00,1503.5000000000002,2382.575,1417.5818835583482,4004.4688657392558
2024-12-16 17:00:00+00:00,1082.7500000000005,1669.5997,993.3764935904185,2806.148474868027
2024-12-16 18:00:00+00:00,1464.0000000000002,1626.9592,968.0063314137462,2734.4813452770677
2024-12-16 19:00:00+00:00,1392.7500000000002,1806.3031,1074.712645021868,3035.9116298874997
2024-12-16 20:00:00+00:00,1643.0,2059.1626,1225.1585151791307,3460.899992117982
2024-12-16 21:00:00+00:00,1546.2499999999998,2080.574,1237.8976162938386,3496.8861558682324
2024-12-16 22:00:00+00:00,1030.0,1755.4756,1044.4712002580002,2950.4838141006944
2024-12-16 23:00:00+00:00,1256.2500000000005,1791.7378,1066.045975837459,3011.429511908287
2024-12-17 00:00:00+00:00,1997.4999999999989,2653.098,1578.537054453428,4459.144520177119
2024-12-17 01:00:00+00:00,2567.000000000001,2906.942,1729.5689059730662,4885.788197101411
2024-12-17 02:00:00+00:00,2645.7500000000005,3130.408,1862.526443758536,5261.374487177553
2024-12-17 03:00:00+00:00,3038.25,3470.0627,2064.614740971018,5832.245421477736
2024-12-17 04:00:00+00:00,3133.2499999999995,3305.5227,1966.7168341895049,5555.6976436930945
2024-12-17 05:00:00+00:00,3327.249999999999,2444.6865,1454.5371555843687,4108.862296530702
2024-12-17 06:00:00+00:00,3564.4999999999995,2220.544,1321.1772296633162,3732.1393167299093
2024-12-17 07:00:00+00:00,3657.4999999999986,2338.6895,1391.4712431833757,3930.7099896853733
2024-12-17 08:00:00+00:00,3547.9999999999986,2646.4165,1574.5624868187922,4447.916927237202
2024-12-17 09:00:00+00:00,3560.9999999999995,3275.4373,1948.8159474240515,5505.130163569035
2024-12-17 10:00:00+00:00,3379.250000000002,3347.7542,1991.8436307424656,5626.677299724722
2024-12-17 11:00:00+00:00,3080.749999999999,2856.7427,1699.7014679229558,4801.4168975259
2024-12-17 12:00:00+00:00,2882.4999999999995,2852.8777,1697.4018567421122,4794.920820308945
2024-12-17 13:00:00+00:00,2838.499999999999,2790.1738,1660.0948055132621,4689.533662889303
2024-12-17 14:00:00+00:00,2507.7500000000005,2745.463,1633.492592283109,4614.386162857762
2024-12-17 15:00:00+00:00,2710.75,2970.35,1767.296057157953,4992.36207764015
2024-12-17 16:00:00+00:00,3629.5000000000014,3444.4045,2049.348614998867,5789.120768951703
2024-12-17 17:00:00+00:00,3914.5000000000005,3252.7373,1935.3100857783268,5466.97800947316
2024-12-17 18:00:00+00:00,4069.2499999999986,4387.197,2610.2895723467386,7373.699850597974
2024-12-17 19:00:00+00:00,4523.5,3930.3796,2338.4932933614746,6605.913700366391
2024-12-17 20:00:00+00:00,4574.499999999999,3689.8584,2195.3882101711074,6201.662025871389
2024-12-17 21:00:00+00:00,4638.999999999999,4442.8677,2643.4125162470755,7467.267494998866
2024-12-17 22:00:00+00:00,4547.499999999999,5033.217,2994.658025019844,8459.486512763277
2024-12-17 23:00:00+00:00,5085.749999999999,4741.065,2820.834082034444,7968.458392359634
2024-12-18 00:00:00+00:00,5024.75,5222.659,3107.372056493168,8777.887752931387
2024-12-18 01:00:00+00:00,4925.0,3874.208,2305.072351224776,6511.504252981573
2024-12-18 02:00:00+00:00,4450.000000000001,3089.405,1838.1308734436348,5192.4604421262
2024-12-18 03:00:00+00:00,4439.749999999998,2920.128,1737.4150631540697,4907.952484407345
2024-12-18 04:00:00+00:00,4456.749999999999,3213.8862,1912.1944515031948,5401.6796031942895
2024-12-18 05:00:00+00:00,4167.749999999998,2379.3596,1415.6685581970153,3999.06399147533
2024-12-18 06:00:00+00:00,4274.750000000001,2586.6667,1539.0124717055828,4347.493149007604
2024-12-18 07:00:00+00:00,4224.250000000001,3329.461,1980.9591452303468,5595.930163451181
2024-12-18 08:00:00+00:00,3930.5000000000005,4358.519,2593.2278592209354,7325.502917637297
2024-12-18 09:00:00+00:00,3530.0000000000005,3791.1243,2255.6398277620106,6371.864346845229
2024-12-18 10:00:00+00:00,2600.2500000000005,3292.3076,1958.854033844691,5533.486341796973
2024-12-18 11:00:00+00:00,2740.499999999999,4049.673,2409.4707905221376,6806.415118198582
2024-12-18 12:00:00+00:00,2326.7500000000005,3400.4216,2023.179820766115,5715.197616452407
2024-12-18 13:00:00+00:00,1845.0000000000002,2836.7917,1687.8318638811236,4767.886940360644
2024-12-18 14:00:00+00:00,1212.0,2521.1155,1500.0108310772525,4237.31901556273
2024-12-18 15:00:00+00:00,1277.4999999999998,2326.348,1384.128070071934,3909.966561428125
2024-12-18 16:00:00+00:00,1801.4999999999993,1847.232,1099.064228177881,3104.701417419555
2024-12-18 17:00:00+00:00,1094.7500000000005,1933.8689,1150.611330306255,3250.314710016856
2024-12-18 18:00:00+00:00,1635.7499999999995,1733.5902,1031.4497135155796,2913.699950783728
2024-12-18 19:00:00+00:00,2052.5,2384.0103,1418.4363481082523,4006.8826075672555
2024-12-18 20:00:00+00:00,3456.7500000000014,2780.7253,1654.472916072874,4673.652618209154
2024-12-18 21:00:00+00:00,3563.750000000001,2418.216,1438.7875506952453,4064.3718842607664
2024-12-18 22:00:00+00:00,2997.0000000000014,2223.988,1323.2261632110728,3737.92726499243
2024-12-18 23:00:00+00:00,2361.5000000000005,2575.4048,1532.3118756954768,4328.564910423678
2024-12-19 00:00:00+00:00,2034.7499999999993,2870.0647,1707.628363437014,4823.809259234264
2024-12-19 01:00:00+00:00,2020.4999999999993,2147.609,1277.7818334381286,3609.5534434799056
2024-12-19 02:00:00+00:00,2045.4999999999993,4281.967,2547.6807004082666,7196.838618591974
2024-12-19 03:00:00+00:00,2942.9999999999986,4558.5435,2712.2378243927615,7661.689282438216
2024-12-19 04:00:00+00:00,2616.750000000001,2748.3506,1635.2108962939087,4619.240129314937
2024-12-19 05:00:00+00:00,2553.5000000000005,2563.8333,1525.4266971205884,4309.115252130317
2024-12-19 06:00:00+00:00,2454.5,2677.8198,1593.2466920555587,4500.697171552657
2024-12-19 07:00:00+00:00,2556.5000000000005,3049.5066,1814.3924734055859,5125.402810410576
2024-12-19 08:00:00+00:00,2853.5,3122.54,1857.8454508566713,5248.151342501693
2024-12-19 09:00:00+00:00,3259.2500000000005,2459.9653,1463.6280051262488,4134.542664187508
2024-12-19 10:00:00+00:00,3821.0,3483.586,2072.6605384716213,5854.97366452651
2024-12-19 11:00:00+00:00,3957.499999999999,3655.2993,2174.82644821272,6143.577948653885
2024-12-19 12:00:00+00:00,4425.000000000001,4010.2336,2386.0041612545524,6740.125200575212
2024-12-19 13:00:00+00:00,4475.750000000002,3867.3696,2301.003682253273,6500.010837038347
2024-12-19 14:00:00+00:00,4811.75,4664.3774,2775.2061563294997,7839.565938236121
2024-12-19 15:00:00+00:00,5002.000000000001,4648.472,2765.743924383103,7812.8364676714555
2024-12-19 16:00:00+00:00,4683.750000000002,5122.427,3047.7367438418723,8609.426406479764
2024-12-19 17:00:00+00:00,4219.500000000002,4227.117,2515.0463225150506,7104.651104247109
2024-12-19 18:00:00+00:00,4367.750000000002,4506.3413,2681.177897325553,7573.949369594527
2024-12-19 19:00:00+00:00,4151.75,4006.682,2383.891708890472,6734.1578206161485
2024-12-19 20:00:00+00:00,4219.250000000002,4295.9526,2556.002136344422,7220.3455013413295
2024-12-19 21:00:00+00:00,4169.750000000002,4214.5024,2507.5401045443537,7083.447097260563
2024-12-19 22:00:00+00:00,3168.5,3027.8306,1801.495400317298,5088.970398117511
2024-12-19 23:00:00+00:00,3210.2499999999995,3290.2893,1957.6529793151965,5530.093532164467
2024-12-20 00:00:00+00:00,3486.4999999999986,3277.4265,1949.9996736518467,5508.474023193464
2024-12-20 01:00:00+00:00,3113.9999999999986,3617.4858,2152.328030838632,6080.023093059665
2024-12-20 02:00:00+00:00,3207.2499999999986,3395.8623,2020.4665905610061,5707.533123834448
2024-12-20 03:00:00+00:00,3344.2499999999995,3684.5771,2192.245890394042,6192.785415737368
2024-12-20 04:00:00+00:00,3104.749999999999,3514.7688,2091.213198031324,5907.38231085928
2024-12-20 05:00:00+00:00,3047.5000000000014,3736.8484,2223.3464330198412,6280.640061805097
2024-12-20 06:00:00+00:00,3520.0000000000005,3573.8757,2126.3810389307296,6006.726500842018
2024-12-20 07:00:00+00:00,3325.7500000000005,3700.5286,2201.7362216730785,6219.5942629532165
2024-12-20 08:00:00+00:00,3357.75,3513.7368,2090.599851981247,5905.649694782618
2024-12-20 09:00:00+00:00,3485.0,3536.9238,2104.3955642156084,5944.620635906862
2024-12-20 10:00:00+00:00,3654.75,3122.5298,1857.8393062531102,5248.133984863353
2024-12-20 11:00:00+00:00,3977.2500000000005,3332.372,1982.691719151883,5600.82444039336
2024-12-20 12:00:00+00:00,4583.000000000002,2302.837,1370.139872666566,3870.4518768465546
2024-12-20 13:00:00+00:00,5032.000000000002,3504.8093,2085.2878255251744,5890.643969325805
2024-12-20 14:00:00+00:00,5021.250000000002,4340.713,2582.633779262369,7295.57613608973
2024-12-20 15:00:00+00:00,5244.749999999999,4920.9155,2927.8420510100427,8270.740810833548
2024-12-20 16:00:00+00:00,5290.000000000001,4553.9087,2709.480133153801,7653.899193671012
2024-12-20 17:00:00+00:00,5383.249999999999,4494.248,2673.982909335074,7553.624543401914
2024-12-20 18:00:00+00:00,5385.250000000003,4744.945,2823.1430234526833,7974.980826181176
2024-12-20 19:00:00+00:00,5033.25,4483.742,2667.732828487459,7535.9689466051495
2024-12-20 20:00:00+00:00,4954.750000000002,4579.772,2724.868166692314,7697.368217876498
2024-12-20 21:00:00+00:00,4698.499999999998,4640.1045,2760.7641433803706,7798.769288755838
2024-12-20 22:00:00+00:00,4637.749999999999,4498.2173,2676.3452725003317,7560.29788612344
2024-12-20 23:00:00+00:00,4232.500000000001,4617.1514,2747.1079790190674,7760.192550689225
2024-12-21 00:00:00+00:00,4179.749999999999,4779.7505,2843.8517220008025,8033.4799785386995
2024-12-21 01:00:00+00:00,3723.5,4250.1323,2528.7394400211087,7143.332229735266
2024-12-21 02:00:00+00:00,3571.75,3861.2812,2297.381102507124,6489.777560234172
2024-12-21 03:00:00+00:00,3156.000000000001,3983.9983,2370.394882565286,6696.031190026329
2024-12-21 04:00:00+00:00,3521.499999999999,4479.867,2665.42621365639,7529.453085064199
2024-12-21 05:00:00+00:00,3519.7499999999986,3891.4163,2315.311458147682,6540.428285773699
2024-12-21 06:00:00+00:00,3891.500000000001,3197.349,1902.3550573572873,5373.8847026161775
2024-12-21 07:00:00+00:00,4144.250000000001,2742.1836,1631.5413449812977,4608.874164461019
2024-12-21 08:00:00+00:00,4639.999999999999,4070.6787,2421.9682197517873,6841.718592962284
2024-12-21 09:00:00+00:00,4271.500000000002,3783.907,2251.3456551222,6359.733914847194
2024-12-21 10:00:00+00:00,4574.499999999999,4689.1763,2789.961137912436,7881.246679961488
2024-12-21 11:00:00+00:00,4473.250000000001,4156.8184,2473.2191649683136,6986.495284057677
2024-12-21 12:00:00+00:00,4160.000000000001,4492.8594,2673.1571530300234,7551.29189831623
2024-12-21 13:00:00+00:00,4341.499999999998,4009.6526,2385.6590875153665,6739.15041593598
2024-12-21 14:00:00+00:00,4589.499999999999,3965.8494,2359.596690923611,6665.52782176471
2024-12-21 15:00:00+00:00,4322.249999999999,4608.276,2741.826554319818,7745.273270878944
2024-12-21 16:00:00+00:00,3379.0000000000005,3994.64,2376.7264343456113,6713.916930716214
