date,gas_50hz_actual,hard_coal_50hz_actual,lignite_50hz_actual,renewables_50hz_actual,gas_50hz_fitted,hard_coal_50hz_fitted,lignite_50hz_fitted,renewables_50hz_fitted,gas_50hz_lower,hard_coal_50hz_lower,lignite_50hz_lower,renewables_50hz_lower,gas_50hz_upper,hard_coal_50hz_upper,lignite_50hz_upper,renewables_50hz_upper
2025-01-17 09:00:00+00:00,4334.5,595.75,7706.0,903.25,4259.605778512696,1008.6561948661099,7282.437354998266,1137.804145239803,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-17 10:00:00+00:00,4317.75,596.5,7646.75,406.25,4188.977885446909,1009.1291198993147,7247.659830121418,971.9106160032392,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-17 11:00:00+00:00,4322.0,597.0,7658.5,304.75,4137.282394506158,996.3147887238551,7473.385158444213,740.3219740861414,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-17 12:00:00+00:00,4303.111111111111,597.0,7671.0,259.25,4076.379618053711,964.3310461822371,7385.70050206935,559.6084928620154,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-17 13:00:00+00:00,4284.222222222223,597.0,7643.0,284.75,4092.769850361723,961.0758177844966,7507.689537182085,831.3933801689113,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-17 14:00:00+00:00,4265.333333333333,596.25,7634.25,890.75,4159.428531481018,1001.9513651615132,6754.711368481378,1383.8486331139306,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-17 15:00:00+00:00,4246.444444444444,594.0,7632.25,1595.75,4238.721301027323,979.6998078503696,6684.5549794752405,1952.935972089169,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-17 16:00:00+00:00,4227.555555555556,597.75,7715.75,1651.5,4251.24336043294,944.642182725217,6942.135878231766,2101.162220475619,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-17 17:00:00+00:00,4208.666666666667,627.25,7731.75,1436.75,4255.046607321151,951.8630102112752,6923.581212861897,1984.7111143540897,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-17 18:00:00+00:00,4189.777777777777,680.75,7729.25,641.25,4184.080000892868,998.4108206856431,6379.585318501091,1990.6104733724114,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-17 19:00:00+00:00,4170.888888888889,703.0,7647.75,298.75,4086.4664360133092,958.8425446266666,6369.169313965901,1151.9858946615504,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-17 20:00:00+00:00,4152.0,713.25,7651.0,255.75,3963.124754593008,968.9405056017745,6622.176654255036,397.03806396456196,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-17 21:00:00+00:00,3948.0,718.75,7639.5,265.0,3696.9022093667736,960.4721315861722,6993.49305770406,278.0461980035956,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-17 22:00:00+00:00,3829.0,719.75,7547.0,280.25,3659.4198792493053,964.9846724035926,7181.855302057341,228.79659416480678,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-17 23:00:00+00:00,3622.75,720.0,6835.0,212.25,3410.0020088382253,1011.4202172613736,7145.342215988279,206.3715299215175,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-18 00:00:00+00:00,3181.25,717.75,6819.5,146.0,3393.86632178095,989.8991203660053,7322.891095664073,166.1226315869825,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-18 01:00:00+00:00,3471.0,719.75,6830.25,146.25,3336.1455068916275,943.8551628058256,7221.988915318345,174.3662181386805,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-18 02:00:00+00:00,3439.5,742.25,6817.5,145.5,3268.6989144267363,971.8813194621202,7226.044311327195,244.2229701158235,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-18 03:00:00+00:00,3473.5,749.25,6826.5,146.25,3313.1942714770144,1003.7030421802526,7164.421306068591,183.80528790481446,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-18 04:00:00+00:00,3492.75,751.75,6870.25,145.75,3369.5885884700933,958.06512033286,7111.227296835816,192.22422639473086,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-18 05:00:00+00:00,3546.5,747.75,6928.75,172.0,3390.843300607635,1007.5423202405784,7210.840098064917,247.90011057964796,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-18 06:00:00+00:00,3695.0,745.0,7575.0,200.0,3390.018933714414,1000.7709403512545,7296.378400879765,444.05595687061,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-18 07:00:00+00:00,3885.0,792.5,7761.25,284.5,3396.7737092385396,992.42862457917,7204.996898487954,1203.6670841471987,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-18 08:00:00+00:00,3908.5,818.25,7655.25,371.25,3530.176740722158,949.6380490037716,7256.593768926716,1098.1832638648184,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-18 09:00:00+00:00,3868.5,784.0,7008.0,352.75,3681.728535242828,1022.6668465722923,7319.004929579869,560.2017560477309,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-18 10:00:00+00:00,3887.25,686.0,6903.25,435.25,3685.7578315871006,1017.5207118726482,7278.929651671483,362.2140741557432,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-18 11:00:00+00:00,3832.75,651.25,6896.5,152.0,3677.243935782567,979.8589852935595,7492.373578529345,176.036427121166,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-18 12:00:00+00:00,3729.0,644.75,6918.75,151.0,3339.0751927085776,1004.3745287395886,7683.8272454892885,159.33162310226493,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-18 13:00:00+00:00,3874.0,645.25,6890.75,166.75,3362.5837543385423,987.8605867829294,7474.4635729690035,153.43158612987418,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-18 14:00:00+00:00,3974.5,654.75,6911.0,287.5,3334.465349948585,955.8784909766014,7265.378751939351,639.7300972329364,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-18 15:00:00+00:00,4057.75,680.0,7543.0,1137.75,3475.4960033504117,956.9326401806118,7191.424986172096,1715.6867131468484,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-18 16:00:00+00:00,4091.75,682.25,7680.25,2084.75,3839.6289171339586,1012.6179902705653,6684.585029921149,1869.0562651047649,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-18 17:00:00+00:00,4096.0,688.0,7681.5,1849.5,3868.3606297102215,1019.4830389510012,6668.944756033345,1795.3590678642609,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-18 18:00:00+00:00,4090.0,688.25,7681.5,1457.75,3755.771380083147,1014.8673141449458,6590.735644943571,1819.974371338873,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-18 19:00:00+00:00,4044.25,689.5,7666.5,529.75,3638.777834772305,985.7311873091257,6795.281915093112,1289.995806943767,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-18 20:00:00+00:00,3952.0,685.25,7673.25,275.5,3635.4286747181377,1011.4073215218045,6732.82946990053,553.5136586834691,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
