date,biomass_rte_actual,gas_rte_actual,hard_coal_rte_actual,nuclear_rte_actual,oil_rte_actual,renewables_rte_actual,waste_rte_actual,biomass_rte_fitted,gas_rte_fitted,hard_coal_rte_fitted,nuclear_rte_fitted,oil_rte_fitted,renewables_rte_fitted,waste_rte_fitted,biomass_rte_lower,gas_rte_lower,hard_coal_rte_lower,nuclear_rte_lower,oil_rte_lower,renewables_rte_lower,waste_rte_lower,biomass_rte_upper,gas_rte_upper,hard_coal_rte_upper,nuclear_rte_upper,oil_rte_upper,renewables_rte_upper,waste_rte_upper
2025-04-11 09:00:00+00:00,,,,,,,,357.7115411490683,2241.220648314607,64.76969787413869,39679.922156161294,148.11964546783625,7529.942717204019,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-11 10:00:00+00:00,,,,,,,,357.7115411490683,2089.3895297860854,64.76969787413869,39090.54159402225,148.11964546783625,7521.941023401382,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-11 11:00:00+00:00,,,,,,,,357.7115411490683,2080.5605204272456,64.76969787413869,39010.952041302015,148.11964546783625,7583.481567076491,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-11 12:00:00+00:00,,,,,,,,357.7115411490683,2046.219693520905,64.76969787413869,38849.65065750856,148.11964546783625,7632.672945890373,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-11 13:00:00+00:00,,,,,,,,357.7115411490683,1998.0989644980853,64.76969787413869,38659.951266638534,148.11964546783625,7673.109439905975,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-11 14:00:00+00:00,,,,,,,,357.7115411490683,1939.6606703742987,64.76969787413869,38432.43112971549,148.11964546783625,7710.40431629735,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-11 15:00:00+00:00,,,,,,,,357.7115411490683,1978.0913605071473,64.76969787413869,38485.53285306361,148.11964546783625,7807.58136937128,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-11 16:00:00+00:00,,,,,,,,357.7115411490683,2178.828134043075,64.76969787413869,39134.15950577567,148.11964546783625,7981.327187476315,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-11 17:00:00+00:00,,,,,,,,357.7115411490683,2330.1357268792244,64.76969787413869,39589.968830557984,148.11964546783625,8136.196300792519,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-11 18:00:00+00:00,,,,,,,,357.7115411490683,2278.984299750638,64.76969787413869,39401.23526612396,148.11964546783625,8181.7032800590705,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-11 19:00:00+00:00,,,,,,,,357.7115411490683,2227.347019614836,64.76969787413869,39274.89304649209,148.11964546783625,8217.68596521228,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-11 20:00:00+00:00,,,,,,,,357.7115411490683,2256.393210393237,64.76969787413869,39425.06699900462,148.11964546783625,8295.771136350644,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-11 21:00:00+00:00,,,,,,,,357.7115411490683,2231.873829675718,64.76969787413869,39385.32285015604,148.11964546783625,8346.652450059184,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-11 22:00:00+00:00,,,,,,,,357.7115411490683,2132.418151628713,64.76969787413869,39052.172083487814,148.11964546783625,8363.656787655613,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-11 23:00:00+00:00,,,,,,,,357.7115411490683,1978.7904094813368,64.76969787413869,38518.5965679755,148.11964546783625,8354.66076494611,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-12 00:00:00+00:00,,,,,,,,357.7115411490683,1934.3767876307743,64.76969787413869,38457.99133318695,148.11964546783625,6836.896226478999,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-12 01:00:00+00:00,,,,,,,,357.7115411490683,1821.5322310627093,64.76969787413869,38080.10600204406,148.11964546783625,6845.114487505312,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-12 02:00:00+00:00,,,,,,,,357.7115411490683,1767.325309818173,64.76969787413869,37906.356544357215,148.11964546783625,6882.055698447485,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-12 03:00:00+00:00,,,,,,,,357.7115411490683,1764.7477709520454,64.76969787413869,37885.29526407798,148.11964546783625,6948.983884272902,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-12 04:00:00+00:00,,,,,,,,357.7115411490683,1795.948828439903,64.76969787413869,38004.008572837745,148.11964546783625,7029.331140195809,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-12 05:00:00+00:00,,,,,,,,357.7115411490683,1800.290671013774,64.76969787413869,38012.65005626704,148.11964546783625,7099.232695179234,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-12 06:00:00+00:00,,,,,,,,357.7115411490683,1802.3327507847519,64.76969787413869,38091.9791740516,148.11964546783625,7150.511395542859,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-12 07:00:00+00:00,,,,,,,,357.7115411490683,1825.83690232477,64.76969787413869,38142.422782627335,148.11964546783625,7225.257594939936,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-12 08:00:00+00:00,,,,,,,,357.7115411490683,1876.4535482021638,64.76969787413869,38322.08041321891,148.11964546783625,7303.824254599085,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-12 09:00:00+00:00,,,,,,,,357.7115411490683,1809.9789761976394,64.76969787413869,38094.944311294516,148.11964546783625,7325.780644243651,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-12 10:00:00+00:00,,,,,,,,357.7115411490683,1745.8806650503022,64.76969787413869,37866.54700237626,148.11964546783625,7353.3707128748365,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-12 11:00:00+00:00,,,,,,,,357.7115411490683,1794.2047687275406,64.76969787413869,37978.61682021754,148.11964546783625,7447.141464168661,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-12 12:00:00+00:00,,,,,,,,357.7115411490683,1777.7071677841673,64.76969787413869,37885.99348755727,148.11964546783625,7506.68039426906,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-12 13:00:00+00:00,,,,,,,,357.7115411490683,1790.0580233614592,64.76969787413869,37890.86521652623,148.11964546783625,7582.918820439164,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-12 14:00:00+00:00,,,,,,,,357.7115411490683,1827.8809748483563,64.76969787413869,37982.045666795115,148.11964546783625,7673.679383887891,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-12 15:00:00+00:00,,,,,,,,357.7115411490683,1872.1302921003517,64.76969787413869,38128.66697822147,148.11964546783625,7763.294291390492,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-12 16:00:00+00:00,,,,,,,,357.7115411490683,2001.902506264376,64.76969787413869,38573.304067660916,148.11964546783625,7897.161547809188,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-12 17:00:00+00:00,,,,,,,,357.7115411490683,2102.3173241071395,64.76969787413869,38917.12198698423,148.11964546783625,8017.789666075121,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-12 18:00:00+00:00,,,,,,,,357.7115411490683,2102.11566407777,64.76969787413869,38932.80623439233,148.11964546783625,8084.113707337845,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-12 19:00:00+00:00,,,,,,,,357.7115411490683,1961.4626263976365,64.76969787413869,38444.03121375905,148.11964546783625,8082.45358935738,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-12 20:00:00+00:00,,,,,,,,357.7115411490683,1971.5609825963752,64.76969787413869,38531.216145005244,148.11964546783625,8145.516238457655,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-12 21:00:00+00:00,,,,,,,,357.7115411490683,1932.3076430132444,64.76969787413869,38414.76715239362,148.11964546783625,8189.13063579554,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-12 22:00:00+00:00,,,,,,,,357.7115411490683,1920.5513929087476,64.76969787413869,38322.61638518032,148.11964546783625,8258.044516019061,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-12 23:00:00+00:00,,,,,,,,357.7115411490683,1812.1545473512572,64.76969787413869,37945.32048110566,148.11964546783625,8269.172896351329,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-13 00:00:00+00:00,,,,,,,,357.7115411490683,1722.8832926148348,64.76969787413869,37719.22145473583,148.11964546783625,6729.007271302343,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-13 01:00:00+00:00,,,,,,,,357.7115411490683,1662.489277717523,64.76969787413869,37522.203317900516,148.11964546783625,6762.175714046419,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-13 02:00:00+00:00,,,,,,,,357.7115411490683,1731.2270443677212,64.76969787413869,37771.030024715896,148.11964546783625,6860.034283953913,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-13 03:00:00+00:00,,,,,,,,357.7115411490683,1767.3919765508886,64.76969787413869,37886.62933033156,148.11964546783625,6945.088304574996,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-13 04:00:00+00:00,,,,,,,,357.7115411490683,1826.8578655936733,64.76969787413869,38096.74496268576,148.11964546783625,7038.790971548823,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-13 05:00:00+00:00,,,,,,,,357.7115411490683,1870.6903785692054,64.76969787413869,38238.699354673015,148.11964546783625,7126.82773920138,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-13 06:00:00+00:00,,,,,,,,357.7115411490683,1785.6139737540263,64.76969787413869,37974.16195845638,148.11964546783625,7143.589807433621,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-13 07:00:00+00:00,,,,,,,,357.7115411490683,1869.7044349012008,64.76969787413869,38294.76179064132,148.11964546783625,7238.1033198816785,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-13 08:00:00+00:00,,,,,,,,357.7115411490683,1740.8454943217728,64.76969787413869,37849.550593310705,148.11964546783625,7230.137822975771,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-13 09:00:00+00:00,,,,,,,,357.7115411490683,1795.4597159086334,64.76969787413869,38016.16243437654,148.11964546783625,7318.9874148794515,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-13 10:00:00+00:00,,,,,,,,357.7115411490683,1841.0442726235492,64.76969787413869,38167.972779785996,148.11964546783625,7403.146547357826,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-13 11:00:00+00:00,,,,,,,,357.7115411490683,1828.2006079098592,64.76969787413869,38079.2582837003,148.11964546783625,7466.389849818614,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-13 12:00:00+00:00,,,,,,,,357.7115411490683,1686.6455275872434,64.76969787413869,37620.585006676694,148.11964546783625,7453.371979266866,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-13 13:00:00+00:00,,,,,,,,357.7115411490683,1688.864432832642,64.76969787413869,37550.91366951676,148.11964546783625,7533.332167065071,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-13 14:00:00+00:00,,,,,,,,357.7115411490683,1808.2887329693226,64.76969787413869,37956.82592032879,148.11964546783625,7660.316923573435,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-13 15:00:00+00:00,,,,,,,,357.7115411490683,1846.5959460709014,64.76969787413869,38077.19631315983,148.11964546783625,7748.111288653817,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-13 16:00:00+00:00,,,,,,,,357.7115411490683,2037.0501742066867,64.76969787413869,38685.26969567264,148.11964546783625,7918.46500708267,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-13 17:00:00+00:00,,,,,,,,357.7115411490683,2130.311992056997,64.76969787413869,38978.39626971922,148.11964546783625,8036.713155059038,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-13 18:00:00+00:00,,,,,,,,357.7115411490683,2159.458171623606,64.76969787413869,39057.26789740426,148.11964546783625,8121.854045243663,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-13 19:00:00+00:00,,,,,,,,357.7115411490683,2095.470326279209,64.76969787413869,38856.831611870235,148.11964546783625,8153.454050602273,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-13 20:00:00+00:00,,,,,,,,357.7115411490683,2113.5333107712563,64.76969787413869,38937.64043563855,148.11964546783625,8226.517979143695,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-13 21:00:00+00:00,,,,,,,,357.7115411490683,2128.2820988287353,64.76969787413869,38986.69499190398,148.11964546783625,8300.923322989784,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-13 22:00:00+00:00,,,,,,,,357.7115411490683,2031.8642954371971,64.76969787413869,38650.71109815914,148.11964546783625,8318.69244573206,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-13 23:00:00+00:00,,,,,,,,357.7115411490683,1943.133614050107,64.76969787413869,38332.78446569191,148.11964546783625,8341.167737219803,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-14 00:00:00+00:00,,,,,,,,357.7115411490683,1850.3254968140677,64.76969787413869,38106.092230751274,148.11964546783625,6796.909524326242,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-14 01:00:00+00:00,,,,,,,,357.7115411490683,1773.959485404982,64.76969787413869,37835.10630194452,148.11964546783625,6824.797247179785,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-14 02:00:00+00:00,,,,,,,,357.7115411490683,1816.5825487088712,64.76969787413869,37964.633454504095,148.11964546783625,6913.822527976562,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-14 03:00:00+00:00,,,,,,,,357.7115411490683,1904.163062073108,64.76969787413869,38251.524294534094,148.11964546783625,7025.132931817175,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-14 04:00:00+00:00,,,,,,,,357.7115411490683,2049.515350155734,64.76969787413869,38782.00292343897,148.11964546783625,7157.880894767333,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-14 05:00:00+00:00,,,,,,,,357.7115411490683,2152.3196462879173,64.76969787413869,39166.82239981077,148.11964546783625,7269.201826846009,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-14 06:00:00+00:00,,,,,,,,357.7115411490683,2209.7277297194573,64.76969787413869,39407.59629537212,148.11964546783625,7354.602686185591,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
