date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2024-11-28 07:00:00+00:00,40.24999999999999,73.55658763580793,10.667453114712432,505.89156887369535
2024-11-28 08:00:00+00:00,282.49999999999994,35.268138666220366,5.091750249022214,242.900758857277
2024-11-28 09:00:00+00:00,344.50000000000006,31.195182420610724,4.501228639472604,212.74293141341172
2024-11-28 10:00:00+00:00,1015.0000000000001,66.54310516427442,9.560170914668262,452.67545872562783
2024-11-28 11:00:00+00:00,1321.9999999999993,411.22547336821344,59.24015208031991,2799.945850238744
2024-11-28 12:00:00+00:00,1394.2499999999993,835.5967114455563,119.48556253813318,5654.921159661245
2024-11-28 13:00:00+00:00,1407.4999999999995,2233.3019461491886,322.95399716975373,15378.583643482985
2024-11-28 14:00:00+00:00,1403.0000000000005,2548.9905674378015,368.1500665226618,17504.961190340724
2024-11-28 15:00:00+00:00,1408.2500000000002,3562.2945832107243,522.7729464587309,24976.43719337201
2024-11-28 16:00:00+00:00,1404.2500000000005,4121.196533004052,596.428436664265,28613.959744007167
2024-11-28 17:00:00+00:00,1406.4999999999995,3476.667169007392,507.0981940802194,24126.291570909612
2024-11-28 18:00:00+00:00,1407.7499999999998,3585.2284775069065,515.3461337179991,24407.496178875357
2024-11-28 19:00:00+00:00,1396.2500000000002,3143.8492943381557,456.5095496431199,21690.299795758623
2024-11-28 20:00:00+00:00,1267.7500000000002,3153.296759283298,458.89209830276735,21764.899343491732
2024-11-28 21:00:00+00:00,1029.25,2816.959822635337,404.58853899138603,19315.736062294807
2024-11-28 22:00:00+00:00,856.25,2360.1096360007746,339.8626148794055,16020.389860833076
2024-11-28 23:00:00+00:00,697.75,1759.385304860445,253.26175849067866,11920.664087171663
2024-11-29 00:00:00+00:00,492.75000000000006,1747.9807242533452,251.93464333253922,11958.643193336713
2024-11-29 01:00:00+00:00,248.24999999999997,1183.831671794411,172.93564403149807,8113.5682785690215
2024-11-29 02:00:00+00:00,131.99999999999994,350.8488194532247,51.03656401356419,2440.4387844505304
2024-11-29 03:00:00+00:00,145.99999999999994,177.17380892171485,25.92215718384834,1220.378174750847
