date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2025-11-28 00:00:00+00:00,7290.22,8292.949,7952.713100650787,8633.186042774812
2025-11-28 01:00:00+00:00,7109.2975,8204.389,7864.152480476411,8544.625422600437
2025-11-28 02:00:00+00:00,6999.0375,7966.0537,7625.817164289759,8306.290106413784
2025-11-28 03:00:00+00:00,6817.505,7947.227,7606.990827113764,8287.463769237787
2025-11-28 04:00:00+00:00,6711.0525,7427.5273,7087.29102221908,7767.763964343105
2025-11-28 05:00:00+00:00,6536.1825,7988.377,7648.140649106997,8328.613591231022
2025-11-28 06:00:00+00:00,6546.615,8227.917,7887.680609371193,8568.153551495217
2025-11-28 07:00:00+00:00,6372.577499999999,8613.276,8273.039573224025,8953.51251534805
2025-11-28 08:00:00+00:00,6120.2675,9613.934,9273.697547433814,9954.170489557839
2025-11-28 09:00:00+00:00,5902.7975,8631.221,8290.98385621264,8971.456798336665
2025-11-28 10:00:00+00:00,5764.91,8262.956,7922.720173403889,8603.193115527914
2025-11-28 11:00:00+00:00,5764.2875,7510.251,7170.014616307101,7850.487558431126
2025-11-28 12:00:00+00:00,5656.389999999999,6545.5376,6205.3009561908075,6885.773898314832
2025-11-28 13:00:00+00:00,5615.0425,6505.918,6165.681783563707,6846.154725687731
2025-11-28 14:00:00+00:00,5777.9525,8214.177,7873.940792020695,8554.41373414472
2025-11-28 15:00:00+00:00,5855.4400000000005,8519.119,8178.882547291202,8859.355489415226
2025-11-28 16:00:00+00:00,5988.04,7991.2017,7650.965514128782,8331.438456252807
2025-11-28 17:00:00+00:00,5935.65,8551.002,8210.76562213224,8891.238564256264
2025-11-28 18:00:00+00:00,5701.0175,5072.341,4732.10439640458,5412.577338528606
2025-11-28 19:00:00+00:00,5609.5275,4874.155,4533.918397048487,5214.391339172513
2025-11-28 20:00:00+00:00,5648.6050000000005,4783.808,4443.57147529546,5124.0444174194845
2025-11-28 21:00:00+00:00,5278.6075,4139.288,3799.0517895739,4479.524731697925
2025-11-28 22:00:00+00:00,4880.545,4381.3853,4041.1487264316247,4721.621668555649
2025-11-28 23:00:00+00:00,4393.675,4065.352,3725.1155198556144,4405.588461979639
2025-11-29 00:00:00+00:00,4459.76,3854.3489,3514.11242536687,4194.585367490895
2025-11-29 01:00:00+00:00,4593.07,3629.2004,3288.964072682067,3969.437014806092
2025-11-29 02:00:00+00:00,4991.41,2667.1863,2326.9498994130345,3007.422841537059
2025-11-29 03:00:00+00:00,5092.1625,2575.3464,2235.1100560519035,2915.5829981759284
2025-11-29 04:00:00+00:00,5487.610000000001,3829.5012,3489.2647407635895,4169.737682887615
2025-11-29 05:00:00+00:00,6188.5875,4417.985,4077.748246152443,4758.221188276468
2025-11-29 06:00:00+00:00,6990.965,4759.719,4419.482973166784,5099.955915290809
2025-11-29 07:00:00+00:00,7791.665,5964.5845,5624.348183985809,6304.821126109834
2025-11-29 08:00:00+00:00,8700.1575,5939.056,5598.819843528216,6279.29278565224
2025-11-29 09:00:00+00:00,9557.2725,6997.2666,6657.030366113582,7337.503308237608
2025-11-29 10:00:00+00:00,9767.82,8122.2417,7782.0050971553155,8462.47803927934
2025-11-29 11:00:00+00:00,9966.377499999999,7964.2065,7623.969984611317,8304.44292673534
2025-11-29 12:00:00+00:00,10448.5275,7505.426,7165.189209200076,7845.662151324101
2025-11-29 13:00:00+00:00,10258.125,9584.069,9243.832422192581,9924.305364316606
2025-11-29 14:00:00+00:00,9773.2425,9036.547,8696.310120664462,9376.783062788487
2025-11-29 15:00:00+00:00,9460.494999999999,9712.3125,9372.076005822748,10052.548947946772
2025-11-29 16:00:00+00:00,9401.785,9729.011,9388.774439604407,10069.247381728434
2025-11-29 17:00:00+00:00,9126.682499999999,13681.567,13341.330866444292,14021.803808568317
2025-11-29 18:00:00+00:00,8272.645,12368.353,12028.1159002126,12708.588842336627
2025-11-29 19:00:00+00:00,6900.2175,13743.519,13403.282227645914,14083.755169769938
2025-11-29 20:00:00+00:00,5994.8675,11005.469,10665.232226916913,11345.705169040935
2025-11-29 21:00:00+00:00,4941.21,7700.5737,7360.33758349284,8040.810525616866
2025-11-29 22:00:00+00:00,4351.7825,5853.7954,5513.558718582874,6194.031660706898
2025-11-29 23:00:00+00:00,3844.3575,4977.7056,4637.46908299941,5317.942025123434
2025-11-30 00:00:00+00:00,3769.79,2781.7412,2441.5047864949693,3121.977728618994
2025-11-30 01:00:00+00:00,3450.43,2543.6396,2203.403039491085,2883.8759816151096
2025-11-30 02:00:00+00:00,3240.7725,2652.5808,2312.344333648294,2992.8172757723187
2025-11-30 03:00:00+00:00,3139.3275,2687.2112,2346.974710914574,3027.447653038599
2025-11-30 04:00:00+00:00,3061.945,2647.5894,2307.3527839339035,2987.8257260579285
2025-11-30 05:00:00+00:00,3064.9375,2408.6172,2068.380661201778,2748.853603325803
2025-11-30 06:00:00+00:00,3318.675,2328.5999,1988.363384757873,2668.8363268818975
2025-11-30 07:00:00+00:00,3683.65,2712.0647,2371.8282347474237,3052.3011768714487
2025-11-30 08:00:00+00:00,3584.8975,3853.0447,3512.808183864222,4193.281125988247
2025-11-30 09:00:00+00:00,3113.415,3717.3735,3377.1369900478758,4057.6099321719007
2025-11-30 10:00:00+00:00,3409.985,4092.1462,3751.9098713882986,4432.382813512323
2025-11-30 11:00:00+00:00,4118.3225,3484.1528,3143.916508441424,3824.389450565449
2025-11-30 12:00:00+00:00,4046.8775,4536.153,4195.9165421398275,4876.389484263852
2025-11-30 13:00:00+00:00,4129.5575,4358.1133,4017.8769727671743,4698.3499148912
2025-11-30 14:00:00+00:00,3745.5275,4152.9062,3812.669919583658,4493.142861707683
2025-11-30 15:00:00+00:00,3239.905,3860.7715,3520.5351371964316,4201.008079320456
2025-11-30 16:00:00+00:00,3338.305,4204.3003,3864.0638435500023,4544.536785674027
2025-11-30 17:00:00+00:00,3500.31,3711.7358,3371.499489334159,4051.972431458184
2025-11-30 18:00:00+00:00,3603.96,3041.2556,2701.0190985032955,3381.4920406273204
2025-11-30 19:00:00+00:00,3777.405,3235.6616,2895.4252295959127,3575.8981717199376
2025-11-30 20:00:00+00:00,4143.5675,3804.0532,3463.8168274302516,4144.289769554276
