date,load_rte_actual,load_rte_fitted,load_rte_lower,load_rte_upper
2025-03-28 02:00:00+00:00,45468.25,45752.68488034778,43687.59952699646,47819.58850551426
2025-03-28 03:00:00+00:00,45299.75,46155.44683453197,44090.488469732016,48221.936574053725
2025-03-28 04:00:00+00:00,48156.75,47735.71678422562,45669.45175896266,49805.24455246905
2025-03-28 05:00:00+00:00,52766.25,50144.89132827099,48076.78525053414,52214.27402840819
2025-03-28 06:00:00+00:00,56521.0,52932.676172860825,50864.83981862766,55004.627585655195
2025-03-28 07:00:00+00:00,57831.25,55189.755702036164,53120.29001828127,57262.837062587045
2025-03-28 08:00:00+00:00,57454.0,56301.00125724585,54232.37831943803,58373.0278877483
2025-03-28 09:00:00+00:00,56087.5,56568.6022390659,54502.16255224499,58638.59867597372
2025-03-28 10:00:00+00:00,55819.25,56422.8121917585,54356.758977163576,58490.08149562265
2025-03-28 11:00:00+00:00,56157.5,55700.47013500586,53636.354543432564,57768.76550899024
2025-03-28 12:00:00+00:00,54497.25,54398.943875718855,52330.99610372798,56466.06632992087
2025-03-28 13:00:00+00:00,52307.0,52851.53145742831,50785.95308424716,54918.349340870845
2025-03-28 14:00:00+00:00,50748.5,51486.04367893846,49417.23736662584,53556.60696623183
2025-03-28 15:00:00+00:00,49901.25,50846.023537480534,48776.44950042719,52913.475704938784
2025-03-28 16:00:00+00:00,50131.25,51128.0784584948,49055.88202249018,53195.30963939705
2025-03-28 17:00:00+00:00,53052.25,52122.745890583756,50051.387357023086,54188.36109061801
2025-03-28 18:00:00+00:00,56040.75,53112.04577554286,51040.45035446048,55180.05602906019
2025-03-28 19:00:00+00:00,54143.0,53483.122322996656,51413.409311552794,55552.50825864881
2025-03-28 20:00:00+00:00,51749.5,53050.8681841438,50988.3478746953,55122.59480070173
2025-03-28 21:00:00+00:00,52581.5,52100.172115375986,50037.81208261448,54170.56646682616
2025-03-28 22:00:00+00:00,52509.5,50875.55706271581,48812.4965177151,52946.38178307901
2025-03-28 23:00:00+00:00,50177.5,49483.87617632716,47417.33363265125,51553.086154857665
2025-03-29 00:00:00+00:00,47712.5,47213.479954984075,45148.38865866054,49284.147589069114
2025-03-29 01:00:00+00:00,46285.0,44727.69140044375,42660.68209778442,46797.56270753383
2025-03-29 02:00:00+00:00,44296.75,43226.45744405613,41160.04175805763,45298.440289144426
2025-03-29 03:00:00+00:00,43476.0,43268.19176828593,41196.36921259335,45334.41555613744
2025-03-29 04:00:00+00:00,44231.5,44616.56001342185,42540.652271189676,46683.093632612494
2025-03-29 05:00:00+00:00,45564.5,46958.2401050886,44880.99250237639,49021.14611938921
2025-03-29 06:00:00+00:00,47424.5,49701.96578405037,47626.502043293796,51768.3773394776
2025-03-29 07:00:00+00:00,49492.5,52055.19118698476,49983.00095135921,54124.84350069313
2025-03-29 08:00:00+00:00,50871.75,53256.640652247224,51187.095729074346,55325.11146096746
2025-03-29 09:00:00+00:00,51016.75,53528.8022909794,51462.40998422418,55599.941592827956
2025-03-29 10:00:00+00:00,51786.0,53318.399164289105,51247.606014439756,55387.294213902875
2025-03-29 11:00:00+00:00,53572.75,52498.87504257897,50429.19426556654,54566.39178824806
2025-03-29 12:00:00+00:00,50782.25,50997.31415833665,48928.06946837415,53067.80043151959
2025-03-29 13:00:00+00:00,48002.25,49529.40028406498,47452.59629191937,51592.74858587427
2025-03-29 14:00:00+00:00,46137.5,48456.451914913065,46380.27203347457,50523.05178177072
2025-03-29 15:00:00+00:00,45116.75,47561.20888727578,45492.421639023756,49631.85580478688
2025-03-29 16:00:00+00:00,45079.5,47214.98045499336,45141.41244999462,49282.24298929605
2025-03-29 17:00:00+00:00,48073.25,47789.73585238026,45717.553918133824,49856.87421408678
2025-03-29 18:00:00+00:00,51855.5,48928.12911594803,46854.78577814618,50995.86027729944
2025-03-29 19:00:00+00:00,51144.0,49746.52744960619,47677.19488404763,51811.33429941905
2025-03-29 20:00:00+00:00,49649.75,49714.466704697945,47640.49005998956,51781.5483256065
2025-03-29 21:00:00+00:00,50685.25,48970.77596136941,46899.50927502698,51036.462298589504
2025-03-29 22:00:00+00:00,51352.5,47753.15421946961,45681.60243117928,49820.330971482355
2025-03-29 23:00:00+00:00,49471.0,46344.261989738035,44274.48848554069,48412.08493519419
2025-03-30 00:00:00+00:00,47322.25,44791.21380628987,42716.86161854401,46858.0981335456
2025-03-30 01:00:00+00:00,46594.25,43285.634919481825,41210.91049170607,45350.5010633004
2025-03-30 02:00:00+00:00,44416.5,42213.65856770561,40139.21419824996,44279.10232433272
2025-03-30 03:00:00+00:00,43439.25,42112.301587693684,40036.53035480628,44176.12092640062
2025-03-30 04:00:00+00:00,43906.5,43197.31929416051,41123.42980840092,45265.54607116476
2025-03-30 05:00:00+00:00,44916.75,45339.01898144626,43264.221507973045,47404.98799194593
2025-03-30 06:00:00+00:00,45629.75,47838.744704355944,45761.503910983556,49908.36354771565
2025-03-30 07:00:00+00:00,47291.0,49870.309128125045,47795.55125434707,51939.66671779628
2025-03-30 08:00:00+00:00,48440.0,50945.06928893038,48876.33018711877,53009.85338880204
2025-03-30 09:00:00+00:00,49029.75,51166.9662445889,49096.667136398915,53232.37787370621
2025-03-30 10:00:00+00:00,50803.75,50763.805757184135,48692.65119961437,52830.74626314622
2025-03-30 11:00:00+00:00,48750.25,49945.749375168285,47872.633568345176,52012.98003046524
2025-03-30 12:00:00+00:00,45554.25,48912.70147923884,46839.971208772164,50981.99325361794
2025-03-30 13:00:00+00:00,43742.5,47624.85868609087,45551.46941177795,49690.28539995983
2025-03-30 14:00:00+00:00,41932.75,46093.71405443709,44019.04965548255,48158.72404330857
2025-03-30 15:00:00+00:00,40980.0,44936.21489649356,42864.32714268053,47003.59442690908
2025-03-30 16:00:00+00:00,42986.25,44539.20193348294,42471.42304297877,46609.56869657706
2025-03-30 17:00:00+00:00,46175.25,45001.04593220413,42928.87556583683,47071.848116279114
2025-03-30 18:00:00+00:00,47987.75,45878.84533238098,43806.811175264425,47945.80326154281
2025-03-30 19:00:00+00:00,48138.5,46568.33154252184,44493.91609275019,48635.1163736081
2025-03-30 20:00:00+00:00,48750.5,46560.486021087854,44484.56988975269,48625.613427527554
2025-03-30 21:00:00+00:00,48941.5,45812.273296791485,43736.54879555925,47878.20014336982
2025-03-30 22:00:00+00:00,46859.75,44662.807995210685,42586.80377083094,46727.356810660625
2025-03-30 23:00:00+00:00,44997.25,43401.40349333758,41331.09752567559,45466.291272620496
2025-03-31 00:00:00+00:00,43981.25,42605.70983822739,40539.08957645192,44679.311031522106
2025-03-31 01:00:00+00:00,42491.25,42291.58012365638,40225.368177912525,44364.53915306882
2025-03-31 02:00:00+00:00,42133.5,42289.13847219166,40221.22641370083,44358.418890316694
2025-03-31 03:00:00+00:00,44645.0,42875.47044220423,40808.92996867577,44945.75057451419
2025-03-31 04:00:00+00:00,49936.5,44373.63278369186,42306.54351390626,46446.30368064539
2025-03-31 05:00:00+00:00,54744.0,46776.336079326946,44709.322387665794,48850.12355398252
2025-03-31 06:00:00+00:00,56837.25,49655.60156910906,47589.05679052629,51729.66211470085
2025-03-31 07:00:00+00:00,56874.75,51990.41763022346,49918.83203581332,54060.86066763587
2025-03-31 08:00:00+00:00,55551.25,52861.01602618583,50790.68957405072,54930.44198233792
2025-03-31 09:00:00+00:00,54534.25,52536.46172640013,50465.93704016965,54607.31195069686
2025-03-31 10:00:00+00:00,54255.0,51690.53119898965,49619.51786254992,53757.487080271865
2025-03-31 11:00:00+00:00,52989.0,50652.20852056365,48579.31203433746,52719.64436899788
2025-03-31 12:00:00+00:00,51212.25,49788.59138894377,47721.5080176319,51857.50040157685
2025-03-31 13:00:00+00:00,48754.0,49135.2387488683,47065.69104122954,51208.17135630572
2025-03-31 14:00:00+00:00,46846.75,48317.001392617974,46250.54539683641,50388.40000521375
2025-03-31 15:00:00+00:00,46051.25,47738.75217348129,45668.697184401135,49808.64118862616
2025-03-31 16:00:00+00:00,47628.75,48009.1968912461,45938.45714487019,50078.68636610876
2025-03-31 17:00:00+00:00,50266.75,49177.32362047854,47103.12128545234,51247.83674067919
2025-03-31 18:00:00+00:00,50405.0,50602.91116513566,48533.902851787556,52677.20788521862
2025-03-31 19:00:00+00:00,49461.25,51665.66513274554,49591.782012998956,53732.984790540824
2025-03-31 20:00:00+00:00,50048.25,51847.998258389176,49773.9930357626,53916.44353880518
2025-03-31 21:00:00+00:00,49323.75,51052.122401655484,48979.384658724746,53121.8181143384
2025-03-31 22:00:00+00:00,46996.25,49800.91030728352,47728.42458407548,51869.9088449611
2025-03-31 23:00:00+00:00,45501.0,48674.76727045311,46603.16887863842,50742.01259824691
2025-04-01 00:00:00+00:00,44198.0,47410.63922734664,45342.938084881665,49483.61172145621
2025-04-01 01:00:00+00:00,42939.5,46038.03383178843,43967.38440074977,48108.33690234429
2025-04-01 02:00:00+00:00,42790.75,45333.87369083872,43263.812202542664,47403.05410795373
2025-04-01 03:00:00+00:00,45259.5,45976.7167885346,43902.85960538231,48047.5413242583
2025-04-01 04:00:00+00:00,50579.25,47698.15416846051,45623.39587604809,49768.224472158654
2025-04-01 05:00:00+00:00,55348.75,50142.11136822175,48068.774115608314,52212.06231601699
2025-04-01 06:00:00+00:00,56916.75,52984.606309229406,50907.827109386024,55054.043747048156
2025-04-01 07:00:00+00:00,56386.25,55340.44599404105,53270.278754199266,57412.06427728936
2025-04-01 08:00:00+00:00,54761.75,55939.75463519209,53868.96538643677,58008.26990275418
2025-04-01 09:00:00+00:00,54303.5,55222.09435244715,53147.64882232726,57289.96233083238
2025-04-01 10:00:00+00:00,54931.75,54174.90597976647,52100.982953524974,56243.29336843482
2025-04-01 11:00:00+00:00,51463.0,53385.40437549066,51311.33623602716,55454.93108202687
2025-04-01 12:00:00+00:00,49583.5,52770.45066141132,50694.74540131797,54837.46863516257
2025-04-01 13:00:00+00:00,47691.25,51945.77915114713,49875.91005218547,54018.66501254579
2025-04-01 14:00:00+00:00,45742.5,51101.403937480696,49034.51856091117,53171.88111760511
2025-04-01 15:00:00+00:00,44652.25,50875.83871435638,48800.88337222061,52949.10324523075
2025-04-01 16:00:00+00:00,48922.0,51260.802325529134,49186.65180089682,53334.279167188375
2025-04-01 17:00:00+00:00,51794.75,52224.75560584772,50147.71425253897,54295.218051148506
2025-04-01 18:00:00+00:00,52228.75,53417.602883940075,51338.85578407043,55486.282277877894
2025-04-01 19:00:00+00:00,51191.0,54067.23689923118,51986.454372548134,56133.00977288493
2025-04-01 20:00:00+00:00,51681.75,53648.80482489477,51572.94376304557,55712.316040055666
2025-04-01 21:00:00+00:00,51403.5,52420.60647027821,50345.859223068706,54488.28529493166
2025-04-01 22:00:00+00:00,49059.25,51060.35681168024,48987.19464438212,53128.80402996921
2025-04-01 23:00:00+00:00,47072.25,49903.92680639255,47825.454622282494,51973.280587462206
2025-04-02 00:00:00+00:00,46075.25,48525.78621748338,46451.22352167291,50596.192830406384
2025-04-02 01:00:00+00:00,44364.75,46974.550440721796,44898.777650810815,49049.45786575715
2025-04-02 02:00:00+00:00,43690.75,46010.00414042739,43938.28548068714,48081.14514653302
2025-04-02 03:00:00+00:00,45986.25,46285.26528354742,44214.56677336704,48355.04750228177
2025-04-02 04:00:00+00:00,50852.75,47684.76461962872,45614.37294783107,49753.24609525214
2025-04-02 05:00:00+00:00,55266.75,49977.3503314269,47904.54048705308,52045.90697971696
2025-04-02 06:00:00+00:00,57453.5,52725.81003645309,50652.48719682019,54795.08486990638
2025-04-02 07:00:00+00:00,57545.0,54889.128668207166,52824.47288666294,56959.82744125967
2025-04-02 08:00:00+00:00,56136.5,55766.77087860059,53699.990705789445,57839.074289247255
2025-04-02 09:00:00+00:00,55374.0,55799.57597921384,53732.89493175264,57870.65102670509
2025-04-02 10:00:00+00:00,55576.25,55496.57647370962,53428.46311423024,57567.202201285465
2025-04-02 11:00:00+00:00,54374.75,54799.41124047805,52731.43096862153,56870.669746574764
2025-04-02 12:00:00+00:00,51106.75,53892.678783441086,51823.941395325695,55966.69042091583
2025-04-02 13:00:00+00:00,49072.5,52989.271811692546,50920.27097640963,55068.11850532706
2025-04-02 14:00:00+00:00,47881.25,52092.19045315524,50024.02751591359,54165.60630365713
2025-04-02 15:00:00+00:00,48026.75,51373.97369379072,49298.28314944215,53444.383938060375
2025-04-02 16:00:00+00:00,50355.25,51234.59380777238,49157.43290116278,53304.448203488064
2025-04-02 17:00:00+00:00,52388.25,51718.05438938789,49645.793432987295,53791.99823426883
2025-04-02 18:00:00+00:00,51880.0,52306.31262883116,50237.54669996796,54378.67696063232
2025-04-02 19:00:00+00:00,50591.0,52519.8585326097,50449.484286141465,54591.38402883362
2025-04-02 20:00:00+00:00,50910.75,52109.67625596188,50041.213434126825,54178.73937038959
2025-04-02 21:00:00+00:00,50479.25,51062.4764407818,48995.06915570475,53135.467755322505
2025-04-02 22:00:00+00:00,47914.0,49691.03907364823,47625.105932897655,51763.24901804983
2025-04-02 23:00:00+00:00,45736.5,48353.065602373885,46284.27898415143,50424.551515615065
2025-04-03 00:00:00+00:00,44495.25,44362.883181334495,42295.468406677195,46434.353511017616
2025-04-03 01:00:00+00:00,42863.0,42903.908543495054,40840.4600597474,44970.7392626545
2025-04-03 02:00:00+00:00,42146.75,42115.13973048382,40046.91808169836,44182.861308536994
2025-04-03 03:00:00+00:00,44196.25,43321.565286913436,41249.876542647864,45389.70697197446
2025-04-03 04:00:00+00:00,49063.0,45809.78842677384,43739.765087583284,47877.51096781773
2025-04-03 05:00:00+00:00,53400.75,48031.226573925574,45961.99642348605,50102.15004049887
2025-04-03 06:00:00+00:00,54911.5,50180.00592685328,48109.87490292634,52251.23122827347
2025-04-03 07:00:00+00:00,54388.0,52340.16674223976,50272.193118027884,54410.039635010755
2025-04-03 08:00:00+00:00,53484.0,53359.99724108909,51292.153880881284,55429.39861216099
2025-04-03 09:00:00+00:00,53140.5,52811.481404353945,50747.99783798286,54884.39924766591
2025-04-03 10:00:00+00:00,53799.75,51998.92013747255,49930.68437279146,54074.297601715196
2025-04-03 11:00:00+00:00,52700.75,51426.020966396216,49359.527431611394,53498.183034840775
2025-04-03 12:00:00+00:00,50648.5,50549.435945317586,48485.878885559985,52621.35299484442
2025-04-03 13:00:00+00:00,48601.25,49422.17912205514,47355.62502802403,51495.382405347984
2025-04-03 14:00:00+00:00,47244.25,48590.48007308165,46525.34112272791,50661.42045264872
2025-04-03 15:00:00+00:00,47058.5,48350.58065532191,46282.910729300165,50420.59234749256
2025-04-03 16:00:00+00:00,48699.25,48372.91069532599,46304.88762648999,50446.34622510608
2025-04-03 17:00:00+00:00,50868.5,48653.42895285586,46587.65985549013,50727.18387374645
2025-04-03 18:00:00+00:00,50439.0,49194.015429127176,47126.694952918944,51265.0933549327
2025-04-03 19:00:00+00:00,49104.0,49469.393187504,47398.637277859416,51536.21684459418
2025-04-03 20:00:00+00:00,49369.5,48813.70267555207,46745.7389310774,50884.947349776965
2025-04-03 21:00:00+00:00,48842.25,47413.464889012015,45342.57788487776,49482.466799674105
2025-04-03 22:00:00+00:00,46314.0,45993.12677528411,43921.9072978033,48061.57574545764
2025-04-03 23:00:00+00:00,44019.25,44724.56252726482,42655.53007933972,46796.143168297785
2025-04-04 00:00:00+00:00,42481.25,43227.75443417041,41161.33535885417,45298.54593293294
2025-04-04 01:00:00+00:00,40802.0,41783.23445303363,39716.33158887742,43857.227973552384
2025-04-04 02:00:00+00:00,40080.25,41140.78916381001,39073.46710395539,43214.080192913454
2025-04-04 03:00:00+00:00,42053.5,41626.511775799096,39559.785662814495,43697.39827517064
2025-04-04 04:00:00+00:00,46746.25,43057.38213581733,40988.85743533996,45126.550459823615
2025-04-04 05:00:00+00:00,51124.75,45230.40193250103,43161.00164668603,47298.61745513972
2025-04-04 06:00:00+00:00,52565.5,47587.877177420916,45518.20375947148,49656.16629797802
2025-04-04 07:00:00+00:00,52625.25,49265.708871321825,47198.037722400804,51338.52612277629
2025-04-04 08:00:00+00:00,51245.0,49882.415317617684,47817.43438519938,51953.73106117073
2025-04-04 09:00:00+00:00,50267.5,49782.19215806744,47715.05476320399,51854.6604378037
2025-04-04 10:00:00+00:00,50552.75,49243.57375254045,47175.033106502946,51312.13246707733
2025-04-04 11:00:00+00:00,48588.0,48632.828818904236,46570.265343819236,50703.459895191445
2025-04-04 12:00:00+00:00,46828.0,48219.66905775729,46152.610386520624,50291.281697567836
2025-04-04 13:00:00+00:00,45460.75,47876.65948235776,45810.27810082141,49950.02597017873
2025-04-04 14:00:00+00:00,44018.75,47219.58995218095,45158.568347884655,49291.49340557495
2025-04-04 15:00:00+00:00,43914.0,46791.49110875275,44728.65700550257,48863.73440900254
2025-04-04 16:00:00+00:00,45339.25,46886.98730854628,44822.59209596662,48957.74276581506
2025-04-04 17:00:00+00:00,46726.5,47199.29016649181,45134.55716772881,49270.3360819635
2025-04-04 18:00:00+00:00,46932.25,47126.03663444519,45058.29657597326,49196.038012074554
2025-04-04 19:00:00+00:00,45827.75,46687.78703025335,44622.99894156112,48757.94627934336
2025-04-04 20:00:00+00:00,46459.5,45885.156169616675,43812.52782949223,47953.80123960982
2025-04-04 21:00:00+00:00,46327.25,44673.252611055344,42602.34387883697,46742.695273957564
2025-04-04 22:00:00+00:00,43450.75,43270.01038986568,41198.424674431924,45339.62495528983
2025-04-04 23:00:00+00:00,40749.0,42114.36615679944,40042.959923679315,44184.348106111196
2025-04-05 00:00:00+00:00,39107.5,40504.28353118461,38435.5818984957,42572.608103007304
2025-04-05 01:00:00+00:00,37199.25,38738.8731647668,36667.64655960152,40807.06927536987
2025-04-05 02:00:00+00:00,36062.25,37885.32418863512,35816.400582167225,39949.22894346
2025-04-05 03:00:00+00:00,36546.25,38325.073413703394,36255.092963474846,40395.15003937537
2025-04-05 04:00:00+00:00,38203.0,39694.16905358397,37619.47150027356,41759.47191416266
2025-04-05 05:00:00+00:00,39665.25,41690.93540145369,39615.31539461838,43760.08481758691
2025-04-05 06:00:00+00:00,41421.5,43912.11404307652,41837.64148406287,45979.01639459008
2025-04-05 07:00:00+00:00,43223.75,45294.20789694584,43220.56205469475,47358.7866578352
2025-04-05 08:00:00+00:00,43387.25,45259.00441612554,43189.42764199908,47325.95053926904
2025-04-05 09:00:00+00:00,43568.25,44737.43970998904,42673.082295825625,46807.89602974655
2025-04-05 10:00:00+00:00,45129.25,44191.483065127904,42127.26275114807,46261.338406281604
2025-04-05 11:00:00+00:00,43912.0,43423.25989846531,41355.89639497752,45489.92580215438
2025-04-05 12:00:00+00:00,41784.75,42531.484815093696,40465.3660180132,44597.8919374383
2025-04-05 13:00:00+00:00,39602.5,41830.46855939499,39760.70505420308,43909.3696527232
2025-04-05 14:00:00+00:00,38028.75,41214.4271005452,39151.28182650688,43285.66649529951
2025-04-05 15:00:00+00:00,37631.25,40903.98524226716,38826.5883053276,42980.18621184089
2025-04-05 16:00:00+00:00,39192.0,41237.760537661656,39167.836553617235,43300.1739128919
2025-04-05 17:00:00+00:00,40882.75,42030.0077461755,39955.90781863017,44102.81831755284
2025-04-05 18:00:00+00:00,41317.5,42392.33176428481,40318.82553735236,44455.7022824276
2025-04-05 19:00:00+00:00,41226.0,42050.81304182801,39976.047961565,44118.76868832609
2025-04-05 20:00:00+00:00,42132.25,41083.50416428548,39003.827823019514,43149.09132263531
2025-04-05 21:00:00+00:00,42430.5,39668.51367675159,37593.37876184992,41734.212882004176
2025-04-05 22:00:00+00:00,40238.5,38118.32151083462,36044.79339902545,40185.52473481609
2025-04-05 23:00:00+00:00,38022.5,36791.027037037435,34718.73090183834,38859.37720630515
2025-04-06 00:00:00+00:00,36491.0,35545.975968961066,33472.99571249431,37611.4555372804
2025-04-06 01:00:00+00:00,34451.25,34463.69282384563,32389.9862981557,36530.57907221507
2025-04-06 02:00:00+00:00,33184.0,34132.39699935827,32056.13046982212,36200.479151515014
2025-04-06 03:00:00+00:00,33539.0,35024.66972772937,32948.70329560205,37093.14220363543
2025-04-06 04:00:00+00:00,34631.25,36946.00791289301,34866.92359421724,39012.003370342165
2025-04-06 05:00:00+00:00,35252.5,39476.4390689616,37397.54495122497,41542.895785595356
2025-04-06 06:00:00+00:00,37038.0,41959.09222977107,39882.48030836328,44023.90887302907
2025-04-06 07:00:00+00:00,39491.75,43605.09479016911,41527.8584323131,45673.7408808162
2025-04-06 08:00:00+00:00,40966.75,43895.10867431761,41823.208780667555,45961.15032650053
2025-04-06 09:00:00+00:00,42251.0,43285.98827582226,41212.73450039418,45353.34758935225
2025-04-06 10:00:00+00:00,44208.75,42368.96050119073,40296.20887609217,44434.57698183616
2025-04-06 11:00:00+00:00,42420.75,41337.76614066779,39263.393795757576,43404.47321699986
2025-04-06 12:00:00+00:00,40088.75,40286.230066065626,38209.508676019504,42351.555490297906
2025-04-06 13:00:00+00:00,37724.75,39197.61714329914,37121.89285295698,41268.694071360704
2025-04-06 14:00:00+00:00,36112.75,38225.580171981084,36152.423896843844,40288.853479356854
2025-04-06 15:00:00+00:00,35597.75,37911.49800002467,35837.181090030215,39976.60380579857
2025-04-06 16:00:00+00:00,37880.25,38345.12184805851,36273.31522335257,40414.657924304774
2025-04-06 17:00:00+00:00,41044.25,39328.43728417377,37251.77726089801,41395.515552087774
2025-04-06 18:00:00+00:00,41981.25,40363.09101953097,38287.01763328632,42430.6825117239
2025-04-06 19:00:00+00:00,42016.0,41005.30763755168,38930.22057371075,43073.90003831595
2025-04-06 20:00:00+00:00,42911.0,40946.51264637603,38871.45548609899,43012.967536594675
2025-04-06 21:00:00+00:00,43065.75,40114.6239593057,38038.84740513079,42180.54909217528
2025-04-06 22:00:00+00:00,40874.25,38935.337972528876,36857.20604486751,41000.0958640771
2025-04-06 23:00:00+00:00,39035.75,37837.78726147125,35763.4185026631,39904.23248114524
2025-04-07 00:00:00+00:00,38202.25,37317.20208519146,35247.3929580938,39390.18785104599
2025-04-07 01:00:00+00:00,36622.25,37183.73498337067,35109.848050346714,39259.468512720385
2025-04-07 02:00:00+00:00,36485.75,37496.79538611079,35424.32677628307,39568.073069147315
2025-04-07 03:00:00+00:00,39094.0,38844.7150869797,36772.07962786034,40917.029432295065
2025-04-07 04:00:00+00:00,43758.0,41270.0530397909,39196.85359431911,43344.00669912512
2025-04-07 05:00:00+00:00,48296.5,44309.15213390087,42239.26740002761,46380.74914702315
2025-04-07 06:00:00+00:00,50917.75,47299.5087925689,45226.273887216674,49371.53399637375
2025-04-07 07:00:00+00:00,51706.5,49421.0550575778,47346.77922763866,51492.013531174074
2025-04-07 08:00:00+00:00,51247.5,50146.33144223917,48073.651995930726,52213.64223366465
2025-04-07 09:00:00+00:00,51259.25,49850.43324998111,47775.88506022963,51919.88946863636
2025-04-07 10:00:00+00:00,51159.75,49087.37412890402,47017.51959862957,51158.066049304696
2025-04-07 11:00:00+00:00,49428.5,48005.068206697004,45935.96108903345,50074.49932247829
2025-04-07 12:00:00+00:00,47697.5,46758.58226423546,44689.951696051656,48827.37209603986
2025-04-07 13:00:00+00:00,45934.75,45308.35710345711,43235.59931526281,47379.44621456111
2025-04-07 14:00:00+00:00,44481.0,44040.24233740734,41974.7173096787,46110.77301968821
2025-04-07 15:00:00+00:00,43666.25,43664.53561591499,41597.026826311485,45736.26967991761
2025-04-07 16:00:00+00:00,45525.75,44309.5191753047,42242.531840831674,46381.214299505475
2025-04-07 17:00:00+00:00,47591.5,45678.78398920684,43603.864840074275,47747.90476462037
2025-04-07 18:00:00+00:00,47291.0,47160.29427339373,45087.03695386692,49229.345815021676
2025-04-07 19:00:00+00:00,46297.0,48258.53077239245,46181.406288294194,50325.30608908279
2025-04-07 20:00:00+00:00,46727.0,48604.13404416205,46527.46477615314,50671.74181749695
2025-04-07 21:00:00+00:00,46355.0,48110.82198436256,46035.24928063953,50178.3337181003
2025-04-07 22:00:00+00:00,43957.25,47153.9277761945,45078.47450829263,49222.089797857436
2025-04-07 23:00:00+00:00,42094.5,46102.011865995504,44030.593343597226,48167.7808420029
2025-04-08 00:00:00+00:00,41140.5,44725.30730474814,42656.73973572781,46798.54344782002
2025-04-08 01:00:00+00:00,39657.75,43331.158509989415,41259.23281739581,45400.681459376225
2025-04-08 02:00:00+00:00,39403.0,42758.459844977544,40689.55773298475,44829.634807320435
2025-04-08 03:00:00+00:00,41870.5,43342.923058277614,41275.94922743098,45417.15871348821
2025-04-08 04:00:00+00:00,46810.5,45023.56653551513,42949.18473352993,47091.38062462581
2025-04-08 05:00:00+00:00,51069.25,47634.3254989363,45559.20647842012,49701.819915817214
2025-04-08 06:00:00+00:00,52787.25,50578.254552683145,48501.62993453172,52646.1388899184
2025-04-08 07:00:00+00:00,52494.75,52628.376549822904,50560.033318033325,54699.16122664473
2025-04-08 08:00:00+00:00,51666.25,53094.77159425643,51029.02119426877,55164.8718452539
2025-04-08 09:00:00+00:00,50899.75,52534.297378319134,50462.32107537566,54605.609275784336
2025-04-08 10:00:00+00:00,50752.0,51584.20394796373,49519.36864902007,53652.0655720335
2025-04-08 11:00:00+00:00,49047.5,50306.35246797696,48240.38910042155,52375.42381769726
2025-04-08 12:00:00+00:00,46701.25,49141.431137947475,47071.98820086996,51215.58706213343
2025-04-08 13:00:00+00:00,45945.25,47668.88661480923,45598.96832388043,49744.70075184676
2025-04-08 14:00:00+00:00,44246.5,46046.36309708381,43983.519393683084,48118.40390857739
2025-04-08 15:00:00+00:00,43873.0,45151.2836116468,43078.76262764851,47224.907794317245
2025-04-08 16:00:00+00:00,45717.75,45389.528274620156,43317.81197632199,47459.170574410375
2025-04-08 17:00:00+00:00,47570.75,46474.11545154017,44401.21774351305,48543.79052590219
2025-04-08 18:00:00+00:00,47438.0,47626.8254783275,45552.22964151259,49698.380258458776
2025-04-08 19:00:00+00:00,46220.0,48311.091194255714,46236.177212423245,50376.514835967835
2025-04-08 20:00:00+00:00,46439.0,48270.71922371101,46194.23941459903,50337.870431124844
2025-04-08 21:00:00+00:00,46342.25,47486.67405196214,45413.22021107222,49556.382995382744
2025-04-08 22:00:00+00:00,43884.5,46349.76988936004,44276.243963750865,48419.80485302221
2025-04-08 23:00:00+00:00,41548.75,45315.68287239674,43241.37961101405,47384.885914228005
2025-04-09 00:00:00+00:00,40416.25,44054.47364349858,41985.93376572342,46127.040766394035
2025-04-09 01:00:00+00:00,38733.25,42582.52522579979,40512.842941856725,44653.959190059395
2025-04-09 02:00:00+00:00,38396.0,41797.391696098275,39728.307181505064,43871.36037577101
2025-04-09 03:00:00+00:00,40470.0,42256.220348548355,40190.16392718349,44330.544861103925
2025-04-09 04:00:00+00:00,44988.5,43891.40645326911,41821.10357676553,45967.36904422586
2025-04-09 05:00:00+00:00,48858.0,46367.23609743406,44297.62788788694,48441.767495556494
2025-04-09 06:00:00+00:00,51065.5,49104.57280398827,47035.538688586195,51178.14691754714
2025-04-09 07:00:00+00:00,51539.5,51040.17312603798,48971.925032785846,53112.66296593486
2025-04-09 08:00:00+00:00,50958.75,51625.167672992335,49555.148758155025,53695.166092613625
2025-04-09 09:00:00+00:00,50872.25,51508.5210321064,49441.86610033085,53580.78253459901
2025-04-09 10:00:00+00:00,50750.75,51231.9258525948,49167.742019684694,53308.92091828112
2025-04-09 11:00:00+00:00,49308.25,50560.55452651423,48497.41874451946,52631.759076447925
2025-04-09 12:00:00+00:00,47704.25,49465.01287569015,47398.38073716256,51537.288240309186
2025-04-09 13:00:00+00:00,45402.5,48291.55611209561,46221.67289167922,50364.16678034914
2025-04-09 14:00:00+00:00,43970.5,47392.077891157,45330.94951775685,49462.193159646056
2025-04-09 15:00:00+00:00,43655.75,46748.64322240371,44681.7328868036,48818.759091315194
2025-04-09 16:00:00+00:00,45584.5,46622.434811944724,44553.397525534725,48691.545515487305
