date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2025-03-25 10:00:00+00:00,142.24999999999997,207.16543104622895,96.5888604004067,317.74200169205113
2025-03-25 11:00:00+00:00,139.0,244.13811599933243,133.5615453535102,354.71468664515464
2025-03-25 12:00:00+00:00,112.5,226.4718665366083,115.89529589078609,337.0484371824305
2025-03-25 13:00:00+00:00,163.25,265.31762447135384,154.7410538255316,375.894195117176
2025-03-25 14:00:00+00:00,181.49999999999997,311.35536540095495,200.7787947551328,421.9319360467772
2025-03-25 15:00:00+00:00,203.75,262.36165560034385,151.78508495452164,372.93822624616604
2025-03-25 16:00:00+00:00,257.5,254.472150070059,143.8955794242368,365.0487207158812
2025-03-25 17:00:00+00:00,275.5,312.3010420689444,201.72447142312222,422.87761271476666
2025-03-25 18:00:00+00:00,307.25,306.7807784879492,196.20420784212703,417.35734913377144
2025-03-25 19:00:00+00:00,291.5,265.00927115113586,154.43270050531365,375.58584179695805
2025-03-25 20:00:00+00:00,324.5,229.0523098341845,118.4757391883623,339.6288804800067
2025-03-25 21:00:00+00:00,268.0,205.40916799017657,94.83259734435438,315.98573863599876
2025-03-25 22:00:00+00:00,215.75,196.40456833974062,85.8279976939184,306.98113898556284
2025-03-25 23:00:00+00:00,224.5,219.50297093773756,108.92640029191534,330.0795415835598
2025-03-26 00:00:00+00:00,144.0,176.92644881090493,66.34987816508271,287.50301945672715
2025-03-26 01:00:00+00:00,128.5,143.89063420603281,33.31406356021057,254.467204851855
2025-03-26 02:00:00+00:00,111.0,125.74319803715571,15.16662739133352,236.31976868297792
2025-03-26 03:00:00+00:00,59.25,72.0883979902456,-38.48817265557665,182.66496863606778
2025-03-26 04:00:00+00:00,50.5,68.75923823436125,-41.81733241146094,179.3358088801834
2025-03-26 05:00:00+00:00,34.5,90.54606485686861,-20.030505788953576,201.12263550269085
2025-03-26 06:00:00+00:00,38.625,125.65465321877764,15.078082572955395,236.23122386459983
2025-03-26 07:00:00+00:00,42.75,79.76036896817601,-30.816201677646177,190.33693961399825
2025-03-26 08:00:00+00:00,62.75,65.6252353748759,-44.951335270946345,176.20180602069811
2025-03-26 09:00:00+00:00,63.25,64.8723521824574,-45.70421846336478,175.44892282827962
2025-03-26 10:00:00+00:00,54.25,56.052590281888854,-54.52398036393339,166.62916092771107
2025-03-26 11:00:00+00:00,18.25,59.658659374246895,-50.91791127157529,170.23523002006905
2025-03-26 12:00:00+00:00,11.75,51.52769238252148,-59.04887826330071,162.10426302834367
2025-03-26 13:00:00+00:00,11.5,42.95479155353269,-67.62177909228956,153.5313621993549
2025-03-26 14:00:00+00:00,23.25,38.34019907546286,-72.23637157035932,148.91676972128508
2025-03-26 15:00:00+00:00,20.25,63.48623589065011,-47.09033475517208,174.0628065364723
2025-03-26 16:00:00+00:00,21.500000000000057,49.21839896544185,-61.35817168038034,159.794969611264
2025-03-26 17:00:00+00:00,41.75,52.67457352290029,-57.9019971229219,163.25114416872253
2025-03-26 18:00:00+00:00,57.0,65.12465311947966,-45.451917526342584,175.70122376530188
2025-03-26 19:00:00+00:00,70.75,110.23513664046692,-0.34143400535521096,220.81170728628916
2025-03-26 20:00:00+00:00,93.25,100.67228087665313,-9.904289769169054,211.24885152247538
2025-03-26 21:00:00+00:00,94.75,106.2229229681605,-4.353647677661684,216.79949361398272
2025-03-26 22:00:00+00:00,97.5,95.53868411207674,-15.037886533745507,206.11525475789892
2025-03-26 23:00:00+00:00,45.5,63.77947664300717,-46.79709400281507,174.35604728882936
2025-03-27 00:00:00+00:00,30.75,72.34402094350577,-38.23254970231642,182.92059158932796
2025-03-27 01:00:00+00:00,53.75,63.82161989091867,-46.75495075490352,174.3981905367409
2025-03-27 02:00:00+00:00,25.0,53.52085922440597,-57.05571142141622,164.09742987022813
2025-03-27 03:00:00+00:00,23.75,50.43391590894623,-60.14265473687601,161.01048655476845
2025-03-27 04:00:00+00:00,23.5,39.52378998663988,-71.05278065918236,150.1003606324621
2025-03-27 05:00:00+00:00,42.75,49.317240066329134,-61.25933057949305,159.89381071215132
2025-03-27 06:00:00+00:00,29.499999999999943,67.28467309959251,-43.291897546229734,177.86124374541473
2025-03-27 07:00:00+00:00,49.75,78.14733242576693,-32.42923822005531,188.72390307158915
2025-03-27 08:00:00+00:00,76.5,64.82528164830308,-45.75128899751911,175.4018522941253
2025-03-27 09:00:00+00:00,49.75,84.71148837081336,-25.86508227500883,195.28805901663554
2025-03-27 10:00:00+00:00,29.249999999999943,45.877797129979115,-64.69877351584307,156.4543677758013
2025-03-27 11:00:00+00:00,19.25,22.09502612388377,-88.48154452193847,132.67159676970596
2025-03-27 12:00:00+00:00,21.500000000000057,37.85862767222801,-72.71794297359418,148.43519831805025
2025-03-27 13:00:00+00:00,29.499999999999943,31.36786510828273,-79.20870553753952,141.94443575410494
2025-03-27 14:00:00+00:00,32.75,51.812916516152086,-58.7636541296701,162.38948716197424
2025-03-27 15:00:00+00:00,48.75,66.40441326341619,-44.172157382406056,176.9809839092384
2025-03-27 16:00:00+00:00,66.5,67.10299258245442,-43.47357806336777,177.67956322827658
2025-03-27 17:00:00+00:00,143.5,138.39817988184075,27.82160923601856,248.97475052766293
2025-03-27 18:00:00+00:00,173.0,165.39145572019635,54.81488507437416,275.96802636601853
2025-03-27 19:00:00+00:00,173.75,232.4867701956444,121.91019954982221,343.0633408414666
2025-03-27 20:00:00+00:00,129.0,214.9126260830823,104.33605543726009,325.4891967289045
2025-03-27 21:00:00+00:00,64.75,83.7233150780637,-26.85325556775848,194.29988572388586
2025-03-27 22:00:00+00:00,67.0,31.452879441402104,-79.12369120442014,142.02945008722432
2025-03-27 23:00:00+00:00,79.25,90.83683160624747,-19.739739039574715,201.41340225206966
2025-03-28 00:00:00+00:00,107.5,124.6500564342818,14.07348578845955,235.226627080104
2025-03-28 01:00:00+00:00,171.5,133.02621594464387,22.44964529882168,243.60278659046605
2025-03-28 02:00:00+00:00,269.75,236.89643160547834,126.31986095965613,347.47300225130056
2025-03-28 03:00:00+00:00,262.75,271.26263200476774,160.68606135894555,381.8392026505899
2025-03-28 04:00:00+00:00,238.25,305.6367117679663,195.06014112214407,416.2132824137885
2025-03-28 05:00:00+00:00,291.0,297.7482520100948,187.17168136427262,408.32482265591705
2025-03-28 06:00:00+00:00,365.75,313.0837331991248,202.50716255330263,423.66030384494707
2025-03-28 07:00:00+00:00,482.75,312.44680591088326,201.87023526506107,423.0233765567055
2025-03-28 08:00:00+00:00,485.75,312.3342636690851,201.7576930232629,422.9108343149073
2025-03-28 09:00:00+00:00,655.25,408.7117592176129,298.13518857179065,519.2883298634351
2025-03-28 10:00:00+00:00,716.25,827.5090892836054,716.9325186377832,938.0856599294277
2025-03-28 11:00:00+00:00,700.25,684.9850177864937,574.4084471406715,795.5615884323158
2025-03-28 12:00:00+00:00,713.75,840.5801796942338,730.0036090484116,951.1567503400561
2025-03-28 13:00:00+00:00,800.25,657.774766693788,547.1981960479659,768.3513373396103
2025-03-28 14:00:00+00:00,725.5,753.6221248534758,643.0455542076536,864.1986954992981
2025-03-28 15:00:00+00:00,818.75,672.3556307518406,561.7790601060184,782.9322013976629
2025-03-28 16:00:00+00:00,999.0,685.1498141429129,574.5732434970907,795.7263847887352
2025-03-28 17:00:00+00:00,955.5,765.4763129319598,654.8997422861376,876.052883577782
2025-03-28 18:00:00+00:00,1207.5,887.7553365480146,777.1787659021924,998.3319071938367
2025-03-28 19:00:00+00:00,1288.2500000000002,1173.5767856803209,1063.0002150344985,1284.153356326143
2025-03-28 20:00:00+00:00,1338.0,1160.5279757665508,1049.9514051207284,1271.1045464123729
2025-03-28 21:00:00+00:00,1241.0,1206.3709721534444,1095.794401507622,1316.9475427992666
2025-03-28 22:00:00+00:00,1338.5,1038.3632743811409,927.7867037353185,1148.939845026963
2025-03-28 23:00:00+00:00,1308.75,930.9965301522589,820.4199595064367,1041.573100798081
2025-03-29 00:00:00+00:00,1090.25,828.0332974621742,717.4567268163521,938.6098681079966
2025-03-29 01:00:00+00:00,1025.0,809.7763487670996,699.1997781212774,920.3529194129219
2025-03-29 02:00:00+00:00,826.75,685.8429539537276,575.2663833079054,796.4195245995498
2025-03-29 03:00:00+00:00,622.5,567.9224976257256,457.34592697990337,678.4990682715478
2025-03-29 04:00:00+00:00,524.75,512.2268460062712,401.650275360449,622.8034166520933
2025-03-29 05:00:00+00:00,395.25,408.50292895520846,297.9263583093863,519.0794996010306
2025-03-29 06:00:00+00:00,292.5,384.64566996692315,274.06909932110096,495.22224061274534
2025-03-29 07:00:00+00:00,216.5,275.4998716662369,164.92330102041473,386.0764423120591
2025-03-29 08:00:00+00:00,110.5,200.13487553062936,89.55830488480717,310.71144617645155
2025-03-29 09:00:00+00:00,55.25,103.36873253707643,-7.2078381087457615,213.94530318289864
2025-03-29 10:00:00+00:00,22.75,51.14529006518859,-59.431280580633654,161.72186071101078
2025-03-29 11:00:00+00:00,19.5,40.68935412284242,-69.88721652297983,151.26592476866463
2025-03-29 12:00:00+00:00,33.5,20.018537130712446,-90.5580335151098,130.59510777653466
2025-03-29 13:00:00+00:00,65.25,59.05028772909924,-51.52628291672295,169.62685837492148
2025-03-29 14:00:00+00:00,122.0,143.48157126672206,32.9050006208999,254.05814191254427
2025-03-29 15:00:00+00:00,116.25,190.33068977379446,79.75411912797227,300.90726041961665
2025-03-29 16:00:00+00:00,146.0,160.80183577244657,50.22526512662438,271.37840641826875
2025-03-29 17:00:00+00:00,175.75,205.30648635989326,94.72991571407101,315.88305700571544
2025-03-29 18:00:00+00:00,201.0,280.84438666075044,170.26781601492823,391.42095730657263
2025-03-29 19:00:00+00:00,199.5,296.47599419299814,185.89942354717593,407.05256483882033
2025-03-29 20:00:00+00:00,251.75,268.76411525115174,158.18754460532958,379.340685896974
2025-03-29 21:00:00+00:00,526.75,493.2186424322674,382.64207178644523,603.7952130780897
2025-03-29 22:00:00+00:00,607.25,554.3989974907452,443.8224268449229,664.9755681365673
2025-03-29 23:00:00+00:00,813.75,592.2394137442868,481.66284309846463,702.815984390109
2025-03-30 00:00:00+00:00,800.25,690.7230745289174,580.1465038830952,801.2996451747397
2025-03-30 01:00:00+00:00,853.25,894.9755682624243,784.3989976166021,1005.5521389082464
2025-03-30 02:00:00+00:00,828.25,893.1608912878261,782.5843206420038,1003.7374619336483
2025-03-30 03:00:00+00:00,803.25,788.4966343360251,677.9200636902028,899.0732049818473
2025-03-30 04:00:00+00:00,800.75,752.2076819273332,641.6311112815109,862.7842525731553
2025-03-30 05:00:00+00:00,941.5,749.5882857197034,639.0117150738812,860.1648563655256
2025-03-30 06:00:00+00:00,888.0,707.1304128263914,596.5538421805692,817.7069834722136
2025-03-30 07:00:00+00:00,791.0,573.0904035957326,462.5138329499104,683.6669742415547
2025-03-30 08:00:00+00:00,614.5,428.45998187622166,317.8834112303995,539.0365525220438
2025-03-30 09:00:00+00:00,440.5,431.7395059321009,321.1629352862787,542.316076577923
2025-03-30 10:00:00+00:00,528.75,380.96491855325985,270.38834790743766,491.54148919908204
2025-03-30 11:00:00+00:00,449.0,389.35277938135937,278.7762087355371,499.92935002718156
2025-03-30 12:00:00+00:00,434.0,426.01901132089387,315.4424406750717,536.595581966716
2025-03-30 13:00:00+00:00,496.75,458.6757512079315,348.09918056210927,569.2523218537538
2025-03-30 14:00:00+00:00,559.5,455.17060720314225,344.59403655732007,565.7471778489645
2025-03-30 15:00:00+00:00,484.0,515.625962714471,405.0493920686488,626.2025333602933
2025-03-30 16:00:00+00:00,408.5,454.89814577490034,344.32157512907816,565.4747164207225
2025-03-30 17:00:00+00:00,499.0,449.5779706172473,339.0013999714251,560.1545412630695
2025-03-30 18:00:00+00:00,504.25,395.2377022767369,284.6611316309147,505.8142729225591
2025-03-30 19:00:00+00:00,448.25,408.58443260402805,298.00786195820586,519.1610032498503
2025-03-30 20:00:00+00:00,402.75,282.0848530925148,171.5082824466926,392.66142373833696
2025-03-30 21:00:00+00:00,272.0,316.9350615137262,206.35849086790404,427.51163215954847
2025-03-30 22:00:00+00:00,331.25,396.73074597114555,286.15417532532337,507.30731661696774
2025-03-30 23:00:00+00:00,338.25,324.0661815918127,213.4896109459905,434.6427522376349
2025-03-31 00:00:00+00:00,228.5,325.6313937446529,215.05482309883067,436.20796439047507
2025-03-31 01:00:00+00:00,209.5,267.24245080708994,156.66588016126775,377.8190214529122
2025-03-31 02:00:00+00:00,244.25,183.30344869965097,72.72687805382878,293.88001934547316
2025-03-31 03:00:00+00:00,176.25000000000003,141.49267987564593,30.91610922982369,252.06925052146812
2025-03-31 04:00:00+00:00,123.5,153.92167617339885,43.34510552757666,264.49824681922104
2025-03-31 05:00:00+00:00,104.75,119.42251230353389,8.845941657711705,229.9990829493561
2025-03-31 06:00:00+00:00,111.25,144.22583801438148,33.64926736855932,254.8024086602037
2025-03-31 07:00:00+00:00,123.5,160.6719808689483,50.09541022312612,271.2485515147705
2025-03-31 08:00:00+00:00,160.00000000000003,193.78132501497714,83.2047543691549,304.35789566079933
2025-03-31 09:00:00+00:00,145.75,200.75023396421057,90.17366331838838,311.3268046100328
2025-03-31 10:00:00+00:00,157.75,181.76969169639798,71.19312105057577,292.3462623422202
2025-03-31 11:00:00+00:00,174.0,159.06475342449707,48.488182778674854,269.6413240703193
2025-03-31 12:00:00+00:00,208.0,133.2397524087142,22.66318176289201,243.8163230545364
2025-03-31 13:00:00+00:00,262.0,182.94857347379232,72.37200282797016,293.52514411961454
2025-03-31 14:00:00+00:00,202.75,261.8724191677163,151.2958485218941,372.4489898135385
2025-03-31 15:00:00+00:00,73.0,365.84048080312454,255.26391015730235,476.4170514489467
2025-03-31 16:00:00+00:00,483.5,662.8707317438044,552.2941610979822,773.4473023896267
2025-03-31 17:00:00+00:00,1001.5,911.9889113032432,801.4123406574209,1022.5654819490653
2025-03-31 18:00:00+00:00,1031.25,976.8745474862048,866.2979768403825,1087.451118132027
2025-03-31 19:00:00+00:00,1143.0,1072.7045001857543,962.1279295399322,1183.2810708315765
2025-03-31 20:00:00+00:00,1366.75,1151.2008621168136,1040.6242914709915,1261.7774327626357
2025-03-31 21:00:00+00:00,1311.75,1215.7502845185556,1105.1737138727335,1326.326855164378
2025-03-31 22:00:00+00:00,1156.5,1176.2723858736913,1065.6958152278692,1286.8489565195136
2025-03-31 23:00:00+00:00,1161.75,1205.6494907453612,1095.072920099539,1316.2260613911835
2025-04-01 00:00:00+00:00,1178.0,1111.7789505977325,1001.2023799519104,1222.355521243555
2025-04-01 01:00:00+00:00,1129.0,1141.9003211273825,1031.3237504815602,1252.4768917732047
2025-04-01 02:00:00+00:00,1025.75,994.6883338639414,884.1117632181191,1105.2649045097635
2025-04-01 03:00:00+00:00,956.75,895.447634244842,784.8710635990199,1006.0242048906644
2025-04-01 04:00:00+00:00,1029.25,880.7107062024543,770.134135556632,991.2872768482764
2025-04-01 05:00:00+00:00,967.25,859.2010168013072,748.624446155485,969.7775874471295
2025-04-01 06:00:00+00:00,902.75,860.6374951920856,750.0609245462633,971.2140658379078
2025-04-01 07:00:00+00:00,948.0,917.1113271578133,806.5347565119912,1027.6878978036357
2025-04-01 08:00:00+00:00,963.25,907.0515220768793,796.474951431057,1017.6280927227015
2025-04-01 09:00:00+00:00,701.5,1044.8752631578716,934.2986925120495,1155.4518338036937
2025-04-01 10:00:00+00:00,43.0,896.9815695613386,786.4049989155164,1007.5581402071609
2025-04-01 11:00:00+00:00,3.0,1044.5566273657323,933.98005671991,1155.1331980115544
2025-04-01 12:00:00+00:00,9.5,1188.3946073102866,1077.8180366644644,1298.971177956109
2025-04-01 13:00:00+00:00,1226.25,1252.6558933746887,1142.0793227288666,1363.232464020511
2025-04-01 14:00:00+00:00,1414.25,1274.4827495757584,1163.9061789299362,1385.0593202215807
2025-04-01 15:00:00+00:00,1422.5,1282.1285496560643,1171.551979010242,1392.7051203018864
2025-04-01 16:00:00+00:00,1419.25,1308.3814034831612,1197.804832837339,1418.9579741289833
2025-04-01 17:00:00+00:00,1413.25,1339.2073286172295,1228.630757971407,1449.7838992630516
2025-04-01 18:00:00+00:00,1410.25,1353.6831249392737,1243.1065542934516,1464.2596955850959
2025-04-01 19:00:00+00:00,1403.5,1376.4938254118208,1265.9172547659987,1487.0703960576432
2025-04-01 20:00:00+00:00,1410.25,1349.5094204684908,1238.9328498226687,1460.085991114313
2025-04-01 21:00:00+00:00,1411.25,1332.6096940963916,1222.0331234505695,1443.1862647422138
2025-04-01 22:00:00+00:00,1159.5,1311.0711451114464,1200.4945744656243,1421.6477157572685
2025-04-01 23:00:00+00:00,928.0,1215.7662728672092,1105.189702221387,1326.3428435130315
2025-04-02 00:00:00+00:00,909.5,1200.0154085932336,1089.4388379474112,1310.5919792390557
2025-04-02 01:00:00+00:00,1101.5,1257.417958971547,1146.841388325725,1367.9945296173694
2025-04-02 02:00:00+00:00,1417.5,1281.3868315387513,1170.8102608929291,1391.9634021845736
2025-04-02 03:00:00+00:00,1388.25,1232.434319091654,1121.8577484458317,1343.0108897374762
2025-04-02 04:00:00+00:00,1376.75,1241.4310844390145,1130.8545137931924,1352.0076550848366
2025-04-02 05:00:00+00:00,1405.5,1258.6491955888293,1148.0726249430072,1369.2257662346515
2025-04-02 06:00:00+00:00,1345.75,1280.9298145867426,1170.3532439409205,1391.506385232565
2025-04-02 07:00:00+00:00,1388.5,1286.9115710995973,1176.3350004537751,1397.4881417454194
2025-04-02 08:00:00+00:00,1360.5,1295.054598461549,1184.4780278157268,1405.6311691073713
2025-04-02 09:00:00+00:00,1321.25,1289.6553248565046,1179.0787542106823,1400.2318955023268
2025-04-02 10:00:00+00:00,1319.25,1238.6876768996194,1128.111106253797,1349.2642475454415
2025-04-02 11:00:00+00:00,1305.25,1229.3538860462131,1118.777315400391,1339.9304566920355
2025-04-02 12:00:00+00:00,1348.0,1246.5422874426702,1135.965716796848,1357.1188580884923
2025-04-02 13:00:00+00:00,1314.25,1205.1549238167354,1094.578353170913,1315.7314944625575
2025-04-02 14:00:00+00:00,1193.5,1157.0131255012734,1046.4365548554513,1267.5896961470958
2025-04-02 15:00:00+00:00,1153.5,1108.4950491167892,997.9184784709669,1219.0716197626114
2025-04-02 16:00:00+00:00,1117.75,976.3215143987695,865.7449437529472,1086.8980850445917
2025-04-02 17:00:00+00:00,1222.0,1170.1858125490885,1059.6092419032664,1280.7623831949106
2025-04-02 18:00:00+00:00,1370.75,1161.0111079737142,1050.4345373278918,1271.5876786195363
2025-04-02 19:00:00+00:00,1412.0,1198.8513457903287,1088.2747751445065,1309.427916436151
2025-04-02 20:00:00+00:00,1379.7500000000002,1257.0211467576596,1146.4445761118373,1367.5977174034817
2025-04-02 21:00:00+00:00,1321.5,1251.457705350559,1140.881134704737,1362.0342759963814
2025-04-02 22:00:00+00:00,1277.5,1170.910034643559,1060.3334639977368,1281.486605289381
2025-04-02 23:00:00+00:00,1258.25,1074.2618986463092,963.6853280004871,1184.8384692921315
2025-04-03 00:00:00+00:00,1194.75,973.4009146273779,862.8243439815558,1083.9774852732
2025-04-03 01:00:00+00:00,1139.75,840.9894151827294,730.4128445369072,951.5659858285517
2025-04-03 02:00:00+00:00,1157.75,841.3437905248331,730.7672198790109,951.9203611706553
2025-04-03 03:00:00+00:00,1163.5000000000002,876.034939698974,765.4583690531517,986.6115103447962
2025-04-03 04:00:00+00:00,1049.0,894.356291318092,783.7797206722696,1004.9328619639141
2025-04-03 05:00:00+00:00,1086.0,913.3886562204225,802.8120855746004,1023.9652268662448
2025-04-03 06:00:00+00:00,1026.5,885.1062141187341,774.5296434729119,995.6827847645563
2025-04-03 07:00:00+00:00,1039.0,872.6907219379364,762.1141512921142,983.2672925837587
2025-04-03 08:00:00+00:00,1017.25,884.486101443038,773.9095307972159,995.0626720888604
2025-04-03 09:00:00+00:00,943.5,916.4821243083929,805.9055536625707,1027.058694954215
2025-04-03 10:00:00+00:00,914.75,1017.5087863636275,906.9322157178053,1128.0853570094496
2025-04-03 11:00:00+00:00,772.0,962.3790594103343,851.8024887645122,1072.9556300561565
2025-04-03 12:00:00+00:00,841.5,925.8695998113226,815.2930291655003,1036.4461704571447
2025-04-03 13:00:00+00:00,946.5,949.1231859772356,838.5466153314135,1059.699756623058
2025-04-03 14:00:00+00:00,926.25,1038.2074818154645,927.6309111696421,1148.7840524612866
2025-04-03 15:00:00+00:00,857.25,837.2672846507874,726.690714004965,947.8438552966095
2025-04-03 16:00:00+00:00,855.25,720.9675241570967,610.3909535112746,831.544094802919
2025-04-03 17:00:00+00:00,655.75,689.3580330074252,578.781462361603,799.9346036532474
2025-04-03 18:00:00+00:00,667.75,685.4628966299381,574.8863259841158,796.0394672757602
2025-04-03 19:00:00+00:00,667.75,689.3289834454113,578.752412799589,799.9055540912335
2025-04-03 20:00:00+00:00,552.0,705.795393520262,595.2188228744399,816.3719641660842
2025-04-03 21:00:00+00:00,349.5,557.0459887327246,446.4694180869024,667.6225593785468
2025-04-03 22:00:00+00:00,297.5,369.9698943489161,259.3933237030939,480.54646499473836
2025-04-03 23:00:00+00:00,205.25,277.7898077789713,167.21323713314908,388.3663784247935
2025-04-04 00:00:00+00:00,251.25,189.73637857601662,79.1598079301944,300.31294922183884
2025-04-04 01:00:00+00:00,403.75,357.73017249015805,247.1536018443359,468.3067431359803
2025-04-04 02:00:00+00:00,333.25,334.7884119400453,224.21184129422312,445.36498258586755
2025-04-04 03:00:00+00:00,383.5,358.81351941902903,248.23694877320682,469.3900900648512
2025-04-04 04:00:00+00:00,521.0,356.3570032876171,245.7804326417949,466.9335739334393
2025-04-04 05:00:00+00:00,660.0,363.55209411364456,252.97552346782237,474.1286647594668
2025-04-04 06:00:00+00:00,798.75,530.3040493658002,419.7274787199781,640.8806200116225
2025-04-04 07:00:00+00:00,807.25,730.1669862122039,619.5904155663817,840.7435568580261
2025-04-04 08:00:00+00:00,746.5,605.4966533364844,494.92008269066224,716.0732239823067
2025-04-04 09:00:00+00:00,473.5,641.2720286196976,530.6954579738754,751.8485992655199
2025-04-04 10:00:00+00:00,422.0,647.5707472178382,536.9941765720159,758.1473178636604
2025-04-04 11:00:00+00:00,555.75,585.341987934472,474.7654172886497,695.9185585802941
2025-04-04 12:00:00+00:00,804.5,560.8087908775452,450.232220231723,671.3853615233675
2025-04-04 13:00:00+00:00,759.5,728.7401978010327,618.1636271552104,839.3167684468549
2025-04-04 14:00:00+00:00,859.25,703.5925628665709,593.0159922207487,814.169133512393
2025-04-04 15:00:00+00:00,999.0,693.5279052489046,582.9513346030825,804.1044758947269
2025-04-04 16:00:00+00:00,1084.75,738.9229624910772,628.3463918452551,849.4995331368995
2025-04-04 17:00:00+00:00,903.25,821.5891522471409,711.0125816013186,932.165722892963
2025-04-04 18:00:00+00:00,851.5,771.6660306905351,661.089460044713,882.2426013363573
2025-04-04 19:00:00+00:00,967.75,835.4651654045059,724.8885947586837,946.0417360503282
2025-04-04 20:00:00+00:00,1017.5,618.5355669089112,507.958996263089,729.1121375547334
2025-04-04 21:00:00+00:00,1025.75,885.9027197103317,775.3261490645094,996.4792903561538
2025-04-04 22:00:00+00:00,1077.75,994.1459074579368,883.5693368121147,1104.7224781037592
2025-04-04 23:00:00+00:00,1082.25,1031.735727492738,921.159156846916,1142.3122981385604
2025-04-05 00:00:00+00:00,1093.2500000000002,921.6728372288635,811.0962665830414,1032.2494078746856
2025-04-05 01:00:00+00:00,1110.75,763.1194631539993,652.5428925081771,873.6960337998215
2025-04-05 02:00:00+00:00,1092.25,771.4948173477696,660.9182467019475,882.071387993592
2025-04-05 03:00:00+00:00,1142.5,806.1790016669822,695.60243102116,916.7555723128044
2025-04-05 04:00:00+00:00,994.0,795.1133688767266,684.5367982309044,905.6899395225489
2025-04-05 05:00:00+00:00,950.0,755.6924286185047,645.1158579726824,866.2689992643268
2025-04-05 06:00:00+00:00,1033.75,858.4042859650217,747.8277153191993,968.9808566108438
2025-04-05 07:00:00+00:00,947.0,716.1463844194384,605.5698137736161,826.7229550652605
2025-04-05 08:00:00+00:00,815.75,641.5757249534095,530.9991543075873,752.1522955992317
2025-04-05 09:00:00+00:00,727.25,632.1174668333715,521.5408961875494,742.6940374791938
2025-04-05 10:00:00+00:00,825.75,629.9217385544835,519.3451679086612,740.4983092003056
2025-04-05 11:00:00+00:00,471.1666666666667,607.8765229364853,497.29995229066316,718.4530935823075
2025-04-05 12:00:00+00:00,152.8333333333333,597.859103179897,487.2825325340748,708.4356738257193
2025-04-05 13:00:00+00:00,823.75,864.096804824222,753.5202341783997,974.6733754700442
2025-04-05 14:00:00+00:00,995.75,988.9016086584888,878.3250380126665,1099.478179304311
2025-04-05 15:00:00+00:00,981.25,898.4444152884955,787.8678446426734,1009.0209859343179
2025-04-05 16:00:00+00:00,985.75,799.2002299676534,688.6236593218312,909.7768006134756
2025-04-05 17:00:00+00:00,992.75,911.5055843738737,800.9290137280516,1022.0821550196961
2025-04-05 18:00:00+00:00,975.75,923.155713793223,812.5791431474008,1033.7322844390453
2025-04-05 19:00:00+00:00,973.5,848.8902033464078,738.3136327005856,959.46677399223
2025-04-05 20:00:00+00:00,973.5,803.1454856549016,692.5689150090793,913.7220563007238
2025-04-05 21:00:00+00:00,971.25,681.8172005659494,571.2406299201272,792.3937712117715
2025-04-05 22:00:00+00:00,947.25,600.6472967274416,490.07072608161934,711.2238673732638
2025-04-05 23:00:00+00:00,947.0,570.1085095921039,459.5319389462818,680.6850802379263
2025-04-06 00:00:00+00:00,716.25,521.0669754568662,410.490404811044,631.6435461026884
2025-04-06 01:00:00+00:00,653.5,567.0409530944739,456.4643824486518,677.6175237402963
2025-04-06 02:00:00+00:00,633.5,508.19336793289295,397.61679728707077,618.7699385787151
2025-04-06 03:00:00+00:00,512.5,460.67574042532556,350.0991697795033,571.2523110711477
2025-04-06 04:00:00+00:00,587.0,507.8245131993841,397.2479425535619,618.4010838452064
2025-04-06 05:00:00+00:00,719.75,519.6160790519402,409.03950840611805,630.1926496977625
2025-04-06 06:00:00+00:00,755.0,442.94970585135894,332.37313520553676,553.5262764971811
2025-04-06 07:00:00+00:00,761.75,480.6659279020405,370.0893572562183,591.2424985478627
2025-04-06 08:00:00+00:00,508.0,464.1683280532242,353.59175740740193,574.7448986990463
2025-04-06 09:00:00+00:00,363.25,396.1693413443221,285.59277069849986,506.7459119901443
2025-04-06 10:00:00+00:00,490.75,323.3515860212918,212.7750153754696,433.928156667114
2025-04-06 11:00:00+00:00,474.25,407.61936670680296,297.0427960609808,518.1959373526252
2025-04-06 12:00:00+00:00,166.0,505.82554013799677,395.2489694921745,616.4021107838189
2025-04-06 13:00:00+00:00,555.5,638.8629156929399,528.2863450471176,749.439486338762
2025-04-06 14:00:00+00:00,592.5,550.8501802685687,440.2736096227465,661.4267509143908
2025-04-06 15:00:00+00:00,659.75,697.714262657673,587.1376920118508,808.2908333034952
2025-04-06 16:00:00+00:00,731.0,677.588507349252,567.0119367034298,788.1650779950742
2025-04-06 17:00:00+00:00,781.0,662.6199911976676,552.0434205518454,773.1965618434898
2025-04-06 18:00:00+00:00,842.5,608.6939244622534,498.11735381643126,719.2704951080757
2025-04-06 19:00:00+00:00,863.75,542.3088679825892,431.732297336767,652.8854386284114
2025-04-06 20:00:00+00:00,914.5,778.3657337185394,667.7891630727172,888.9423043643617
2025-04-06 21:00:00+00:00,907.25,766.4243758040705,655.8478051582481,877.0009464498926
2025-04-06 22:00:00+00:00,861.25,743.4939585023063,632.9173878564841,854.0705291481286
2025-04-06 23:00:00+00:00,704.75,739.5015507108923,628.92498006507,850.0781213567145
2025-04-07 00:00:00+00:00,618.0,658.8385081056895,548.2619374598672,769.4150787515116
