date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2025-01-23 14:00:00+00:00,884.5,988.2348130574738,72.81788345489588,1903.05766073271
2025-01-23 15:00:00+00:00,153.5,826.9989010938328,-89.96911310528549,1744.41367726944
2025-01-23 16:00:00+00:00,0.2499999999998863,253.38549924900747,-662.3671424897855,1167.8532083302885
2025-01-23 17:00:00+00:00,0.0,-192.46617696149383,-1108.2623960483897,724.7699963674189
2025-01-23 18:00:00+00:00,0.0,-133.20488303775528,-1048.754247816588,781.3904968122026
2025-01-23 19:00:00+00:00,0.0,-99.38533507012698,-1016.0162895716203,816.9128639206609
2025-01-23 20:00:00+00:00,0.0,-57.366037406003784,-970.4501877720102,857.3231284676718
2025-01-23 21:00:00+00:00,0.0,54.045395376873216,-861.4899997639136,969.2208336433715
2025-01-23 22:00:00+00:00,0.0,52.66214695579151,-864.2927403745559,969.4948212522706
2025-01-23 23:00:00+00:00,0.0,100.54351972746463,-813.9656286783779,1014.2029058340537
2025-01-24 00:00:00+00:00,0.0,-106.82749084484908,-1021.2260649291993,809.4091682706239
2025-01-24 01:00:00+00:00,0.0,-147.53174854524696,-1064.0942858831188,769.9923632412433
2025-01-24 02:00:00+00:00,0.0,-151.07303528641341,-1067.847680948248,764.5392323233905
2025-01-24 03:00:00+00:00,0.0,-104.82043711947654,-1021.3092364109059,810.6211738860427
2025-01-24 04:00:00+00:00,0.0,-14.26888514283587,-929.711264092424,901.5235110629835
2025-01-24 05:00:00+00:00,0.0,31.711126346126093,-883.6812295172567,948.6353078571448
2025-01-24 06:00:00+00:00,0.0,133.29027153801394,-782.2670865502337,1049.1329011070748
2025-01-24 07:00:00+00:00,151.25,357.8836623454122,-557.8790801222078,1272.587971151487
2025-01-24 08:00:00+00:00,821.25,487.5897094138535,-425.6747105542611,1402.2836191897593
2025-01-24 09:00:00+00:00,1344.75,763.5277034132873,-151.44838502735615,1679.3783064510283
2025-01-24 10:00:00+00:00,1843.0,1146.269191806943,231.3310207100061,2062.8589631178556
2025-01-24 11:00:00+00:00,2238.25,1323.6816979157836,408.8994627699003,2239.966136739893
2025-01-24 12:00:00+00:00,2205.75,716.5535044143011,-198.10087084509564,1630.9731082979017
2025-01-24 13:00:00+00:00,1637.25,1419.5974524840517,504.41176170385745,2335.0469949036806
2025-01-24 14:00:00+00:00,919.75,1148.2555791006525,233.79012112120768,2062.892536315434
2025-01-24 15:00:00+00:00,222.25,779.7495443896532,-135.2249534340658,1693.7986007601494
2025-01-24 16:00:00+00:00,0.2499999999998863,130.58002038927793,-783.8922243429342,1045.0177030522846
2025-01-24 17:00:00+00:00,0.0,-100.1503553299915,-1014.3745958930899,814.2326852967772
2025-01-24 18:00:00+00:00,0.0,-7.035882995707311,-922.7587959805842,907.2199770034924
2025-01-24 19:00:00+00:00,0.0,103.40855331428202,-811.8440408366039,1018.0118851133085
2025-01-24 20:00:00+00:00,0.0,132.76653045507328,-782.5072984122394,1048.1921411257144
2025-01-24 21:00:00+00:00,0.0,163.13109272954057,-752.7696677713066,1079.6804422792475
2025-01-24 22:00:00+00:00,0.0,201.54343415308801,-715.4996757535343,1118.5492510486886
2025-01-24 23:00:00+00:00,0.0,263.9881467979004,-651.8102513306146,1179.3842554363673
2025-01-25 00:00:00+00:00,0.0,186.86808261628926,-727.931974571628,1101.5429678569449
2025-01-25 01:00:00+00:00,0.0,51.07779686338529,-865.1029481533797,965.180080207121
2025-01-25 02:00:00+00:00,0.0,42.767413937425204,-873.5587035477047,957.7216816886843
2025-01-25 03:00:00+00:00,0.0,107.75070877633459,-806.662077314425,1021.7720321294272
2025-01-25 04:00:00+00:00,0.0,188.90691556991703,-726.6634092299978,1103.3820205370673
2025-01-25 05:00:00+00:00,0.0,257.67966693547385,-656.9508582284445,1171.1364658657715
2025-01-25 06:00:00+00:00,0.0,336.39481126315206,-577.9725748817534,1250.4736610711993
2025-01-25 07:00:00+00:00,67.0,510.7422466733529,-405.17943569407316,1425.0460500400345
2025-01-25 08:00:00+00:00,543.75,617.7544642679156,-296.4672501404916,1532.064741285103
2025-01-25 09:00:00+00:00,1522.0,814.5018423871412,-99.66633540453313,1729.1821514216313
2025-01-25 10:00:00+00:00,2261.75,2051.4838565646805,1136.3395719552127,2966.789686171641
2025-01-25 11:00:00+00:00,2966.0,1663.0026625974442,746.5845279218606,2577.7162207425
2025-01-25 12:00:00+00:00,2938.5,1303.1680478446428,388.4943221123916,2218.137267259659
2025-01-25 13:00:00+00:00,1919.0,2361.3196343051113,1445.6428728260057,3278.34802505093
2025-01-25 14:00:00+00:00,817.25,1439.4441099943883,523.8433065588983,2355.266918420533
2025-01-25 15:00:00+00:00,194.5,779.7353190706506,-135.6777425795633,1695.9025921089801
2025-01-25 16:00:00+00:00,1.0,113.57821626312489,-801.5880855588343,1028.5877571639805
2025-01-25 17:00:00+00:00,0.0,-196.52799814385276,-1110.4289166768049,718.1303957200743
2025-01-25 18:00:00+00:00,0.0,-113.8349211412226,-1027.5638024248763,802.6206796670016
2025-01-25 19:00:00+00:00,0.0,-38.12440395328167,-952.1537024429022,877.8739641551191
2025-01-25 20:00:00+00:00,0.0,-17.030679483902873,-929.8467640790329,898.3905896652735
2025-01-25 21:00:00+00:00,0.0,-69.51570528579657,-984.525529908731,845.6957620040133
2025-01-25 22:00:00+00:00,0.0,-32.24313137988713,-945.9780538361069,883.0909121616854
2025-01-25 23:00:00+00:00,0.0,31.485956347485512,-882.555984296273,946.8997520924597
2025-01-26 00:00:00+00:00,0.0,-124.4585401672905,-1039.3808249681717,792.521048594436
2025-01-26 01:00:00+00:00,0.0,-141.6853329315893,-1058.403829039993,775.3147056402939
2025-01-26 02:00:00+00:00,0.0,-118.13317696610056,-1031.812369018817,797.2869852841512
2025-01-26 03:00:00+00:00,0.0,-98.75380256787957,-1013.3589274688479,817.1545310523003
2025-01-26 04:00:00+00:00,0.0,-22.68274966850356,-936.9517775349036,892.0426180957746
2025-01-26 05:00:00+00:00,0.0,77.59677089232025,-836.739763379032,993.2795264862232
2025-01-26 06:00:00+00:00,0.0,173.72977844870923,-740.8306222980696,1089.9209106599544
2025-01-26 07:00:00+00:00,78.75,347.15489864534277,-568.8936710230157,1263.3598156695166
2025-01-26 08:00:00+00:00,607.25,443.1042494131377,-472.01694797350297,1359.2995047851198
2025-01-26 09:00:00+00:00,1550.5,763.2744877037413,-152.84425541406313,1679.225079668091
2025-01-26 10:00:00+00:00,2397.75,1274.0781274020128,359.2377755048981,2190.0827983498793
2025-01-26 11:00:00+00:00,3137.25,2182.969963260157,1267.4121910063454,3099.1305720705946
2025-01-26 12:00:00+00:00,3551.25,2557.4064204830393,1641.0397958211195,3470.7390137866864
2025-01-26 13:00:00+00:00,3111.25,2086.556946719721,1169.054074408269,3005.124256397597
2025-01-26 14:00:00+00:00,1503.25,1665.4597531663699,749.0533239285178,2580.4781451308254
2025-01-26 15:00:00+00:00,225.75,883.1558429575449,-35.12738023420377,1799.100137041955
2025-01-26 16:00:00+00:00,0.2499999999998863,93.2987746425323,-824.4313772395685,1010.2015461478561
2025-01-26 17:00:00+00:00,0.0,-307.5114645350068,-1224.28647657382,610.9239742373915
2025-01-26 18:00:00+00:00,0.0,-197.0414939901582,-1112.5314605497867,719.9312761996598
2025-01-26 19:00:00+00:00,0.0,-147.8094788051385,-1063.6259890549563,769.93774950532
2025-01-26 20:00:00+00:00,0.0,-53.39087756972833,-970.2074983031946,863.3222373157591
2025-01-26 21:00:00+00:00,0.0,27.929542997190083,-889.3878513396382,944.8141159589229
2025-01-26 22:00:00+00:00,0.0,63.61656201616597,-851.6772861702152,978.3129476163097
2025-01-26 23:00:00+00:00,0.0,58.59115449851072,-855.6810889143771,974.4920342947557
2025-01-27 00:00:00+00:00,0.0,-179.41315087914154,-1094.8813111198679,734.3998013854485
2025-01-27 01:00:00+00:00,0.0,-234.75432040589658,-1149.9206252334216,679.7982673147743
2025-01-27 02:00:00+00:00,0.0,-251.84035423467185,-1167.6442553949882,663.6074884813081
2025-01-27 03:00:00+00:00,0.0,-186.3227804872397,-1102.9176305437584,729.5927034813394
2025-01-27 04:00:00+00:00,0.0,-156.1111294738564,-1072.6780766813752,758.1320650864315
2025-01-27 05:00:00+00:00,0.0,-74.78631386214704,-991.8968039742149,841.5763946419951
2025-01-27 06:00:00+00:00,0.0,102.03647609397444,-812.9181269114063,1019.1644870669963
2025-01-27 07:00:00+00:00,64.75,202.85508363913766,-713.1707073122541,1118.206555650882
2025-01-27 08:00:00+00:00,294.5,440.72329458949866,-475.4463654628121,1354.2542724220727
2025-01-27 09:00:00+00:00,484.75000000000006,508.0604624817793,-409.86490127372394,1426.3980370935221
2025-01-27 10:00:00+00:00,862.75,739.1135330168331,-177.49991701848262,1654.662904676924
2025-01-27 11:00:00+00:00,1005.0,1028.0763676114595,110.75695373335316,1943.8560234127428
2025-01-27 12:00:00+00:00,1266.5,791.2042530814717,-124.04444763871311,1705.41000370142
2025-01-27 13:00:00+00:00,522.0,649.4053862854757,-265.8616103897398,1565.2381188836198
2025-01-27 14:00:00+00:00,242.0,460.3945374218425,-456.2254799581285,1376.4853859018358
2025-01-27 15:00:00+00:00,31.5,46.22784963452261,-869.1538571960057,961.8378354974172
2025-01-27 16:00:00+00:00,0.0,-233.62464003658692,-1147.580112338192,681.8630477271324
2025-01-27 17:00:00+00:00,0.0,-272.71825096614566,-1189.4442577380823,643.1028467853739
2025-01-27 18:00:00+00:00,0.0,-191.20887681947397,-1106.1888423234434,724.8722582638632
2025-01-27 19:00:00+00:00,0.0,-160.45872649395233,-1076.5080041251244,753.0106680963518
2025-01-27 20:00:00+00:00,0.0,-122.52993886224613,-1038.6885460077217,792.8989108268892
2025-01-27 21:00:00+00:00,0.0,-104.70355469518495,-1021.6488157586032,811.291755825794
2025-01-27 22:00:00+00:00,0.0,-91.10178520381805,-1007.4950780248332,823.7624206250107
2025-01-27 23:00:00+00:00,0.0,-46.491413263194545,-963.4270452817984,869.92269911265
2025-01-28 00:00:00+00:00,0.0,-200.35450967013412,-1115.6875173840958,715.0462484092476
2025-01-28 01:00:00+00:00,0.0,-219.04674512847032,-1134.56566126698,696.6884945711062
2025-01-28 02:00:00+00:00,0.0,-230.06952622763902,-1145.3753948714848,685.1237343558487
2025-01-28 03:00:00+00:00,0.0,-181.13187084150582,-1096.6812436550717,733.7077423844296
2025-01-28 04:00:00+00:00,0.0,-101.63673533774113,-1018.0189530837711,813.3972173640519
2025-01-28 05:00:00+00:00,0.0,-49.44813107745961,-964.2378487253177,864.1577555510626
2025-01-28 06:00:00+00:00,0.0,37.12910580096366,-879.9076644250615,953.5383461810865
2025-01-28 07:00:00+00:00,41.75,91.38259319641384,-824.8804205091792,1006.2654080373886
2025-01-28 08:00:00+00:00,253.0,254.85256117752147,-661.0288123093778,1171.6820535505865
2025-01-28 09:00:00+00:00,606.5,477.0562746679021,-438.71531907288204,1392.5388367652038
2025-01-28 10:00:00+00:00,852.5,662.6399905437247,-252.53843459108975,1577.4229487922375
2025-01-28 11:00:00+00:00,1053.5,768.9655882372134,-146.06170955428502,1682.3151520916072
2025-01-28 12:00:00+00:00,1210.25,1000.5621414645569,83.49976964533698,1915.8701756539358
2025-01-28 13:00:00+00:00,1420.75,654.4976644541334,-261.39848018862835,1567.1729514420936
2025-01-28 14:00:00+00:00,1029.5,597.1994641340802,-317.586509933622,1512.0927484556487
2025-01-28 15:00:00+00:00,329.5,165.35483709879588,-749.8508228007172,1079.4749241698692
2025-01-28 16:00:00+00:00,5.0,-12.954008895703282,-928.8706206236361,901.6354236221387
2025-01-28 17:00:00+00:00,0.0,-201.92735634549695,-1118.1297059432623,712.2356029269281
2025-01-28 18:00:00+00:00,0.0,-122.61842057584158,-1037.7801735221597,794.2291555523783
2025-01-28 19:00:00+00:00,0.0,-73.2622495378015,-989.7519773661563,840.8400953594318
2025-01-28 20:00:00+00:00,0.0,-45.351806288039825,-960.586323601694,869.3185083736868
2025-01-28 21:00:00+00:00,0.0,-37.050212872503494,-952.6045264814584,877.4877111851822
2025-01-28 22:00:00+00:00,0.0,25.849071636597387,-889.6754632525144,940.646457999534
2025-01-28 23:00:00+00:00,0.0,72.99052885428614,-841.0410910855139,986.3992190142342
2025-01-29 00:00:00+00:00,0.0,-18.975982600978,-934.1927566342833,896.2172946965875
2025-01-29 01:00:00+00:00,0.0,-149.86677307471246,-1063.7634207807228,768.8268003440346
2025-01-29 02:00:00+00:00,0.0,-92.32764927153039,-1007.254116569776,821.4012604997749
2025-01-29 03:00:00+00:00,0.0,-44.92483970083492,-959.755119606446,869.500027743587
2025-01-29 04:00:00+00:00,0.0,-6.716505534018324,-920.9794170788377,907.9747892958299
2025-01-29 05:00:00+00:00,0.0,30.789170823903646,-882.1501962134644,946.7118184302752
2025-01-29 06:00:00+00:00,0.0,120.14726541452922,-792.5287497232221,1034.7990216742055
2025-01-29 07:00:00+00:00,146.0,209.41897930219045,-704.6689377110652,1125.3140661127245
2025-01-29 08:00:00+00:00,727.25,353.7524441061536,-560.7173618034835,1268.886938694097
2025-01-29 09:00:00+00:00,1545.0,659.0010730079928,-255.52282861789377,1574.7004567801775
2025-01-29 10:00:00+00:00,2133.5,1093.008770180824,179.04767220900317,2006.9896314807997
2025-01-29 11:00:00+00:00,2662.5,948.6612245889872,32.96102618267241,1862.326289253941
2025-01-29 12:00:00+00:00,2941.5,2316.0760156404217,1403.7774732814576,3232.408826261088
2025-01-29 13:00:00+00:00,2282.25,2280.9988480909847,1368.4331607624026,3197.9650062220903
2025-01-29 14:00:00+00:00,1314.5,1437.789378399216,523.7809122695407,2351.2304967510318
2025-01-29 15:00:00+00:00,420.5,717.2532768082245,-198.0505298776909,1629.4153660340294
2025-01-29 16:00:00+00:00,3.5,110.29008697650488,-804.0027206348507,1024.3269768326008
2025-01-29 17:00:00+00:00,0.0,-216.47752353958208,-1130.7456973237627,696.9642384891756
2025-01-29 18:00:00+00:00,0.0,-94.05382892756074,-1008.5340751170756,820.0972778625545
2025-01-29 19:00:00+00:00,0.0,-16.7719909652169,-933.2246996487288,897.2912844438107
2025-01-29 20:00:00+00:00,0.0,46.29492203533118,-869.3958362739224,960.1094908926459
2025-01-29 21:00:00+00:00,0.0,7.365000297755614,-906.5282227960754,921.3905715450156
2025-01-29 22:00:00+00:00,0.0,37.51799500099162,-877.6670253474163,950.610777121549
2025-01-29 23:00:00+00:00,0.0,88.53438184298136,-826.7734599175749,1003.0443514028608
2025-01-30 00:00:00+00:00,0.0,-64.71860970559692,-978.4612432518204,851.2178297820332
2025-01-30 01:00:00+00:00,0.0,-68.08561571769167,-982.6127283161841,849.1717617042378
2025-01-30 02:00:00+00:00,0.0,-66.56850417270698,-980.0420867434173,850.383295023968
2025-01-30 03:00:00+00:00,0.0,-52.75468488191029,-966.1865124406011,863.4959474137161
2025-01-30 04:00:00+00:00,0.0,0.30549219639090097,-913.1033215326877,917.1199638653836
2025-01-30 05:00:00+00:00,0.0,86.59288640300838,-826.8536941504719,1002.9477023434412
2025-01-30 06:00:00+00:00,0.0,179.15488865415932,-734.3101259093792,1095.0815437624763
2025-01-30 07:00:00+00:00,160.0,246.74396159647017,-667.6398160862329,1162.420757070061
2025-01-30 08:00:00+00:00,531.75,592.0080160770893,-322.3623842794236,1507.6406693916947
2025-01-30 09:00:00+00:00,1281.25,859.3858007902079,-55.018261825542254,1772.9236974462542
2025-01-30 10:00:00+00:00,2613.75,1275.3562075615805,359.5772336369107,2188.0357871943497
2025-01-30 11:00:00+00:00,3108.5,1987.8973240878802,1074.4556176701997,2902.4485813719366
2025-01-30 12:00:00+00:00,2873.5,1974.2694804587986,1059.7185081921575,2890.027478639053
2025-01-30 13:00:00+00:00,2095.0,1492.5391824314352,576.7935178444727,2409.1154644509616
2025-01-30 14:00:00+00:00,1254.5,1606.1179722415773,691.6076093456369,2522.255809809106
2025-01-30 15:00:00+00:00,305.25,737.3559858065106,-175.30334359054655,1652.228139818716
2025-01-30 16:00:00+00:00,1.5,177.6205555480227,-738.5843273217558,1092.1145197546196
2025-01-30 17:00:00+00:00,0.0,-206.08445175485622,-1121.3582680120157,708.362408915234
2025-01-30 18:00:00+00:00,0.0,-116.47106641182677,-1030.581484955481,800.1754573386023
2025-01-30 19:00:00+00:00,0.0,-76.75646228275389,-989.6977508754694,839.5742695589652
2025-01-30 20:00:00+00:00,0.0,-31.622545977211757,-944.6391888009884,884.0014037525331
2025-01-30 21:00:00+00:00,0.0,-6.00690572810754,-919.5915277864083,910.3253377147628
2025-01-30 22:00:00+00:00,0.0,40.4315220955574,-872.6810675836789,955.2652363570176
2025-01-30 23:00:00+00:00,0.0,103.5053627609202,-811.1386259499075,1020.3462679958283
2025-01-31 00:00:00+00:00,0.0,-66.93384626614136,-981.8077423445932,849.62580646248
2025-01-31 01:00:00+00:00,0.0,-90.31987787965716,-1002.9723895650061,826.1450735700481
2025-01-31 02:00:00+00:00,0.0,-104.11685449266702,-1016.237289415524,812.3488896654278
2025-01-31 03:00:00+00:00,0.0,-39.58771721279277,-954.0208011987411,875.7351937512924
2025-01-31 04:00:00+00:00,0.0,55.360632995796436,-859.3021660832082,970.2430155826031
2025-01-31 05:00:00+00:00,0.0,99.01106694911118,-815.7304769749624,1014.5401700078521
2025-01-31 06:00:00+00:00,0.0,193.22920035599327,-720.9993034640945,1110.245009964885
2025-01-31 07:00:00+00:00,248.5,274.0352233926433,-639.897378353438,1192.4663121934884
2025-01-31 08:00:00+00:00,1040.75,523.9795971134216,-391.3758362761748,1439.989835361329
2025-01-31 09:00:00+00:00,1736.75,737.3747157866028,-177.22495794521387,1652.1855468292194
2025-01-31 10:00:00+00:00,2198.75,1144.3221423941682,229.1341868858375,2056.9305825380834
2025-01-31 11:00:00+00:00,2355.75,1578.6245805945146,663.8697120789234,2491.630741067105
2025-01-31 12:00:00+00:00,2251.0,1714.012888756232,799.2951734404916,2627.555027351823
2025-01-31 13:00:00+00:00,1802.5,2045.575047894489,1132.1791395753517,2961.2203020521365
2025-01-31 14:00:00+00:00,1147.0,1422.6072277727462,509.0439073669616,2337.967823593177
2025-01-31 15:00:00+00:00,336.75,959.5502883417042,45.351779693027424,1874.8065525186669
2025-01-31 16:00:00+00:00,4.25,263.2316214192923,-652.6754880709709,1177.1997383518783
2025-01-31 17:00:00+00:00,0.0,-147.4454927702409,-1061.3477941237413,766.7772660347496
2025-01-31 18:00:00+00:00,0.0,-19.702300903395894,-934.2614638710133,894.4327237753721
2025-01-31 19:00:00+00:00,0.0,42.558599742997785,-872.2599214853399,956.718751284697
2025-01-31 20:00:00+00:00,0.0,85.64800051845532,-828.9975846701386,1000.1637106197727
2025-01-31 21:00:00+00:00,0.0,129.4157580501278,-786.2139362801406,1044.0601338722695
2025-01-31 22:00:00+00:00,0.0,160.65094099070905,-754.2777176408104,1076.4531309623221
2025-01-31 23:00:00+00:00,0.0,172.40328242750286,-742.1296031150916,1087.2303531377793
2025-02-01 00:00:00+00:00,0.0,60.371274879781936,-855.2209396538826,975.4183796987244
2025-02-01 01:00:00+00:00,0.0,17.670019811817042,-896.6020651335666,931.629701249869
2025-02-01 02:00:00+00:00,0.0,36.58860626278704,-877.1425064025079,951.7132784236262
2025-02-01 03:00:00+00:00,0.0,61.96560232374247,-853.3883476238868,976.2019057840744
2025-02-01 04:00:00+00:00,0.0,144.61222462321837,-770.9454090611307,1060.4388829124994
2025-02-01 05:00:00+00:00,0.0,251.06078168152817,-663.8631122818033,1166.3601731162682
2025-02-01 06:00:00+00:00,0.0,303.8140210778341,-609.8547303146433,1219.9317922265136
2025-02-01 07:00:00+00:00,474.25000000000006,378.04690217697373,-536.1833821427656,1293.8334230789364
2025-02-01 08:00:00+00:00,1618.5,1058.0350180321877,143.5163509038523,1971.9480446869932
2025-02-01 09:00:00+00:00,2607.5,1684.7451227220442,769.8023272130226,2599.2230678822243
2025-02-01 10:00:00+00:00,3387.25,2067.5609589283777,1155.6660847121484,2983.837468956587
2025-02-01 11:00:00+00:00,3717.0,2402.42292942741,1490.8857125457112,3319.761935827239
2025-02-01 12:00:00+00:00,3521.75,2297.023045189656,1382.8808188366927,3213.1871999272053
2025-02-01 13:00:00+00:00,2889.0,2026.967716687909,1113.7312707433448,2942.4664340151794
2025-02-01 14:00:00+00:00,1831.75,1500.3299515970261,585.6808898073666,2413.714826615207
2025-02-01 15:00:00+00:00,564.0,748.8051209171128,-165.4047027486581,1664.1771339320633
2025-02-01 16:00:00+00:00,8.750000000000114,263.4130477296867,-650.5964168189485,1179.4027410720437
2025-02-01 17:00:00+00:00,0.0,-153.55509996911996,-1067.8796282924347,760.5314548375733
2025-02-01 18:00:00+00:00,0.0,-45.8280317999089,-960.8922985737327,867.680514770027
2025-02-01 19:00:00+00:00,0.0,19.424163757385372,-895.24828759807,934.2486596794191
2025-02-01 20:00:00+00:00,0.0,49.58468450714224,-865.2606056236293,964.9872844196085
2025-02-01 21:00:00+00:00,0.0,63.74911219405908,-851.7749800035326,979.8194510238761
2025-02-01 22:00:00+00:00,0.0,101.89098832968352,-813.8364596735421,1016.6232315496329
2025-02-01 23:00:00+00:00,0.0,135.7317158052715,-778.8739233079204,1049.9901278718717
2025-02-02 00:00:00+00:00,0.0,-15.474094979105871,-931.1803821198271,898.3733432559673
2025-02-02 01:00:00+00:00,0.0,-15.26042717539167,-930.0818420652213,897.4000414002097
2025-02-02 02:00:00+00:00,0.0,-22.688633589470783,-937.0197686017125,890.3032693440601
2025-02-02 03:00:00+00:00,0.0,22.690377954983205,-891.510434193176,935.3767204162298
2025-02-02 04:00:00+00:00,0.0,133.53373993279797,-780.8890334591197,1047.9037726684553
2025-02-02 05:00:00+00:00,0.0,222.9548644684104,-691.9037305772774,1138.0087376340762
2025-02-02 06:00:00+00:00,0.0,281.34451779867095,-633.166331423138,1194.7756278486588
2025-02-02 07:00:00+00:00,446.5,314.3065113381233,-599.2114169144982,1228.104487629587
2025-02-02 08:00:00+00:00,1428.0,976.3144507394651,60.35860432193306,1889.4615125782457
2025-02-02 09:00:00+00:00,2202.0,1635.592531441946,720.0682654690371,2548.2786075409963
2025-02-02 10:00:00+00:00,2656.0,2248.3764749742813,1333.3800150798488,3163.357200826385
2025-02-02 11:00:00+00:00,2854.0,2541.286859294084,1626.2156421131244,3458.123404281529
2025-02-02 12:00:00+00:00,2795.75,2473.8908675445855,1557.902500771782,3387.5205306969797
2025-02-02 13:00:00+00:00,2300.5,2251.97180802395,1336.4310878525273,3165.219406169816
2025-02-02 14:00:00+00:00,1482.25,1715.4655210916326,801.3138688720342,2629.204221707545
2025-02-02 15:00:00+00:00,453.25000000000006,898.9410991917944,-14.288541965457284,1812.8168346644552
2025-02-02 16:00:00+00:00,8.5,354.13110720953375,-559.9963969666735,1267.9965962769338
2025-02-02 17:00:00+00:00,0.0,-43.739604156648625,-958.6409561640337,871.8588668165783
2025-02-02 18:00:00+00:00,0.0,-90.09895026954734,-1004.8437026507561,824.0064446334969
2025-02-02 19:00:00+00:00,0.0,-34.39567520889625,-950.4673754013222,881.2683761004662
2025-02-02 20:00:00+00:00,0.0,-6.183188248156966,-922.454377006386,907.2019704811283
2025-02-02 21:00:00+00:00,0.0,-16.932577011396802,-931.7848076839366,895.8330408753083
2025-02-02 22:00:00+00:00,0.0,44.7669375601547,-871.0038764793792,957.7379378226146
2025-02-02 23:00:00+00:00,0.0,109.27799873996037,-807.1151380455324,1023.2413137471665
2025-02-03 00:00:00+00:00,0.0,-82.09182374165971,-998.4373959126967,832.739203588199
2025-02-03 01:00:00+00:00,0.0,-106.42017734174374,-1022.1819057993625,810.181784747564
2025-02-03 02:00:00+00:00,0.0,-126.60645045170281,-1040.8676402455465,789.9497532592383
2025-02-03 03:00:00+00:00,0.0,-94.1940917571228,-1006.5437082369522,821.3267492581551
2025-02-03 04:00:00+00:00,0.0,-21.856011431039747,-934.6789785977355,893.0881441771177
2025-02-03 05:00:00+00:00,0.0,99.96193606778593,-816.5346707390663,1014.552526666435
2025-02-03 06:00:00+00:00,0.0,181.77477479016102,-733.8174452364092,1096.6173553534045
2025-02-03 07:00:00+00:00,122.75,210.90559868271384,-702.788614773076,1126.194203344109
2025-02-03 08:00:00+00:00,481.49999999999994,830.4409268099589,-82.83945603503946,1744.4705012390143
2025-02-03 09:00:00+00:00,920.75,1451.508465126362,535.867835497827,2365.7746743064135
2025-02-03 10:00:00+00:00,1230.25,2104.2762643845517,1189.1844210049505,3017.0092799387326
2025-02-03 11:00:00+00:00,1474.25,2561.8529332285225,1647.8772208767796,3480.0803568767296
2025-02-03 12:00:00+00:00,1613.75,2528.4502431230057,1615.709818475804,3445.7629140717822
2025-02-03 13:00:00+00:00,1588.25,1796.5320404652607,882.0233990237754,2713.1966828100544
2025-02-03 14:00:00+00:00,1109.75,1538.8835557786056,625.3742344029563,2454.2369829204704
2025-02-03 15:00:00+00:00,401.5,931.6589665666004,17.08714343690019,1845.3856284470867
