date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2025-06-02 01:00:00+00:00,2593.0,867.1054069622951,-2316.1418377551045,4054.526579064345
2025-06-02 02:00:00+00:00,2328.0,1215.1868463018136,-1972.269186676217,4402.872028569255
2025-06-02 03:00:00+00:00,2236.0,1232.740650741559,-1950.3551816820245,4416.845196334097
2025-06-02 04:00:00+00:00,2219.5,826.6517066754632,-2368.7457466862843,4012.582306495074
2025-06-02 05:00:00+00:00,1935.75,0.6760583879013211,-3185.7688592524264,3189.167782110634
2025-06-02 06:00:00+00:00,1576.25,230.02277347984636,-2962.0055494333883,3416.959696026169
2025-06-02 07:00:00+00:00,1502.5,-1124.954452830585,-4320.014031696244,2059.746178674305
2025-06-02 08:00:00+00:00,1459.0,638.7413000069009,-2550.930287369899,3834.0283808705085
2025-06-02 09:00:00+00:00,1533.5,-654.9252857487381,-3855.590872042927,2532.125716637165
2025-06-02 10:00:00+00:00,1532.5,-38.00186555024902,-3236.0108485832425,3145.596285077042
2025-06-02 11:00:00+00:00,1661.75,656.0609791647157,-2536.304634005557,3839.149121659235
2025-06-02 12:00:00+00:00,1787.5,1883.2789065898241,-1303.1230405013066,5071.609596279537
2025-06-02 13:00:00+00:00,1809.25,2296.7389232071973,-883.6834855863808,5481.093015843439
2025-06-02 14:00:00+00:00,1609.75,1910.5049626821951,-1282.2303731605798,5096.884259311121
2025-06-02 15:00:00+00:00,1327.75,2466.3316171754086,-722.2187416095276,5651.580631139853
2025-06-02 16:00:00+00:00,1069.0,1702.853659837358,-1484.0396235755052,4892.657209206876
2025-06-02 17:00:00+00:00,966.9999999999995,1476.4184298246505,-1709.6198247717612,4667.0069076275795
2025-06-02 18:00:00+00:00,1000.2500000000005,575.4599385494548,-2614.9670243258415,3764.9750675785463
2025-06-02 19:00:00+00:00,1026.5,2082.53831060265,-1108.8323252963637,5279.358894316965
2025-06-02 20:00:00+00:00,982.2499999999995,47.31264444052158,-3144.4121898749727,3236.896433391419
2025-06-02 21:00:00+00:00,980.2499999999995,-643.0731565342776,-3831.298354567596,2543.232389818787
2025-06-02 22:00:00+00:00,945.25,-1360.846406644826,-4548.968567643162,1829.2299278459927
2025-06-02 23:00:00+00:00,942.5000000000005,-542.2562109097389,-3734.2029405662543,2650.041544356901
2025-06-03 00:00:00+00:00,1118.0,-270.45138495148785,-3449.844224074499,2925.3172080864315
2025-06-03 01:00:00+00:00,945.5000000000005,1107.3379246592963,-2073.442795355815,4297.988863093774
2025-06-03 02:00:00+00:00,1380.0,1260.7950130195504,-1922.9162784918362,4446.893552255031
2025-06-03 03:00:00+00:00,1688.0,1846.1285791681235,-1336.6031156809095,5031.095448616205
2025-06-03 04:00:00+00:00,1966.25,2894.598733028791,-287.3776204363976,6079.098540299086
2025-06-03 05:00:00+00:00,3440.5,3906.1885547059246,726.1140970118031,7093.247997986699
2025-06-03 06:00:00+00:00,2967.0,3968.1409247098804,782.6425161733514,7157.681087296014
2025-06-03 07:00:00+00:00,2749.25,3494.2010558783913,305.9654499878616,6679.17480811174
2025-06-03 08:00:00+00:00,3802.25,3484.183828599155,289.46999725199566,6666.55025453846
2025-06-03 09:00:00+00:00,3412.75,4894.9011708180915,1701.8013142988943,8077.817775600011
2025-06-03 10:00:00+00:00,3647.5,5612.053579460096,2420.737892957958,8800.748962038453
2025-06-03 11:00:00+00:00,3739.25,6528.224060685836,3339.813222184845,9714.578980294318
2025-06-03 12:00:00+00:00,3701.75,7130.679791897528,3942.168481922599,10317.92785759761
2025-06-03 13:00:00+00:00,3789.5,7861.168394390351,4672.8906396414195,11047.668117927566
2025-06-03 14:00:00+00:00,3659.75,6985.947164921958,3792.827138613813,10172.802893128654
2025-06-03 15:00:00+00:00,6025.0,6823.805428048038,3630.4808695496417,10010.979136773294
2025-06-03 16:00:00+00:00,6159.0,6992.974408193375,3800.692303257711,10180.668057772551
2025-06-03 17:00:00+00:00,5232.75,6663.059904089713,3475.814148077793,9851.478934866882
2025-06-03 18:00:00+00:00,4151.75,5244.881858663285,2052.5450303790044,8430.36369206967
2025-06-03 19:00:00+00:00,3892.0,4628.254607931916,1443.3318197199123,7817.278467113477
2025-06-03 20:00:00+00:00,4052.5,4677.631752578411,1499.053120558141,7869.3493376602455
2025-06-03 21:00:00+00:00,4482.25,5036.580607869727,1852.7840141561542,8221.583284019654
2025-06-03 22:00:00+00:00,4343.75,5246.872108162497,2066.5793636834223,8433.411884701076
2025-06-03 23:00:00+00:00,4071.75,4999.711621218813,1817.4948021433129,8187.511846085502
2025-06-04 00:00:00+00:00,3800.25,4793.346253479352,1607.9427499182957,7987.226612185579
2025-06-04 01:00:00+00:00,3559.5,4689.92262039285,1502.0135780583096,7880.70767372159
2025-06-04 02:00:00+00:00,3511.5,3979.020250212561,796.8043955272815,7173.245310776751
2025-06-04 03:00:00+00:00,3066.0,4033.382036729353,848.043437531207,7226.347730825971
2025-06-04 04:00:00+00:00,2771.0,4065.1923914860267,880.5556636181504,7259.180815696096
2025-06-04 05:00:00+00:00,2585.25,4062.551983133018,878.3484049104159,7251.249904016337
2025-06-04 06:00:00+00:00,2268.25,3691.723219385356,503.37490257772515,6879.7411510425345
2025-06-04 07:00:00+00:00,2516.5,3265.3437059220623,76.5251427271678,6451.015841039295
2025-06-04 08:00:00+00:00,2844.5,3625.025817792593,440.69176711619184,6813.28716376816
2025-06-04 09:00:00+00:00,2993.5,4689.338054386449,1500.2741800737022,7879.291791428168
2025-06-04 10:00:00+00:00,3048.75,4710.920423947483,1524.945438242592,7909.048583451028
2025-06-04 11:00:00+00:00,3371.75,5827.40310191179,2636.7702418749286,9009.940164569583
2025-06-04 12:00:00+00:00,3616.75,5244.890496539878,2052.1711555350616,8430.338086267358
2025-06-04 13:00:00+00:00,3582.75,4424.8632347246175,1229.8049063588523,7610.51489481681
2025-06-04 14:00:00+00:00,3903.0,3452.139602491427,261.0951399959931,6633.872970457143
2025-06-04 15:00:00+00:00,4053.75,4387.000146816596,1198.076582309886,7575.31442137328
2025-06-04 16:00:00+00:00,3811.5,3705.1872960606274,514.8850889178948,6894.601496379451
2025-06-04 17:00:00+00:00,3537.25,3843.4083913682034,656.3318198497473,7030.57755968588
2025-06-04 18:00:00+00:00,2884.25,3534.805021622205,347.8275005378937,6724.089117541051
2025-06-04 19:00:00+00:00,2765.75,3639.9733477867017,455.45042033087884,6830.914197248029
2025-06-04 20:00:00+00:00,3111.5,4396.123530753291,1214.542608471942,7586.174567236199
2025-06-04 21:00:00+00:00,3451.75,4477.540747605449,1295.117296896859,7666.072982260952
2025-06-04 22:00:00+00:00,2744.5,4112.774077135888,930.7402002849844,7305.692845550639
2025-06-04 23:00:00+00:00,2932.0,4974.1038615999805,1785.2497434809698,8166.238957016052
2025-06-05 00:00:00+00:00,3103.75,4505.762399223793,1318.0652184698588,7702.94821459911
2025-06-05 01:00:00+00:00,3198.25,5156.710306834927,1969.3987166539155,8348.967900049589
2025-06-05 02:00:00+00:00,3171.75,5228.541304639998,2038.983302465479,8420.595146047523
2025-06-05 03:00:00+00:00,3205.75,5043.146520204395,1858.9848484780473,8239.0913672346
2025-06-05 04:00:00+00:00,3348.5,4808.21981509598,1626.3594684008217,7996.479868248454
2025-06-05 05:00:00+00:00,5549.5,5559.665939507991,2369.5537539563875,8740.748488880026
2025-06-05 06:00:00+00:00,6321.75,6072.411446777219,2888.971513956533,9261.602337135057
2025-06-05 07:00:00+00:00,4668.75,7602.110704331172,4417.576803483025,10788.174388361529
2025-06-05 08:00:00+00:00,4940.75,7749.944687928626,4559.527114698323,10936.217515752285
2025-06-05 09:00:00+00:00,5668.5,8076.556221686504,4888.87294176318,11265.213129127205
2025-06-05 10:00:00+00:00,6174.5,7875.749434932428,4687.45723579245,11061.737744957285
2025-06-05 11:00:00+00:00,6568.5,8120.51589594529,4930.9196299353825,11304.886629743516
2025-06-05 12:00:00+00:00,6470.25,8323.854962059573,5132.323351346909,11509.815620784608
2025-06-05 13:00:00+00:00,6392.0,9274.074909434654,6085.2383449302415,12460.422601591978
2025-06-05 14:00:00+00:00,6479.75,9625.263920959907,6437.790242910046,12821.065044612504
2025-06-05 15:00:00+00:00,6291.75,8706.441265147318,5512.191194851902,11892.269881354126
2025-06-05 16:00:00+00:00,9725.25,8318.151379581663,5127.857558773553,11508.380401222492
2025-06-05 17:00:00+00:00,10155.0,7945.4174854254725,4759.253344817447,11135.243448117768
2025-06-05 18:00:00+00:00,10925.25,9329.218279938748,6142.412126810434,12519.810131040755
2025-06-05 19:00:00+00:00,11325.75,9475.077456858358,6287.419491393778,12668.978216790252
2025-06-05 20:00:00+00:00,11192.5,8985.897675028174,5796.83603451588,12177.718201535074
2025-06-05 21:00:00+00:00,10347.5,9325.587577413122,6136.779942723243,12526.451524803055
2025-06-05 22:00:00+00:00,9827.0,9965.501759322407,6778.89462636622,13160.939824263067
2025-06-05 23:00:00+00:00,9723.75,11558.973067026584,8373.730932913233,14757.15179454104
2025-06-06 00:00:00+00:00,9274.0,10205.609902729848,7014.441226646834,13405.778783775739
2025-06-06 01:00:00+00:00,8721.25,9908.942926416115,6719.176212372697,13100.069506254036
2025-06-06 02:00:00+00:00,8082.5,9167.1486736812,5976.276601921631,12355.30344393415
2025-06-06 03:00:00+00:00,7223.75,8342.743956078419,5156.372953301218,11537.753160800112
2025-06-06 04:00:00+00:00,5948.5,6831.598244077626,3640.6587217431106,10023.0908126022
2025-06-06 05:00:00+00:00,5325.5,5456.4661215555825,2263.247051857863,8639.479674765886
2025-06-06 06:00:00+00:00,4749.0,4714.926573394651,1528.1631756183183,7906.635119881844
2025-06-06 07:00:00+00:00,4869.5,4011.3822193057345,825.766048856487,7202.075025450291
2025-06-06 08:00:00+00:00,5259.25,5128.368291198192,1946.2627539324058,8317.216699093078
2025-06-06 09:00:00+00:00,3659.25,4781.750831770609,1593.1194421289056,7966.5452917304865
2025-06-06 10:00:00+00:00,3745.25,5096.968150954677,1909.8299852071145,8289.399168602788
2025-06-06 11:00:00+00:00,3930.75,7209.2366008385525,4029.645017302764,10401.17709489867
2025-06-06 12:00:00+00:00,4314.5,7342.972647640273,4151.822782803896,10530.298035174674
2025-06-06 13:00:00+00:00,4616.5,7467.729668698532,4279.5446258962065,10657.77784959534
2025-06-06 14:00:00+00:00,4832.5,7594.673877877356,4403.242708064969,10780.714935627677
2025-06-06 15:00:00+00:00,7995.0,7251.428116112542,4061.878192083626,10442.225480326408
2025-06-06 16:00:00+00:00,7371.75,7280.979160998958,4095.110671812167,10475.145888832696
2025-06-06 17:00:00+00:00,6029.0,6523.500402573966,3337.6719202701547,9713.379742429392
2025-06-06 18:00:00+00:00,4895.0,4905.196223399724,1715.5146233069113,8092.306552502241
2025-06-06 19:00:00+00:00,4095.25,3883.7888310707135,701.7128147075091,7075.100239687186
2025-06-06 20:00:00+00:00,3851.25,3815.6097001199305,633.1893911834704,7004.343891322839
2025-06-06 21:00:00+00:00,3729.75,3706.1080982584313,525.0145206862935,6899.18902866218
2025-06-06 22:00:00+00:00,3860.75,3575.0242851155317,389.0651234329607,6767.690275510906
2025-06-06 23:00:00+00:00,3825.75,4704.008929689801,1522.6746621306606,7900.443734346363
2025-06-07 00:00:00+00:00,4343.0,4746.257376482852,1563.5588446063384,7950.504034479041
2025-06-07 01:00:00+00:00,5241.75,4351.172091391545,1168.1418185821726,7548.514540522515
2025-06-07 02:00:00+00:00,5543.0,5372.4348329292525,2191.9199075770052,8564.307509941018
2025-06-07 03:00:00+00:00,6060.75,4790.677254200347,1602.6438802827684,7980.482941130105
2025-06-07 04:00:00+00:00,6039.0,5287.734105465583,2099.772148174531,8476.088376917058
2025-06-07 05:00:00+00:00,5914.25,5910.570722619723,2721.1024026339624,9094.10274907078
2025-06-07 06:00:00+00:00,6457.0,5852.714300393553,2669.6978181154477,9042.619192450686
2025-06-07 07:00:00+00:00,7125.0,7106.4416160735855,3918.85991043008,10289.80569731032
2025-06-07 08:00:00+00:00,8538.0,7082.884243536888,3896.9963876345773,10266.012909533107
2025-06-07 09:00:00+00:00,9368.25,6844.342786930491,3655.4363674081656,10032.462897021138
2025-06-07 10:00:00+00:00,9346.5,7689.887939560314,4501.123967090508,10873.37849797681
