date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-01-22 01:00:00+00:00,15044.75,14387.437,14155.275930877142,14619.597108457996
2025-01-22 02:00:00+00:00,14935.25,14349.501,14117.340877673685,14581.66205525454
2025-01-22 03:00:00+00:00,15098.75,14459.239,14227.078588530814,14691.399766111666
2025-01-22 04:00:00+00:00,16153.75,15316.589,15084.427961669095,15548.749139249947
2025-01-22 05:00:00+00:00,18232.75,17145.217,16913.05639484284,17377.377572423695
2025-01-22 06:00:00+00:00,20022.25,18993.512,18761.35188177632,19225.673059357174
2025-01-22 07:00:00+00:00,20784.0,20202.457,19970.29581243529,20434.616990016148
2025-01-22 08:00:00+00:00,20807.5,20314.043,20081.88354813597,20546.204725716823
2025-01-22 09:00:00+00:00,20736.25,20517.768,20285.607367692242,20749.9285452731
2025-01-22 10:00:00+00:00,20436.5,20572.176,20340.014629805723,20804.33580738658
2025-01-22 11:00:00+00:00,19984.5,20389.246,20157.085248832762,20621.406426413618
2025-01-22 12:00:00+00:00,19677.75,19930.746,19698.586484547035,20162.90766212789
2025-01-22 13:00:00+00:00,19444.5,19552.969,19320.808623012446,19785.1298005933
2025-01-22 14:00:00+00:00,19330.75,19376.96,19144.799656163563,19609.12083374442
2025-01-22 15:00:00+00:00,19679.25,19669.098,19436.937600389017,19901.258777969873
2025-01-22 16:00:00+00:00,20608.75,20363.73,20131.569645109495,20595.89082269035
2025-01-22 17:00:00+00:00,20649.75,20107.395,19875.233482572898,20339.55466015375
2025-01-22 18:00:00+00:00,19960.5,19624.076,19391.914907148162,19856.23608472902
2025-01-22 19:00:00+00:00,19126.0,18680.207,18448.047369441334,18912.36854702219
2025-01-22 20:00:00+00:00,17905.75,17664.135,17431.97342516356,17896.294602744412
2025-01-22 21:00:00+00:00,16711.5,16876.334,16644.173226384974,17108.494403965826
2025-01-22 22:00:00+00:00,15552.75,15834.627,15602.466749917307,16066.78792749816
2025-01-22 23:00:00+00:00,14471.5,14926.252,14694.091268063037,15158.412445643891
2025-01-23 00:00:00+00:00,13845.25,14255.624,14023.46315460372,14487.784332184574
2025-01-23 01:00:00+00:00,13501.25,13778.782,13546.621989866186,14010.94316744704
2025-01-23 02:00:00+00:00,13749.25,13844.869,13612.708840905387,14077.03001848624
2025-01-23 03:00:00+00:00,14190.25,14196.747,13964.58668659239,14428.907864173245
2025-01-23 04:00:00+00:00,15430.25,15309.195,15077.034626022902,15541.355803603756
2025-01-23 05:00:00+00:00,17672.5,17269.498,17037.337697736708,17501.658875317564
2025-01-23 06:00:00+00:00,19600.75,18959.633,18727.471496784838,19191.792674365694
2025-01-23 07:00:00+00:00,20634.5,20144.82,19912.65922290784,20376.980400488697
2025-01-23 08:00:00+00:00,20850.5,20493.57,20261.409653548893,20725.73083112975
2025-01-23 09:00:00+00:00,21252.5,20700.395,20468.234663144365,20932.555840725217
2025-01-23 10:00:00+00:00,21330.0,20900.469,20668.30889125438,21132.630068835235
2025-01-23 11:00:00+00:00,21030.5,20891.014,20658.85361445215,21123.174792033005
2025-01-23 12:00:00+00:00,21103.25,20740.69,20508.52955200305,20972.8507295839
2025-01-23 13:00:00+00:00,20706.75,20464.996,20232.835018974503,20697.15619655536
2025-01-23 14:00:00+00:00,20364.25,20148.668,19916.508323582697,20380.82950116355
2025-01-23 15:00:00+00:00,20075.0,20228.729,19996.568289771207,20460.889467352063
2025-01-23 16:00:00+00:00,20938.25,20913.525,20681.364961072577,21145.686138653433
2025-01-23 17:00:00+00:00,21097.0,20891.412,20659.252300947235,21123.573478528087
2025-01-23 18:00:00+00:00,20179.0,20076.018,19843.85675582115,20308.177933402007
2025-01-23 19:00:00+00:00,18741.0,18812.625,18580.46473170907,19044.785909289923
2025-01-23 20:00:00+00:00,17666.75,17646.488,17414.327647201288,17878.648824782143
2025-01-23 21:00:00+00:00,17145.0,17014.027,16781.866130517716,17246.18730809857
2025-01-23 22:00:00+00:00,15867.0,15903.975,15671.81398238856,16136.135159969414
2025-01-23 23:00:00+00:00,15480.0,15228.769,14996.608007682999,15460.929185263853
2025-01-24 00:00:00+00:00,14785.5,14443.866,14211.706087103377,14676.027264684231
2025-01-24 01:00:00+00:00,14413.0,14121.799,13889.638604948257,14353.959782529111
2025-01-24 02:00:00+00:00,14362.25,14169.679,13937.51849607686,14401.839673657714
2025-01-24 03:00:00+00:00,14463.0,14534.204,14302.043766223655,14766.364943804507
2025-01-24 04:00:00+00:00,15513.75,15508.583,15276.422397983026,15740.74357556388
2025-01-24 05:00:00+00:00,17311.5,17522.484,17290.323864632057,17754.645042212913
2025-01-24 06:00:00+00:00,18921.0,19393.98,19161.820681433284,19626.14185901414
2025-01-24 07:00:00+00:00,19907.25,20382.764,20150.602692732846,20614.9238703137
2025-01-24 08:00:00+00:00,20065.25,20371.84,20139.678483590276,20603.999661171132
2025-01-24 09:00:00+00:00,20790.25,20837.908,20605.747311850937,21070.068489431793
2025-01-24 10:00:00+00:00,21347.75,21134.848,20902.686756047162,21367.007933628018
2025-01-24 11:00:00+00:00,21313.5,21049.016,20816.855960524314,21281.177138105166
2025-01-24 12:00:00+00:00,20911.25,20696.615,20464.45494255067,20928.776120131522
2025-01-24 13:00:00+00:00,20353.75,20138.4,19906.23973960898,20370.560917189832
2025-01-24 14:00:00+00:00,19663.0,19893.62,19661.458514225487,20125.779691806343
2025-01-24 15:00:00+00:00,19833.5,20128.646,19896.48702475546,20360.808202336317
2025-01-24 16:00:00+00:00,20580.5,21019.617,20787.45739599089,21251.778573571744
2025-01-24 17:00:00+00:00,20341.5,20604.168,20372.008142159357,20836.32931974021
2025-01-24 18:00:00+00:00,19492.25,19894.67,19662.508842344094,20126.83001992495
2025-01-24 19:00:00+00:00,18359.5,18648.273,18416.112614381316,18880.43379196217
2025-01-24 20:00:00+00:00,17214.75,17529.062,17296.902523763056,17761.223701343908
2025-01-24 21:00:00+00:00,16501.25,16664.227,16432.065786710697,16896.38696429155
2025-01-24 22:00:00+00:00,14870.75,15337.528,15105.36821460958,15569.689392190434
2025-01-24 23:00:00+00:00,13748.0,14359.462,14127.300902865403,14591.622080446257
2025-01-25 00:00:00+00:00,13099.0,13119.144,12886.983233113684,13351.304410694538
2025-01-25 01:00:00+00:00,12575.5,12660.675,12428.51434541793,12892.835522998785
2025-01-25 02:00:00+00:00,12038.5,12282.547,12050.385931894323,12514.707109475177
2025-01-25 03:00:00+00:00,12043.25,12311.125,12078.964881976153,12543.28605955701
2025-01-25 04:00:00+00:00,12370.0,12660.829,12428.669039761568,12892.990217342422
2025-01-25 05:00:00+00:00,12719.75,13009.002,12776.8415243677,13241.162701948553
2025-01-25 06:00:00+00:00,13487.5,13590.5,13358.339719856398,13822.660897437252
2025-01-25 07:00:00+00:00,14560.5,14439.674,14207.512990691195,14671.83416827205
2025-01-25 08:00:00+00:00,15596.0,15331.522,15099.362107129204,15563.683284710058
2025-01-25 09:00:00+00:00,16025.25,15962.72,15730.559117889801,16194.880295470653
2025-01-25 10:00:00+00:00,16588.5,16424.557,16192.396113909475,16656.717291490328
2025-01-25 11:00:00+00:00,16289.0,16295.343,16063.182061525275,16527.50323910613
2025-01-25 12:00:00+00:00,15666.0,15787.31,15555.149443795637,16019.470621376491
2025-01-25 13:00:00+00:00,15232.75,15286.839,15054.678222717697,15518.999400298551
2025-01-25 14:00:00+00:00,14981.5,14949.737,14717.57675749764,15181.897935078494
2025-01-25 15:00:00+00:00,15530.5,15450.121,15217.96088261021,15682.282060191064
2025-01-25 16:00:00+00:00,16790.0,16497.496,16265.335658802147,16729.656836383
2025-01-25 17:00:00+00:00,16915.0,16546.258,16314.09815419287,16778.419331773723
2025-01-25 18:00:00+00:00,16123.0,15758.762,15526.601480302088,15990.92265788294
2025-01-25 19:00:00+00:00,15253.75,14935.477,14703.315914188783,15167.637091769637
2025-01-25 20:00:00+00:00,14753.25,14281.417,14049.255946689515,14513.577124270369
2025-01-25 21:00:00+00:00,14308.25,13753.552,13521.39137561505,13985.712553195905
2025-01-25 22:00:00+00:00,13135.75,12771.501,12539.340228074296,13003.66140565515
2025-01-25 23:00:00+00:00,12031.75,11843.551,11611.389941618743,12075.711119199597
2025-01-26 00:00:00+00:00,11494.25,11191.921,10959.760268732723,11424.081446313576
2025-01-26 01:00:00+00:00,11230.0,10917.48,10685.320220520935,11149.641398101789
2025-01-26 02:00:00+00:00,11109.0,10887.584,10655.424044783405,11119.745222364261
2025-01-26 03:00:00+00:00,11037.25,10860.852,10628.691135999796,11093.01231358065
2025-01-26 04:00:00+00:00,11304.75,11271.086,11038.925265070488,11503.246442651343
2025-01-26 05:00:00+00:00,11622.25,11677.268,11445.107464616623,11909.428642197476
2025-01-26 06:00:00+00:00,12262.25,12389.599,12157.438401237101,12621.759578817955
2025-01-26 07:00:00+00:00,13290.0,13438.706,13206.545397218513,13670.866574799367
2025-01-26 08:00:00+00:00,14328.0,14443.834,14211.673305844935,14675.994483425788
2025-01-26 09:00:00+00:00,15202.75,15093.653,14861.492498873855,15325.813676454709
2025-01-26 10:00:00+00:00,15914.0,15761.632,15529.471463918011,15993.792641498865
2025-01-26 11:00:00+00:00,15872.5,15735.5,15503.339336531712,15967.660514112566
2025-01-26 12:00:00+00:00,15470.75,15190.346,14958.185053167179,15422.506230748033
2025-01-26 13:00:00+00:00,14789.0,14849.282,14617.121952116704,15081.443129697558
2025-01-26 14:00:00+00:00,14637.25,14600.3,14368.138833325096,14832.46001090595
2025-01-26 15:00:00+00:00,14890.25,14962.888,14730.726606612141,15195.047784192995
2025-01-26 16:00:00+00:00,16048.75,15969.802,15737.641467281057,16201.962644861911
2025-01-26 17:00:00+00:00,16542.75,16320.84,16088.679282846655,16553.00046042751
2025-01-26 18:00:00+00:00,15921.0,15567.112,15334.951592131183,15799.272769712037
2025-01-26 19:00:00+00:00,15286.5,14901.055,14668.894264975623,15133.215442556477
2025-01-26 20:00:00+00:00,14966.25,14569.175,14337.014480768095,14801.33565834895
2025-01-26 21:00:00+00:00,14886.0,14473.765,14241.60425461357,14705.925432194425
2025-01-26 22:00:00+00:00,14163.5,13816.381,13584.220018536642,14048.541196117494
2025-01-26 23:00:00+00:00,13533.5,13242.024,13009.863489918875,13474.184667499729
2025-01-27 00:00:00+00:00,13023.0,12875.524,12643.364207080143,13107.685384661
2025-01-27 01:00:00+00:00,12611.5,12716.392,12484.23119805856,12948.552375639414
2025-01-27 02:00:00+00:00,13063.0,13020.985,12788.825190586922,13253.146368167774
2025-01-27 03:00:00+00:00,13494.25,13607.161,13375.001064179058,13839.322241759912
2025-01-27 04:00:00+00:00,14911.5,15349.871,15117.710607384797,15582.031784965651
2025-01-27 05:00:00+00:00,17481.75,17591.268,17359.10707791632,17823.428255497172
2025-01-27 06:00:00+00:00,19380.25,19460.385,19228.223726383032,19692.544903963888
2025-01-27 07:00:00+00:00,20378.25,20453.395,20221.23327516377,20685.554452744625
2025-01-27 08:00:00+00:00,20290.5,20500.875,20268.71447979729,20733.035657378146
2025-01-27 09:00:00+00:00,20541.75,20682.178,20450.01824231361,20914.339419894466
2025-01-27 10:00:00+00:00,20686.25,20872.871,20640.710225285773,21105.03140286663
2025-01-27 11:00:00+00:00,20064.5,20621.215,20389.05472851161,20853.375906092464
2025-01-27 12:00:00+00:00,19320.25,20297.066,20064.906341864873,20529.227519445725
2025-01-27 13:00:00+00:00,19322.25,19815.883,19583.722614774764,20048.043792355616
2025-01-27 14:00:00+00:00,19062.0,19289.502,19057.341914335626,19521.66309191648
2025-01-27 15:00:00+00:00,18901.75,19224.627,18992.465563133497,19456.786740714353
2025-01-27 16:00:00+00:00,19474.0,19769.809,19537.64793360475,20001.969111185605
2025-01-27 17:00:00+00:00,19440.75,19641.133,19408.972116287965,19873.29329386882
2025-01-27 18:00:00+00:00,18720.25,18760.6,18528.439629702767,18992.760807283623
2025-01-27 19:00:00+00:00,17639.5,17730.803,17498.642703726175,17962.96388130703
2025-01-27 20:00:00+00:00,16583.0,16821.51,16589.349766775063,17053.670944355916
2025-01-27 21:00:00+00:00,15999.0,16086.218,15854.057322164266,16318.37849974512
2025-01-27 22:00:00+00:00,14935.25,15055.169,14823.0081728628,15287.329350443653
2025-01-27 23:00:00+00:00,13957.75,14187.107,13954.947004837606,14419.268182418458
2025-01-28 00:00:00+00:00,13700.0,13656.817,13424.6569526005,13888.978130181356
2025-01-28 01:00:00+00:00,13349.25,13275.18,13043.019201622457,13507.34037920331
2025-01-28 02:00:00+00:00,13171.25,13346.472,13114.310886597063,13578.632064177917
2025-01-28 03:00:00+00:00,13495.5,13773.65,13541.489523670938,14005.81070125179
2025-01-28 04:00:00+00:00,14691.25,15140.369,14908.208738318275,15372.52991589913
2025-01-28 05:00:00+00:00,16777.0,17519.383,17287.22134674442,17751.542524325272
2025-01-28 06:00:00+00:00,18853.75,19429.248,19197.087008237402,19661.408185818258
2025-01-28 07:00:00+00:00,19566.25,20381.607,20149.44746458722,20613.768642168077
2025-01-28 08:00:00+00:00,19589.0,20514.215,20282.054709182343,20746.3758867632
2025-01-28 09:00:00+00:00,19507.5,20608.633,20376.47170470132,20840.792882282174
2025-01-28 10:00:00+00:00,19623.0,20881.768,20649.606477893398,21113.927655474254
2025-01-28 11:00:00+00:00,19608.75,20799.174,20567.012644913066,21031.33382249392
2025-01-28 12:00:00+00:00,19501.0,20491.9,20259.739884131515,20724.06106171237
2025-01-28 13:00:00+00:00,19288.5,19970.346,19738.18624474568,20202.507422326533
2025-01-28 14:00:00+00:00,19215.75,19754.84,19522.67876614195,19986.999943722803
2025-01-28 15:00:00+00:00,19382.25,19964.371,19732.210262826862,20196.531440407714
2025-01-28 16:00:00+00:00,20329.25,20855.08,20622.92037576741,21087.241553348267
2025-01-28 17:00:00+00:00,20054.5,20476.395,20244.23393393553,20708.555111516387
2025-01-28 18:00:00+00:00,19262.25,19897.135,19664.97532082742,20129.296498408276
2025-01-28 19:00:00+00:00,17908.75,18801.072,18568.912450252847,19033.233627833702
2025-01-28 20:00:00+00:00,16824.5,17692.666,17460.504572701433,17924.825750282285
2025-01-28 21:00:00+00:00,15901.5,16878.299,16646.13827609992,17110.45945368077
2025-01-28 22:00:00+00:00,14737.0,15746.526,15514.366049349808,15978.687226930662
2025-01-28 23:00:00+00:00,14103.5,14604.855,14372.695096286505,14837.016273867359
2025-01-29 00:00:00+00:00,13563.5,14230.849,13998.687660406507,14463.008837987361
2025-01-29 01:00:00+00:00,13348.0,13857.081,13624.920233132625,14089.24141071348
2025-01-29 02:00:00+00:00,13441.0,13775.931,13543.77043533432,14008.091612915174
2025-01-29 03:00:00+00:00,13850.5,14118.589,13886.428033393548,14350.749210974402
2025-01-29 04:00:00+00:00,15012.5,15229.398,14997.238279245637,15461.559456826491
2025-01-29 05:00:00+00:00,17109.25,17578.594,17346.433926392943,17810.7551039738
2025-01-29 06:00:00+00:00,18754.5,19583.225,19351.064313715982,19815.385491296838
2025-01-29 07:00:00+00:00,19655.25,20455.178,20223.01757150938,20687.338749090235
2025-01-29 08:00:00+00:00,20117.75,20472.557,20240.39711585878,20704.718293439633
2025-01-29 09:00:00+00:00,20709.25,20667.578,20435.4172208317,20899.73839841255
2025-01-29 10:00:00+00:00,21060.5,20961.092,20728.931148006464,21193.25232558732
2025-01-29 11:00:00+00:00,20665.0,20791.314,20559.153773901726,21023.47495148258
2025-01-29 12:00:00+00:00,20223.5,20322.887,20090.72569091953,20555.046868500387
2025-01-29 13:00:00+00:00,19711.0,19645.012,19412.851425514902,19877.172603095758
2025-01-29 14:00:00+00:00,19277.0,19304.705,19072.544119200218,19536.86529678107
2025-01-29 15:00:00+00:00,19090.75,19433.842,19201.68169581314,19666.002873393994
2025-01-29 16:00:00+00:00,19895.0,20255.09,20022.92940099071,20487.250578571562
2025-01-29 17:00:00+00:00,19853.25,19872.416,19640.255430283767,20104.576607864623
2025-01-29 18:00:00+00:00,19319.75,19086.033,18853.872377756234,19318.19355533709
2025-01-29 19:00:00+00:00,18266.75,17893.773,17661.613194748737,18125.93437232959
2025-01-29 20:00:00+00:00,17377.5,16736.668,16504.508301332957,16968.82947891381
2025-01-29 21:00:00+00:00,16500.25,15688.724,15456.563079375039,15920.884256955893
2025-01-29 22:00:00+00:00,15310.75,14554.088,14321.9273007749,14786.248478355754
2025-01-29 23:00:00+00:00,14335.75,13894.807,13662.64573525363,14126.966912834485
2025-01-30 00:00:00+00:00,13890.5,13378.768,13146.6069824147,13610.928159995554
2025-01-30 01:00:00+00:00,13470.75,13115.868,12883.707596985256,13348.02877456611
2025-01-30 02:00:00+00:00,13553.75,13071.529,12839.368911673728,13303.690089254582
2025-01-30 03:00:00+00:00,13721.5,13415.411,13183.250951978684,13647.572129559538
2025-01-30 04:00:00+00:00,14777.5,14442.618,14210.457245642507,14674.77842322336
2025-01-30 05:00:00+00:00,16953.5,16658.578,16426.417451395246,16890.7386289761
2025-01-30 06:00:00+00:00,18914.5,18429.855,18197.69565385738,18662.016831438235
2025-01-30 07:00:00+00:00,19938.5,19141.582,18909.420925606682,19373.74210318754
2025-01-30 08:00:00+00:00,20070.0,19257.244,19025.08416014179,19489.405337722645
2025-01-30 09:00:00+00:00,20448.0,19450.596,19218.43482765944,19682.75600524029
2025-01-30 10:00:00+00:00,20871.0,19558.244,19326.084164877455,19790.405342458307
2025-01-30 11:00:00+00:00,20674.5,19431.28,19199.11861635557,19663.43979393642
2025-01-30 12:00:00+00:00,20315.75,18985.916,18753.756256718854,19218.077434299707
2025-01-30 13:00:00+00:00,19535.0,18459.066,18226.906659798195,18691.22783737905
2025-01-30 14:00:00+00:00,19390.0,18245.492,18013.331200679386,18477.652378260238
2025-01-30 15:00:00+00:00,19202.0,18453.045,18220.88503308914,18685.206210669992
2025-01-30 16:00:00+00:00,19937.5,19084.355,18852.194641248196,19316.51581882905
2025-01-30 17:00:00+00:00,20065.5,18935.61,18703.449058636,19167.770236216853
2025-01-30 18:00:00+00:00,19368.25,18239.525,18007.364679680722,18471.685857261575
2025-01-30 19:00:00+00:00,18442.5,17213.281,16981.12041221403,17445.441589794886
2025-01-30 20:00:00+00:00,17466.25,16241.622,16009.461463038006,16473.782640618858
2025-01-30 21:00:00+00:00,16473.0,15560.183,15328.021924563267,15792.343102144121
2025-01-30 22:00:00+00:00,14999.0,14663.813,14431.652480062345,14895.973657643199
2025-01-30 23:00:00+00:00,14154.25,14024.607,13792.44707010712,14256.768247687975
2025-01-31 00:00:00+00:00,13698.25,13552.502,13320.341842823473,13784.663020404325
2025-01-31 01:00:00+00:00,13482.25,13271.507,13039.34620684739,13503.667384428241
2025-01-31 02:00:00+00:00,13478.25,13365.001,13132.840347698311,13597.161525279165
2025-01-31 03:00:00+00:00,13608.0,13859.95,13627.790045580587,14092.11122316144
2025-01-31 04:00:00+00:00,14743.5,15315.649,15083.488923848137,15547.810101428991
2025-01-31 05:00:00+00:00,16986.75,17263.928,17031.7673735173,17496.088551098153
2025-01-31 06:00:00+00:00,18874.25,18860.701,18628.541476369384,19092.86265395024
2025-01-31 07:00:00+00:00,19516.5,19304.643,19072.481710323384,19536.80288790424
2025-01-31 08:00:00+00:00,19774.0,19468.78,19236.619380127555,19700.94055770841
2025-01-31 09:00:00+00:00,19893.5,19689.637,19457.476428147005,19921.797605727857
2025-01-31 10:00:00+00:00,19682.75,19676.895,19444.734394485637,19909.05557206649
2025-01-31 11:00:00+00:00,19157.0,19305.57,19073.4095444231,19537.730722003955
2025-01-31 12:00:00+00:00,18316.75,18610.201,18378.040543816624,18842.361721397476
2025-01-31 13:00:00+00:00,17809.0,18019.584,17787.423515125,18251.744692705855
2025-01-31 14:00:00+00:00,17935.75,17605.318,17373.15837014273,17837.479547723582
2025-01-31 15:00:00+00:00,17998.75,17841.863,17609.703615556995,18074.02479313785
2025-01-31 16:00:00+00:00,18980.5,18763.19,18531.029266129204,18995.35044371006
2025-01-31 17:00:00+00:00,19182.25,18882.904,18650.744430188868,19115.06560776972
2025-01-31 18:00:00+00:00,18410.5,17762.121,17529.959677297975,17994.28085487883
2025-01-31 19:00:00+00:00,17377.5,16686.371,16454.209568283928,16918.53074586478
2025-01-31 20:00:00+00:00,16585.0,15742.137,15509.97586080815,15974.297038389002
2025-01-31 21:00:00+00:00,15871.0,14990.484,14758.323612770193,15222.644790351047
2025-01-31 22:00:00+00:00,14970.25,14138.667,13906.506595684896,14370.82777326575
2025-01-31 23:00:00+00:00,13969.25,13263.105,13030.944743765927,13495.265921346781
2025-02-01 00:00:00+00:00,13376.0,13384.6045,13152.444038190144,13616.765215770998
2025-02-01 01:00:00+00:00,12858.25,12887.644,12655.483147859522,13119.804325440375
2025-02-01 02:00:00+00:00,12527.5,12484.231,12252.071172128106,12716.39234970896
2025-02-01 03:00:00+00:00,12539.25,12415.14,12182.978902118677,12647.300079699533
2025-02-01 04:00:00+00:00,12709.25,12657.904,12425.743789641101,12890.064967221955
2025-02-01 05:00:00+00:00,13136.5,13174.066,12941.905534442089,13406.226712022943
2025-02-01 06:00:00+00:00,13999.25,13947.9,13715.740087218855,14180.061264799708
2025-02-01 07:00:00+00:00,15003.75,14666.11,14433.950155812323,14898.271333393177
2025-02-01 08:00:00+00:00,15663.0,15521.831,15289.670030686793,15753.991208267646
2025-02-01 09:00:00+00:00,15903.5,15999.868,15767.707337900107,16232.02851548096
2025-02-01 10:00:00+00:00,15891.25,16219.604,15987.442997161605,16451.76417474246
2025-02-01 11:00:00+00:00,15577.0,16066.222,15834.06121096219,16298.382388543045
2025-02-01 12:00:00+00:00,14994.5,15850.236,15618.07575878797,16082.396936368825
2025-02-01 13:00:00+00:00,14603.75,15341.392,15109.231133207297,15573.552310788149
2025-02-01 14:00:00+00:00,14809.5,15252.848,15020.686962381204,15485.008139962058
2025-02-01 15:00:00+00:00,15614.75,15499.252,15267.091440991295,15731.412618572149
2025-02-01 16:00:00+00:00,16838.5,16502.701,16270.540160775441,16734.861338356295
2025-02-01 17:00:00+00:00,17329.5,16733.113,16500.95257217353,16965.273749754386
2025-02-01 18:00:00+00:00,16620.75,16059.813,15827.653346337205,16291.97452391806
2025-02-01 19:00:00+00:00,15502.75,15331.809,15099.648092487667,15563.969270068521
2025-02-01 20:00:00+00:00,14864.25,14752.269,14520.108017004852,14984.429194585706
2025-02-01 21:00:00+00:00,14529.5,14376.677,14144.516457932063,14608.837635512917
2025-02-01 22:00:00+00:00,13677.0,13623.521,13391.360654942991,13855.681832523846
2025-02-01 23:00:00+00:00,12740.0,12665.69,12433.529628988063,12897.850806568917
2025-02-02 00:00:00+00:00,12073.75,11919.529,11687.369097579056,12151.69027515991
2025-02-02 01:00:00+00:00,11636.25,11332.63,11100.469048642184,11564.790226223038
2025-02-02 02:00:00+00:00,11502.25,11151.501,10919.340894082485,11383.662071663339
2025-02-02 03:00:00+00:00,11491.25,11318.081,11085.920809135892,11550.241986716746
2025-02-02 04:00:00+00:00,11593.5,11646.718,11414.557655482906,11878.878833063762
2025-02-02 05:00:00+00:00,11693.25,12047.476,11815.315262176278,12279.636439757132
2025-02-02 06:00:00+00:00,12276.5,12746.378,12514.217003566007,12978.538181146861
2025-02-02 07:00:00+00:00,13246.0,13764.254,13532.093170143376,13996.41434772423
2025-02-02 08:00:00+00:00,14056.75,14706.301,14474.13981268188,14938.460990262734
2025-02-02 09:00:00+00:00,14452.5,15169.335,14937.173926316034,15401.495103896888
2025-02-02 10:00:00+00:00,14776.0,15281.526,15049.366206515762,15513.687384096616
2025-02-02 11:00:00+00:00,14441.5,14982.812,14750.650723531435,15214.971901112289
2025-02-02 12:00:00+00:00,13897.0,14551.974,14319.813449043784,14784.134626624638
2025-02-02 13:00:00+00:00,13248.0,14380.605,14148.444731570344,14612.7659091512
2025-02-02 14:00:00+00:00,13598.75,14473.578,14241.417774897822,14705.738952478676
2025-02-02 15:00:00+00:00,14597.0,15065.536,14833.375432573954,15297.696610154808
2025-02-02 16:00:00+00:00,16003.75,16041.901,15809.740836818899,16274.062014399753
2025-02-02 17:00:00+00:00,16716.25,16033.258,15801.097560087344,16265.418737668198
2025-02-02 18:00:00+00:00,16240.25,15573.655,15341.494752063956,15805.81592964481
2025-02-02 19:00:00+00:00,15458.5,14940.751,14708.590460167457,15172.911637748311
2025-02-02 20:00:00+00:00,15072.5,14460.314,14228.154062779313,14692.475240360167
2025-02-02 21:00:00+00:00,15048.5,14014.885,13782.724397824632,14247.045575405486
2025-02-02 22:00:00+00:00,14172.75,13165.9,12933.739432497192,13398.060610078046
2025-02-02 23:00:00+00:00,13733.25,12700.394,12468.232948052246,12932.5541256331
2025-02-03 00:00:00+00:00,13190.5,12099.18,11867.019024859314,12331.34020244017
2025-02-03 01:00:00+00:00,12931.75,11724.966,11492.805440508502,11957.126618089356
2025-02-03 02:00:00+00:00,13022.75,11614.935,11382.773943183307,11847.095120764161
2025-02-03 03:00:00+00:00,13556.5,11777.264,11545.10275144567,12009.423929026523
2025-02-03 04:00:00+00:00,15125.75,12454.678,12222.517581288934,12686.838758869788
2025-02-03 05:00:00+00:00,17887.5,13622.651,13390.490582250555,13854.81175983141
2025-02-03 06:00:00+00:00,19880.25,15379.857,15147.6965788733,15612.017756454154
2025-02-03 07:00:00+00:00,20773.25,16692.186,16460.02429960742,16924.345477188275
2025-02-03 08:00:00+00:00,21005.0,17436.252,17204.09056504985,17668.411742630702
2025-02-03 09:00:00+00:00,20823.75,17928.537,17696.37643297392,18160.697610554773
2025-02-03 10:00:00+00:00,20511.75,17987.322,17755.161611404776,18219.48278898563
2025-02-03 11:00:00+00:00,20120.75,17910.527,17678.367488462423,18142.688666043276
2025-02-03 12:00:00+00:00,19749.5,17570.123,17337.961755381883,17802.282932962735
2025-02-03 13:00:00+00:00,19612.5,17187.125,16954.964619560065,17419.285797140918
2025-02-03 14:00:00+00:00,19307.25,17015.031,16782.870564874505,17247.191742455358
2025-02-03 15:00:00+00:00,19622.25,17243.408,17011.247135637517,17475.56831321837
2025-02-03 16:00:00+00:00,20788.25,17898.65,17666.490216099715,18130.81139368057
2025-02-03 17:00:00+00:00,21091.0,18276.795,18044.634397823585,18508.95557540444
2025-02-03 18:00:00+00:00,20346.75,17688.293,17456.13229973994,17920.453477320792
2025-02-03 19:00:00+00:00,19207.75,16763.613,16531.451923066405,16995.773100647257
2025-02-03 20:00:00+00:00,18274.25,16049.604,15817.442917975775,16281.76409555663
2025-02-03 21:00:00+00:00,17462.25,15588.341,15356.18015416491,15820.501331745763
2025-02-03 22:00:00+00:00,16358.25,14748.148,14515.98820122863,14980.309378809485
2025-02-03 23:00:00+00:00,15502.5,13918.823,13686.66236406553,14150.983541646385
2025-02-04 00:00:00+00:00,14878.5,13395.616,13163.455885329968,13627.777062910822
2025-02-04 01:00:00+00:00,14382.0,13153.098,12920.937313693767,13385.25849127462
2025-02-04 02:00:00+00:00,14163.75,13111.736,12879.575664591992,13343.896842172846
2025-02-04 03:00:00+00:00,14498.5,13598.712,13366.551632572586,13830.87281015344
2025-02-04 04:00:00+00:00,15912.75,14843.347,14611.185805651181,15075.506983232035
2025-02-04 05:00:00+00:00,18472.75,16681.621,16449.46043533614,16913.78161291699
2025-02-04 06:00:00+00:00,20288.0,18669.13,18436.971121652015,18901.292299232868
2025-02-04 07:00:00+00:00,20954.75,19463.385,19231.224331902653,19695.54550948351
2025-02-04 08:00:00+00:00,21182.5,19758.201,19526.039882513913,19990.361060094765
2025-02-04 09:00:00+00:00,21583.75,20156.732,19924.572679140627,20388.89385672148
2025-02-04 10:00:00+00:00,21016.75,20429.49,20197.330011412712,20661.65118899357
2025-02-04 11:00:00+00:00,20522.5,20220.05,19987.889804308274,20452.21098188913
2025-02-04 12:00:00+00:00,20133.5,19801.953,19569.793484605136,20034.114662185988
