date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-06-21 10:00:00+00:00,16661.75,16038.785384206494,15104.239298504759,16973.996541091634
2025-06-21 11:00:00+00:00,16013.0,15836.052459793778,14901.189334078048,16772.985044330682
2025-06-21 12:00:00+00:00,15718.25,15530.212476912859,14594.709580672186,16466.091361080806
2025-06-21 13:00:00+00:00,15584.0,15232.788919898749,14297.125337241336,16169.05087905642
2025-06-21 14:00:00+00:00,15642.5,14986.748742831896,14050.576097349776,15922.767641068907
2025-06-21 15:00:00+00:00,15862.75,14872.163730379814,13938.538427866093,15808.19459750826
2025-06-21 16:00:00+00:00,16256.5,14847.364937434084,13911.802787614173,15782.85360597024
2025-06-21 17:00:00+00:00,16931.5,14823.880199164501,13888.772330568838,15758.158639526664
2025-06-21 18:00:00+00:00,17042.5,14698.01228866585,13764.527810268866,15632.219219518833
2025-06-21 19:00:00+00:00,16309.0,14389.86583831879,13456.63466285355,15325.645046750533
2025-06-21 20:00:00+00:00,16028.75,13892.456832346823,12957.220911063623,14826.637977466928
2025-06-21 21:00:00+00:00,15119.75,13248.381755453325,12312.471999181806,14182.478896123597
2025-06-21 22:00:00+00:00,13836.75,12581.680203666845,11646.492559805703,13517.112307285472
2025-06-21 23:00:00+00:00,12982.0,12004.72213761499,11070.821783115909,12941.243241628217
2025-06-22 00:00:00+00:00,12646.0,11588.18083008341,10654.49728612486,12522.530540283493
2025-06-22 01:00:00+00:00,12892.75,11509.326931294243,10575.463172738764,12444.74529073322
2025-06-22 02:00:00+00:00,12988.0,11764.581359759271,10828.591787127843,12698.810164928796
2025-06-22 03:00:00+00:00,12674.25,12414.207097843639,11480.305897862447,13351.545929000962
2025-06-22 04:00:00+00:00,12994.0,13319.915779519746,12383.307299964306,14254.919215549058
2025-06-22 05:00:00+00:00,13614.5,14230.420648122712,13296.796021125567,15165.581630939861
2025-06-22 06:00:00+00:00,14417.25,14951.60736778195,14019.82572127995,15884.926412160436
2025-06-22 07:00:00+00:00,15167.75,15459.422188354307,14527.71850230733,16393.92571626322
2025-06-22 08:00:00+00:00,15513.5,15753.87941634236,14819.71110146894,16688.637760492333
2025-06-22 09:00:00+00:00,15906.0,15769.953217260996,14834.975274432278,16703.95690088591
2025-06-22 10:00:00+00:00,16024.5,15675.758642373868,14741.051818440475,16611.86158915865
2025-06-22 11:00:00+00:00,16008.5,15454.576856638761,14519.477292742089,16392.552266553863
2025-06-22 12:00:00+00:00,15627.5,15218.633983490809,14283.472126376226,16154.788362763404
2025-06-22 13:00:00+00:00,15757.75,15077.873565488622,14141.988213132781,16014.995074573655
2025-06-22 14:00:00+00:00,15548.0,15109.798159919334,14174.25568343185,16044.099956784576
2025-06-22 15:00:00+00:00,16567.75,15290.543128608735,14355.717605864655,16226.057426839252
2025-06-22 16:00:00+00:00,17197.5,15421.813352013787,14486.877528050849,16357.514766560744
2025-06-22 17:00:00+00:00,17069.5,15468.088116282524,14532.333340714544,16403.869784782335
2025-06-22 18:00:00+00:00,16139.5,15202.502189846718,14267.578185764236,16137.640691677812
2025-06-22 19:00:00+00:00,15802.5,14681.307566140833,13747.947863420715,15618.13823885119
2025-06-22 20:00:00+00:00,15798.0,13920.81710085541,12985.184622364406,14853.329016294434
2025-06-22 21:00:00+00:00,15240.5,13068.189159937123,12131.654171725393,14002.704435395539
2025-06-22 22:00:00+00:00,14668.25,12313.216443754416,11378.394898560822,13247.165437195956
2025-06-22 23:00:00+00:00,13928.75,11745.456467557487,10811.683078418964,12680.609830630701
2025-06-23 00:00:00+00:00,14030.25,11731.213464014003,10797.764594384167,12666.147344133846
2025-06-23 01:00:00+00:00,14393.5,12247.292093766124,11310.273336875633,13185.145682643408
2025-06-23 02:00:00+00:00,14444.5,13141.718290989349,12204.716856443934,14078.8855954184
2025-06-23 03:00:00+00:00,15358.25,14340.830313756707,13403.468062391974,15276.951699423613
2025-06-23 04:00:00+00:00,18000.75,15699.145268506545,14764.539682732708,16635.349453450883
2025-06-23 05:00:00+00:00,19766.75,16964.851290681156,16028.53036122771,17901.246030175178
2025-06-23 06:00:00+00:00,20392.75,17969.7155268514,17032.957787532472,18906.427173545566
2025-06-23 07:00:00+00:00,21180.75,18655.380708851393,17719.986177342704,19591.78728783111
2025-06-23 08:00:00+00:00,21612.5,19078.00844236801,18142.017750546416,20010.796690872867
2025-06-23 09:00:00+00:00,22172.75,19285.790769442003,18352.60036029275,20221.865869495618
2025-06-23 10:00:00+00:00,22002.5,19284.07662665765,18348.971658498634,20218.42208062758
2025-06-23 11:00:00+00:00,21737.5,19144.228952631227,18210.26615873736,20079.272598638687
2025-06-23 12:00:00+00:00,21413.0,19005.311709845595,18072.671726338267,19941.737437283693
2025-06-23 13:00:00+00:00,21298.0,18824.736968173693,17892.81079691909,19758.586793245926
2025-06-23 14:00:00+00:00,20331.5,18688.71779275816,17755.968607285293,19624.96680333192
2025-06-23 15:00:00+00:00,20007.0,18495.731953205846,17560.007690729726,19432.308874492832
2025-06-23 16:00:00+00:00,20396.25,18235.668543855125,17300.366751486148,19170.802771330193
2025-06-23 17:00:00+00:00,21220.75,18046.398497344428,17111.53041916075,18984.434019945074
2025-06-23 18:00:00+00:00,21022.0,17805.42982195833,16870.450324622132,18740.341487040023
2025-06-23 19:00:00+00:00,20550.5,17428.15856846107,16491.708385280428,18365.278391398715
2025-06-23 20:00:00+00:00,19813.0,16918.75846809911,15982.640569213916,17856.469818343296
2025-06-23 21:00:00+00:00,18504.75,16309.884063990125,15375.309552401815,17246.441433391024
2025-06-23 22:00:00+00:00,16886.75,15725.49805537596,14791.12366392293,16661.939711738032
2025-06-23 23:00:00+00:00,15716.5,15315.136810591479,14379.498280153652,16251.401067113111
2025-06-24 00:00:00+00:00,15219.0,15059.40405526499,14126.307299572625,15993.192858292969
2025-06-24 01:00:00+00:00,15035.25,15123.425144775327,14188.461637981607,16057.806390097365
2025-06-24 02:00:00+00:00,15152.75,15498.595433127139,14563.289191464934,16431.282875629277
2025-06-24 03:00:00+00:00,16183.75,16181.37878395401,15246.567370316696,17116.607616506833
2025-06-24 04:00:00+00:00,19079.25,17080.449732608013,16145.759704656313,18015.83010366232
2025-06-24 05:00:00+00:00,20236.25,17977.73913170173,17044.78420376721,18913.308244382897
2025-06-24 06:00:00+00:00,20657.75,18765.508154664563,17831.390370976147,19698.414784502165
2025-06-24 07:00:00+00:00,19911.0,19273.264850065196,18337.92881820006,20206.83855065609
2025-06-24 08:00:00+00:00,19567.0,19500.47816775053,18564.039131683676,20435.651047268428
2025-06-24 09:00:00+00:00,20049.5,19549.257262594925,18611.345144288964,20485.786478444566
2025-06-24 10:00:00+00:00,20385.75,19467.63379067434,18532.185515317346,20401.827816392062
2025-06-24 11:00:00+00:00,20497.0,19372.38272662602,18435.981941887265,20306.55482010822
2025-06-24 12:00:00+00:00,20410.25,19334.846290523306,18398.56357914589,20268.715482114316
2025-06-24 13:00:00+00:00,20073.0,19343.326048345523,18405.92705952509,20277.872747041034
2025-06-24 14:00:00+00:00,19698.75,19173.555422299007,18235.815134444652,20108.736923771612
2025-06-24 15:00:00+00:00,19820.25,19002.020606024264,18064.153691595588,19936.466643461295
2025-06-24 16:00:00+00:00,20516.25,18913.155465169268,17977.5412504435,19849.48007036843
2025-06-24 17:00:00+00:00,20962.5,18772.500815777887,17835.862198808565,19706.578734452316
2025-06-24 18:00:00+00:00,21117.75,18525.83138626221,17589.62447651591,19460.79995355736
2025-06-24 19:00:00+00:00,20417.25,18093.38159279731,17159.14243482049,19030.188724290638
2025-06-24 20:00:00+00:00,19191.0,17452.818434958932,16516.471973873286,18389.766348598794
2025-06-24 21:00:00+00:00,17845.75,16699.89406820776,15766.161751166846,17636.928422104385
2025-06-24 22:00:00+00:00,16653.0,16009.844612726858,15075.170506120798,16942.112032223562
2025-06-24 23:00:00+00:00,15855.0,15495.390936553009,14561.123328580434,16429.41374800685
2025-06-25 00:00:00+00:00,15231.25,15211.659126368126,14275.21679002296,16147.135358522872
2025-06-25 01:00:00+00:00,14951.5,15190.059581874862,14256.723210959244,16123.734318167673
2025-06-25 02:00:00+00:00,15295.0,15529.92651243563,14594.650708870471,16463.739270385708
2025-06-25 03:00:00+00:00,15804.75,16193.921313918965,15260.461929554673,17128.206228596508
2025-06-25 04:00:00+00:00,18706.5,17047.263635078183,16113.867442670216,17984.454136337423
2025-06-25 05:00:00+00:00,20423.5,17918.456420034716,16983.04502619351,18854.006921452255
2025-06-25 06:00:00+00:00,20901.0,18634.06926823288,17699.282895867582,19568.401961349973
2025-06-25 07:00:00+00:00,20673.25,19067.796181394482,18131.51840870343,20001.439492328616
2025-06-25 08:00:00+00:00,19865.0,19211.38694599339,18274.96866973005,20146.40317875852
2025-06-25 09:00:00+00:00,20555.75,19144.777331202316,18207.76324928585,20079.91041682196
2025-06-25 10:00:00+00:00,20588.75,18935.99608228526,17999.162508300833,19870.92628376336
2025-06-25 11:00:00+00:00,20524.0,18710.674207120333,17773.15739539237,19646.15711049532
2025-06-25 12:00:00+00:00,21141.75,18524.2163484825,17587.002126792988,19460.85597198558
2025-06-25 13:00:00+00:00,21251.5,18379.09091659922,17442.52626318021,19315.857431888475
2025-06-25 14:00:00+00:00,20844.5,18325.896945095617,17388.313393379634,19260.152169235313
2025-06-25 15:00:00+00:00,20549.25,18328.250390317684,17394.005817723173,19265.184199803152
2025-06-25 16:00:00+00:00,20991.0,18322.43740470929,17387.07773283336,19257.32447592271
2025-06-25 17:00:00+00:00,21291.75,18291.787910827687,17356.602399994616,19225.612783891596
2025-06-25 18:00:00+00:00,21217.5,18157.116744063016,17221.434949353046,19092.504382196188
2025-06-25 19:00:00+00:00,19887.75,17830.289709845125,16897.263591813262,18765.711659030305
2025-06-25 20:00:00+00:00,19271.75,17266.65686650078,16331.924399457557,18200.659638638714
2025-06-25 21:00:00+00:00,17853.0,16557.116009750436,15622.93361110863,17492.38998061233
2025-06-25 22:00:00+00:00,16899.0,15897.908124795465,14963.962523981525,16832.798791626028
2025-06-25 23:00:00+00:00,16183.75,15340.890199248446,14406.41988355821,16275.81965486139
2025-06-26 00:00:00+00:00,15603.75,14960.830870927402,14024.70515678123,15894.6182344229
2025-06-26 01:00:00+00:00,14190.0,14915.782801996975,13977.959611945214,15851.833758443172
2025-06-26 02:00:00+00:00,15666.25,15203.378623041262,14268.426155261968,16136.326298942522
2025-06-26 03:00:00+00:00,17779.0,15813.763808872449,14878.054569060103,16749.502267165706
2025-06-26 04:00:00+00:00,19868.25,16694.53746613404,15759.926715498961,17627.78252455619
2025-06-26 05:00:00+00:00,21207.25,17714.044328451157,16777.522167278155,18647.673456679742
2025-06-26 06:00:00+00:00,22083.25,18683.029142438307,17747.8214164386,19617.682420300378
2025-06-26 07:00:00+00:00,22138.25,19425.925032966923,18491.596722244703,20359.448733527188
2025-06-26 08:00:00+00:00,22409.0,19968.307008443142,19034.35364999987,20904.775108512178
2025-06-26 09:00:00+00:00,23229.25,20325.444842628764,19388.29917404485,21261.690068963166
2025-06-26 10:00:00+00:00,23318.75,20461.545345672097,19522.890493996496,21395.133702172254
2025-06-26 11:00:00+00:00,22600.0,20278.26684057211,19342.629055172107,21214.053524574505
2025-06-26 12:00:00+00:00,21773.5,20133.853594005104,19196.507749283177,21067.92483704598
2025-06-26 13:00:00+00:00,21249.25,19834.02020272073,18898.311875706524,20770.770261191425
2025-06-26 14:00:00+00:00,20556.25,19410.636252602566,18473.92502847951,20342.91978637554
2025-06-26 15:00:00+00:00,20444.5,19039.266022477015,18103.708458726967,19973.115854524578
2025-06-26 16:00:00+00:00,21124.5,18815.680700699202,17878.832959389827,19751.72897008315
2025-06-26 17:00:00+00:00,20808.75,18594.414582194782,17658.055368982,19530.41338835378
2025-06-26 18:00:00+00:00,20568.25,18369.132698617082,17435.14678272137,19303.101620491332
2025-06-26 19:00:00+00:00,19189.75,17997.596523839355,17061.455447547014,18931.59548833591
2025-06-26 20:00:00+00:00,18274.0,17460.229118069252,16526.996788386987,18393.268283882855
2025-06-26 21:00:00+00:00,17584.0,16840.284684858998,15905.412605457439,17772.172760685753
2025-06-26 22:00:00+00:00,16188.25,16219.939813097582,15284.048464798694,17154.080000171594
2025-06-26 23:00:00+00:00,15516.25,15686.808707150341,14753.874251252146,16620.68971681188
2025-06-27 00:00:00+00:00,15803.75,15070.890729045552,14136.71177449467,16005.75548315421
2025-06-27 01:00:00+00:00,16155.25,15044.924559602441,14110.448468564082,15980.689423194612
2025-06-27 02:00:00+00:00,16114.5,15494.398207197533,14559.131390522878,16431.172418086022
2025-06-27 03:00:00+00:00,16703.0,16409.39708734995,15473.929262814121,17344.98474682664
2025-06-27 04:00:00+00:00,18572.5,17423.814620769128,16489.847240191993,18358.33957190572
2025-06-27 05:00:00+00:00,20410.0,18529.258177679407,17594.285946715812,19466.82713310466
2025-06-27 06:00:00+00:00,21064.0,19426.122708417104,18491.152450392183,20364.738018741773
2025-06-27 07:00:00+00:00,20783.75,20059.90921658844,19125.367394518587,20996.56875074822
2025-06-27 08:00:00+00:00,21193.5,20501.581918549553,19566.20191356704,21437.766637790053
2025-06-27 09:00:00+00:00,22208.0,20597.045196706196,19662.20010401205,21532.803261592086
2025-06-27 10:00:00+00:00,21743.75,20635.36204339792,19698.88894624906,21571.206546271686
2025-06-27 11:00:00+00:00,21393.0,20562.923457163448,19630.335738834707,21498.714234711653
2025-06-27 12:00:00+00:00,20452.0,20479.63996120412,19545.247757439804,21415.48760226114
2025-06-27 13:00:00+00:00,20220.75,20358.95354971341,19424.966277353953,21295.30171062342
2025-06-27 14:00:00+00:00,19680.0,20202.921133936405,19267.713128849296,21139.2598275648
2025-06-27 15:00:00+00:00,18849.0,19931.883451118338,18996.641611334424,20868.774631119137
2025-06-27 16:00:00+00:00,19341.75,19598.818697629733,18666.40273686755,20531.872536387527
2025-06-27 17:00:00+00:00,20071.0,19211.65212364171,18277.66043994127,20149.49921579695
2025-06-27 18:00:00+00:00,19445.5,18726.740246500278,17791.87645961041,19663.792140799407
2025-06-27 19:00:00+00:00,18532.25,18118.010468879493,17183.632504891346,19052.813788103416
2025-06-27 20:00:00+00:00,17664.75,17398.66714260607,16465.826042939618,18334.108146741335
2025-06-27 21:00:00+00:00,16541.0,16618.320490074584,15684.038852190919,17554.121768486577
2025-06-27 22:00:00+00:00,15785.25,15898.19604848034,14964.575585999293,16835.848922614066
2025-06-27 23:00:00+00:00,14849.0,15354.725797351195,14421.987529735292,16289.09319990575
2025-06-28 00:00:00+00:00,14195.0,14736.333528645726,13801.388681042274,15670.989383762273
2025-06-28 01:00:00+00:00,13871.75,14305.607247962585,13370.565410309246,15241.125594858535
2025-06-28 02:00:00+00:00,13928.75,14218.758676494885,13282.353224249484,15152.504513651073
2025-06-28 03:00:00+00:00,13923.5,14509.066349357481,13573.166637283648,15441.606349803773
2025-06-28 04:00:00+00:00,14901.75,15086.844041267957,14151.389232747766,16020.61258371998
2025-06-28 05:00:00+00:00,15936.25,15738.818655195677,14804.87926337249,16674.296329775796
2025-06-28 06:00:00+00:00,17064.25,16308.55372144413,15373.532473846923,17243.60287285293
2025-06-28 07:00:00+00:00,17950.5,16773.51087790646,15837.88630555067,17709.57233291382
2025-06-28 08:00:00+00:00,18324.5,17069.551367528777,16135.691024111391,18005.847908614367
2025-06-28 09:00:00+00:00,18018.75,17114.209447548797,16178.43250438407,18048.408221091042
2025-06-28 10:00:00+00:00,17907.75,16988.82230282924,16053.84176844287,17923.847559187332
2025-06-28 11:00:00+00:00,17400.25,16774.45433587033,15838.507357316506,17709.6948451522
2025-06-28 12:00:00+00:00,16928.25,16459.49367417119,15523.126449736523,17394.49372117063
2025-06-28 13:00:00+00:00,16653.5,16056.790684551223,15124.183978365123,16992.6409669167
2025-06-28 14:00:00+00:00,16615.0,15770.307344331399,14836.129145488052,16705.095232535634
2025-06-28 15:00:00+00:00,16745.25,15564.732208883233,14631.479544389511,16499.441815161266
2025-06-28 16:00:00+00:00,16936.0,15475.762455643358,14542.953653282395,16412.523613145506
2025-06-28 17:00:00+00:00,16976.75,15423.48659564197,14488.68775142276,16359.301114482454
2025-06-28 18:00:00+00:00,16805.25,15261.361961374447,14325.266699010295,16197.105474865972
2025-06-28 19:00:00+00:00,16243.5,14918.461358806248,13983.903484484777,15854.171022231902
2025-06-28 20:00:00+00:00,16120.0,14337.911852041685,13403.346667443819,15272.79242533836
2025-06-28 21:00:00+00:00,15381.5,13596.37458933808,12662.065979294257,14532.330145540665
2025-06-28 22:00:00+00:00,14679.25,12847.318518973263,11911.800823361884,13784.339462170803
2025-06-28 23:00:00+00:00,13835.25,12219.964528732564,11283.761397755643,13155.488744157969
2025-06-29 00:00:00+00:00,13250.25,11781.559832523048,10847.991233108512,12718.350249701398
2025-06-29 01:00:00+00:00,13137.75,11655.674243952322,10721.3118843099,12591.69967729126
2025-06-29 02:00:00+00:00,12910.0,11896.65785922599,10961.821089495521,12832.623322855676
2025-06-29 03:00:00+00:00,12779.0,12507.254853940134,11572.878756908314,13442.346261074654
2025-06-29 04:00:00+00:00,13328.75,13383.519459735016,12449.667571094302,14318.781593703596
2025-06-29 05:00:00+00:00,13922.5,14277.783757015928,13342.591412979848,15213.925643852079
2025-06-29 06:00:00+00:00,15070.0,15014.376585970422,14080.356191267781,15951.002218936777
2025-06-29 07:00:00+00:00,15446.75,15524.660284939699,14590.900486789727,16459.128412456696
2025-06-29 08:00:00+00:00,16168.25,15707.651983417956,14774.29067756624,16641.150726545973
2025-06-29 09:00:00+00:00,15986.0,15659.983885356238,14723.938277850793,16593.2835465172
2025-06-29 10:00:00+00:00,16560.25,15538.382826293693,14600.96173201995,16473.918859575384
2025-06-29 11:00:00+00:00,16639.5,15442.153740214386,14505.557576946336,16377.103128616172
2025-06-29 12:00:00+00:00,16182.75,15249.298669211177,14311.646693361203,16186.088027516806
2025-06-29 13:00:00+00:00,15684.75,15115.570789566718,14179.582695598647,16051.777638605805
2025-06-29 14:00:00+00:00,15482.5,14982.318559203986,14046.451896580933,15917.351865857387
2025-06-29 15:00:00+00:00,16389.5,14968.435066571386,14032.919140991678,15903.265450476732
2025-06-29 16:00:00+00:00,16857.0,14968.444309175882,14032.98248416119,15902.562233590254
2025-06-29 17:00:00+00:00,16867.25,14973.864906879517,14038.455172081653,15907.835286464411
2025-06-29 18:00:00+00:00,17063.25,14814.498736650226,13879.626256996191,15749.043323399495
2025-06-29 19:00:00+00:00,16600.0,14424.369616509222,13488.81493875687,15358.470316288323
2025-06-29 20:00:00+00:00,16530.75,13784.787873681587,12849.693389876182,14720.973651914981
2025-06-29 21:00:00+00:00,15611.25,13008.527761664092,12073.427863587001,13946.162112054404
2025-06-29 22:00:00+00:00,14717.25,12245.33531469612,11309.92257263195,13182.888369926157
2025-06-29 23:00:00+00:00,14190.75,11620.771722223926,10686.422493288937,12557.552362832386
2025-06-30 00:00:00+00:00,14222.25,11551.637295587327,10618.711597929172,12488.317052380971
2025-06-30 01:00:00+00:00,13863.25,11926.152080955902,10991.667245265542,12861.671009833488
2025-06-30 02:00:00+00:00,14093.0,12705.40084224008,11769.675220344172,13641.515552101231
2025-06-30 03:00:00+00:00,15097.5,13777.518868121952,12843.153517548912,14712.992430284485
2025-06-30 04:00:00+00:00,17981.75,15010.336150223551,14077.132946214213,15947.145294110192
2025-06-30 05:00:00+00:00,19833.25,16198.434527111964,15264.744595895589,17134.1208433558
2025-06-30 06:00:00+00:00,21296.5,17158.992792268917,16226.170937386876,18095.5149174497
2025-06-30 07:00:00+00:00,20938.0,17757.111674210846,16823.16294831394,18691.599256495563
2025-06-30 08:00:00+00:00,20872.25,18003.864169048804,17065.680242934697,18937.86629943557
2025-06-30 09:00:00+00:00,20928.0,17983.411806142034,17046.130147509222,18918.099944815644
2025-06-30 10:00:00+00:00,20999.75,17791.54752732726,16855.705177813594,18726.652805878548
2025-06-30 11:00:00+00:00,21270.0,17574.722277086352,16637.336858644376,18511.67821226436
2025-06-30 12:00:00+00:00,20871.0,17414.230265837177,16478.07930725985,18350.916905995004
2025-06-30 13:00:00+00:00,20623.5,17338.33584376838,16401.457744214833,18276.09568187157
2025-06-30 14:00:00+00:00,20413.5,17400.35122523282,16463.96262293214,18337.957825597212
2025-06-30 15:00:00+00:00,20487.25,17606.651298664037,16670.814840484756,18542.587702500907
2025-06-30 16:00:00+00:00,21127.25,17887.78788384805,16953.351078252937,18824.47168688669
2025-06-30 17:00:00+00:00,21161.5,18134.954743262868,17200.413137753807,19070.169622006815
2025-06-30 18:00:00+00:00,21059.75,18211.416417755638,17276.707349164244,19146.9509241765
2025-06-30 19:00:00+00:00,20225.75,18023.43350940394,17090.19799554987,18958.708539623978
2025-06-30 20:00:00+00:00,19462.75,17563.887730277867,16629.44691873788,18499.613974996875
2025-06-30 21:00:00+00:00,17897.75,16894.75612693668,15959.94184137177,17830.212233115377
2025-06-30 22:00:00+00:00,17115.25,16187.280001197527,15252.597407167801,17122.800035965214
2025-06-30 23:00:00+00:00,16974.75,15600.04294023837,14663.928158525534,16537.07687348863
2025-07-01 00:00:00+00:00,16678.75,15224.81099703061,14288.593256053173,16158.783631483648
2025-07-01 01:00:00+00:00,17096.5,15225.906818515872,14291.151745405843,16159.743093769623
2025-07-01 02:00:00+00:00,17415.75,15577.636596601038,14643.582805433713,16510.81533222619
2025-07-01 03:00:00+00:00,17915.5,16312.381838264502,15378.327862880651,17248.67913773432
2025-07-01 04:00:00+00:00,20284.0,17278.489676679972,16345.132391834177,18212.790342372693
2025-07-01 05:00:00+00:00,21933.75,18241.523407226872,17309.04898671358,19176.580733502175
2025-07-01 06:00:00+00:00,22639.75,19029.04151055559,18096.9112803972,19964.494448880097
2025-07-01 07:00:00+00:00,22483.75,19520.64171184959,18588.80747123779,20456.525447528682
2025-07-01 08:00:00+00:00,21782.0,19712.18327527597,18778.19153530214,20647.201919199124
2025-07-01 09:00:00+00:00,22257.25,19684.057902288212,18749.992809519572,20618.6617979429
2025-07-01 10:00:00+00:00,22049.25,19507.841538526765,18573.94103514438,20442.458509810895
2025-07-01 11:00:00+00:00,21736.25,19252.30922812693,18320.057770704727,20185.53891450104
2025-07-01 12:00:00+00:00,21705.0,19005.622333191484,18074.273422216746,19941.273467971954
2025-07-01 13:00:00+00:00,21468.25,18849.707766970405,17916.843579991866,19784.331146734454
2025-07-01 14:00:00+00:00,22126.0,18849.715907922782,17917.855581321724,19786.113297761323
2025-07-01 15:00:00+00:00,22332.5,18966.84653983092,18032.72809313271,19904.236288441927
2025-07-01 16:00:00+00:00,21841.0,19119.85248618494,18185.936597617023,20056.5313004842
2025-07-01 17:00:00+00:00,21882.0,19215.183807986927,18280.88410433046,20152.423634503924
2025-07-01 18:00:00+00:00,21593.0,19172.691177734323,18239.730391292094,20109.313184906554
2025-07-01 19:00:00+00:00,20619.5,18908.34368996293,17974.066451671737,19844.788459645762
2025-07-01 20:00:00+00:00,20359.0,18348.91720686994,17412.99609184896,19284.686976753117
2025-07-01 21:00:00+00:00,18993.25,17629.399274794487,16693.279496758947,18564.864893427046
2025-07-01 22:00:00+00:00,17836.75,16887.97062523642,15951.12640765373,17822.76829237577
2025-07-01 23:00:00+00:00,17413.25,16290.845260642482,15356.387864760223,17225.1536634541
2025-07-02 00:00:00+00:00,17283.75,15899.457057749047,14964.645267375145,16834.890909570426
2025-07-02 01:00:00+00:00,17086.25,15843.125694520677,14908.31555045921,16778.73700897152
2025-07-02 02:00:00+00:00,16943.0,16135.805275537019,15201.339140329259,17070.858436259445
2025-07-02 03:00:00+00:00,17865.75,16805.33799728043,15871.658744430886,17740.44435424518
2025-07-02 04:00:00+00:00,20222.0,17701.667486541795,16768.153070604494,18636.780617327004
2025-07-02 05:00:00+00:00,22015.5,18619.894770140512,17685.391936879267,19555.661096056843
2025-07-02 06:00:00+00:00,22418.25,19387.365169161632,18454.47030875019,20323.213077253356
2025-07-02 07:00:00+00:00,21702.75,19874.367606894903,18939.76091631364,20811.26627838556
2025-07-02 08:00:00+00:00,22065.0,20101.018468128987,19166.14829719069,21036.61660970811
2025-07-02 09:00:00+00:00,21731.5,20091.51980723986,19156.61304277614,21027.363370618783
2025-07-02 10:00:00+00:00,22015.25,19932.956793179794,18999.125491891555,20867.704514710345
2025-07-02 11:00:00+00:00,22388.25,19688.77490348169,18753.698231144,20623.483066071913
2025-07-02 12:00:00+00:00,21793.5,19422.352810113087,18489.8278209376,20356.044585376916
2025-07-02 13:00:00+00:00,21622.75,19234.639476126235,18299.317303293476,20171.320835970397
2025-07-02 14:00:00+00:00,21718.25,19216.712226765307,18282.325954698186,20151.22196085731
2025-07-02 15:00:00+00:00,22386.5,19524.771646369813,18589.258283428037,20459.59866479429
2025-07-02 16:00:00+00:00,21388.25,19840.331715756074,18904.951426397693,20775.810500871365
2025-07-02 17:00:00+00:00,20986.0,20022.969023236205,19085.281512227888,20956.66389042696
2025-07-02 18:00:00+00:00,21497.75,19831.160563456324,18899.105465213397,20766.91277918336
2025-07-02 19:00:00+00:00,21397.25,19276.993776609692,18340.580772556244,20212.426533600472
2025-07-02 20:00:00+00:00,20239.5,18455.24249028377,17519.785035566,19389.80569021894
2025-07-02 21:00:00+00:00,18740.75,17491.068422442873,16556.263985740534,18426.189680999636
2025-07-02 22:00:00+00:00,17259.75,16523.014416401827,15587.619533023026,17456.139652899874
2025-07-02 23:00:00+00:00,16710.25,15717.342665867076,14783.346882552592,16649.864843878506
2025-07-03 00:00:00+00:00,16279.75,15210.61717694958,14274.704242977328,16146.118643392161
2025-07-03 01:00:00+00:00,15989.0,15109.820138282756,14174.83808405299,16046.134223891584
2025-07-03 02:00:00+00:00,16584.5,15523.085887884932,14589.109508405518,16458.07055341777
2025-07-03 03:00:00+00:00,17704.0,16352.174422338769,15416.583900071975,17288.227229959557
2025-07-03 04:00:00+00:00,19967.25,17386.829379021478,16452.26988252941,18321.03037675704
2025-07-03 05:00:00+00:00,20866.5,18429.739542967556,17492.91476055366,19365.661498573943
2025-07-03 06:00:00+00:00,21661.75,19242.497034239197,18305.705736799286,20178.042892723362
2025-07-03 07:00:00+00:00,21774.75,19773.20482993652,18835.372043575375,20710.5200430351
2025-07-03 08:00:00+00:00,21743.0,19998.416109480328,19063.189188179305,20934.560303349703
2025-07-03 09:00:00+00:00,21891.75,19983.240637337418,19047.551851687975,20922.402758394757
2025-07-03 10:00:00+00:00,21218.5,19745.437195034046,18810.953001732185,20682.993416333964
2025-07-03 11:00:00+00:00,21575.0,19411.3733571667,18475.65958241678,20348.93020709156
2025-07-03 12:00:00+00:00,21279.75,19094.096733365815,18158.9084303025,20030.880456051953
2025-07-03 13:00:00+00:00,20327.75,18810.627672026752,17876.60605804898,19744.62980258578
2025-07-03 14:00:00+00:00,19782.25,18612.55054959597,17679.595131204922,19546.202832797582
2025-07-03 15:00:00+00:00,20107.0,18476.811602698963,17541.394330761414,19410.054087118235
2025-07-03 16:00:00+00:00,20934.75,18405.00999673424,17470.83380922983,19339.42228601101
2025-07-03 17:00:00+00:00,21271.75,18380.986201506104,17448.099036832296,19316.20156756574
2025-07-03 18:00:00+00:00,20684.5,18209.86003761807,17275.77837054205,19143.4986285563
2025-07-03 19:00:00+00:00,19656.25,17805.017216827815,16871.7914882026,18739.426963457146
2025-07-03 20:00:00+00:00,18672.5,17171.90961825701,16239.174713026625,18106.810188281168
2025-07-03 21:00:00+00:00,17683.75,16369.80570607736,15435.626464153213,17303.82727251466
2025-07-03 22:00:00+00:00,17179.75,15597.651049332082,14663.828698177029,16533.807380306618
2025-07-03 23:00:00+00:00,16499.0,14982.021798371416,14047.860194781755,15916.433539038066
