date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2025-01-15 22:00:00+00:00,0.0,-0.81904113,-224.8660072258458,223.22776378897515
2025-01-15 23:00:00+00:00,0.0,3.6919453,-220.35496047048537,227.7388105443356
2025-01-16 00:00:00+00:00,0.0,-1.1020001,-225.148867352224,222.94490366259697
2025-01-16 01:00:00+00:00,0.0,-6.7763166,-230.82312090309506,217.27065011172544
2025-01-16 02:00:00+00:00,0.0,3.8777363,-220.16926781939446,227.92450319542604
2025-01-16 03:00:00+00:00,0.0,7.6750994,-216.37179471067748,231.72197630414348
2025-01-16 04:00:00+00:00,0.0,-34.851025,-258.8979811426916,189.19578987212935
2025-01-16 05:00:00+00:00,0.0,3.2813008,-220.76558648384025,227.3281845309807
2025-01-16 06:00:00+00:00,0.25,4.6616716,-219.38515432290296,228.708616691918
2025-01-16 07:00:00+00:00,197.25,93.56768,-130.47925019133754,317.61452082348296
2025-01-16 08:00:00+00:00,1190.5,734.7613,510.7144375407124,958.8082085555334
2025-01-16 09:00:00+00:00,2765.0,1749.0372,1524.9904130303762,1973.0841840451972
2025-01-16 10:00:00+00:00,4209.25,2829.63,2605.5829860251442,3053.676757039965
2025-01-16 11:00:00+00:00,4640.5,3426.8337,3202.7868146377873,3650.880585652608
2025-01-16 12:00:00+00:00,4248.5,3366.8413,3142.7945409471595,3590.8883119619804
2025-01-16 13:00:00+00:00,3390.5,2627.0195,2402.972533695364,2851.066304710185
2025-01-16 14:00:00+00:00,1752.5,1207.5718,983.5249489596281,1431.618719974449
2025-01-16 15:00:00+00:00,232.0,163.0916,-60.9552208960522,387.1385501187683
2025-01-16 16:00:00+00:00,0.25,8.643849,-215.4029228657423,232.69084814907865
2025-01-16 17:00:00+00:00,0.0,-9.251903,-233.29878934197404,214.79498167284692
2025-01-16 18:00:00+00:00,0.0,-12.362498,-236.4093164294868,211.6844545853337
2025-01-16 19:00:00+00:00,0.0,3.9561055,-220.09078639704694,228.00298461777402
2025-01-16 20:00:00+00:00,0.0,2.2090352,-221.8379323469303,226.25583866789066
2025-01-16 21:00:00+00:00,0.0,3.4290059,-220.61796666561486,227.4758043492061
2025-01-16 22:00:00+00:00,0.0,3.582082,-220.4647410315074,227.62902998331356
2025-01-16 23:00:00+00:00,0.0,3.2368672,-220.80996585957246,227.2838051552485
2025-01-17 00:00:00+00:00,0.0,0.27983585,-223.76703373731607,224.32673727750444
2025-01-17 01:00:00+00:00,0.0,6.0330095,-218.01383161277363,230.07993940204688
2025-01-17 02:00:00+00:00,0.0,-1.1588849,-225.20585981369095,222.88791120113
2025-01-17 03:00:00+00:00,0.0,1.918996,-222.12779974316118,225.96597127165978
2025-01-17 04:00:00+00:00,0.0,19.360891,-204.6860043533693,243.40776666145166
2025-01-17 05:00:00+00:00,0.0,71.71441,-152.3325891045847,295.76118191023625
2025-01-17 06:00:00+00:00,0.25,87.167046,-136.87992405024852,311.213846964572
2025-01-17 07:00:00+00:00,139.75,305.35455,81.30753952717168,529.4013105419922
2025-01-17 08:00:00+00:00,746.5,1594.5536,1370.5066820148616,1818.6004530296823
2025-01-17 09:00:00+00:00,1562.0,3541.586,3317.5391504080317,3765.6329214228526
2025-01-17 10:00:00+00:00,2230.0,4740.139,4516.092308478041,4964.186079492862
2025-01-17 11:00:00+00:00,2597.75,4785.7124,4561.66525584191,5009.759026856731
2025-01-17 12:00:00+00:00,2391.5,4173.382,3949.3350965713526,4397.4288675861735
2025-01-17 13:00:00+00:00,1754.25,2911.095,2687.0480162851563,3135.1417872999773
2025-01-17 14:00:00+00:00,784.0,1528.9991,1304.9522710910023,1753.0460421058233
2025-01-17 15:00:00+00:00,88.25,170.6121,-53.43478531471601,394.65898570010495
2025-01-17 16:00:00+00:00,0.25,37.68511,-186.3617601134897,261.73201090133125
2025-01-17 17:00:00+00:00,0.0,5.171193,-218.87572580462802,229.21804521019294
2025-01-17 18:00:00+00:00,0.0,-0.28925595,-224.33602404933708,223.75774696548388
2025-01-17 19:00:00+00:00,0.0,-1.2716779,-225.3184432826538,222.77532773216717
2025-01-17 20:00:00+00:00,0.0,3.4290059,-220.61796666561486,227.4758043492061
2025-01-17 21:00:00+00:00,0.0,3.1658223,-220.88097286074435,227.2127981540766
2025-01-17 22:00:00+00:00,0.0,3.3191426,-220.7277472266369,227.36602378818407
2025-01-17 23:00:00+00:00,0.0,3.3191426,-220.7277472266369,227.36602378818407
2025-01-18 00:00:00+00:00,0.0,2.8167012,-221.23016847505914,226.8636025397618
2025-01-18 01:00:00+00:00,0.0,-5.7553205,-229.8021616855899,218.29160932923105
2025-01-18 02:00:00+00:00,0.0,-0.2487286,-224.29561545985462,223.79815555496634
2025-01-18 03:00:00+00:00,0.0,13.903615,-210.14326611447586,237.9505049003451
2025-01-18 04:00:00+00:00,0.0,27.585257,-196.46157172752146,251.6321992872995
2025-01-18 05:00:00+00:00,0.0,81.33843,-142.70857111353598,305.385199901285
2025-01-18 06:00:00+00:00,0.5,81.69219,-142.35470398598636,305.7390670288346
2025-01-18 07:00:00+00:00,332.0,353.72174,129.67475253254588,577.7685235473666
2025-01-18 08:00:00+00:00,1752.75,1783.4777,1559.4308523857057,2007.5246234005267
2025-01-18 09:00:00+00:00,3704.0,3555.0806,3331.0338090838404,3779.127580098661
2025-01-18 10:00:00+00:00,5563.5,5181.8003,4957.7532864339255,5405.847057448746
2025-01-18 11:00:00+00:00,6873.5,5229.714,5005.666895504182,5453.760666519003
2025-01-18 12:00:00+00:00,6791.75,4932.5464,4708.499325541226,5156.593096556047
2025-01-18 13:00:00+00:00,5301.0,3250.7454,3026.6984443948727,3474.7922154096937
2025-01-18 14:00:00+00:00,2576.75,1704.6006,1480.5536944730852,1928.6474654879062
2025-01-18 15:00:00+00:00,357.0,363.84772,139.80072462069347,587.8944956355142
2025-01-18 16:00:00+00:00,0.5,26.485159,-197.56171309435967,250.53205792046128
2025-01-18 17:00:00+00:00,0.0,9.858693,-214.18809584898509,233.90567516583587
2025-01-18 18:00:00+00:00,0.0,5.4373064,-218.60968312589603,229.48408788892493
2025-01-18 19:00:00+00:00,0.0,4.0151873,-220.03169175462426,228.06207926019624
2025-01-18 20:00:00+00:00,0.0,1.2275897,-222.81918370193853,225.27458731288243
2025-01-18 21:00:00+00:00,0.0,3.6855977,-220.36126701335252,227.73250400146844
2025-01-18 22:00:00+00:00,0.0,6.2031755,-217.84378853102044,230.24998248380052
2025-01-18 23:00:00+00:00,0.0,30.706594,-193.34030015956796,254.753470855253
2025-01-19 00:00:00+00:00,0.0,15.886525,-208.16044232188733,239.93332869293317
2025-01-19 01:00:00+00:00,0.0,17.413626,-206.63332464537189,241.46044636944907
2025-01-19 02:00:00+00:00,0.0,17.45806,-206.58894526963923,241.50482574518128
2025-01-19 03:00:00+00:00,0.0,20.866262,-203.18060921339656,244.9131618014244
2025-01-19 04:00:00+00:00,0.0,38.61089,-185.43609976597781,262.6576712488427
2025-01-19 05:00:00+00:00,0.0,46.24834,-177.79864277810566,270.2951282367153
2025-01-19 06:00:00+00:00,4.75,54.79424,-169.25257646602904,278.8411945487919
2025-01-19 07:00:00+00:00,633.5,308.38263,84.33584798174888,532.4296189965698
2025-01-19 08:00:00+00:00,3355.25,1747.9948,1523.947848064159,1972.04161907898
2025-01-19 09:00:00+00:00,6593.25,4422.1206,4198.073789554233,4646.167560569054
2025-01-19 10:00:00+00:00,8673.25,6794.771,6570.723799606472,7018.817570621293
2025-01-19 11:00:00+00:00,9375.0,8132.361,7908.313979817036,8356.407750831857
2025-01-19 12:00:00+00:00,8620.25,7343.091,7119.043599865165,7567.137370879986
2025-01-19 13:00:00+00:00,6530.75,4909.7437,4685.6965015629685,5133.790272577789
2025-01-19 14:00:00+00:00,3220.0,2237.675,2013.6280696833273,2461.7218406981483
2025-01-19 15:00:00+00:00,452.0,464.35822,240.31136835493953,688.4051393697605
2025-01-19 16:00:00+00:00,0.5,53.728565,-170.31838221059024,277.7753888042307
2025-01-19 17:00:00+00:00,0.0,18.623343,-205.42363629317288,242.67013472164763
2025-01-19 18:00:00+00:00,0.0,15.600392,-208.44657250753016,239.6471985072908
2025-01-19 19:00:00+00:00,0.0,13.939748,-210.10706188690438,237.98670912791613
2025-01-19 20:00:00+00:00,0.0,13.939748,-210.10706188690438,237.98670912791613
2025-01-19 21:00:00+00:00,0.0,13.939748,-210.10706188690438,237.98670912791613
2025-01-19 22:00:00+00:00,0.0,15.569142,-208.47763807054298,239.61613294427798
2025-01-19 23:00:00+00:00,0.0,15.569142,-208.47763807054298,239.61613294427798
2025-01-20 00:00:00+00:00,0.0,13.064992,-210.98180274015522,237.11196827466574
2025-01-20 01:00:00+00:00,0.0,14.001515,-210.0453979122026,238.04837310261792
2025-01-20 02:00:00+00:00,0.0,16.116507,-207.93037029506468,240.16340071975628
2025-01-20 03:00:00+00:00,0.0,17.711721,-206.33528210097984,241.75848891384112
2025-01-20 04:00:00+00:00,0.0,-11.445994,-235.49276553278332,212.60100548203718
2025-01-20 05:00:00+00:00,0.0,30.721731,-193.3251177415541,254.7686532732664
2025-01-20 06:00:00+00:00,5.25,77.09771,-146.9491372525913,301.14463376222966
2025-01-20 07:00:00+00:00,510.25,456.44025,232.3933869973066,680.4871580121273
2025-01-20 08:00:00+00:00,2381.0,2257.215,2033.168162833484,2481.261933848305
2025-01-20 09:00:00+00:00,4866.25,4097.005,3872.957957360348,4321.051728375169
2025-01-20 10:00:00+00:00,6558.75,6176.001,5951.953842553661,6400.047613568482
2025-01-20 11:00:00+00:00,6783.25,7251.095,7027.047956879982,7475.141727894803
2025-01-20 12:00:00+00:00,5663.25,7124.1235,6900.076694304487,7348.170465319308
2025-01-20 13:00:00+00:00,3863.5,4586.2324,4362.1853341653,4810.279105180121
2025-01-20 14:00:00+00:00,1762.5,1701.5277,1477.4808314610293,1925.57460247585
2025-01-20 15:00:00+00:00,256.5,345.06793,121.02100784040294,569.1147788552237
2025-01-20 16:00:00+00:00,0.75,28.584036,-195.46280219788196,252.63096881693855
2025-01-20 17:00:00+00:00,0.0,3.9114277,-220.13539934844084,227.95837166637966
2025-01-20 18:00:00+00:00,0.0,-1.1605939,-225.20749484332282,222.88627617149768
2025-01-20 19:00:00+00:00,0.0,-0.40986142,-224.45678266646155,223.6369883483594
2025-01-20 20:00:00+00:00,0.0,1.4897968,-222.55711180945582,225.53665920536514
2025-01-20 21:00:00+00:00,0.0,0.5349628,-223.51196911468605,224.58180190013445
2025-01-20 22:00:00+00:00,0.0,-0.2895001,-224.33649120066048,223.75727981416048
2025-01-20 23:00:00+00:00,0.0,0.3594257,-223.6873844366596,224.4063865781609
2025-01-21 00:00:00+00:00,0.0,0.10307803,-223.94385051326026,224.1499205015607
2025-01-21 01:00:00+00:00,0.0,0.19341007,-223.85345673216352,224.24031428265744
2025-01-21 02:00:00+00:00,0.0,-4.299754,-228.3465181615693,219.74725285325167
2025-01-21 03:00:00+00:00,0.0,-4.299754,-228.3465181615693,219.74725285325167
2025-01-21 04:00:00+00:00,0.0,-13.345897,-237.39290354111245,210.7008674737085
2025-01-21 05:00:00+00:00,0.0,2.409963,-221.6368237021643,226.45694731265667
2025-01-21 06:00:00+00:00,4.25,-9.813914,-233.86077238414236,214.2329986306786
2025-01-21 07:00:00+00:00,287.0,200.2039,-23.843084727720907,424.25068628710005
2025-01-21 08:00:00+00:00,1660.5,1002.9826,778.935676470087,1227.0294474849077
2025-01-21 09:00:00+00:00,3551.0,1938.9645,1714.9176156866865,2163.0113867015075
2025-01-21 10:00:00+00:00,4972.75,2624.055,2400.008148330092,2848.101919344913
2025-01-21 11:00:00+00:00,5541.25,3337.4011,3113.3543141768087,3561.4480851916296
2025-01-21 12:00:00+00:00,5096.5,3015.999,2791.952072232115,3240.045843246936
2025-01-21 13:00:00+00:00,3852.0,2316.0508,2092.003886634961,2540.097657649782
2025-01-21 14:00:00+00:00,1848.25,1222.4429,998.396010616209,1446.48978163103
2025-01-21 15:00:00+00:00,277.5,284.1756,60.12876712505613,508.22253813987663
2025-01-21 16:00:00+00:00,1.25,-19.08027,-243.12718603705343,204.96658497776752
2025-01-21 17:00:00+00:00,0.0,8.275197,-215.7717388356441,232.32203217917686
2025-01-21 18:00:00+00:00,0.0,3.611623,-220.4353104981269,227.65846051669405
2025-01-21 19:00:00+00:00,0.0,1.6838886,-222.3630104345425,225.73076058027846
2025-01-21 20:00:00+00:00,0.0,3.4104512,-220.63641914289292,227.45735187192804
2025-01-21 21:00:00+00:00,0.0,7.1418962,-216.90504794645085,231.1887230683701
2025-01-21 22:00:00+00:00,0.0,30.50054,-193.5463138932305,254.54745712159
2025-01-21 23:00:00+00:00,0.0,27.28057,-196.76638796610405,251.3273830487169
2025-01-22 00:00:00+00:00,0.0,14.745656,-209.30122585387016,238.7925451609508
2025-01-22 01:00:00+00:00,0.0,25.996634,-198.0503533787387,250.0434176360818
2025-01-22 02:00:00+00:00,0.0,48.04375,-176.0031466662399,272.09062434858106
2025-01-22 03:00:00+00:00,0.0,131.82256,-92.2242283100677,355.8695427047528
2025-01-22 04:00:00+00:00,0.0,-8.939403,-232.98626510655367,215.10750590826729
2025-01-22 05:00:00+00:00,0.0,-11.123973,-235.1708982708933,212.92287274392766
2025-01-22 06:00:00+00:00,6.75,-1.6813458,-225.7281349933619,222.36563602145907
2025-01-22 07:00:00+00:00,424.5,222.41264,-1.6342436572917904,446.45952735752917
2025-01-22 08:00:00+00:00,1859.5,1086.046,861.9991525743214,1310.0929235891424
2025-01-22 09:00:00+00:00,3893.25,2243.1372,2019.0902365333304,2467.184007548151
2025-01-22 10:00:00+00:00,5259.75,2856.747,2632.7002444454847,3080.7940154603057
2025-01-22 11:00:00+00:00,5912.25,3237.269,3013.222063014596,3461.3158340294167
2025-01-22 12:00:00+00:00,5294.0,2792.0251,2567.9781657937897,3016.0719368086106
2025-01-22 13:00:00+00:00,3563.25,2045.9976,1821.9506845935307,2270.0444556083517
2025-01-22 14:00:00+00:00,1618.75,1219.7773,995.730561952159,1443.82433296698
2025-01-22 15:00:00+00:00,240.75,315.6292,91.58229931185315,539.6760703266741
2025-01-22 16:00:00+00:00,0.75,8.433644,-215.61314096131628,232.48063005350423
2025-01-22 17:00:00+00:00,0.0,-6.075877,-230.12286106917145,217.9709099456495
2025-01-22 18:00:00+00:00,0.0,-0.13178524,-224.1785940533182,223.91517696150277
2025-01-22 19:00:00+00:00,0.0,0.99516785,-223.0518250610403,225.0419459537802
2025-01-22 20:00:00+00:00,0.0,0.92607605,-223.12072988125647,224.9730411335645
2025-01-22 21:00:00+00:00,0.0,-0.72602355,-224.7728105368078,223.32096047801315
2025-01-22 22:00:00+00:00,0.0,-0.07685361,-224.12370377280695,223.97006724201356
2025-01-22 23:00:00+00:00,0.0,-0.8019513,-224.84872262687622,223.24504838794428
2025-01-23 00:00:00+00:00,0.0,-1.5900372,-225.63680690961792,222.45696410520304
2025-01-23 01:00:00+00:00,0.0,-6.52827,-230.57506355031774,217.51870746450322
2025-01-23 02:00:00+00:00,0.0,-10.9149885,-234.96184805362782,213.13192296119314
2025-01-23 03:00:00+00:00,0.0,-18.789988,-242.83685148949917,205.2569195253218
2025-01-23 04:00:00+00:00,0.0,-20.490427,-244.53728230703246,203.55648870778805
2025-01-23 05:00:00+00:00,0.0,-15.94453,-239.9914327780716,208.10233823674935
2025-01-23 06:00:00+00:00,4.75,-12.58784,-236.6347169430751,211.45905407174587
2025-01-23 07:00:00+00:00,240.0,202.30571,-21.741137347640688,426.35263366718027
2025-01-23 08:00:00+00:00,889.75,1138.617,914.5701435520255,1362.6639145668462
2025-01-23 09:00:00+00:00,1282.0,2198.2114,1974.1644397372943,2422.2582107521152
2025-01-23 10:00:00+00:00,1712.0,2507.9058,2283.858803826166,2731.952574840987
2025-01-23 11:00:00+00:00,2222.75,2791.558,2567.5113356368265,3015.605106651647
2025-01-23 12:00:00+00:00,2634.5,2833.9292,2609.8823986324815,3057.976169647302
2025-01-23 13:00:00+00:00,2456.5,2192.8992,1968.8522284621342,2416.945999476955
2025-01-23 14:00:00+00:00,1472.5,1050.1448,826.0979894243283,1274.1917604391492
2025-01-23 15:00:00+00:00,311.5,300.8072,76.76028854423976,524.8540595590607
2025-01-23 16:00:00+00:00,1.5,3.7341816,-220.31268327570842,227.78108773911208
2025-01-23 17:00:00+00:00,1.0,7.2068377,-216.8401139124844,231.25365710233655
2025-01-23 18:00:00+00:00,0.25,-1.3227032,-225.369596352577,222.72417466224397
2025-01-23 19:00:00+00:00,0.0,-3.2094219,-227.25642054818627,220.8373504666347
2025-01-23 20:00:00+00:00,0.0,-1.1549786,-225.2018890274412,222.89188198737975
2025-01-23 21:00:00+00:00,0.0,1.8413593,-222.2055804385236,225.88819057629735
2025-01-23 22:00:00+00:00,0.0,-1.7221173,-225.76901073416775,222.32476028065275
2025-01-23 23:00:00+00:00,0.0,0.606496,-223.44049496219077,224.65327605262974
2025-01-24 00:00:00+00:00,0.0,3.2498066,-220.79711919817646,227.2966518166445
2025-01-24 01:00:00+00:00,0.0,5.1558123,-218.89114179830358,229.20262921651738
2025-01-24 02:00:00+00:00,0.0,21.901663,-202.14516830486264,245.94860270995832
2025-01-24 03:00:00+00:00,0.0,14.8037615,-209.24306551409472,238.85070550072624
2025-01-24 04:00:00+00:00,0.0,-10.49409,-234.54094471115604,213.55282630366492
2025-01-24 05:00:00+00:00,0.0,-6.877391,-230.92425916463253,217.16951185018843
2025-01-24 06:00:00+00:00,5.5,43.159473,-180.8874473290757,267.20632368574525
2025-01-24 07:00:00+00:00,319.75,372.4937,148.44676131599863,596.5405323308194
2025-01-24 08:00:00+00:00,1573.25,1751.4017,1527.3548994542625,1975.4486704690835
2025-01-24 09:00:00+00:00,3450.75,3213.3408,2989.2938714980314,3437.3876425128524
2025-01-24 10:00:00+00:00,4981.25,4572.047,4348.000050651614,4796.093821666435
2025-01-24 11:00:00+00:00,5465.0,4484.5825,4260.535775504365,4708.629546519186
2025-01-24 12:00:00+00:00,5221.25,3790.2454,3566.198486059833,4014.292257074654
2025-01-24 13:00:00+00:00,3746.0,2795.8584,2571.811609554416,3019.905380569237
2025-01-24 14:00:00+00:00,1640.25,1327.5321,1103.4853212598923,1551.5790922747133
2025-01-24 15:00:00+00:00,294.25,232.06328,8.016401959196628,456.11017297401713
2025-01-24 16:00:00+00:00,1.5,-11.100291,-235.14707355339488,212.94669746142608
2025-01-24 17:00:00+00:00,0.5,-5.240672,-229.28759450275675,218.8061765120642
2025-01-24 18:00:00+00:00,0.0,-0.84980285,-224.89660563753478,223.19716537728573
2025-01-24 19:00:00+00:00,0.0,-2.5329082,-226.57975185609894,221.51401915872157
2025-01-24 20:00:00+00:00,0.0,0.5430194,-223.50379396652488,224.58997704829608
2025-01-24 21:00:00+00:00,0.0,2.823537,-221.2233947808686,226.87037623395236
2025-01-24 22:00:00+00:00,0.0,0.9768573,-223.0700439626571,225.02372705216385
2025-01-24 23:00:00+00:00,0.0,-3.9442852,-227.99124958004904,220.10252143477192
2025-01-25 00:00:00+00:00,0.0,-0.9989728,-225.0458604853925,223.047910529428
2025-01-25 01:00:00+00:00,0.0,6.922658,-217.12414191717153,230.96962909764943
2025-01-25 02:00:00+00:00,0.0,-3.4599102,-227.50681365758146,220.5869573572395
2025-01-25 03:00:00+00:00,0.0,19.629202,-204.4176259180199,243.67614509680106
2025-01-25 04:00:00+00:00,0.0,7.1147966,-216.93214272321347,231.16162829160703
2025-01-25 05:00:00+00:00,0.0,68.34356,-155.70331947928617,292.3904515355348
2025-01-25 06:00:00+00:00,10.0,63.930714,-160.1162644567121,287.9775065581084
2025-01-25 07:00:00+00:00,473.0,346.65778,122.61095736992911,570.7047283847498
2025-01-25 08:00:00+00:00,1096.25,1535.1638,1311.1170335315467,1759.2108045463674
2025-01-25 09:00:00+00:00,2481.5,2718.745,2494.698269054536,2942.792040069357
2025-01-25 10:00:00+00:00,3579.75,3659.6042,3435.5573994747674,3883.651170489588
2025-01-25 11:00:00+00:00,3851.25,3410.6172,3186.5703571695317,3634.664128184352
2025-01-25 12:00:00+00:00,3962.0,2793.3416,2569.294685814281,3017.3884568291014
2025-01-25 13:00:00+00:00,3651.75,2228.2249,2004.1779487724507,2452.2717197872716
2025-01-25 14:00:00+00:00,1914.5,884.9108,660.8638801828952,1108.9576511977161
2025-01-25 15:00:00+00:00,342.5,277.92877,53.881786051576,501.97555706639696
2025-01-25 16:00:00+00:00,2.5,-0.41474423,-224.46168775535807,223.6320832594629
2025-01-25 17:00:00+00:00,1.0,8.240285,-215.8065416092445,232.287229405576
2025-01-25 18:00:00+00:00,0.25,9.689504,-214.3574382037532,233.73633281106777
2025-01-25 19:00:00+00:00,0.0,22.84429,-201.202690509705,246.89108050511595
2025-01-25 20:00:00+00:00,0.0,13.965627,-210.08136856411238,238.01240245070858
2025-01-25 21:00:00+00:00,0.0,10.665334,-213.38155908896533,234.71221192585563
2025-01-25 22:00:00+00:00,0.0,8.4131365,-215.6336956195505,232.46007539527045
2025-01-25 23:00:00+00:00,0.0,12.9722185,-211.07476585353106,237.0190051612899
2025-01-26 00:00:00+00:00,0.0,9.949513,-214.09746849222665,233.9963025225943
2025-01-26 01:00:00+00:00,0.0,10.643117,-213.40374877683143,234.69002223798907
2025-01-26 02:00:00+00:00,0.0,7.9500017,-216.09687615679877,231.9968948580222
2025-01-26 03:00:00+00:00,0.0,4.750783,-219.2961619957764,228.79760901904456
2025-01-26 04:00:00+00:00,0.0,-21.107615,-245.1546227810354,202.9391482337851
2025-01-26 05:00:00+00:00,0.0,45.33916,-178.70771925363306,269.3860517611879
2025-01-26 06:00:00+00:00,6.0,48.49004,-175.55678357663737,272.5369874381836
2025-01-26 07:00:00+00:00,198.0,321.92926,97.8823020605505,545.9760730753712
2025-01-26 08:00:00+00:00,876.25,1599.2052,1375.1583413185951,1823.2521123334159
2025-01-26 09:00:00+00:00,2060.5,2777.5957,2553.548839509013,3001.642610523834
2025-01-26 10:00:00+00:00,3175.75,3842.62,3618.5731566938366,4066.6669277086576
2025-01-26 11:00:00+00:00,3184.0,4434.3906,4210.343519065915,4658.437290080736
2025-01-26 12:00:00+00:00,3025.75,3885.9766,3661.929704603369,4110.02347561819
2025-01-26 13:00:00+00:00,2563.25,2597.0479,2373.0009250317485,2821.0946960465694
2025-01-26 14:00:00+00:00,1840.0,1020.9997,796.9527687147665,1245.0465397295875
2025-01-26 15:00:00+00:00,444.25,296.0008,71.95400215242807,520.047773167249
2025-01-26 16:00:00+00:00,2.5,31.845999,-192.20091808155576,255.8928529332652
2025-01-26 17:00:00+00:00,0.75,10.280568,-213.76625820386607,234.3275128109549
2025-01-26 18:00:00+00:00,0.0,8.238332,-215.80864379020022,232.28512722462028
2025-01-26 19:00:00+00:00,0.0,9.279592,-214.767363490123,233.32640752469797
2025-01-26 20:00:00+00:00,0.0,7.896779,-216.1501314076777,231.94363960714327
2025-01-26 21:00:00+00:00,0.0,8.556203,-215.49074731455994,232.60302370026102
2025-01-26 22:00:00+00:00,0.0,4.460744,-219.58602939200728,228.50774162281368
2025-01-26 23:00:00+00:00,0.0,5.389943,-218.65686540956904,229.43690560525192
2025-01-27 00:00:00+00:00,0.0,2.885793,-221.16103007918127,226.93274093563969
2025-01-27 01:00:00+00:00,0.0,0.41997257,-223.62688834026676,224.4668826745542
2025-01-27 02:00:00+00:00,0.0,0.41997257,-223.62688834026676,224.4668826745542
2025-01-27 03:00:00+00:00,0.0,2.5396016,-221.50718920989357,226.5865818049274
2025-01-27 04:00:00+00:00,0.0,2.3035176,-221.74333420392213,226.35043681089883
2025-01-27 05:00:00+00:00,0.0,2.6870625,-221.35980296732987,226.7339680474911
2025-01-27 06:00:00+00:00,8.0,-9.064891,-233.11169523691296,214.982075777908
2025-01-27 07:00:00+00:00,343.25,70.97686,-153.0699874687266,295.0237835460939
2025-01-27 08:00:00+00:00,1240.75,307.3919,83.34502002460886,531.4387910394298
2025-01-27 09:00:00+00:00,2851.5,612.84186,388.7949493775277,836.8887203923487
2025-01-27 10:00:00+00:00,3462.75,1208.3354,984.2886245857169,1432.3823956005378
2025-01-27 11:00:00+00:00,3753.5,1242.48,1018.4331819715258,1466.5269529863467
2025-01-27 12:00:00+00:00,4554.0,1112.8071,888.7602665044101,1336.8540375192308
2025-01-27 13:00:00+00:00,3475.25,999.20905,775.1621448666992,1223.25591588152
2025-01-27 14:00:00+00:00,1347.5,677.4329,453.38597748450275,901.4797484993235
2025-01-27 15:00:00+00:00,214.5,201.2664,-22.780549042424354,425.3132219723966
2025-01-27 16:00:00+00:00,1.5,16.093801,-207.95302713425417,240.1407438805668
2025-01-27 17:00:00+00:00,0.0,6.1262712,-217.9206349237361,230.17313609108487
2025-01-27 18:00:00+00:00,0.0,-9.586131,-233.63303611393712,214.46073490088384
2025-01-27 19:00:00+00:00,0.0,-10.4652815,-234.51221490476064,213.58155611006032
2025-01-27 20:00:00+00:00,0.0,0.70000184,-223.34683112182938,224.74693989299112
2025-01-27 21:00:00+00:00,0.0,-0.9113263,-224.95826961223656,223.13550140258394
2025-01-27 22:00:00+00:00,0.0,0.47050968,-223.5764359973291,224.51733501749186
2025-01-27 23:00:00+00:00,0.0,-0.5321759,-224.57917631321789,223.51459470160307
2025-01-28 00:00:00+00:00,0.0,-1.6544904,-225.7012737922605,222.39249722256
2025-01-28 01:00:00+00:00,0.0,-0.024851656,-224.07184997589866,224.02192103892185
2025-01-28 02:00:00+00:00,0.0,4.7466326,-219.30013278202614,228.79363823279482
2025-01-28 03:00:00+00:00,0.0,-25.041697,-249.08850407621412,199.00526693860684
2025-01-28 04:00:00+00:00,0.0,2.736623,-221.310284927039,226.78348608778197
2025-01-28 05:00:00+00:00,0.0,6.6252947,-217.42148373457803,230.67228728024293
2025-01-28 06:00:00+00:00,6.5,-63.25532,-287.30218306535426,160.79158794946625
2025-01-28 07:00:00+00:00,320.5,179.0164,-45.03049942932148,403.0632715854995
2025-01-28 08:00:00+00:00,928.0,824.23016,600.183259017093,1048.277030031914
2025-01-28 09:00:00+00:00,1896.25,1438.0771,1214.0302586350497,1662.1240296498704
2025-01-28 10:00:00+00:00,2718.5,2230.8853,2006.838492347604,2454.9322633624247
2025-01-28 11:00:00+00:00,2954.5,2827.6301,2603.583227997079,3051.6769990119
2025-01-28 12:00:00+00:00,2726.5,2304.9658,2080.9189696675026,2529.0127406823235
2025-01-28 13:00:00+00:00,2257.0,2219.609,1995.5620725344688,2443.65584354929
2025-01-28 14:00:00+00:00,1233.0,1211.6277,987.5808735380706,1435.6746445528916
2025-01-28 15:00:00+00:00,294.0,270.06354,46.01659279349815,494.11036380831865
2025-01-28 16:00:00+00:00,4.25,-45.81538,-269.86225628085685,178.2315147339641
2025-01-28 17:00:00+00:00,0.0,-13.409862,-237.45666969676995,210.637101318051
2025-01-28 18:00:00+00:00,0.0,-4.4826155,-228.52940790471894,219.56436311010202
2025-01-28 19:00:00+00:00,0.0,-1.3236798,-225.37053065522377,222.72324035959673
2025-01-28 20:00:00+00:00,0.0,-0.46699032,-224.51377512792806,223.5799958868929
2025-01-28 21:00:00+00:00,0.0,-6.3190413,-230.36601333305225,217.7277576817687
2025-01-28 22:00:00+00:00,0.0,-6.5592756,-230.6061291133301,217.4876419014904
2025-01-28 23:00:00+00:00,0.0,-2.8217266,-226.86868494968257,221.22508606513793
2025-01-29 00:00:00+00:00,0.0,-2.7936504,-226.8406558702727,221.25311514454825
2025-01-29 01:00:00+00:00,0.0,-5.5397444,-229.58657134979558,218.50719966502538
2025-01-29 02:00:00+00:00,0.0,-6.7895,-230.8364347158149,217.25733629900606
2025-01-29 03:00:00+00:00,0.0,-5.071727,-229.11871929931203,218.97505171550893
