date,biomass_rte_actual,gas_rte_actual,hard_coal_rte_actual,nuclear_rte_actual,oil_rte_actual,renewables_rte_actual,waste_rte_actual,biomass_rte_fitted,gas_rte_fitted,hard_coal_rte_fitted,nuclear_rte_fitted,oil_rte_fitted,renewables_rte_fitted,waste_rte_fitted,biomass_rte_lower,gas_rte_lower,hard_coal_rte_lower,nuclear_rte_lower,oil_rte_lower,renewables_rte_lower,waste_rte_lower,biomass_rte_upper,gas_rte_upper,hard_coal_rte_upper,nuclear_rte_upper,oil_rte_upper,renewables_rte_upper,waste_rte_upper
2025-02-03 11:00:00+00:00,365.5,6331.75,458.0813953488372,49807.5,110.75,8386.75,320.5,397.85015007067625,7044.729419778879,453.8792754837606,52779.37700307979,211.5916263503816,10091.395603814337,251.52680113937248,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-03 12:00:00+00:00,356.75,5942.0,459.76162790697674,49790.75,110.75,7745.0,319.0,409.5090868048746,6431.478842265071,339.6232686901973,52065.41460231008,139.66450983874498,9735.596545860399,247.0265353436098,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-03 13:00:00+00:00,363.5,6132.75,461.4418604651163,49755.0,110.5,7893.0,316.0,373.3843725668591,5883.111582836802,302.7152377840082,51698.912458747945,135.35644502585018,9423.07661626354,236.66430146607263,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-03 14:00:00+00:00,357.75,6398.0,463.12209302325584,49747.0,111.0,8380.25,321.75,370.6329506947207,5969.850978379634,277.940010905021,49870.59381946319,131.8154538361306,9759.467639222554,234.9017420823835,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-03 15:00:00+00:00,360.5,6892.75,464.8023255813953,49743.0,110.5,9951.0,323.5,366.6570078371881,6217.624413433682,291.2050660057861,49531.40666489683,153.8414281182161,10999.931074721835,253.87884249636465,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-03 16:00:00+00:00,367.25,7117.25,466.48255813953483,49771.25,111.0,13655.25,323.75,419.0721271381084,6515.238324131568,329.14736079432873,51534.53900835849,227.49853963107145,12365.507274346255,273.3856202458087,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-03 17:00:00+00:00,367.0,7497.25,468.1627906976744,49794.5,110.75,14845.25,323.0,414.69655645646344,7427.528813638093,451.7352278485839,52892.95426930402,243.51686446420496,14644.049454816453,271.9897429166111,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-03 18:00:00+00:00,366.0,7538.75,469.84302325581393,49813.25,110.75,14815.75,323.75,395.0240130920768,7292.840482196983,402.3854440238507,51286.876426934934,291.8642559806096,14673.121027645115,251.48738773620585,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-03 19:00:00+00:00,367.25,7569.0,471.5232558139535,49830.75,110.0,13309.0,322.25,387.64351252946153,6579.014869692412,397.31709910011864,51914.74397844887,274.6682991772685,13658.8737188214,275.2863026327722,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-03 20:00:00+00:00,364.75,7514.0,473.20348837209303,49844.5,110.25,11824.25,322.0,380.2708341757438,6172.543471283606,357.74217935328954,51272.398560523725,218.66463900198596,12352.128252274006,280.2642977183788,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-03 21:00:00+00:00,364.5,7312.0,474.8837209302326,49858.75,110.75,10909.5,322.25,377.3427903944752,6109.696439496619,309.866236894623,52022.763960776414,144.15863596625928,10753.142538439637,302.24641953391784,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-03 22:00:00+00:00,366.5,7104.25,476.563953488372,49859.25,110.0,9656.5,328.75,360.5415625513658,5996.047106180735,300.3460316364137,51808.28639587716,133.45384621354196,9826.723763721893,314.3945687748852,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-03 23:00:00+00:00,367.25,5754.75,478.2441860465116,49778.0,110.25,9579.75,329.0,354.7197983242299,5494.736052034218,247.91619406727335,50956.0577112972,130.12431256602738,9353.655185015034,311.8687904810782,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-04 00:00:00+00:00,365.75,5086.25,479.9244186046511,49841.75,110.5,8761.25,331.25,356.7361931075,5524.257882054335,300.5285021899982,51679.679773380005,125.2674565284082,8482.78249347407,310.90076654757866,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-04 01:00:00+00:00,366.5,5187.75,481.6046511627907,49918.0,110.25,8267.0,331.25,356.83156736681315,3487.248797260886,225.91128401976945,50605.0146290392,134.46095796238595,8374.638282273372,265.8892985271867,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-04 02:00:00+00:00,365.5,5163.25,483.2848837209302,49078.25,111.0,8459.25,329.0,361.53328392825404,3365.008392340336,237.390410874818,50798.49044300213,136.99071376044512,8297.600391198697,267.4548487245358,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-04 03:00:00+00:00,365.0,5187.5,484.9651162790698,48612.0,110.75,8897.5,329.25,356.01955267311746,3482.9936558740096,156.41304320768182,50055.60738266602,141.31578821601582,7988.877393285089,262.0828269298779,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-04 04:00:00+00:00,367.25,6523.75,486.6453488372093,48602.75,110.75,9688.5,331.5,362.99315973463194,4364.370994206166,161.7181197432406,51927.03419437846,136.69081291569918,8644.622593600016,269.17793846511944,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-04 05:00:00+00:00,366.0,7555.5,488.32558139534876,48607.75,118.0,13278.75,322.75,362.99315973463194,5609.700258423813,218.3550233845857,51213.75252296633,179.90641366638033,9478.808837357361,274.64082177211947,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-04 06:00:00+00:00,362.75,7704.75,490.0058139534883,48493.25,232.0,14796.75,321.0,355.8838677424293,6888.806918861847,294.04435821066227,49884.18893228036,214.00410075959286,12838.346047410343,236.27528512543373,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-04 07:00:00+00:00,348.5,7938.5,491.68604651162786,48545.5,359.0,14920.5,325.0,345.95831952571075,6994.964908987645,292.0146990338425,49681.16121481461,200.83749094846272,13774.85679133622,184.63007653611393,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-04 08:00:00+00:00,349.25,7838.25,493.3662790697674,48594.25,363.75,13514.25,326.5,346.67881545015035,6999.574982202943,263.64612970334815,49233.11804096807,197.58814384899247,13073.838200668462,201.58273379700773,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-04 09:00:00+00:00,354.75,7591.25,495.04651162790697,48466.25,276.5,11770.5,324.0,350.5552372143194,6800.281530594671,303.5640821958324,50322.93974273365,216.00688511824882,12448.20981441864,189.13825686221048,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-04 10:00:00+00:00,367.5,6917.75,496.7267441860465,48597.5,234.75,9381.75,324.75,355.2441440755731,6693.600704855929,308.9699889966053,50467.583660776676,189.81824155373073,11595.651139501744,217.72341187020675,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-04 11:00:00+00:00,368.75,5530.25,498.40697674418607,48563.0,192.25,8402.5,327.25,364.95602722537615,6400.929167787199,327.36581522270603,49893.84500094019,239.595322736392,10614.95337819549,237.39687236696136,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-04 12:00:00+00:00,368.25,5201.0,500.0872093023255,48509.5,191.25,8890.75,329.75,361.1095390680672,5425.091614645922,318.7687201757729,51236.979131867716,248.75127987995137,9716.645333520053,310.94615537065226,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-04 13:00:00+00:00,365.75,5525.5,501.76744186046506,48477.5,190.75,8727.5,332.0,359.0209813784634,4959.774283962461,273.86596905980764,51106.91465354168,220.29542167918603,9491.601229413684,286.662875900171,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-04 14:00:00+00:00,363.75,5608.0,503.4476744186046,48327.25,173.75,8247.0,331.75,353.4303707035257,4293.089371456006,252.44971452481698,50024.44773682468,157.95090411339845,8707.067496838392,300.07929817987167,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-04 15:00:00+00:00,365.5,5622.5,505.12790697674416,48473.0,110.75,9505.75,330.5,353.90721251260806,4323.296265564506,213.18749315088985,50309.624268438696,164.86864819327866,9691.106358049534,308.2600729069511,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-04 16:00:00+00:00,367.0,7043.75,506.8081395348837,48491.75,111.0,12347.25,332.0,349.3647613845243,5861.104925525807,242.64772054571557,50516.227059590914,189.72055252168735,12288.404614644582,276.29438765717657,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-04 17:00:00+00:00,365.0,7604.0,508.48837209302326,48499.5,110.25,14461.25,336.0,350.78029711324814,6847.802722460475,189.37731614344716,50952.51668127409,219.1369174453165,14276.59270321918,297.8641061923114,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-04 18:00:00+00:00,365.75,7661.75,510.1686046511628,48513.0,110.75,15308.5,337.0,347.91236147345546,7103.649656671813,210.44288282570477,50146.4330392857,222.294332105815,14791.36424875395,217.26725669966817,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-04 19:00:00+00:00,365.0,7536.0,511.84883720930236,48526.25,110.75,14254.5,332.75,347.6944496442901,6906.79070440926,198.58277941298152,50123.92938831073,201.99901182694498,13874.876004042708,195.04561751061195,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-04 20:00:00+00:00,364.25,7484.75,513.5290697674419,48549.75,110.0,11781.0,332.75,351.17872400106006,6086.880189859121,129.30957410116315,50641.795100789794,170.67314539460523,11935.595839934733,227.25774186586503,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
