date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2025-10-19 08:00:00+00:00,1106.3000000000002,635.0573470052235,161.44639500828345,1108.609831387944
2025-10-19 09:00:00+00:00,984.7175,660.0578416595333,187.5640567773301,1133.6941151418898
2025-10-19 10:00:00+00:00,789.03,710.5402384441652,237.38295025880612,1185.1664568300464
2025-10-19 11:00:00+00:00,1183.8875,736.066945411623,263.3565695166762,1209.7533443707382
2025-10-19 12:00:00+00:00,1618.65,722.5635160930851,249.14895898682184,1196.9679643520626
2025-10-19 13:00:00+00:00,1755.81,731.296114704033,254.44518071287732,1206.26908110857
2025-10-19 14:00:00+00:00,1773.2299999999998,828.0714162628831,356.05757317534506,1305.580674011613
2025-10-19 15:00:00+00:00,1648.07375,895.4758798826877,421.93864801108066,1371.0665756389253
2025-10-19 16:00:00+00:00,1522.9175,812.3915318992906,340.26760389558876,1287.0857956397185
2025-10-19 17:00:00+00:00,1152.8475,655.8693590846941,182.34735492446157,1130.3732616154002
2025-10-19 18:00:00+00:00,918.5825,516.644689408449,42.90155086437039,991.5773472891892
2025-10-19 19:00:00+00:00,1018.3199999999999,564.1338825849214,90.74892110260765,1041.736863509074
2025-10-19 20:00:00+00:00,1211.465,591.443963277176,118.71534391464132,1066.696915239749
2025-10-19 21:00:00+00:00,1331.48,746.9301616744067,273.2544877752726,1223.364982784385
2025-10-19 22:00:00+00:00,1507.835,732.2366148912856,259.57956482946787,1206.477730690166
2025-10-19 23:00:00+00:00,1459.5875,667.9522236386308,195.37069567482524,1142.9517757783683
2025-10-20 00:00:00+00:00,1607.1525,649.5145654531825,177.0813339832665,1123.7264168191348
2025-10-20 01:00:00+00:00,1597.9025,733.5906337290742,258.80494268614217,1209.1720133951349
2025-10-20 02:00:00+00:00,1657.3975,680.1023425223059,206.61986863086128,1155.1475557963279
2025-10-20 03:00:00+00:00,1637.1725,672.2593615809676,200.1928106786271,1145.866065090301
2025-10-20 04:00:00+00:00,1594.37,663.1726546091239,190.45186665717418,1136.2354473517478
2025-10-20 05:00:00+00:00,1686.6925,680.2762877110116,207.84469099550964,1153.9170139155813
2025-10-20 06:00:00+00:00,1720.1125000000002,696.1289234216254,223.56731922489925,1170.6378435457145
2025-10-20 07:00:00+00:00,1771.3075,768.53945400111,296.4715156115653,1243.4861623184627
2025-10-20 08:00:00+00:00,1775.7275000000002,801.7469556473557,328.70044786991906,1275.6812678858014
2025-10-20 09:00:00+00:00,1780.1474999999998,845.2307716449735,372.15013351954286,1320.5042071657642
2025-10-20 10:00:00+00:00,1784.5674999999997,928.5069971853063,456.09767990346677,1402.049672913696
2025-10-20 11:00:00+00:00,1769.4524999999999,939.8573499359582,466.1327189742676,1415.242736303775
2025-10-20 12:00:00+00:00,963.0325,981.5257535046305,509.2490747207552,1453.7687053246975
2025-10-20 13:00:00+00:00,849.71,871.8708832401597,395.4374883028794,1346.0671799852232
2025-10-20 14:00:00+00:00,1068.91,834.1449606411913,359.7153462862638,1309.4744295803807
2025-10-20 15:00:00+00:00,1304.4475,836.6304152655465,361.6845857545375,1310.2789688207513
2025-10-20 16:00:00+00:00,1422.675625,851.6728605985023,377.5819582594738,1326.7606442765964
2025-10-20 17:00:00+00:00,1540.90375,851.1594173511828,379.20108878311464,1325.4457087794694
2025-10-20 18:00:00+00:00,1659.131875,867.9529220482136,395.2748714233639,1342.1119889331549
2025-10-20 19:00:00+00:00,1777.3600000000004,759.7983928817182,285.68126534751696,1232.8472748816614
2025-10-20 20:00:00+00:00,1753.2075,717.1728973475294,242.90396594080875,1192.761401041447
2025-10-20 21:00:00+00:00,1698.5025,722.2316086926371,246.37947820576088,1200.7140139043327
2025-10-20 22:00:00+00:00,1677.9075,725.3731116896067,250.49476813912622,1200.608223366999
2025-10-20 23:00:00+00:00,1651.9175,707.7576834664808,235.06251281144984,1182.648175676465
2025-10-21 00:00:00+00:00,1582.895,646.9695636383103,173.16878331785685,1119.160432568063
2025-10-21 01:00:00+00:00,1071.535,563.3675842547802,89.01253961329996,1038.6767390309014
2025-10-21 02:00:00+00:00,693.2650000000001,492.8794574810052,16.325454299414332,966.4802119838923
2025-10-21 03:00:00+00:00,809.6724999999999,452.20622699581344,-20.479858489251228,926.2814345235031
2025-10-21 04:00:00+00:00,820.005,506.2513686320643,32.75159282053153,981.6706514463706
2025-10-21 05:00:00+00:00,816.8625,510.510268916381,38.098028476278785,985.7700928377744
2025-10-21 06:00:00+00:00,838.1225000000001,422.0597521986093,-52.68432257534204,896.5746650670997
2025-10-21 07:00:00+00:00,780.3500000000001,437.44462740286696,-36.22308040554162,912.5406033667184
2025-10-21 08:00:00+00:00,948.5999999999999,400.62070953424103,-73.32378973227998,875.8071443918433
2025-10-21 09:00:00+00:00,1073.335,495.93606977928266,23.481014296795593,968.8823189641466
2025-10-21 10:00:00+00:00,1115.81,528.0781143401299,54.98080926584436,1001.4499920559983
2025-10-21 11:00:00+00:00,1195.5925000000002,536.3676896133752,64.50125198932022,1010.073890201536
2025-10-21 12:00:00+00:00,944.97,507.86521774985715,34.93420317780789,982.5031864244888
2025-10-21 13:00:00+00:00,977.365,524.0001382893824,51.678200772374225,997.079861736245
2025-10-21 14:00:00+00:00,906.8999999999999,473.3820242537868,0.9768756885026733,947.0960680297519
2025-10-21 15:00:00+00:00,822.67,398.0655748732198,-75.00741539199868,873.0164642841876
2025-10-21 16:00:00+00:00,736.33,371.06880310165644,-101.67980355080789,846.3729805005855
2025-10-21 17:00:00+00:00,658.835,339.88304242344725,-133.49518133252928,814.6628839819664
2025-10-21 18:00:00+00:00,521.27,320.2719257850985,-152.1392157599892,795.0708124388345
2025-10-21 19:00:00+00:00,449.48,235.14918391070307,-239.04215756263278,710.289584512926
2025-10-21 20:00:00+00:00,416.2025,253.68956831545668,-219.14158106457722,729.9038829312567
2025-10-21 21:00:00+00:00,348.895,275.8017572949282,-197.4166311632295,750.7040297679416
2025-10-21 22:00:00+00:00,347.25,213.4602834318166,-259.404955224444,688.4884650400512
2025-10-21 23:00:00+00:00,220.755,171.7027300906352,-302.12783674673716,647.0066005386136
2025-10-22 00:00:00+00:00,499.125,121.42540450872588,-352.65240907778144,596.1545826187951
2025-10-22 01:00:00+00:00,711.4175,105.40289482000298,-368.6357940384583,579.2290093827305
2025-10-22 02:00:00+00:00,550.25,-29.56235357919161,-502.40886015799305,447.2875386963832
2025-10-22 03:00:00+00:00,448.33,-38.43760209660991,-513.8137226584897,436.66426237306024
2025-10-22 04:00:00+00:00,434.20500000000004,128.36275048596943,-345.3077562164895,600.2474012451274
2025-10-22 05:00:00+00:00,255.39,140.7702338705424,-332.1034223678104,614.2092087288008
2025-10-22 06:00:00+00:00,240.79,176.73998544690227,-295.8314430574097,650.9183806027012
2025-10-22 07:00:00+00:00,160.47,116.73075865529802,-356.8213923148573,591.1828909289894
2025-10-22 08:00:00+00:00,110.8775,36.22732637015804,-435.82704598879144,510.89458868302904
2025-10-22 09:00:00+00:00,122.14249999999998,-48.65653497526205,-519.8435839508791,425.7391921796688
2025-10-22 10:00:00+00:00,97.09999999999997,42.33195293518219,-431.276775810335,515.0112292246381
2025-10-22 11:00:00+00:00,87.9325,93.51413561058575,-379.8736773603394,565.9188931662035
2025-10-22 12:00:00+00:00,207.275,66.84526179820176,-405.3683057623195,540.8066512034521
2025-10-22 13:00:00+00:00,482.71500000000003,212.86865122903825,-260.65230130218225,685.0854633453082
2025-10-22 14:00:00+00:00,1006.065,413.79480911804114,-60.461843187036436,886.3574197189469
2025-10-22 15:00:00+00:00,1303.0425000000002,471.6761061618618,-2.028007385756439,945.2741984892043
2025-10-22 16:00:00+00:00,1398.54,668.7822471652903,193.5902054271572,1141.689793639178
2025-10-22 17:00:00+00:00,1445.3474999999999,705.7843142713032,229.07750519937622,1179.7750276316922
2025-10-22 18:00:00+00:00,1605.88,805.2395777420345,330.3764572359747,1278.2755537084167
2025-10-22 19:00:00+00:00,1614.33,827.8956649202886,353.596136788346,1302.3817261299073
2025-10-22 20:00:00+00:00,1642.463125,833.4487755408333,359.06845805323735,1307.374270501089
2025-10-22 21:00:00+00:00,1670.59625,901.5397862709333,427.9413430650066,1376.0494623378477
2025-10-22 22:00:00+00:00,1698.729375,926.2769055902475,452.47717204876074,1401.0121024487246
2025-10-22 23:00:00+00:00,1726.8625,923.78509680262,450.46277551683306,1399.5158654735565
2025-10-23 00:00:00+00:00,1719.015,939.7391224368284,467.0670489944517,1416.4268001056732
2025-10-23 01:00:00+00:00,1704.4225,928.7043687617434,455.58898268321906,1404.5652127621693
2025-10-23 02:00:00+00:00,1620.2675,990.0455092426025,515.475604284312,1466.0633905448024
2025-10-23 03:00:00+00:00,1659.9775,990.4602573955306,516.9330653785581,1464.385220585307
2025-10-23 04:00:00+00:00,1605.7,968.2382529510294,493.5118451528494,1443.965743537393
2025-10-23 05:00:00+00:00,1662.5749999999998,994.3027682151601,523.0620873330373,1470.9203903228686
2025-10-23 06:00:00+00:00,1505.2475,917.0438376882269,441.32367332724584,1390.4166536575444
2025-10-23 07:00:00+00:00,1480.41,847.5653194257766,372.67928195020573,1320.0001122370984
2025-10-23 08:00:00+00:00,1521.9050000000002,891.858281486064,416.2065491142187,1366.3986764450904
2025-10-23 09:00:00+00:00,1773.805,845.6663115757304,369.8969762782993,1319.5774351183695
2025-10-23 10:00:00+00:00,1774.2625,828.7566594809525,354.76032679345167,1302.788918497993
2025-10-23 11:00:00+00:00,1774.72,851.0603698106781,376.5586533099139,1325.2887640135984
2025-10-23 12:00:00+00:00,1752.21,910.9609596146697,436.33713663419286,1384.2152538712828
2025-10-23 13:00:00+00:00,1752.1525,890.1982924861388,417.43655329432295,1366.837651549092
2025-10-23 14:00:00+00:00,1700.9524999999999,935.4118611392225,461.5762767866634,1410.5990588007485
2025-10-23 15:00:00+00:00,1423.9099999999999,890.3910436202259,416.42501165488295,1364.6170852494936
2025-10-23 16:00:00+00:00,1480.565833333333,930.0536392966185,456.9004340489482,1404.3950836969107
2025-10-23 17:00:00+00:00,1537.2216666666666,845.8824957253702,370.8664414413124,1321.1871743934182
2025-10-23 18:00:00+00:00,1593.8775,952.8678274249946,478.0425174190841,1427.0254969053483
2025-10-23 19:00:00+00:00,1650.5333333333333,922.9155708601888,449.97584632712665,1397.1779157415176
2025-10-23 20:00:00+00:00,1707.1891666666666,911.3885813805307,438.5678926828872,1386.0930446497023
2025-10-23 21:00:00+00:00,1763.845,883.6045700834125,409.31712354958273,1357.8322847446418
2025-10-23 22:00:00+00:00,1724.85,792.4612384840373,319.3642414255035,1265.5704068172176
2025-10-23 23:00:00+00:00,1546.3175,730.6843044551488,257.29115229361156,1204.691485902977
2025-10-24 00:00:00+00:00,1532.2,648.4717466312574,175.42138180074215,1121.1018016210023
2025-10-24 01:00:00+00:00,1462.2875,621.3857207231854,148.77404999051024,1094.765915684139
2025-10-24 02:00:00+00:00,1469.2175,587.5132662502403,114.2625347509923,1061.8587596065538
2025-10-24 03:00:00+00:00,1286.23,577.4209572636262,103.4196471512941,1050.1746845729883
2025-10-24 04:00:00+00:00,1325.87,583.1429961649701,108.8789099352071,1056.2124754438312
2025-10-24 05:00:00+00:00,1483.165,574.2347155787718,101.15762217404034,1047.595008986751
2025-10-24 06:00:00+00:00,1490.5275,601.2291022412569,128.29395050013065,1074.4074293461647
2025-10-24 07:00:00+00:00,1407.685,533.7719662270008,59.8388215987722,1006.9279789458831
2025-10-24 08:00:00+00:00,1476.8325,566.0124562977915,92.54185462811859,1039.0923684561308
2025-10-24 09:00:00+00:00,1502.6275,572.8119205086243,100.49151572696661,1045.9273102960742
2025-10-24 10:00:00+00:00,1430.2175,700.9134834930312,226.84963177522062,1173.3124541809325
2025-10-24 11:00:00+00:00,1414.8025,666.5684689061067,192.93288184034284,1138.990946927915
2025-10-24 12:00:00+00:00,1615.94,708.4233466715546,236.18930269255574,1182.1046404817819
2025-10-24 13:00:00+00:00,1586.8049999999998,684.8354325267089,211.7822689928321,1157.9833003260442
2025-10-24 14:00:00+00:00,1658.4775,698.6677369691513,225.10554676125793,1171.7661534513798
2025-10-24 15:00:00+00:00,1632.035,728.552536354586,255.12611361184972,1202.2362940945397
2025-10-24 16:00:00+00:00,1725.185,743.1497210623207,269.17456296144826,1216.1259117002364
2025-10-24 17:00:00+00:00,1680.6525000000001,762.259429954672,289.1843386454972,1236.559014273463
2025-10-24 18:00:00+00:00,1674.5025,730.2449972425145,256.9979467351655,1203.0272724187707
2025-10-24 19:00:00+00:00,1688.3325,730.6245389430801,258.26767981287185,1204.4121880238138
2025-10-24 20:00:00+00:00,1609.795,640.5202149342545,165.90445015444442,1113.2121952476432
2025-10-24 21:00:00+00:00,1573.0175,686.0452688451876,213.01609680052755,1159.970267748397
2025-10-24 22:00:00+00:00,1562.4225000000001,633.0752477672811,158.88080877758716,1106.906494810014
2025-10-24 23:00:00+00:00,1500.89,692.2295872243099,218.53647765834316,1167.3627624531582
2025-10-25 00:00:00+00:00,1440.675,702.5878959450893,228.85358584748252,1176.705121768859
2025-10-25 01:00:00+00:00,1314.435,688.6402890955544,213.73664364982292,1163.351923500398
2025-10-25 02:00:00+00:00,1147.565,701.1486026086168,227.26585434144044,1175.4809135887276
2025-10-25 03:00:00+00:00,876.8375000000001,562.3809837699989,87.9787822824303,1036.8778761307176
2025-10-25 04:00:00+00:00,912.2974999999999,509.6614052010148,36.29793192267425,985.436198031204
2025-10-25 05:00:00+00:00,899.8125,464.0047674233714,-8.38223659957174,939.1929392110567
2025-10-25 06:00:00+00:00,922.3725,506.64669635377226,34.59902134612912,979.653039592894
2025-10-25 07:00:00+00:00,743.0825,489.79967913052724,15.647935372509664,965.1174536210776
2025-10-25 08:00:00+00:00,917.2874999999999,463.5535556862512,-9.846692154645893,938.3510012606889
2025-10-25 09:00:00+00:00,933.4449999999999,465.0321513575543,-9.162158122642495,938.9372900421106
2025-10-25 10:00:00+00:00,901.7124999999999,409.4477227911495,-63.22005421630797,883.8684346136677
2025-10-25 11:00:00+00:00,941.06,405.4339582209147,-68.40640696952903,880.4950543106897
2025-10-25 12:00:00+00:00,1008.8274999999999,433.36917793041425,-40.89144778781696,906.8821248402862
2025-10-25 13:00:00+00:00,1076.5950000000003,437.70048452496826,-36.47927165436988,912.314031826133
2025-10-25 14:00:00+00:00,1346.66,501.83574986816916,28.19690761765122,975.1413053880412
2025-10-25 15:00:00+00:00,1639.3575,591.417025610002,117.40029902791565,1064.5947643253505
2025-10-25 16:00:00+00:00,1688.0625,573.2317123110306,99.78007928504121,1048.0666314324346
2025-10-25 17:00:00+00:00,1672.3375,616.2671867492384,142.44229531924296,1089.0909292872411
2025-10-25 18:00:00+00:00,1710.6575,675.835291926692,203.05124605142524,1149.1675658683916
2025-10-25 19:00:00+00:00,1770.3225,695.4910554312016,222.9398227171465,1169.7382304778073
2025-10-25 20:00:00+00:00,1774.7725,642.6477708590734,168.45373721840676,1118.690791743505
2025-10-25 21:00:00+00:00,1673.06,699.1412213038161,225.9580533825116,1173.412166991802
2025-10-25 22:00:00+00:00,1656.1,672.6396376491543,199.65827299773053,1147.8134423084932
2025-10-25 23:00:00+00:00,1501.7875,719.8394435063313,246.69487660340835,1193.0757088317516
2025-10-26 00:00:00+00:00,1469.73,670.9297232748673,196.91781414700273,1144.0045313424148
2025-10-26 01:00:00+00:00,1310.4175,610.1147439250809,138.37575468439178,1085.4215229371646
2025-10-26 02:00:00+00:00,1313.1275,633.9961164753822,159.24851087988844,1108.1108030087541
2025-10-26 03:00:00+00:00,1398.7875,698.6932770412932,223.81759773375964,1173.171144081166
2025-10-26 04:00:00+00:00,1455.6,687.4444361895296,213.064772150017,1161.6982774269948
2025-10-26 05:00:00+00:00,1552.7175,685.6766382615242,211.99993534095623,1159.2712070008329
2025-10-26 06:00:00+00:00,1574.8575,675.4019137765642,202.14076823962824,1149.2363891967648
2025-10-26 07:00:00+00:00,1400.3275,631.0335491495915,157.81791919821833,1103.9662226821517
2025-10-26 08:00:00+00:00,1278.9425,569.0225920427614,95.49482665564108,1042.663911857614
2025-10-26 09:00:00+00:00,1156.0975,557.9765403661398,84.7051099203477,1031.482652153231
2025-10-26 10:00:00+00:00,1058.3925,515.5927486178758,42.79154864805588,990.5035801019055
2025-10-26 11:00:00+00:00,1018.5525,523.4300673623835,49.829093870120346,996.337621127982
2025-10-26 12:00:00+00:00,1057.7375000000002,514.4332085202623,39.45027171040471,987.6105725436423
2025-10-26 13:00:00+00:00,1087.7000000000003,548.7095278070913,74.22992007855413,1021.576534108885
2025-10-26 14:00:00+00:00,1242.685,610.0774296113034,136.5734685046289,1083.0586235308087
2025-10-26 15:00:00+00:00,1514.4275,691.2328785690422,217.76767293148987,1164.8081660486407
2025-10-26 16:00:00+00:00,1674.6725,683.8884230495275,210.063617651239,1156.8253028160193
2025-10-26 17:00:00+00:00,1712.2849999999999,688.2929545944605,215.08022923271176,1161.2234629050356
2025-10-26 18:00:00+00:00,1516.93,736.8522153982369,264.35471810466083,1210.431910502702
2025-10-26 19:00:00+00:00,1538.37,744.1838507226153,270.3918085593736,1217.937962949864
2025-10-26 20:00:00+00:00,1668.46,852.8951637165508,379.73682518323955,1326.6005703892192
2025-10-26 21:00:00+00:00,1723.495,879.5607192007174,406.48029863863167,1354.9925930633046
2025-10-26 22:00:00+00:00,1727.149375,894.4285327924515,421.1403441342434,1368.2674580546113
2025-10-26 23:00:00+00:00,1730.80375,929.8127908890222,457.82095604821416,1405.1576670112918
2025-10-27 00:00:00+00:00,1734.4581249999999,879.2739311241783,405.8366469074606,1354.4305245370426
2025-10-27 01:00:00+00:00,1738.1125,907.0062573143439,433.8774641022343,1381.6889903804033
2025-10-27 02:00:00+00:00,1739.2575000000002,921.4051368317089,448.1087908367279,1396.0403389096205
2025-10-27 03:00:00+00:00,1747.7455000000002,871.043877013177,397.9556005817996,1345.4377338912875
2025-10-27 04:00:00+00:00,1756.2335,816.5763406773723,344.2162110978664,1292.139902145575
2025-10-27 05:00:00+00:00,1764.7215,919.8317712582589,447.0019480703465,1394.5697856061854
2025-10-27 06:00:00+00:00,1773.2095,891.7330663876021,419.87107164072614,1366.1895247331697
2025-10-27 07:00:00+00:00,1781.6975,854.8657844854555,383.75227208234503,1329.9757248479193
2025-10-27 08:00:00+00:00,1783.695,856.7458917761439,384.3901063650614,1332.3265200324438
2025-10-27 09:00:00+00:00,1781.0616666666667,882.2905730185513,409.49030372730283,1356.5064338405916
2025-10-27 10:00:00+00:00,1778.4283333333333,865.4308883677012,392.61970526591114,1338.7910134865467
2025-10-27 11:00:00+00:00,1775.795,870.1211783547917,398.45896230867766,1344.477634407808
2025-10-27 12:00:00+00:00,1774.395,830.2209975713233,357.89900770937084,1303.9430145385625
2025-10-27 13:00:00+00:00,1759.92,804.8428068101038,333.00652638811073,1278.5964513705642
2025-10-27 14:00:00+00:00,1716.1425,787.9156106217006,315.05937578282055,1261.3793315312196
2025-10-27 15:00:00+00:00,1658.5075,766.5634107311572,293.9351866001648,1239.8667877173632
2025-10-27 16:00:00+00:00,1566.365,728.3180479675837,255.69744884021696,1201.4723540279792
2025-10-27 17:00:00+00:00,1478.205,700.5879053264409,228.11099658786657,1174.1926489010787
2025-10-27 18:00:00+00:00,1304.7350000000001,691.4472364858858,219.17196835489443,1165.5135166566167
2025-10-27 19:00:00+00:00,1204.3525,599.4621701100222,126.99988680694173,1073.111732330436
2025-10-27 20:00:00+00:00,1038.6975,541.1619108292643,68.6391877349372,1015.1545569001948
2025-10-27 21:00:00+00:00,1042.38,527.0574967249892,54.38263620397453,1000.5222195725669
2025-10-27 22:00:00+00:00,1113.615,554.2550559792855,82.37527170039016,1028.2539681168714
2025-10-27 23:00:00+00:00,1101.1025,572.0047989450738,99.89552125369073,1046.5054780586174
2025-10-28 00:00:00+00:00,1107.3625000000002,579.9502386534374,107.66022211266693,1053.9286749082223
2025-10-28 01:00:00+00:00,1163.0925000000002,551.9685704065417,79.46397127739016,1026.4395578985934
2025-10-28 02:00:00+00:00,1333.44,564.8266057583301,92.0881277934123,1038.0736105111018
2025-10-28 03:00:00+00:00,1377.5,627.6044639376385,154.96738582476388,1100.4185946101384
2025-10-28 04:00:00+00:00,1271.345,669.0660085533793,196.22750398021097,1142.7198556307774
2025-10-28 05:00:00+00:00,1207.2075,627.4729003192322,154.3549105044378,1101.2085413987236
2025-10-28 06:00:00+00:00,1234.4875,646.6586674144769,174.24885363864905,1120.277378914731
2025-10-28 07:00:00+00:00,1149.0875,620.1889255928263,147.46758711440677,1094.4705329415892
2025-10-28 08:00:00+00:00,1106.6575,605.6079322973956,133.54085890048114,1078.7362873136822
2025-10-28 09:00:00+00:00,1056.8575,545.216314413643,73.10235414045036,1018.9840180098415
2025-10-28 10:00:00+00:00,976.2974999999999,529.6987118918893,56.763919519438446,1002.7871964902845
2025-10-28 11:00:00+00:00,871.335,548.0750730372343,75.41254143549872,1021.0345046362966
2025-10-28 12:00:00+00:00,748.6925,555.7082780052963,83.08059819598935,1028.8935663986315
2025-10-28 13:00:00+00:00,656.2175,514.711894267306,41.982236262318224,987.9771082737875
2025-10-28 14:00:00+00:00,564.5350000000001,481.3065378747742,8.088733409791473,954.6794120344082
2025-10-28 15:00:00+00:00,517.5074999999999,479.68912282962754,7.002106558368496,952.8414587584175
2025-10-28 16:00:00+00:00,542.62,431.8472769469039,-41.14113963289657,904.8458821122697
2025-10-28 17:00:00+00:00,510.13,407.18564099334185,-65.30050037893204,880.8642657729356
2025-10-28 18:00:00+00:00,503.225,331.56948046105776,-141.10442772889695,805.7162054983108
2025-10-28 19:00:00+00:00,451.24,358.0781412912575,-114.86867183330645,830.4380096429987
2025-10-28 20:00:00+00:00,521.26,407.3147986715534,-65.35354771875853,880.2406933645236
2025-10-28 21:00:00+00:00,660.1,427.2111019235538,-45.29356055199793,901.0320829362838
2025-10-28 22:00:00+00:00,615.17,436.5123095917993,-35.70785499650964,909.7206871225751
2025-10-28 23:00:00+00:00,550.8075,409.61712351744944,-63.06085960740529,883.1027666766709
2025-10-29 00:00:00+00:00,629.05,381.06327555021215,-92.2802427282665,853.4972198447462
2025-10-29 01:00:00+00:00,658.4825000000001,383.2266919259078,-90.39703888562428,855.4869158082176
2025-10-29 02:00:00+00:00,691.86,417.3645373585908,-55.87157818591493,890.5340365259348
2025-10-29 03:00:00+00:00,608.415,401.5082170693197,-71.3512469117324,874.8113853756506
2025-10-29 04:00:00+00:00,656.24,413.69942388800695,-58.23763532157881,886.3664756327489
2025-10-29 05:00:00+00:00,519.03,402.458876209967,-70.08060823168654,875.6883580820834
2025-10-29 06:00:00+00:00,331.5375,366.9163270248771,-105.7967547515475,840.1124485429261
2025-10-29 07:00:00+00:00,302.53999999999996,321.65966907640757,-150.69758373024985,794.7502041780531
2025-10-29 08:00:00+00:00,240.92,286.80316507971617,-185.9395741568572,760.0525524699852
2025-10-29 09:00:00+00:00,185.4,289.2898554919086,-183.65750157836516,762.3033383702216
2025-10-29 10:00:00+00:00,179.1925,165.11576979070398,-307.75921172978946,638.1230959533954
2025-10-29 11:00:00+00:00,88.55000000000001,107.48024970044156,-364.6535104007367,582.9364198848043
2025-10-29 12:00:00+00:00,74.67750000000001,184.2771954189533,-290.44196857910134,657.0126883362254
2025-10-29 13:00:00+00:00,75.27749999999997,76.4539010354008,-395.87852886505044,550.6234186898937
2025-10-29 14:00:00+00:00,187.9,232.82066522108042,-239.95781835752558,706.7068066477284
2025-10-29 15:00:00+00:00,367.3575,275.47825112216367,-197.13583277676713,748.8401008471307
2025-10-29 16:00:00+00:00,565.865,368.22330802606626,-105.25682208349923,841.5007968127879
2025-10-29 17:00:00+00:00,838.9549999999999,507.50489550595603,33.856843129439085,981.1290629425616
2025-10-29 18:00:00+00:00,1264.7725,564.1979165586267,91.05567655885528,1036.86078973244
2025-10-29 19:00:00+00:00,1323.8875000000003,564.159041393113,90.99513278774941,1038.048301154863
2025-10-29 20:00:00+00:00,1300.5175,554.007108226171,80.01490226589846,1027.5974355663611
2025-10-29 21:00:00+00:00,1117.915,519.7318339259077,46.59086315742729,993.9449962120852
2025-10-29 22:00:00+00:00,967.5825,516.2860027029985,43.18221896331852,990.6087836768017
2025-10-29 23:00:00+00:00,837.3325,468.9330983482354,-4.1344633956429675,944.0429425559041
2025-10-30 00:00:00+00:00,597.92,421.95962683334596,-51.474445683721626,896.3614235050545
2025-10-30 01:00:00+00:00,567.5875,372.7792660785894,-101.71992000733218,848.0236116012597
2025-10-30 02:00:00+00:00,576.9275,308.96292686795226,-163.17306524545694,785.1190835860702
2025-10-30 03:00:00+00:00,453.155,283.7012835367691,-188.4735765418106,758.4845276624756
2025-10-30 04:00:00+00:00,357.355,325.4973715144029,-148.59995548570072,797.2519785518223
2025-10-30 05:00:00+00:00,361.98,301.9205762017823,-171.32830838223782,774.2980094213219
2025-10-30 06:00:00+00:00,486.5725,265.0625269911898,-207.98446355238644,737.5274580006235
2025-10-30 07:00:00+00:00,741.0475,343.5144477193164,-129.59063331197325,815.9091040860355
2025-10-30 08:00:00+00:00,959.915,397.5859149017425,-76.99044412962809,870.1164169554457
2025-10-30 09:00:00+00:00,1271.6025,499.353603065072,24.908439109241726,971.8072371771357
2025-10-30 10:00:00+00:00,1357.2675,564.0595471240272,89.31556270012948,1037.3675607794205
2025-10-30 11:00:00+00:00,1303.8625,630.445381907567,155.39327664175974,1104.3048786457027
2025-10-30 12:00:00+00:00,1187.425,601.2232764504048,125.41794854751413,1073.2787291271397
2025-10-30 13:00:00+00:00,1137.8500000000001,623.4615873197506,148.06386506364242,1097.110265802029
2025-10-30 14:00:00+00:00,1281.07,674.3503339662286,198.93642880423576,1147.89561665082
2025-10-30 15:00:00+00:00,1370.7375,660.27500356326,185.3546614747233,1133.1364436950814
2025-10-30 16:00:00+00:00,1416.455,676.1089808511151,201.75601581362318,1149.4544610799403
2025-10-30 17:00:00+00:00,1627.9725,694.3323836302754,219.65860431815472,1167.5459079500333
2025-10-30 18:00:00+00:00,1713.3425,713.9042042833132,240.22522082417058,1187.1003801284578
2025-10-30 19:00:00+00:00,1693.81,761.6792186413174,287.61271931658916,1234.0568551347678
2025-10-30 20:00:00+00:00,1743.625,773.1663292617411,299.45220323102376,1246.350341087933
2025-10-30 21:00:00+00:00,1780.8625,775.0888653621967,301.5090579193885,1248.2214180762358
2025-10-30 22:00:00+00:00,1779.5437499999998,795.3995445633716,321.5477730056967,1268.4796813945907
2025-10-30 23:00:00+00:00,1778.225,797.9291846560795,325.0477160197026,1270.4390959442924
2025-10-31 00:00:00+00:00,1734.0775,709.4963801979575,234.4732130359758,1183.7371680658073
2025-10-31 01:00:00+00:00,1627.295,698.3659704373767,224.40335614999094,1171.4546467006348
2025-10-31 02:00:00+00:00,1505.865,649.852638653375,176.83163093815952,1122.9908955063574
2025-10-31 03:00:00+00:00,1498.075,608.7536235595862,134.6118671751732,1081.4806447635572
2025-10-31 04:00:00+00:00,1338.085,567.4555847149736,93.83421225580116,1039.9177330433167
2025-10-31 05:00:00+00:00,1314.3075000000003,636.0425779682923,163.25585196033387,1109.251237665324
2025-10-31 06:00:00+00:00,1503.3725,619.5836600663835,147.06601543647926,1093.6366288693387
2025-10-31 07:00:00+00:00,1657.525,739.382231552966,266.18067202206527,1212.236933397259
2025-10-31 08:00:00+00:00,1699.92,721.9628679986794,248.0853832300076,1195.3240754756712
2025-10-31 09:00:00+00:00,1656.17,699.6270518227913,226.3976661199944,1173.1933058864313
2025-10-31 10:00:00+00:00,1683.3975,761.7877861746211,287.1337141123854,1236.088424296342
2025-10-31 11:00:00+00:00,1708.7624999999998,802.2888616076511,330.0541452003511,1275.376762574534
