date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-02-03 20:00:00+00:00,18274.25,15682.035,15454.248923492249,15909.821893372517
2025-02-03 21:00:00+00:00,17462.25,15325.444,15097.657647125105,15553.230617005374
2025-02-03 22:00:00+00:00,16358.25,14555.877,14328.0908397992,14783.663809679469
2025-02-03 23:00:00+00:00,15502.5,13923.565,13695.778950905027,14151.351920785297
2025-02-04 00:00:00+00:00,14878.5,13464.096,13236.309592872296,13691.882562752566
2025-02-04 01:00:00+00:00,14382.0,13149.417,12921.630370484956,13377.203340365224
2025-02-04 02:00:00+00:00,14163.75,12961.122,12733.335829932115,13188.908799812383
2025-02-04 03:00:00+00:00,14498.5,13511.403,13283.61644062286,13739.189410503128
2025-02-04 04:00:00+00:00,15912.75,14688.366,14460.57997718295,14916.152947063218
2025-02-04 05:00:00+00:00,18472.75,16518.885,16291.097590278618,16746.670560158887
2025-02-04 06:00:00+00:00,20288.0,18602.543,18374.756825448952,18830.32979532922
2025-02-04 07:00:00+00:00,20954.75,19636.246,19408.46027080061,19864.03324068088
2025-02-04 08:00:00+00:00,21182.5,19915.22,19687.43462975874,20143.007599639008
2025-02-04 09:00:00+00:00,21583.75,20227.947,20000.16030658214,20455.733276462408
2025-02-04 10:00:00+00:00,21016.75,20359.055,20131.268136518724,20586.841106398995
2025-02-04 11:00:00+00:00,20522.5,20188.576,19960.78992485411,20416.36289473438
2025-02-04 12:00:00+00:00,20133.5,19757.111,19529.325213138025,19984.898183018293
2025-02-04 13:00:00+00:00,19854.75,19295.277,19067.491535908466,19523.064505788734
2025-02-04 14:00:00+00:00,20150.75,19016.162,18788.374762114472,19243.947731994744
2025-02-04 15:00:00+00:00,20290.75,19204.602,18976.8145458352,19432.38751571547
2025-02-04 16:00:00+00:00,21319.5,19991.422,19763.636216550105,20219.209186430373
2025-02-04 17:00:00+00:00,21491.5,20542.416,20314.63023239995,20770.20320228022
2025-02-04 18:00:00+00:00,20788.5,19942.064,19714.277497104766,20169.850466985034
2025-02-04 19:00:00+00:00,19660.5,18756.916,18529.12984909786,18984.70281897813
2025-02-04 20:00:00+00:00,18115.0,17856.965,17629.17922323955,18084.752193119817
2025-02-04 21:00:00+00:00,17250.25,17052.334,16824.547379417876,17280.120349298144
2025-02-04 22:00:00+00:00,16362.25,16120.94,15893.154248875211,16348.727218755479
2025-02-04 23:00:00+00:00,15545.25,15660.335,15432.54836929274,15888.121339173007
2025-02-05 00:00:00+00:00,14996.5,14899.326,14672.225777787971,15126.42723583928
2025-02-05 01:00:00+00:00,14744.0,14379.785,14152.684311360463,14606.885769411772
2025-02-05 02:00:00+00:00,14686.25,14316.223,14089.12170850721,14543.323166558519
2025-02-05 03:00:00+00:00,14915.25,14378.29,14151.18928832882,14605.390746380128
2025-02-05 04:00:00+00:00,15755.0,15384.226,15157.124544239388,15611.326002290696
2025-02-05 05:00:00+00:00,18145.75,17395.12,17168.01832487167,17622.21978292298
2025-02-05 06:00:00+00:00,20463.5,19433.05,19205.94933749017,19660.150795541478
2025-02-05 07:00:00+00:00,21330.75,20229.85,20002.748365339245,20456.949823390554
2025-02-05 08:00:00+00:00,21314.0,20336.822,20109.72153902585,20563.92299707716
2025-02-05 09:00:00+00:00,21521.5,20750.406,20523.305868452066,20977.507326503375
2025-02-05 10:00:00+00:00,21516.75,20804.365,20577.264121252938,21031.465579304248
2025-02-05 11:00:00+00:00,21355.25,20522.31,20295.210207841694,20749.411665893
2025-02-05 12:00:00+00:00,20964.75,20097.059,19869.957178732933,20324.15863678424
2025-02-05 13:00:00+00:00,20450.0,19652.373,19425.272843152132,19879.47430120344
2025-02-05 14:00:00+00:00,20239.0,19588.592,19361.491626870928,19815.693084922234
2025-02-05 15:00:00+00:00,20238.25,19696.062,19468.962254248232,19923.163712299538
2025-02-05 16:00:00+00:00,20967.5,20592.553,20365.451667203102,20819.65312525441
2025-02-05 17:00:00+00:00,21235.0,20669.521,20442.42089657938,20896.622354630686
2025-02-05 18:00:00+00:00,20385.5,20048.414,19821.313860916358,20275.515318967664
2025-02-05 19:00:00+00:00,19036.5,18738.281,18511.18022444542,18965.381682496725
2025-02-05 20:00:00+00:00,17948.25,17763.21,17536.11059746978,17990.312055521084
2025-02-05 21:00:00+00:00,17217.5,17051.963,16824.861791975287,17279.063250026597
2025-02-05 22:00:00+00:00,16287.75,16134.142,15907.040974141004,16361.242432192312
2025-02-05 23:00:00+00:00,15457.25,15399.729,15172.628087803929,15626.829545855237
2025-02-06 00:00:00+00:00,14827.5,14868.355,14641.254294367856,15095.455752419164
2025-02-06 01:00:00+00:00,14486.75,14444.941,14217.840762493614,14672.042220544921
2025-02-06 02:00:00+00:00,14367.75,14495.84,14268.73867686186,14722.940134913168
2025-02-06 03:00:00+00:00,14656.25,14913.392,14686.290573809456,15140.492031860764
2025-02-06 04:00:00+00:00,15780.75,16130.876,15903.774999333227,16357.976457384535
2025-02-06 05:00:00+00:00,18058.5,18188.783,17961.682895351933,18415.884353403242
2025-02-06 06:00:00+00:00,19888.25,19708.586,19481.48511020102,19935.68656825233
2025-02-06 07:00:00+00:00,20668.0,20191.123,19964.0218450771,20418.22330312841
2025-02-06 08:00:00+00:00,20679.5,20321.879,20094.778629098175,20548.980087149484
2025-02-06 09:00:00+00:00,20836.25,20535.191,20308.090099118977,20762.291557170287
2025-02-06 10:00:00+00:00,20962.0,20527.66,20300.55875006529,20754.7602081166
2025-02-06 11:00:00+00:00,20819.75,20316.344,20089.242085981437,20543.443544032743
2025-02-06 12:00:00+00:00,20559.0,20047.96,19820.860329558214,20275.061787609524
2025-02-06 13:00:00+00:00,20211.25,19544.531,19317.43020692787,19771.631664979177
2025-02-06 14:00:00+00:00,20090.0,19220.518,18993.416490637414,19447.617948688723
2025-02-06 15:00:00+00:00,20085.75,19328.996,19101.895667938803,19556.097125990113
2025-02-06 16:00:00+00:00,20939.0,20356.834,20129.733152679546,20583.934610730856
2025-02-06 17:00:00+00:00,21190.75,20574.041,20346.94073324509,20801.1421912964
2025-02-06 18:00:00+00:00,20534.5,19881.695,19654.595001624657,20108.796459675963
2025-02-06 19:00:00+00:00,19283.25,18679.09,18451.98989015121,18906.19134820252
2025-02-06 20:00:00+00:00,17907.25,17527.78,17300.677578107843,17754.87903615915
2025-02-06 21:00:00+00:00,16862.5,16693.379,16466.277872513332,16920.479330564638
2025-02-06 22:00:00+00:00,15980.25,15492.491,15265.390723183747,15719.592181235055
2025-02-06 23:00:00+00:00,15451.5,14659.367,14432.266096213152,14886.467554264462
2025-02-07 00:00:00+00:00,15064.0,13920.541,13693.440055282086,14147.641513333394
2025-02-07 01:00:00+00:00,14635.0,13461.026,13233.925277564551,13688.12673561586
2025-02-07 02:00:00+00:00,14573.75,13519.933,13292.831946794331,13747.033404845639
2025-02-07 03:00:00+00:00,14940.5,13852.365,13625.26411015814,14079.465568209449
2025-02-07 04:00:00+00:00,16031.75,14846.144,14619.042737519478,15073.244195570785
2025-02-07 05:00:00+00:00,18047.5,16758.266,16531.164633869685,16985.36609192099
2025-02-07 06:00:00+00:00,19616.25,18632.371,18405.269838108703,18859.471296160013
2025-02-07 07:00:00+00:00,20354.5,19592.727,19365.62598279529,19819.8274408466
2025-02-07 08:00:00+00:00,20687.0,20069.719,19842.61885416587,20296.820312217176
2025-02-07 09:00:00+00:00,20941.0,20481.03,20253.928871902506,20708.130329953812
2025-02-07 10:00:00+00:00,21198.0,20675.93,20448.829896938267,20903.031354989573
2025-02-07 11:00:00+00:00,21075.75,20472.752,20245.650843195355,20699.852301246665
2025-02-07 12:00:00+00:00,20304.5,20134.77,19907.668161427177,20361.869619478482
2025-02-07 13:00:00+00:00,19741.5,19636.047,19408.945714259036,19863.147172310346
2025-02-07 14:00:00+00:00,19377.5,19342.135,19115.034102037276,19569.235560088586
2025-02-07 15:00:00+00:00,19116.75,19374.322,19147.22218415747,19601.423642208774
2025-02-07 16:00:00+00:00,19950.0,19961.85,19734.749265601175,20188.950723652484
2025-02-07 17:00:00+00:00,20025.25,19834.934,19607.833689209143,20062.035147260453
2025-02-07 18:00:00+00:00,19137.0,19222.586,18995.4848332069,19449.686291258207
2025-02-07 19:00:00+00:00,18077.75,18058.861,17831.76046927696,18285.96192732827
2025-02-07 20:00:00+00:00,16947.75,17105.293,16878.191988695093,17332.393446746402
2025-02-07 21:00:00+00:00,16536.5,16368.177,16141.075549691179,16595.277007742487
2025-02-07 22:00:00+00:00,15597.0,15220.397,14993.297196914547,15447.498654965855
2025-02-07 23:00:00+00:00,14665.25,14161.252,13934.150742194633,14388.352200245941
2025-02-08 00:00:00+00:00,14011.5,13621.69,13394.589676234782,13848.79113428609
2025-02-08 01:00:00+00:00,13478.5,13083.943,12856.842735707498,13311.044193758804
2025-02-08 02:00:00+00:00,13276.75,12620.689,12393.588237568722,12847.78969562003
2025-02-08 03:00:00+00:00,13195.25,12596.438,12369.337786078366,12823.539244129674
2025-02-08 04:00:00+00:00,13517.75,12542.624,12315.523611838078,12769.725069889386
2025-02-08 05:00:00+00:00,13891.0,12692.647,12465.546328094219,12919.747786145526
2025-02-08 06:00:00+00:00,14588.75,13277.505,13050.40412960028,13504.60558765159
2025-02-08 07:00:00+00:00,15348.25,14112.247,13885.146728859183,14339.34818691049
2025-02-08 08:00:00+00:00,15993.5,15033.586,14806.484785526785,15260.686243578093
2025-02-08 09:00:00+00:00,16607.75,15604.716,15377.614882435799,15831.816340487107
2025-02-08 10:00:00+00:00,16752.5,15698.654,15471.553360459244,15925.754818510552
2025-02-08 11:00:00+00:00,16304.75,15257.45,15030.349303027324,15484.550761078632
2025-02-08 12:00:00+00:00,15530.0,14680.808,14453.70701577213,14907.908473823438
2025-02-08 13:00:00+00:00,14827.75,14326.761,14099.660406361252,14553.86186441256
2025-02-08 14:00:00+00:00,14734.75,14174.429,13947.328107451507,14401.529565502817
2025-02-08 15:00:00+00:00,15336.0,14533.9,14306.799624050545,14761.001082101853
2025-02-08 16:00:00+00:00,16290.0,15591.904,15364.803141482276,15819.004599533584
2025-02-08 17:00:00+00:00,16319.25,15913.809,15686.7080347012,16140.909492752508
2025-02-08 18:00:00+00:00,16212.0,15496.607,15269.506778136214,15723.708236187522
2025-02-08 19:00:00+00:00,15245.25,14753.416,14526.315206731208,14980.516664782515
2025-02-08 20:00:00+00:00,14568.5,14119.085,13891.983971960497,14346.185430011805
2025-02-08 21:00:00+00:00,14334.5,13533.62,13306.519576422234,13760.721034473541
2025-02-08 22:00:00+00:00,13543.25,12531.166,12304.06553970484,12758.266997756149
2025-02-08 23:00:00+00:00,12996.5,11705.832,11478.731303726534,11932.932761777842
2025-02-09 00:00:00+00:00,12482.25,11134.077,10906.976332609978,11361.177790661286
2025-02-09 01:00:00+00:00,12164.25,10674.841,10447.74039515519,10901.9418532065
2025-02-09 02:00:00+00:00,12015.0,10574.682,10347.580506933959,10801.781964985268
2025-02-09 03:00:00+00:00,11955.75,10551.923,10324.822416515697,10779.023874567007
2025-02-09 04:00:00+00:00,12056.25,10648.273,10421.173040622474,10875.37449867378
2025-02-09 05:00:00+00:00,12155.5,11130.213,10903.111832834882,11357.31329088619
2025-02-09 06:00:00+00:00,12635.75,11593.559,11366.457503088208,11820.658961139516
2025-02-09 07:00:00+00:00,13810.5,12477.714,12250.613059218256,12704.814517269566
2025-02-09 08:00:00+00:00,14556.25,13569.658,13342.557850284946,13796.759308336254
2025-02-09 09:00:00+00:00,15453.5,14255.929,14028.827659235045,14483.029117286354
2025-02-09 10:00:00+00:00,16068.25,14320.6,14093.499134612883,14547.70059266419
2025-02-09 11:00:00+00:00,15872.25,14012.67,13785.569310661742,14239.77076871305
2025-02-09 12:00:00+00:00,15257.5,13503.692,13276.591165214104,13730.792623265412
2025-02-09 13:00:00+00:00,14920.0,13189.963,12962.861763268298,13417.063221319608
2025-02-09 14:00:00+00:00,14457.0,13030.479,12803.377610913056,13257.579068964365
2025-02-09 15:00:00+00:00,14762.75,13385.177,13158.075901295997,13612.277359347307
2025-02-09 16:00:00+00:00,16033.75,14019.988,13792.88703746163,14247.088495512939
2025-02-09 17:00:00+00:00,17120.75,14429.684,14202.582410359397,14656.783868410705
2025-02-09 18:00:00+00:00,16660.5,14346.456,14119.35524682863,14573.556704879938
2025-02-09 19:00:00+00:00,15854.25,13904.281,13677.180639985016,14131.382098036323
2025-02-09 20:00:00+00:00,15204.0,13518.863,13291.762670918039,13745.964128969346
2025-02-09 21:00:00+00:00,14944.0,13252.032,13024.931339559571,13479.132797610879
2025-02-09 22:00:00+00:00,14232.75,12571.445,12344.344647873872,12798.54610592518
2025-02-09 23:00:00+00:00,13545.75,12056.258,11829.15698266104,12283.358440712347
2025-02-10 00:00:00+00:00,13096.0,11639.885,11412.78391786242,11866.98537591373
2025-02-10 01:00:00+00:00,12784.0,11553.456,11326.355415229176,11780.556873280486
2025-02-10 02:00:00+00:00,12760.5,11781.382,11554.281043173367,12008.482501224675
2025-02-10 03:00:00+00:00,13347.0,12445.618,12218.517147447446,12672.718605498754
2025-02-10 04:00:00+00:00,14743.5,13867.393,13640.292036418907,14094.493494470215
2025-02-10 05:00:00+00:00,17318.5,16077.677,15850.575966510882,16304.77742456219
2025-02-10 06:00:00+00:00,19179.75,17997.145,17770.04376899839,18224.245227049698
2025-02-10 07:00:00+00:00,19983.25,18839.805,18612.70403419051,19066.905492241818
2025-02-10 08:00:00+00:00,20181.5,19096.768,18869.667315128783,19323.868773180093
2025-02-10 09:00:00+00:00,20773.75,19647.78,19420.6786337157,19874.880091767005
2025-02-10 10:00:00+00:00,20903.5,19907.467,19680.3667629972,20134.56822104851
2025-02-10 11:00:00+00:00,20347.75,19950.906,19723.80561715076,20178.00707520207
2025-02-10 12:00:00+00:00,19590.25,19654.871,19427.769428464046,19881.97088651535
2025-02-10 13:00:00+00:00,19015.5,19010.54,18783.438459461704,19237.639917513014
2025-02-10 14:00:00+00:00,18789.25,18448.906,18221.80542315732,18676.00688120863
2025-02-10 15:00:00+00:00,19007.0,18162.824,17935.722800341304,18389.924258392613
2025-02-10 16:00:00+00:00,20057.75,18828.918,18601.816952380508,19056.018410431818
2025-02-10 17:00:00+00:00,20685.0,19048.686,18821.585005287136,19275.786463338445
2025-02-10 18:00:00+00:00,20266.25,18398.344,18171.243664368354,18625.445122419664
2025-02-10 19:00:00+00:00,19147.25,17254.084,17026.98404777729,17481.1855058286
2025-02-10 20:00:00+00:00,18123.5,16397.47,16170.369125140018,16624.570583191326
2025-02-10 21:00:00+00:00,17559.5,15857.464,15630.36338195701,16084.564840008317
2025-02-10 22:00:00+00:00,16775.0,14997.729,14770.62810721705,15224.829565268357
2025-02-10 23:00:00+00:00,15973.5,14150.563,13923.462475488439,14377.663933539747
2025-02-11 00:00:00+00:00,15445.0,13531.172,13304.070573637258,13758.272031688566
2025-02-11 01:00:00+00:00,15167.75,13140.858,12913.75742733235,13367.958885383658
2025-02-11 02:00:00+00:00,15007.75,12945.837,12718.735615882058,13172.937073933366
2025-02-11 03:00:00+00:00,15412.0,13163.349,12936.247491698532,13390.44894974984
2025-02-11 04:00:00+00:00,16529.25,14356.051,14128.949614532705,14583.151072584013
2025-02-11 05:00:00+00:00,18611.25,16367.701,16140.600140352995,16594.801598404305
2025-02-11 06:00:00+00:00,20206.75,18331.072,18103.971620883727,18558.173078935037
2025-02-11 07:00:00+00:00,20834.5,19205.646,18978.54645185239,19432.7479099037
2025-02-11 08:00:00+00:00,20818.0,19495.893,19268.79121479556,19722.99267284687
2025-02-11 09:00:00+00:00,21126.5,19826.658,19599.556658736823,20053.758116788133
2025-02-11 10:00:00+00:00,21394.25,20043.756,19816.654766215917,20270.856224267227
2025-02-11 11:00:00+00:00,21166.5,19810.41,19583.308723140308,20037.510181191617
2025-02-11 12:00:00+00:00,20649.75,19408.445,19181.344845379812,19635.54630343112
2025-02-11 13:00:00+00:00,20047.25,18980.656,18753.55463607602,19207.756094127326
2025-02-11 14:00:00+00:00,19939.75,18685.334,18458.23218529335,18912.43364334466
2025-02-11 15:00:00+00:00,20193.0,18708.791,18481.690703817912,18935.89216186922
2025-02-11 16:00:00+00:00,21049.5,19334.203,19107.102460816426,19561.303918867736
2025-02-11 17:00:00+00:00,21133.5,19245.719,19018.6185926665,19472.820050717804
2025-02-11 18:00:00+00:00,20688.75,18391.135,18164.034412420082,18618.23587047139
2025-02-11 19:00:00+00:00,19595.75,17387.727,17160.6267286943,17614.82818674561
2025-02-11 20:00:00+00:00,18431.0,16514.754,16287.652400904406,16741.853858955714
2025-02-11 21:00:00+00:00,17467.0,15711.048,15483.946856616067,15938.148314667375
2025-02-11 22:00:00+00:00,16144.0,14710.969,14483.868182068316,14938.069640119624
2025-02-11 23:00:00+00:00,15034.75,14105.466,13878.364721418508,14332.566179469815
