date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-01-16 02:00:00+00:00,14436.75,14736.94071951385,14102.60498637761,15370.587152837865
2025-01-16 03:00:00+00:00,14748.0,15053.589423066378,14418.934068416635,15688.098446141988
2025-01-16 04:00:00+00:00,16037.5,15675.410216156348,15040.916992710801,16310.210654711911
2025-01-16 05:00:00+00:00,18377.0,16501.222813635984,15866.83874095116,17136.203586991716
2025-01-16 06:00:00+00:00,20111.75,17464.257979563437,16829.5841983232,18099.251762053875
2025-01-16 07:00:00+00:00,21137.0,18479.38637466159,17843.982466261037,19114.843629700652
2025-01-16 08:00:00+00:00,21249.5,19412.168909243654,18777.761832589294,20047.7272964855
2025-01-16 09:00:00+00:00,21451.25,20122.109521206858,19487.89993940998,20757.770768810697
2025-01-16 10:00:00+00:00,21523.0,20556.05418774215,19921.402048628108,21191.35074275279
2025-01-16 11:00:00+00:00,21229.25,20670.409142566674,20035.808443950817,21305.921165223008
2025-01-16 12:00:00+00:00,21055.5,20507.483209601396,19874.114400865175,21142.985953000323
2025-01-16 13:00:00+00:00,20641.0,20220.891575401813,19586.03717715234,20855.59546037097
2025-01-16 14:00:00+00:00,20442.5,19862.070374942912,19228.97625311522,20498.19206892872
2025-01-16 15:00:00+00:00,20623.75,19533.112886681745,18898.760378388233,20167.326602391502
2025-01-16 16:00:00+00:00,21524.75,19197.76281571768,18563.727043025872,19832.734001671368
2025-01-16 17:00:00+00:00,21479.25,18736.444239532182,18102.496131302552,19372.46551393834
2025-01-16 18:00:00+00:00,20717.75,18149.5409162764,17515.345808146034,18784.172724539334
2025-01-16 19:00:00+00:00,19458.0,17471.87895539843,16837.48194402107,18106.54746879518
2025-01-16 20:00:00+00:00,18519.0,16768.70342355483,16133.648051882676,17402.96720384285
2025-01-16 21:00:00+00:00,17806.75,16115.375892721124,15480.844078207565,16749.584476689855
2025-01-16 22:00:00+00:00,16869.0,15585.533640410218,14950.538328377585,16219.598070213242
2025-01-16 23:00:00+00:00,16131.5,15255.660370686468,14622.6433294997,15890.585276700564
2025-01-17 00:00:00+00:00,15225.25,14887.257980181816,14252.42994579103,15520.057115621603
2025-01-17 01:00:00+00:00,14676.5,14559.498704450145,13924.863736614048,15193.370230920471
2025-01-17 02:00:00+00:00,14601.5,14535.622503029643,13899.972692205401,15168.660491648527
2025-01-17 03:00:00+00:00,14873.0,14909.207222578369,14275.570165690247,15542.751872999917
2025-01-17 04:00:00+00:00,16005.5,15612.544533381786,14979.06501105241,16246.513884048172
2025-01-17 05:00:00+00:00,18417.25,16498.01017010996,15863.922647695299,17132.543415572207
2025-01-17 06:00:00+00:00,20281.0,17479.838853523957,16845.46357735544,18113.66111039842
2025-01-17 07:00:00+00:00,21161.25,18510.882112651012,17876.22499001809,19145.12177372352
2025-01-17 08:00:00+00:00,21414.25,19481.61327258334,18847.170207191906,20116.025693343516
2025-01-17 09:00:00+00:00,21554.0,20276.49805110602,19642.14730525149,20910.999351078404
2025-01-17 10:00:00+00:00,21619.75,20833.52810052609,20197.715147593604,21468.079184652313
2025-01-17 11:00:00+00:00,21418.25,21076.519931564028,20439.99982341799,21710.954481779903
2025-01-17 12:00:00+00:00,20972.25,21024.77666859464,20389.48490821083,21659.42284019854
2025-01-17 13:00:00+00:00,20472.0,20855.01210957828,20219.634738876335,21488.763614724798
2025-01-17 14:00:00+00:00,20263.25,20568.504156908708,19934.57316143506,21204.20351755709
2025-01-17 15:00:00+00:00,20444.75,20254.442868880276,19617.427783718296,20887.399167609074
2025-01-17 16:00:00+00:00,21243.75,19878.189376390226,19243.075120532125,20511.687242584136
2025-01-17 17:00:00+00:00,20942.5,19293.637671376884,18659.177682300975,19929.903878670946
2025-01-17 18:00:00+00:00,20018.0,18577.14430929828,17942.44049003183,19210.745380853034
2025-01-17 19:00:00+00:00,18879.0,17815.647570701727,17181.781624607287,18449.997026181656
2025-01-17 20:00:00+00:00,17887.5,17131.918937289276,16496.29621623313,17766.094724972078
2025-01-17 21:00:00+00:00,17254.0,16546.599454043142,15910.832062072495,17180.45638345356
2025-01-17 22:00:00+00:00,16403.25,16058.883614130831,15423.514036194432,16693.383139264824
2025-01-17 23:00:00+00:00,15537.0,15733.82001563164,15098.48973257961,16367.65976764958
2025-01-18 00:00:00+00:00,14455.0,15139.37836386228,14503.563923124297,15772.758703003392
2025-01-18 01:00:00+00:00,13992.0,14511.922026903949,13875.120274051198,15145.075156610063
2025-01-18 02:00:00+00:00,13724.75,14162.992673637584,13527.347031992755,14796.115165504827
2025-01-18 03:00:00+00:00,13663.75,14312.403904014327,13675.175703906509,14942.130219684857
2025-01-18 04:00:00+00:00,13863.5,14830.254684964733,14194.350882846324,15463.079483376752
2025-01-18 05:00:00+00:00,14375.0,15559.14539789472,14924.220054965019,16192.362531746638
2025-01-18 06:00:00+00:00,15229.0,16418.079484078367,15782.300984302352,17051.09087863988
2025-01-18 07:00:00+00:00,16438.25,17360.622972642337,16724.56552066826,17993.857388594715
2025-01-18 08:00:00+00:00,17302.75,18235.16339355553,17599.663077053803,18868.618559910556
2025-01-18 09:00:00+00:00,17776.5,18857.337320741924,18220.934461646888,19490.905845537665
2025-01-18 10:00:00+00:00,17788.5,19133.73818267796,18496.8039706281,19766.5784699676
2025-01-18 11:00:00+00:00,17620.25,19016.654585339205,18378.91276004356,19646.939284181317
2025-01-18 12:00:00+00:00,17049.75,18579.245115869748,17943.163047548376,19212.02881350487
2025-01-18 13:00:00+00:00,16667.25,18085.483540679717,17449.204418425707,18717.788621967586
2025-01-18 14:00:00+00:00,16541.5,17609.902193462764,16975.541171329223,18243.64196282475
2025-01-18 15:00:00+00:00,16895.75,17273.7246687595,16636.819331432904,17903.85483311838
2025-01-18 16:00:00+00:00,18007.5,16936.599520518223,16301.778551418318,17570.302690923145
2025-01-18 17:00:00+00:00,18146.25,16456.448866337974,15822.699093291307,17090.96861236482
2025-01-18 18:00:00+00:00,17319.75,15855.66597206723,15220.348058235822,16488.89271174253
2025-01-18 19:00:00+00:00,16436.25,15179.434113707175,14543.142216935357,15812.861351989823
2025-01-18 20:00:00+00:00,15821.25,14478.249293209585,13843.248010578001,15110.572377791708
2025-01-18 21:00:00+00:00,15625.5,13790.11801940251,13154.292722781298,14423.869828502022
2025-01-18 22:00:00+00:00,14885.25,13153.113312718466,12517.487376918933,13786.687483281916
2025-01-18 23:00:00+00:00,13781.5,12674.709567808519,12038.773820979703,13309.418145520474
2025-01-19 00:00:00+00:00,13042.0,12815.706529642528,12178.60237604273,13450.739788216631
2025-01-19 01:00:00+00:00,12645.75,12357.218997810523,11720.82088725828,12990.445428677947
2025-01-19 02:00:00+00:00,12313.25,12516.078741146,11880.410656004946,13151.762214379154
2025-01-19 03:00:00+00:00,12233.0,13219.581967125285,12584.027511045213,13852.77972705743
2025-01-19 04:00:00+00:00,12331.75,14167.890080267598,13530.769543708037,14801.392196105786
2025-01-19 05:00:00+00:00,12527.5,15120.16017345826,14484.207223225707,15754.170990948765
2025-01-19 06:00:00+00:00,13105.5,16036.024454185492,15400.316197148017,16669.989374357316
2025-01-19 07:00:00+00:00,13963.25,16934.04597825447,16297.50623254147,17567.610757891616
2025-01-19 08:00:00+00:00,14821.0,17704.221707469314,17068.610433794936,18337.186986900488
2025-01-19 09:00:00+00:00,15283.0,18052.156952602563,17415.89859805943,18685.157998142357
2025-01-19 10:00:00+00:00,15495.75,17942.663597975723,17306.929036332553,18574.084248353298
2025-01-19 11:00:00+00:00,15161.75,17513.78116119762,16877.765548772913,18146.614552666826
2025-01-19 12:00:00+00:00,14535.25,17050.389013487005,16414.690095044865,17683.197603099157
2025-01-19 13:00:00+00:00,14278.0,16797.95567799132,16162.500431164015,17431.00723761281
2025-01-19 14:00:00+00:00,14585.0,16674.093219599577,16042.488748368944,17309.42769344807
2025-01-19 15:00:00+00:00,15340.0,16748.075382166542,16112.609867313895,17379.837117930845
2025-01-19 16:00:00+00:00,16646.0,16731.898695882348,16098.197975159792,17367.873223767787
2025-01-19 17:00:00+00:00,16957.75,16408.00952526824,15775.071590556774,17041.787689238165
2025-01-19 18:00:00+00:00,16528.5,15816.405991651132,15180.250707035448,16449.61867334897
2025-01-19 19:00:00+00:00,15889.5,15029.16369013726,14393.309118667534,15662.83358807195
2025-01-19 20:00:00+00:00,15391.5,14129.650107603593,13494.496255278438,14763.209847000746
2025-01-19 21:00:00+00:00,15307.75,13208.163640464056,12571.732402092974,13842.354541537778
2025-01-19 22:00:00+00:00,14789.25,12394.534757319227,11759.603623802788,13027.952142282007
2025-01-19 23:00:00+00:00,13948.0,11878.304707020789,11242.36291956467,12511.806994774292
2025-01-20 00:00:00+00:00,13477.0,11734.717635381578,11099.717024152265,12369.447871314957
2025-01-20 01:00:00+00:00,13214.5,11996.30351097726,11361.682793581895,12630.551030356046
2025-01-20 02:00:00+00:00,13230.0,12707.50506903197,12071.813157908862,13341.78454179964
2025-01-20 03:00:00+00:00,13672.0,13764.977096421064,13131.41709313463,14399.589348381132
2025-01-20 04:00:00+00:00,14984.25,14956.467909062309,14321.168563255853,15591.231921444674
2025-01-20 05:00:00+00:00,17620.25,16110.514760460324,15474.534152037548,16745.15629148235
2025-01-20 06:00:00+00:00,19635.0,17187.111700622507,16551.37601668075,17821.412514654938
2025-01-20 07:00:00+00:00,20501.75,18158.209056854077,17522.8088535602,18792.717901415897
2025-01-20 08:00:00+00:00,20750.25,18889.69869371345,18255.555960974267,19523.98948513525
2025-01-20 09:00:00+00:00,20919.75,19317.836776181022,18682.619486795935,19951.537920235412
2025-01-20 10:00:00+00:00,20883.0,19520.089925993372,18884.304980824625,20154.25206158506
2025-01-20 11:00:00+00:00,20646.25,19617.682989944802,18982.045612912956,20251.829184136022
2025-01-20 12:00:00+00:00,20301.75,19685.669143935906,19051.30688488992,20320.37240966403
2025-01-20 13:00:00+00:00,19885.25,19799.638246285256,19165.93349936595,20433.67484374503
2025-01-20 14:00:00+00:00,19620.75,19867.66121009903,19234.696919700542,20503.412115140818
2025-01-20 15:00:00+00:00,19854.5,19864.460189705107,19229.86896089546,20499.964489580492
2025-01-20 16:00:00+00:00,20594.25,19697.74713159467,19062.64882969056,20332.9751839581
2025-01-20 17:00:00+00:00,20483.25,19251.413919360188,18616.796262154552,19887.122899739432
2025-01-20 18:00:00+00:00,19927.0,18560.89879222755,17925.88627475312,19195.208680903634
2025-01-20 19:00:00+00:00,18734.25,17713.374801610804,17077.565518574982,18346.192918405926
2025-01-20 20:00:00+00:00,17821.5,16838.050274039168,16202.594247853816,17470.766503100316
2025-01-20 21:00:00+00:00,17004.25,16066.295779575705,15432.055634637825,16700.74769628643
2025-01-20 22:00:00+00:00,16087.25,15480.259300343136,14844.489266991213,16114.26473857011
2025-01-20 23:00:00+00:00,16282.75,15195.869686242557,14560.713053118689,15829.272761200618
2025-01-21 00:00:00+00:00,15690.75,15011.410196932455,14376.192583024329,15645.534551971401
2025-01-21 01:00:00+00:00,15367.75,14970.311045349426,14334.469373191274,15602.674527887577
2025-01-21 02:00:00+00:00,15319.25,15213.990083367193,14578.275076840271,15846.421332866947
2025-01-21 03:00:00+00:00,15591.5,15752.543031547379,15117.757719962692,16386.598375852034
2025-01-21 04:00:00+00:00,16853.5,16516.446478098613,15882.533902851472,17149.4460060397
2025-01-21 05:00:00+00:00,18986.5,17404.39734480943,16769.43784231349,18036.580977234935
2025-01-21 06:00:00+00:00,20897.5,18306.229733418826,17671.383639459902,18939.161582805817
2025-01-21 07:00:00+00:00,21877.5,19201.70913292226,18566.807826654393,19834.34351207306
2025-01-21 08:00:00+00:00,21754.0,20013.95312304359,19378.18215075438,20646.61399175912
2025-01-21 09:00:00+00:00,21517.0,20629.178120351025,19993.056678438166,21263.534357634882
2025-01-21 10:00:00+00:00,21129.25,21012.79336787295,20376.466936683802,21646.019307165327
2025-01-21 11:00:00+00:00,20756.5,21144.525616379382,20508.47013824414,21777.720005763753
2025-01-21 12:00:00+00:00,20349.25,21087.8416138127,20451.948741594864,21722.548540038748
2025-01-21 13:00:00+00:00,20015.5,20970.73327738975,20334.511743276136,21605.93985640815
2025-01-21 14:00:00+00:00,20166.0,20751.921326936812,20118.87024667123,21387.739499268377
2025-01-21 15:00:00+00:00,20653.25,20515.126523428982,19878.70763982683,21149.39907342392
2025-01-21 16:00:00+00:00,21623.75,20169.29434896712,19535.64491467834,20804.36167996567
2025-01-21 17:00:00+00:00,21840.75,19580.510047659533,18946.841264028342,20216.54782408329
2025-01-21 18:00:00+00:00,21031.75,18819.101335453055,18184.80183495721,19453.549036193457
2025-01-21 19:00:00+00:00,19899.0,17976.315702896372,17341.544159139255,18611.043799240226
2025-01-21 20:00:00+00:00,18603.5,17161.399172264184,16525.75529774733,17796.110065499714
2025-01-21 21:00:00+00:00,17877.25,16430.97788608627,15796.111613975445,17065.447071895356
2025-01-21 22:00:00+00:00,16759.25,15831.220306461768,15197.122528047512,16465.536637230543
2025-01-21 23:00:00+00:00,16167.25,15474.132726589363,14839.71065398187,16108.53609741979
2025-01-22 00:00:00+00:00,15403.0,15135.410959307352,14500.670135890783,15769.678145357575
2025-01-22 01:00:00+00:00,15044.75,14904.650417479632,14270.76055871075,15537.824397853286
2025-01-22 02:00:00+00:00,14935.25,14969.644375315269,14334.866980247993,15603.962624443668
2025-01-22 03:00:00+00:00,15098.75,15389.662746809705,14755.412961899106,16024.469369514196
2025-01-22 04:00:00+00:00,16153.75,16078.980759979862,15445.278122500651,16713.434895598017
2025-01-22 05:00:00+00:00,18232.75,16930.578472844467,16297.022579937106,17564.545969822473
2025-01-22 06:00:00+00:00,20022.25,17876.44280662135,17242.873645002743,18510.820712291476
2025-01-22 07:00:00+00:00,20784.0,18851.423171945666,18217.137370160388,19486.708366258637
2025-01-22 08:00:00+00:00,20807.5,19709.535824484174,19075.224070277036,20344.887406751215
2025-01-22 09:00:00+00:00,20736.25,20300.79984073923,19666.325698204197,20937.947625588567
2025-01-22 10:00:00+00:00,20436.5,20628.627920894283,19992.812291237115,21264.01910076522
2025-01-22 11:00:00+00:00,19984.5,20681.482944121497,20046.68228022843,21316.473989539212
2025-01-22 12:00:00+00:00,19677.75,20532.571163634126,19898.18590514517,21167.895673975574
2025-01-22 13:00:00+00:00,19444.5,20337.180441935576,19702.95609291475,20973.000736788636
2025-01-22 14:00:00+00:00,19330.75,20112.86952689002,19480.016635447886,20748.39898064692
2025-01-22 15:00:00+00:00,19679.25,19911.92140883308,19277.621074353145,20548.592154304955
2025-01-22 16:00:00+00:00,20608.75,19621.331654124322,18987.059679200243,20258.28635491053
2025-01-22 17:00:00+00:00,20649.75,19111.494544658897,18477.693909218793,19748.388371967252
2025-01-22 18:00:00+00:00,19960.5,18447.620836152666,17813.82789922846,19083.242637359624
2025-01-22 19:00:00+00:00,19126.0,17663.73765130222,17031.044484106274,18299.836266510243
2025-01-22 20:00:00+00:00,17905.75,16860.55697133619,16226.343620093638,17497.45774581561
2025-01-22 21:00:00+00:00,16711.5,16101.205853157484,15467.772903757788,16737.54763904514
2025-01-22 22:00:00+00:00,15552.75,15470.944722472106,14836.822076295824,16106.795983987728
2025-01-22 23:00:00+00:00,14471.5,15064.01342224581,14430.338120136708,15700.100279010549
2025-01-23 00:00:00+00:00,13845.25,14679.693971652714,14045.940234651338,15314.315477261363
2025-01-23 01:00:00+00:00,13501.25,14408.909366425927,13775.500592390646,15044.012725325752
2025-01-23 02:00:00+00:00,13749.25,14451.067998766046,13816.712608835769,15085.294994668999
2025-01-23 03:00:00+00:00,14190.25,14884.210560799133,14249.582189093839,15518.512372327332
2025-01-23 04:00:00+00:00,15430.25,15611.830251389621,14977.9438690817,16246.838070724769
2025-01-23 05:00:00+00:00,17672.5,16483.851205155413,15851.116934982427,17118.7710338959
2025-01-23 06:00:00+00:00,19600.75,17456.424865252273,16821.610847793327,18090.671371391458
2025-01-23 07:00:00+00:00,20634.5,18477.31261985298,17842.721713983497,19111.383817662005
2025-01-23 08:00:00+00:00,20850.5,19419.494229471846,18785.214031046875,20055.294953869456
2025-01-23 09:00:00+00:00,21252.5,20158.59239016857,19524.90199842343,20794.56883564245
2025-01-23 10:00:00+00:00,21330.0,20674.72692147569,20039.864415081192,21308.872424547986
2025-01-23 11:00:00+00:00,21030.5,20921.687577684777,20286.639896593075,21556.27255517169
2025-01-23 12:00:00+00:00,21103.25,20899.496463612966,20265.182880652577,21533.678124989503
2025-01-23 13:00:00+00:00,20706.75,20687.704896145937,20052.973354482332,21322.23275456526
2025-01-23 14:00:00+00:00,20364.25,20381.169272281146,19746.421013046733,21015.27134489608
2025-01-23 15:00:00+00:00,20075.0,20092.04136844792,19456.66368461006,20725.945775987788
2025-01-23 16:00:00+00:00,20938.25,19729.140329734637,19094.15836232696,20363.96296436166
2025-01-23 17:00:00+00:00,21097.0,19204.52654939812,18570.80051641577,19839.627647106307
2025-01-23 18:00:00+00:00,20179.0,18545.044799431314,17910.99432968595,19180.533964076047
2025-01-23 19:00:00+00:00,18741.0,17817.421624361967,17182.466910700918,18453.630783361037
2025-01-23 20:00:00+00:00,17666.75,17084.40492846472,16450.165529699545,17719.375735753474
2025-01-23 21:00:00+00:00,17145.0,16377.288228173575,15742.257991061777,17014.091708333348
2025-01-23 22:00:00+00:00,15867.0,15801.493728706218,15167.018835976389,16436.65604516891
2025-01-23 23:00:00+00:00,15480.0,15454.918128161306,14821.07880777306,16089.609595163995
2025-01-24 00:00:00+00:00,14785.5,15036.699994815965,14401.28916207095,15670.81406159153
2025-01-24 01:00:00+00:00,14413.0,14682.879620126118,14046.833181529564,15317.676199549813
2025-01-24 02:00:00+00:00,14362.25,14615.833494167631,13980.46514592085,15249.6446625496
2025-01-24 03:00:00+00:00,14463.0,14939.504288931197,14305.275724468283,15574.013522753019
2025-01-24 04:00:00+00:00,15513.75,15601.737367693993,14967.575727537238,16237.112959738575
2025-01-24 05:00:00+00:00,17311.5,16477.161531680693,15842.39827278558,17111.924812928486
2025-01-24 06:00:00+00:00,18921.0,17480.963408753996,16845.016591044972,18115.9053689297
2025-01-24 07:00:00+00:00,19907.25,18536.09153462705,17900.492491196106,19170.29153681482
2025-01-24 08:00:00+00:00,20065.25,19469.123910762108,18834.52970866364,20104.508119982012
2025-01-24 09:00:00+00:00,20790.25,20161.436665100216,19525.18172496351,20793.661188261107
2025-01-24 10:00:00+00:00,21347.75,20561.87362982631,19925.128692860522,21194.261037776738
2025-01-24 11:00:00+00:00,21313.5,20610.69731228194,19975.394485950765,21244.914593673413
2025-01-24 12:00:00+00:00,20911.25,20379.772918086066,19744.659532230497,21013.61501508725
2025-01-24 13:00:00+00:00,20353.75,19993.91787733509,19359.54467496065,20627.64896837058
2025-01-24 14:00:00+00:00,19663.0,19626.297071761044,18990.109488418853,20260.94682679057
2025-01-24 15:00:00+00:00,19833.5,19364.63123702024,18729.697641747218,19998.704600392713
2025-01-24 16:00:00+00:00,20580.5,19091.43444825379,18456.76817081289,19725.90204849281
2025-01-24 17:00:00+00:00,20341.5,18675.00082198215,18041.308170992106,19309.49461517745
2025-01-24 18:00:00+00:00,19492.25,18120.556778156108,17485.529669621934,18753.68657312767
2025-01-24 19:00:00+00:00,18359.5,17453.72404568143,16818.4923259633,18087.794380679403
2025-01-24 20:00:00+00:00,17214.75,16755.512147608846,16120.051451992817,17389.05130039244
2025-01-24 21:00:00+00:00,16501.25,16072.870682081673,15437.254590504903,16707.960057893655
2025-01-24 22:00:00+00:00,14870.75,15487.588984934762,14852.229569558145,16121.602285233212
2025-01-24 23:00:00+00:00,13748.0,15071.597764907236,14436.561002303464,15706.78885119902
2025-01-25 00:00:00+00:00,13099.0,14382.533666785243,13746.937602368738,15016.112802234398
2025-01-25 01:00:00+00:00,12575.5,13654.250797219916,13019.3300162891,14287.361683734858
2025-01-25 02:00:00+00:00,12038.5,13258.59811053003,12622.885351926436,13892.026336680165
2025-01-25 03:00:00+00:00,12043.25,13347.373812190783,12713.198110978043,13980.937993000627
2025-01-25 04:00:00+00:00,12370.0,13861.429842775211,13226.741195264065,14495.530318345098
2025-01-25 05:00:00+00:00,12719.75,14608.742095847794,13974.373302304439,15244.16223611744
2025-01-25 06:00:00+00:00,13487.5,15489.216528433637,14854.2475193901,16123.978997440601
2025-01-25 07:00:00+00:00,14560.5,16466.17175449282,15830.660026280415,17100.096538592796
2025-01-25 08:00:00+00:00,15596.0,17398.771169101412,16762.73790169554,18032.32947178347
2025-01-25 09:00:00+00:00,16025.25,18097.455383152126,17461.93871316513,18731.026437788973
2025-01-25 10:00:00+00:00,16588.5,18463.20245508668,17827.462805632353,19096.588249175802
2025-01-25 11:00:00+00:00,16289.0,18488.990594801027,17853.562933313806,19121.861619634496
2025-01-25 12:00:00+00:00,15666.0,18188.014479950893,17553.608458227387,18822.813094949193
2025-01-25 13:00:00+00:00,15232.75,17632.404364969087,16996.46821393917,18265.476223405964
2025-01-25 14:00:00+00:00,14981.5,17127.067678193915,16491.241494244365,17759.831747901975
2025-01-25 15:00:00+00:00,15530.5,16782.818618441685,16148.016987935145,17416.373385832718
2025-01-25 16:00:00+00:00,16790.0,16467.735549670662,15834.61292549013,17103.37048383084
2025-01-25 17:00:00+00:00,16915.0,16017.02491019167,15382.532313322807,16653.39347676242
2025-01-25 18:00:00+00:00,16123.0,15432.201405615055,14797.281210775496,16066.496737064455
2025-01-25 19:00:00+00:00,15253.75,14771.63934381171,14136.507534349403,15405.515543816195
2025-01-25 20:00:00+00:00,14753.25,14085.877945816264,13449.825989930549,14720.016305393783
2025-01-25 21:00:00+00:00,14308.25,13386.147275557503,12751.96660426373,14021.032129037838
2025-01-25 22:00:00+00:00,13135.75,12737.24270987064,12103.274802862274,13371.98741505178
2025-01-25 23:00:00+00:00,12031.75,12249.998933084204,11616.052064902888,12884.949854797338
2025-01-26 00:00:00+00:00,11494.25,11258.61376201664,10623.075487216563,11892.36193874434
2025-01-26 01:00:00+00:00,11230.0,11007.47594515478,10372.49185243735,11640.614424370367
2025-01-26 02:00:00+00:00,11109.0,11313.723046761934,10680.20066948681,11949.01061103187
2025-01-26 03:00:00+00:00,11037.25,12140.58643200682,11505.060795203368,12776.564101708349
2025-01-26 04:00:00+00:00,11304.75,13179.099192006815,12546.23049512124,13815.05741151454
2025-01-26 05:00:00+00:00,11622.25,14246.221883337152,13611.771426055431,14881.432451414385
2025-01-26 06:00:00+00:00,12262.25,15252.55700540715,14617.250854675274,15886.781955016786
2025-01-26 07:00:00+00:00,13290.0,16214.799731015197,15579.475672792641,16848.919748002263
2025-01-26 08:00:00+00:00,14328.0,17081.14231143561,16445.398518610735,17715.369902501512
2025-01-26 09:00:00+00:00,15202.75,17611.698544154267,16976.07302746012,18246.482440814343
2025-01-26 10:00:00+00:00,15914.0,17794.998388519998,17159.67581466474,18428.779243764096
2025-01-26 11:00:00+00:00,15872.5,17740.240414506086,17104.79791154076,18373.901340640117
2025-01-26 12:00:00+00:00,15470.75,17601.826874118182,16966.54107654029,18234.61944093601
2025-01-26 13:00:00+00:00,14789.0,17403.564469412904,16769.63360086087,18039.857036638416
2025-01-26 14:00:00+00:00,14637.25,17217.781851006395,16583.14730847319,17851.607908501566
2025-01-26 15:00:00+00:00,14890.25,17086.507715346896,16452.170931902994,17719.784885244513
2025-01-26 16:00:00+00:00,16048.75,16913.84022495983,16279.160082606866,17547.69103910238
2025-01-26 17:00:00+00:00,16542.75,16479.586568824445,15843.809424502799,17114.67058794241
2025-01-26 18:00:00+00:00,15921.0,15844.431291765244,15209.103163147296,16477.121877673253
2025-01-26 19:00:00+00:00,15286.5,15096.239522531689,14460.802075250554,15730.180555296658
2025-01-26 20:00:00+00:00,14966.25,14305.257223543567,13667.25789883385,14939.275060356696
2025-01-26 21:00:00+00:00,14886.0,13531.48357566257,12896.640742844473,14165.361384191268
2025-01-26 22:00:00+00:00,14163.5,12870.434927516519,12236.147535331464,13504.577796816626
2025-01-26 23:00:00+00:00,13533.5,12436.500129775803,11801.973663978273,13071.544660076524
2025-01-27 00:00:00+00:00,13023.0,12298.267756725747,11663.014463747,12930.908780120768
2025-01-27 01:00:00+00:00,12611.5,12482.873418985731,11848.024868597064,13116.984784554055
2025-01-27 02:00:00+00:00,13063.0,13027.379396439046,12392.717902460645,13660.022963071548
2025-01-27 03:00:00+00:00,13494.25,13858.866567476614,13223.522136119904,14493.205087301492
2025-01-27 04:00:00+00:00,14911.5,14872.51410258239,14237.937383004795,15506.68881490113
2025-01-27 05:00:00+00:00,17481.75,15953.188385967022,15318.5936647321,16587.662904758443
2025-01-27 06:00:00+00:00,19380.25,17007.978294772547,16373.415150767558,17642.33111122182
2025-01-27 07:00:00+00:00,20378.25,17990.041135905507,17354.43018142286,18625.34913376489
2025-01-27 08:00:00+00:00,20290.5,18819.87278310039,18185.970747507494,19454.82279333441
2025-01-27 09:00:00+00:00,20541.75,19451.72386178527,18815.486839588484,20086.085847429804
2025-01-27 10:00:00+00:00,20686.25,19914.037210823204,19278.663704470247,20546.432436274477
2025-01-27 11:00:00+00:00,20064.5,20190.337462232932,19554.880355526588,20824.355266852283
2025-01-27 12:00:00+00:00,19320.25,20307.382654826164,19671.588374418003,20940.249050604394
2025-01-27 13:00:00+00:00,19322.25,20291.045721997423,19655.119392012053,20924.44759169459
2025-01-27 14:00:00+00:00,19062.0,20278.29923277914,19641.3354859481,20912.052041319927
2025-01-27 15:00:00+00:00,18901.75,20231.722896039777,19598.113809762308,20867.34519987032
2025-01-27 16:00:00+00:00,19474.0,20018.124095706135,19383.462425819365,20652.31447164628
2025-01-27 17:00:00+00:00,19440.75,19549.62340625716,18913.929720168577,20182.145718823707
2025-01-27 18:00:00+00:00,18720.25,18838.213283099696,18202.541700504033,19470.73993786388
2025-01-27 19:00:00+00:00,17639.5,17994.497335544336,17357.8003529758,18626.437602700622
2025-01-27 20:00:00+00:00,16583.0,17128.445474007567,16493.640643844028,17761.954020383375
2025-01-27 21:00:00+00:00,15999.0,16346.634464116632,15710.678301179483,16981.15454994419
2025-01-27 22:00:00+00:00,14935.25,15733.171075659015,15098.042410789045,16365.224118098717
2025-01-27 23:00:00+00:00,13957.75,15349.347842111558,14714.27318143789,15983.816067083926
2025-01-28 00:00:00+00:00,13700.0,15040.219449945305,14403.67624580926,15674.265082424958
2025-01-28 01:00:00+00:00,13349.25,14836.235167048295,14201.891543296606,15471.073417092959
2025-01-28 02:00:00+00:00,13171.25,14946.2547658439,14311.001317592205,15579.043850827728
2025-01-28 03:00:00+00:00,13495.5,15404.491328974125,14769.519282898791,16038.24788342922
2025-01-28 04:00:00+00:00,14691.25,16115.464641748355,15480.192801251102,16749.611630330885
2025-01-28 05:00:00+00:00,16777.0,16957.2871206289,16322.715216785842,17590.25799247019
2025-01-28 06:00:00+00:00,18853.75,17876.793301582406,17240.07198052358,18510.417312836078
2025-01-28 07:00:00+00:00,19566.25,18831.91155481796,18196.397482738503,19467.04246980036
2025-01-28 08:00:00+00:00,19589.0,19716.974805704926,19081.704619060605,20352.255941142525
2025-01-28 09:00:00+00:00,19507.5,20431.681809481957,19796.435236847392,21065.73024217639
2025-01-28 10:00:00+00:00,19623.0,20896.25390100647,20259.117701349554,21531.043731737067
2025-01-28 11:00:00+00:00,19608.75,21078.99020946418,20443.639859668918,21712.714093960065
2025-01-28 12:00:00+00:00,19501.0,21006.26830489948,20369.575563380284,21641.40698673669
2025-01-28 13:00:00+00:00,19288.5,20728.78406457726,20093.231215332304,21363.41410169401
2025-01-28 14:00:00+00:00,19215.75,20406.945801984744,19771.57527936023,21040.66300398407
2025-01-28 15:00:00+00:00,19382.25,20109.857932837796,19475.040088331112,20745.95502549242
2025-01-28 16:00:00+00:00,20329.25,19753.34102736353,19118.309236434023,20390.53418395204
