date,gas_ampr_actual,hard_coal_ampr_actual,lignite_ampr_actual,renewables_ampr_actual,gas_ampr_fitted,hard_coal_ampr_fitted,lignite_ampr_fitted,renewables_ampr_fitted,gas_ampr_lower,hard_coal_ampr_lower,lignite_ampr_lower,renewables_ampr_lower,gas_ampr_upper,hard_coal_ampr_upper,lignite_ampr_upper,renewables_ampr_upper
2024-12-30 11:00:00+00:00,4463.25,1984.25,3452.25,155.0,3852.130068410759,1295.878741135258,4541.4937348308695,231.91617511697322,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-30 12:00:00+00:00,4254.5,1839.0,3728.75,122.25,3653.091828631439,1241.3574008340559,4483.3657085000505,193.15062892170081,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-30 13:00:00+00:00,4835.25,1839.25,3869.25,277.25,3760.617022882421,1350.1474643723539,4465.768058295519,197.05671851770342,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-30 14:00:00+00:00,4975.75,1994.5,3878.5,310.25,3993.017917314889,1306.1099360405813,4750.459822369637,297.12055266863797,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-30 15:00:00+00:00,5201.5,2023.5,3869.5,169.0,4575.049164944472,1670.8218001317937,5219.312652328195,568.1168197165254,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-30 16:00:00+00:00,5333.75,1902.75,3857.25,167.25,4892.3416656280215,1711.5284263027497,5168.439822251534,819.6391912822648,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-30 17:00:00+00:00,5336.25,1998.5,3858.5,169.49999999999997,5010.9630751268105,1779.6350436697292,5190.396852168914,697.1795584427014,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-30 18:00:00+00:00,5005.25,1630.75,3825.5,197.25000000000003,4827.589530454329,1703.5931102970303,5053.390656956945,320.29218542417806,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-30 19:00:00+00:00,4647.25,1324.0,3600.75,118.5,3798.5286146700655,1312.2012801302044,4923.171309322026,190.92803525337808,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-30 20:00:00+00:00,4239.0,961.75,3346.25,208.0,3576.6387493169045,1280.8709410274657,4546.032847232134,214.74737970981909,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-30 21:00:00+00:00,4290.5,1239.75,3051.75,160.0,3503.164896070081,1169.2731558361997,4629.2955512274,203.08805086884578,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-30 22:00:00+00:00,3918.75,1817.25,2605.0,162.0,3327.288585257459,1276.1849575776844,4985.597145905263,183.44420658205274,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-30 23:00:00+00:00,3460.25,1502.75,2789.75,153.25,2545.148565763082,924.2035886455174,4374.871064762734,167.62805124697385,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-31 00:00:00+00:00,3568.5,832.75,2827.0,119.5,2565.698329028164,233.572376705411,3495.5034055150254,152.4206741750149,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-31 01:00:00+00:00,3683.75,771.5,3254.0,113.0,2450.7765881021805,245.6249479246544,3199.968666399483,152.4206741750149,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-31 02:00:00+00:00,3609.75,774.75,3414.25,111.0,2434.2404539467507,215.87647409178726,3606.0313786462584,140.36766284204379,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-31 03:00:00+00:00,3620.5,647.25,3206.25,111.0,2453.664234014552,175.62955900638008,3353.4683524832935,140.56933817448208,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-31 04:00:00+00:00,3778.75,405.75,3264.5,111.0,2402.7430068307785,166.7810265991984,3629.66856198539,141.5919714396095,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-31 05:00:00+00:00,3835.25,460.0,3387.25,111.0,2557.566101032681,314.1202682747871,3992.4765677680757,141.04836481135243,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-31 06:00:00+00:00,4068.75,644.75,3543.25,354.5,2252.255159613814,384.5718912808551,4093.13781292122,162.58850413153078,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-31 07:00:00+00:00,4312.5,653.5,3560.5,684.75,2421.780938671534,825.6949404385207,4299.494180231964,207.30584740412542,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-31 08:00:00+00:00,4450.5,511.25,3727.25,440.5,2408.2325725696087,700.2808253949629,4118.3158023181095,228.1520727815123,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-31 09:00:00+00:00,4510.75,425.25,3739.5,114.0,2319.3240302465792,757.5132798210032,4805.7776010675825,180.93900849285723,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-31 10:00:00+00:00,4350.25,416.0,3714.0,151.0,2389.2572024754068,709.3957310080408,4664.540816135271,177.88113308690347,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-31 11:00:00+00:00,4036.25,417.25,3576.5,122.0,2251.790310730993,661.8859719333085,4731.156682987999,158.17444833167252,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-31 12:00:00+00:00,3774.75,438.5,3575.5,394.75,2335.0322696133344,521.6047113634335,3932.221305803613,147.5905532707145,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-31 13:00:00+00:00,3724.25,659.5,3670.5,445.25,2290.313695930878,577.4535854989389,4458.989420649213,151.83125540469527,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-31 14:00:00+00:00,3914.5,824.5,3691.5,420.5,2368.085340876726,695.6391733472087,4581.047151756892,239.16013729058767,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-31 15:00:00+00:00,4019.0,827.75,3689.0,262.5,2518.8755210635454,766.6093653242091,4455.349429522881,424.49224332568406,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-31 16:00:00+00:00,3995.0,825.0,3644.0,163.00000000000003,2965.5258851960184,614.1617477848888,4613.938492183413,723.3736204755268,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-31 17:00:00+00:00,4129.75,822.0,3309.75,171.25,2769.447662918052,558.9617333229359,3969.995374324115,608.4184948968898,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-31 18:00:00+00:00,3656.25,753.25,2711.0,137.75,2476.700801270908,727.0590881771166,4328.877107758092,472.25025507135604,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-31 19:00:00+00:00,2887.0,771.0,2400.75,128.0,2237.587788894927,764.6907200442156,3182.307129018682,184.42596474431662,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-31 20:00:00+00:00,2395.25,553.75,2201.5,109.0,2261.9660602837857,742.0564121193676,2946.961066455514,181.50327271578064,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-31 21:00:00+00:00,2287.75,380.75,2100.0,243.25,2303.679179112153,522.9729973830697,2829.873670645586,150.69097638306408,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-31 22:00:00+00:00,1374.25,378.5,1310.5,235.25,2171.87148363074,559.6672101004643,2830.1616983068943,144.76477491378452,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2024-12-31 23:00:00+00:00,1194.5,126.25,1135.75,184.25,1812.364120768994,460.50100489080705,2033.972356388892,132.96169266588112,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-01 00:00:00+00:00,814.3333333333335,63.33333333333326,1265.0,151.33333333333334,1854.9612992566672,482.462123162157,1667.9704882241053,139.85415086989423,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-01 01:00:00+00:00,831.0,67.0,1185.75,112.0,1694.4329615442,391.2208776593683,1423.2218645082407,152.24238036024187,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-01 02:00:00+00:00,826.5,67.0,1186.0,204.50000000000003,1832.6466614893795,300.41691744435934,1549.4192200122893,125.62779169676742,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-01 03:00:00+00:00,849.75,68.0,1184.25,111.0,1510.6509736784428,323.6152198123052,1751.8306574111332,125.75294159972879,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-01 04:00:00+00:00,885.5,79.0,1181.5,111.0,1372.3847025898342,216.57158317911035,1518.8367512795753,125.62779169676742,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-01 05:00:00+00:00,908.25,95.5,1187.5,111.0,1341.6370099528046,129.8223240228997,1069.7115196428472,133.93849736068023,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-01 06:00:00+00:00,927.5,97.25,1197.25,183.50000000000003,1281.7099099172729,146.21802964129347,1233.597795910613,147.02380776513934,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-01 07:00:00+00:00,961.75,93.0,1196.5,112.0,1475.871213216078,197.74257155594137,1365.4460992349282,182.38432717355076,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-01 08:00:00+00:00,976.5,92.5,1196.0,111.5,1432.113462454497,205.03805137453878,1666.0293778535806,176.84497732798863,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-01 09:00:00+00:00,976.25,92.0,1241.75,111.0,1449.4349274223418,210.99999097869272,1496.8735046106735,157.15367643631444,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-01 10:00:00+00:00,956.25,90.5,1239.75,122.75,1433.2383170782964,211.74886607008398,1545.8950284928087,143.30349761618115,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-01 11:00:00+00:00,959.0,89.0,1239.0,142.75,1178.3484118262127,210.28712156326878,1530.6205611483952,126.1499355372651,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-01 12:00:00+00:00,942.0,89.0,1233.0,216.5,1171.522837861182,154.26159869489425,1265.6652717651123,136.3925730381211,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-01 13:00:00+00:00,925.25,90.25,1233.5,175.75,1324.6379983372562,126.5492425220375,1310.9952069100354,138.62043724083122,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-01 14:00:00+00:00,930.25,93.0,1240.25,116.75,953.9201050217857,144.19671068296248,1722.599833850409,211.3447737184839,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-01 15:00:00+00:00,933.0,92.75,1240.5,255.25,1019.5029756296422,91.1374800211504,1960.6609695864117,297.0351358408277,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-01 16:00:00+00:00,945.75,89.75,1241.0,175.5,1277.7953778093934,149.3523956294839,1810.7617907029637,608.0529149481246,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-01 17:00:00+00:00,933.5,87.75,1243.75,271.5,1175.269734574335,96.61273175176484,1896.1912303789934,611.347843364413,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-01 18:00:00+00:00,929.5,88.25,1239.5,179.25,1199.9797118429012,166.48757058486035,1821.3191306157153,523.8726664902804,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-01 19:00:00+00:00,895.5,91.0,1234.0,272.5,1042.5825364282334,195.91493303624475,1772.8192109150161,327.0174150520691,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-01 20:00:00+00:00,879.25,79.5,1232.25,466.25,1082.432163177147,186.52052900270382,1820.1888338637896,195.56762679462403,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-01 21:00:00+00:00,841.75,70.0,1235.5,512.5,1143.141591236881,105.5472672140736,1605.7689860452315,165.3120369507373,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-01 22:00:00+00:00,842.75,68.0,1236.25,480.5,852.9578174054591,109.01495432050251,1477.2548783930915,166.1723081169023,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-01 23:00:00+00:00,907.25,290.75,1233.75,377.0,1073.1771821594587,169.51566572893148,1319.4293429705976,144.04546076866566,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-02 00:00:00+00:00,905.75,308.25,1235.25,187.75,972.992032104311,107.39438121560738,1333.3704369607253,213.57496504650373,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-02 01:00:00+00:00,904.5,301.25,1229.0,182.99999999999997,928.4589963036433,124.21033929089049,1299.2110141724547,224.76643837963533,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-02 02:00:00+00:00,973.0,299.7500000000001,1222.0,113.25,1066.7821303055357,133.0221064551415,1337.2752604955053,225.86313838311148,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-02 03:00:00+00:00,1425.0,407.25,1216.25,162.0,1259.2398495469106,140.53283724831886,1449.3552540923565,160.39923914222427,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-02 04:00:00+00:00,2111.5,587.0,1284.5,125.25,1330.836939358817,238.4551881889015,1719.7699683310448,136.8010097165219,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-02 05:00:00+00:00,2732.5,772.75,2310.25,128.25,1479.3022058163451,433.9096064671635,2134.0457232026115,180.54862315247877,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-02 06:00:00+00:00,3504.25,1326.75,2937.5,114.0,2401.9981489366055,483.7943188648594,2571.4008421274766,143.0366569480312,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-02 07:00:00+00:00,3771.5,1709.5,3221.75,265.0,3084.4220346855545,809.5154984089288,3853.5553811542477,259.8310688321253,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
