date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-07-20 12:00:00+00:00,12103.25,13174.536,12944.25866677085,13404.813445023483
2025-07-20 13:00:00+00:00,12154.75,13201.6045,12971.327502119802,13431.882280372436
2025-07-20 14:00:00+00:00,12306.0,13305.891,13075.613335501275,13536.168113753907
2025-07-20 15:00:00+00:00,12938.5,13597.714,13367.436726342132,13827.991504594766
2025-07-20 16:00:00+00:00,13457.0,13846.444,13616.166523260037,14076.72130151267
2025-07-20 17:00:00+00:00,13446.0,14064.021,13833.74425791315,14294.299036165781
2025-07-20 18:00:00+00:00,13475.5,13833.036,13602.75834947255,14063.313127725183
2025-07-20 19:00:00+00:00,13370.0,13741.308,13511.03017827339,13971.584956526023
2025-07-20 20:00:00+00:00,13125.0,13335.643,13105.364979189675,13565.919757442309
2025-07-20 21:00:00+00:00,12514.25,12690.284,12460.006396554381,12920.561174807015
2025-07-20 22:00:00+00:00,12241.75,11936.861,11706.584220238106,12167.138998490738
2025-07-20 23:00:00+00:00,11597.0,11664.547,11434.26961747394,11894.824395726571
2025-07-21 00:00:00+00:00,11328.5,11556.892,11326.613927348128,11787.168705600761
2025-07-21 01:00:00+00:00,11607.0,11698.901,11468.623714264111,11929.178492516743
2025-07-21 02:00:00+00:00,11956.25,12044.728,11814.450484496796,12275.005262749428
2025-07-21 03:00:00+00:00,12878.0,13129.2,12898.923028358244,13359.477806610876
2025-07-21 04:00:00+00:00,14431.75,15198.613,14968.33633744129,15428.891115693923
2025-07-21 05:00:00+00:00,16051.0,16944.664,16714.385905447547,17174.94068370018
2025-07-21 06:00:00+00:00,17330.75,18114.668,17884.39136521735,18344.946143469984
2025-07-21 07:00:00+00:00,18286.0,18506.174,18275.897298065087,18736.45207631772
2025-07-21 08:00:00+00:00,18529.75,18847.322,18617.04482940551,19077.59960765814
2025-07-21 09:00:00+00:00,18855.25,19039.623,18809.34595600305,19269.90073425568
2025-07-21 10:00:00+00:00,18974.25,18813.1,18582.82284441208,19043.37762266471
2025-07-21 11:00:00+00:00,18791.0,18650.58,18420.30270105171,18880.85747930434
2025-07-21 12:00:00+00:00,18123.5,18250.197,18019.920800255775,18480.475578508405
2025-07-21 13:00:00+00:00,17545.0,17970.143,17739.86592156262,18200.420699815255
2025-07-21 14:00:00+00:00,17007.25,17522.887,17292.608642834675,17753.16342108731
2025-07-21 15:00:00+00:00,16732.5,17307.07,17076.792119380534,17537.346897633164
2025-07-21 16:00:00+00:00,16630.0,17262.416,17032.139338008707,17492.69411626134
2025-07-21 17:00:00+00:00,16230.0,17025.006,16794.72924196962,17255.284020222254
2025-07-21 18:00:00+00:00,15351.25,16392.033,16161.755092437978,16622.30987069061
2025-07-21 19:00:00+00:00,14431.25,15726.489,15496.212000482608,15956.766778735242
2025-07-21 20:00:00+00:00,14153.0,14927.058,14696.780245840087,15157.335024092721
2025-07-21 21:00:00+00:00,13423.25,13859.414,13629.13661567076,14089.691393923393
2025-07-21 22:00:00+00:00,12813.75,13021.2295,12790.95181234224,13251.506590594874
2025-07-21 23:00:00+00:00,12391.0,12606.149,12375.8716358858,12836.426414138432
2025-07-22 00:00:00+00:00,12197.0,12433.304,12203.026150868038,12663.58092912067
2025-07-22 01:00:00+00:00,12148.75,12357.612,12127.335144680641,12587.889922933275
2025-07-22 02:00:00+00:00,12396.0,12565.47,12335.192267690134,12795.747045942766
2025-07-22 03:00:00+00:00,13108.75,13358.834,13128.556299773303,13589.111078025937
2025-07-22 04:00:00+00:00,14672.75,15446.887,15216.608898448449,15677.163676701082
2025-07-22 05:00:00+00:00,16238.0,16857.77,16627.491466821743,17088.046245074376
2025-07-22 06:00:00+00:00,17379.25,17885.271,17654.99465439265,18115.549432645283
2025-07-22 07:00:00+00:00,18103.5,18280.932,18050.654732036965,18511.2095102896
2025-07-22 08:00:00+00:00,18331.0,18607.643,18377.365193528207,18837.91997178084
2025-07-22 09:00:00+00:00,18484.5,18928.771,18698.493428643356,19159.048206895986
2025-07-22 10:00:00+00:00,17982.25,18739.316,18509.03907654924,18969.593854801875
2025-07-22 11:00:00+00:00,17563.25,18231.361,18001.084809945998,18461.639588198632
2025-07-22 12:00:00+00:00,16962.25,17845.943,17615.66507309493,18076.219851347563
2025-07-22 13:00:00+00:00,16788.0,17562.676,17332.39793294797,17792.9527112006
2025-07-22 14:00:00+00:00,16739.25,17159.879,16929.601471115617,17390.15624936825
2025-07-22 15:00:00+00:00,16768.0,17070.004,16839.72579902574,17300.280577278372
2025-07-22 16:00:00+00:00,16942.75,16919.94,16689.662808936326,17150.21758718896
2025-07-22 17:00:00+00:00,16588.5,16590.096,16359.818296845568,16820.3730750982
2025-07-22 18:00:00+00:00,15710.5,16027.583,15797.306070508303,16257.860848760934
2025-07-22 19:00:00+00:00,15025.5,15421.345,15191.066851303798,15651.621629556432
2025-07-22 20:00:00+00:00,14462.5,14596.382,14366.104418591776,14826.659196844408
2025-07-22 21:00:00+00:00,13913.5,13654.621,13424.343715134715,13884.898493387349
2025-07-22 22:00:00+00:00,13188.5,12875.941,12645.664043383207,13106.21882163584
2025-07-22 23:00:00+00:00,12854.5,12467.777,12237.499617708057,12698.054395960691
2025-07-23 00:00:00+00:00,12578.25,12320.51,12090.232518961779,12550.78729721441
2025-07-23 01:00:00+00:00,12433.5,12276.883,12046.605112905792,12507.159891158424
2025-07-23 02:00:00+00:00,12781.75,12370.81,12140.532576680685,12601.087354933317
2025-07-23 03:00:00+00:00,13419.25,13263.923,13033.645709632798,13494.200487885431
2025-07-23 04:00:00+00:00,15348.75,15133.827,14903.549542208502,15364.104320461136
2025-07-23 05:00:00+00:00,16566.25,16970.498,16740.220300238863,17200.775078491493
2025-07-23 06:00:00+00:00,17766.75,17887.469,17657.191432149917,18117.74621040255
2025-07-23 07:00:00+00:00,18175.0,18255.762,18025.485255248044,18486.040033500678
2025-07-23 08:00:00+00:00,18768.5,18605.174,18374.89631241293,18835.45109066556
2025-07-23 09:00:00+00:00,18670.5,18821.85,18591.573071436982,19052.127849689612
2025-07-23 10:00:00+00:00,17989.0,18632.984,18402.706180936508,18863.260959189138
2025-07-23 11:00:00+00:00,17683.75,18362.34,18132.062255906538,18592.617034159168
2025-07-23 12:00:00+00:00,17291.0,17918.242,17687.964092135484,18148.518870388118
2025-07-23 13:00:00+00:00,17062.0,17596.453,17366.175465691187,17826.73024394382
2025-07-23 14:00:00+00:00,16298.75,17243.645,17013.366721124272,17473.921499376906
2025-07-23 15:00:00+00:00,16426.75,17206.918,16976.63972545694,17437.194503709572
2025-07-23 16:00:00+00:00,16526.75,17150.086,16919.80809739105,17380.36287564368
2025-07-23 17:00:00+00:00,16478.25,16895.23,16664.95211886287,17125.506897115505
2025-07-23 18:00:00+00:00,15756.0,16342.054,16111.7765123463,16572.331290598933
2025-07-23 19:00:00+00:00,15016.0,15648.135,15417.857686277286,15878.41246452992
2025-07-23 20:00:00+00:00,14371.75,14846.986,14616.70876119418,15077.263539446814
2025-07-23 21:00:00+00:00,13743.5,13787.291,13557.013801577383,14017.568579830016
2025-07-23 22:00:00+00:00,13120.5,12946.746,12716.468924945875,13177.023703198509
2025-07-23 23:00:00+00:00,12710.75,12411.434,12181.156283560971,12641.711061813603
2025-07-24 00:00:00+00:00,12348.0,12279.991,12049.713428529674,12510.268206782308
2025-07-24 01:00:00+00:00,12263.25,12355.658,12125.381298387183,12585.936076639817
2025-07-24 02:00:00+00:00,12413.75,12527.602,12297.324466539372,12757.879244792004
2025-07-24 03:00:00+00:00,13386.0,13323.527,13093.249757402802,13553.804535655436
2025-07-24 04:00:00+00:00,14781.0,15033.113,14802.835421666901,15263.390199919535
2025-07-24 05:00:00+00:00,16428.5,16588.809,16358.531883372965,16819.0866616256
2025-07-24 06:00:00+00:00,17537.75,17645.957,17415.678661265523,17876.233439518157
2025-07-24 07:00:00+00:00,18109.25,18017.367,17787.089015061185,18247.64379331382
2025-07-24 08:00:00+00:00,18328.0,18282.525,18052.248791635233,18512.803569887867
2025-07-24 09:00:00+00:00,18204.25,18669.475,18439.198208731843,18899.752986984477
2025-07-24 10:00:00+00:00,18009.75,18547.385,18317.107125302497,18777.66190355513
2025-07-24 11:00:00+00:00,17806.75,18384.05,18153.774024959377,18614.32880321201
2025-07-24 12:00:00+00:00,17248.75,18010.084,17779.805933129304,18240.360711381938
2025-07-24 13:00:00+00:00,16972.25,17486.43,17256.15282842525,17716.707606677883
2025-07-24 14:00:00+00:00,17056.75,17159.338,16929.06137193642,17389.616150189053
2025-07-24 15:00:00+00:00,17254.0,17062.422,16832.144794932927,17292.69957318556
2025-07-24 16:00:00+00:00,16996.5,16994.047,16763.768557390085,17224.32333564272
2025-07-24 17:00:00+00:00,16607.25,16670.912,16440.634838375645,16901.18961662828
2025-07-24 18:00:00+00:00,15685.25,15998.115,15767.837584900753,16228.392363153385
2025-07-24 19:00:00+00:00,15118.5,15363.356,15133.079412670973,15593.634190923605
2025-07-24 20:00:00+00:00,14610.75,14580.878,14350.600059785658,14811.154838038292
2025-07-24 21:00:00+00:00,13946.75,13586.003,13355.726055019144,13816.280833271778
2025-07-24 22:00:00+00:00,13251.75,12755.051,12524.77336663493,12985.328144887562
2025-07-24 23:00:00+00:00,12801.0,12338.381,12108.103824908025,12568.658603160657
2025-07-25 00:00:00+00:00,12518.0,12074.901,11844.623611760086,12305.17839001272
2025-07-25 01:00:00+00:00,12596.5,11943.038,11712.760614390416,12173.315392643048
2025-07-25 02:00:00+00:00,13008.25,12189.037,11958.75982141802,12419.314599670652
2025-07-25 03:00:00+00:00,13714.5,12962.57,12732.293168660859,13192.847946913493
2025-07-25 04:00:00+00:00,14971.75,14750.418,14520.14040272094,14980.695180973571
2025-07-25 05:00:00+00:00,16183.25,16455.896,16225.619536084747,16686.17431433738
2025-07-25 06:00:00+00:00,17283.75,17450.338,17220.060489111427,17680.61526736406
2025-07-25 07:00:00+00:00,17837.5,17781.77,17551.492270790597,18012.04704904323
2025-07-25 08:00:00+00:00,17807.75,18070.777,17840.49973556788,18301.05451382051
2025-07-25 09:00:00+00:00,17495.5,18159.03,17928.751086410615,18389.30586466325
2025-07-25 10:00:00+00:00,17457.5,17903.246,17672.96806196861,18133.522840221245
2025-07-25 11:00:00+00:00,16922.0,17632.75,17402.472678882696,17863.02745713533
2025-07-25 12:00:00+00:00,16443.0,17259.37,17029.090875064314,17489.645653316948
2025-07-25 13:00:00+00:00,16089.0,16951.406,16721.12872054567,17181.6834987983
2025-07-25 14:00:00+00:00,15782.0,16535.88,16305.603043997988,16766.15782225062
2025-07-25 15:00:00+00:00,15879.75,16498.992,16268.715728653448,16729.27050690608
2025-07-25 16:00:00+00:00,16099.75,16517.76,16287.481639355305,16748.03641760794
2025-07-25 17:00:00+00:00,15622.75,16262.299,16032.0218948271,16492.576673079733
2025-07-25 18:00:00+00:00,14625.5,15463.969,15233.691138187369,15694.245916440002
2025-07-25 19:00:00+00:00,13808.75,14818.659,14588.382181303135,15048.93695955577
2025-07-25 20:00:00+00:00,13340.5,13989.033,13758.755724350569,14219.310502603203
2025-07-25 21:00:00+00:00,12692.25,13016.08,12785.803140669672,13246.357918922306
2025-07-25 22:00:00+00:00,12227.75,12231.269,12000.991335570854,12461.546113823486
2025-07-25 23:00:00+00:00,11889.75,11636.08,11405.802543057931,11866.357321310563
2025-07-26 00:00:00+00:00,11591.5,11247.1045,11016.827188205172,11477.381966457804
2025-07-26 01:00:00+00:00,11352.75,11072.451,10842.173716364974,11302.728494617608
2025-07-26 02:00:00+00:00,11317.25,10920.768,10690.490261083403,11151.045039336033
2025-07-26 03:00:00+00:00,11476.0,11062.81,10832.532572984877,11293.087351237511
2025-07-26 04:00:00+00:00,11634.0,11371.366,11141.088727625174,11601.643505877808
2025-07-26 05:00:00+00:00,12089.75,12166.795,11936.517090359739,12397.071868612373
2025-07-26 06:00:00+00:00,12769.25,13223.3545,12993.07682579507,13453.631604047701
2025-07-26 07:00:00+00:00,13515.25,14114.08,13883.802390095632,14344.357168348266
2025-07-26 08:00:00+00:00,13975.75,14793.586,14563.3083514432,15023.863129695834
2025-07-26 09:00:00+00:00,14080.5,14902.104,14671.826372820977,15132.381151073609
2025-07-26 10:00:00+00:00,13880.25,14472.5,14242.222616760127,14702.777395012761
2025-07-26 11:00:00+00:00,13545.0,14039.121,13808.843699045516,14269.39847729815
2025-07-26 12:00:00+00:00,13015.25,13554.034,13323.756341443797,13784.311119696431
2025-07-26 13:00:00+00:00,12658.25,13286.343,13056.064980947385,13516.619759200019
2025-07-26 14:00:00+00:00,12637.75,13153.229,12922.95128052733,13383.506058779962
2025-07-26 15:00:00+00:00,13001.0,13442.629,13212.351224639857,13672.90600289249
2025-07-26 16:00:00+00:00,13599.25,13660.562,13430.283716351229,13890.838494603862
2025-07-26 17:00:00+00:00,13815.5,13520.707,13290.429967133365,13750.984745385998
2025-07-26 18:00:00+00:00,13518.5,13383.228,13152.949703583641,13613.504481836275
2025-07-26 19:00:00+00:00,13124.5,13088.468,12858.190513665664,13318.745291918296
2025-07-26 20:00:00+00:00,12749.25,12682.332,12452.054875874259,12912.60965412689
2025-07-26 21:00:00+00:00,12218.5,11722.164,11491.8867910013,11952.441569253931
2025-07-26 22:00:00+00:00,11624.5,10976.442,10746.165324136811,11206.720102389443
2025-07-26 23:00:00+00:00,10954.75,10408.143,10177.865305970681,10638.420084223315
2025-07-27 00:00:00+00:00,10609.75,10505.757,10275.479828925749,10736.034607178382
2025-07-27 01:00:00+00:00,10332.75,10269.495,10039.217663689076,10499.772441941708
2025-07-27 02:00:00+00:00,10269.25,10248.779,10018.502265712432,10479.057043965066
2025-07-27 03:00:00+00:00,10419.75,10393.535,10163.257899084078,10623.81267733671
2025-07-27 04:00:00+00:00,10587.5,10795.306,10565.02865029146,11025.583428544092
2025-07-27 05:00:00+00:00,11085.75,11412.251,11181.973640316788,11642.528418569422
2025-07-27 06:00:00+00:00,11804.75,12386.739,12156.462107462108,12617.01688571474
2025-07-27 07:00:00+00:00,12817.75,13411.087,13180.809365512847,13641.364143765479
2025-07-27 08:00:00+00:00,13507.5,14266.45,14036.172893782095,14496.727672034729
2025-07-27 09:00:00+00:00,13806.0,14702.092,14471.814226015937,14932.369004268568
2025-07-27 10:00:00+00:00,13527.75,14646.47,14416.192728595852,14876.747506848484
2025-07-27 11:00:00+00:00,13183.5,14089.852,13859.574126031224,14320.128904283856
2025-07-27 12:00:00+00:00,12594.5,13666.446,13436.168559216057,13896.72333746869
2025-07-27 13:00:00+00:00,12432.25,13281.216,13050.938272022751,13511.493050275385
2025-07-27 14:00:00+00:00,12379.75,13143.712,12913.434872143142,13373.989650395775
2025-07-27 15:00:00+00:00,12696.5,13361.441,13131.164501831596,13591.719280084228
2025-07-27 16:00:00+00:00,13381.75,13646.709,13416.431593277224,13876.986371529856
2025-07-27 17:00:00+00:00,13185.25,13658.015,13427.73704351807,13888.291821770703
2025-07-27 18:00:00+00:00,12876.0,13470.971,13240.693228750826,13701.24800700346
2025-07-27 19:00:00+00:00,12810.0,13327.743,13097.466269697336,13558.02104794997
2025-07-27 20:00:00+00:00,12593.25,13066.917,12836.639190030948,13297.193968283582
2025-07-27 21:00:00+00:00,11938.75,12269.147,12038.870201922866,12499.424980175498
2025-07-27 22:00:00+00:00,11651.5,11505.299,11275.020917628608,11735.575695881242
2025-07-27 23:00:00+00:00,11317.5,11094.58,10864.302442319466,11324.8572205721
2025-07-28 00:00:00+00:00,11088.5,10925.25,10694.972673517066,11155.527451769698
2025-07-28 01:00:00+00:00,11144.0,10932.462,10702.184166949952,11162.738945202584
2025-07-28 02:00:00+00:00,11556.5,11050.419,10820.141224130446,11280.696002383078
2025-07-28 03:00:00+00:00,12532.75,11785.761,11555.48353222237,12016.038310475002
2025-07-28 04:00:00+00:00,14182.5,13375.88,13145.602745262726,13606.157523515358
2025-07-28 05:00:00+00:00,15670.75,14964.214,14733.936856328686,15194.491634581318
2025-07-28 06:00:00+00:00,16836.25,16365.737,16135.459563767296,16596.014342019927
2025-07-28 07:00:00+00:00,17299.0,17136.816,16906.53949602842,17367.094274281055
2025-07-28 08:00:00+00:00,17431.0,17485.477,17255.199544572097,17715.75432282473
2025-07-28 09:00:00+00:00,17458.25,17907.09,17676.813051748446,18137.36783000108
2025-07-28 10:00:00+00:00,17094.0,17930.936,17700.65839278778,18161.213171040414
2025-07-28 11:00:00+00:00,16652.25,17622.914,17392.63621793508,17853.190996187714
2025-07-28 12:00:00+00:00,16579.5,17176.46,16946.182759016127,17406.73753726876
2025-07-28 13:00:00+00:00,16254.5,17031.793,16801.51472515438,17262.069503407012
2025-07-28 14:00:00+00:00,15893.25,16710.672,16480.39487276745,16940.949651020084
2025-07-28 15:00:00+00:00,15928.75,16704.947,16474.669469393364,16935.224247645998
2025-07-28 16:00:00+00:00,16166.0,16660.05,16429.773588903165,16890.3283671558
2025-07-28 17:00:00+00:00,16008.5,16384.38,16154.103463859916,16614.65824211255
2025-07-28 18:00:00+00:00,15418.25,15793.964,15563.686764671906,16024.241542924537
2025-07-28 19:00:00+00:00,14729.0,15245.325,15015.04766538204,15475.602443634672
2025-07-28 20:00:00+00:00,14029.0,14435.666,14205.388489826142,14665.943268078776
2025-07-28 21:00:00+00:00,13220.25,13446.363,13216.085897716319,13676.640675968953
2025-07-28 22:00:00+00:00,12535.25,12630.842,12400.564806057277,12861.119584309909
2025-07-28 23:00:00+00:00,11986.5,12134.914,11904.636569012651,12365.191347265283
2025-07-29 00:00:00+00:00,11473.25,11945.342,11715.064858723461,12175.619636976093
2025-07-29 01:00:00+00:00,11549.0,11829.777,11599.499561558623,12060.054339811257
2025-07-29 02:00:00+00:00,11757.75,12120.304,11890.026479653015,12350.581257905647
2025-07-29 03:00:00+00:00,12664.25,12472.069,12241.791909865698,12702.34668811833
2025-07-29 04:00:00+00:00,14355.75,13963.911,13733.634196767063,14194.188975019695
2025-07-29 05:00:00+00:00,15546.0,15620.605,15390.328073314915,15850.882851567547
2025-07-29 06:00:00+00:00,16862.5,16654.541,16424.263705471607,16884.818483724237
2025-07-29 07:00:00+00:00,17218.75,17112.799,16882.521889924174,17343.076668176807
2025-07-29 08:00:00+00:00,17501.25,17520.344,17290.06716729301,17750.621945545645
2025-07-29 09:00:00+00:00,17357.0,17840.31,17610.033220967773,18070.587999220406
2025-07-29 10:00:00+00:00,17028.5,17531.613,17301.33489525687,17761.889673509504
2025-07-29 11:00:00+00:00,16416.25,17137.924,16907.646938253532,17368.201716506166
2025-07-29 12:00:00+00:00,15832.0,16526.807,16296.530123850265,16757.0849021029
2025-07-29 13:00:00+00:00,15770.75,16285.871,16055.59374935826,16516.148527610894
2025-07-29 14:00:00+00:00,15466.25,16161.139,15930.860932957743,16391.41571121038
2025-07-29 15:00:00+00:00,15730.0,16280.575,16050.29817037364,16510.852948626274
2025-07-29 16:00:00+00:00,15884.25,16343.362,16113.085181962324,16573.639960214958
2025-07-29 17:00:00+00:00,15875.5,16222.195,15991.917875182795,16452.472653435427
2025-07-29 18:00:00+00:00,15310.25,15726.491,15496.214117121484,15956.768895374116
2025-07-29 19:00:00+00:00,14513.5,15316.52,15086.242259979645,15546.797038232276
2025-07-29 20:00:00+00:00,13675.25,14550.187,14319.909550536644,14780.464328789278
2025-07-29 21:00:00+00:00,13159.75,13620.665,13390.387965589545,13850.942743842179
2025-07-29 22:00:00+00:00,12813.75,12831.991,12601.713734636196,13062.26851288883
2025-07-29 23:00:00+00:00,12368.75,12397.371,12167.093418699522,12627.648196952154
2025-07-30 00:00:00+00:00,12021.75,12249.842,12019.564443523657,12480.11922177629
2025-07-30 01:00:00+00:00,12192.0,12174.199,11943.921386541679,12404.476164794312
2025-07-30 02:00:00+00:00,12430.75,12385.512,12155.23420543248,12615.788983685112
2025-07-30 03:00:00+00:00,13180.75,13244.941,13014.664362815693,13475.219141068326
2025-07-30 04:00:00+00:00,14683.25,15206.259,14975.981678973189,15436.53645722582
2025-07-30 05:00:00+00:00,16068.25,16822.65,16592.372278426952,17052.927056679586
2025-07-30 06:00:00+00:00,17198.25,17873.398,17643.12102283307,18103.675801085705
2025-07-30 07:00:00+00:00,17839.75,18270.076,18039.798596028697,18500.35337428133
2025-07-30 08:00:00+00:00,18186.25,18637.133,18406.855128441588,18867.40990669422
2025-07-30 09:00:00+00:00,18209.0,18944.607,18714.329743486975,19174.88452173961
2025-07-30 10:00:00+00:00,18005.25,18866.672,18636.395183918845,19096.94996217148
2025-07-30 11:00:00+00:00,17611.0,18613.951,18383.674705404646,18844.22948365728
2025-07-30 12:00:00+00:00,17219.75,18279.783,18049.506298270862,18510.061076523492
2025-07-30 13:00:00+00:00,16718.75,17998.922,17768.64382754102,18229.19860579365
2025-07-30 14:00:00+00:00,16245.5,17730.389,17500.110841131343,17960.665619383977
2025-07-30 15:00:00+00:00,16380.25,17604.465,17374.18734201449,17834.742120267125
2025-07-30 16:00:00+00:00,16282.25,17541.111,17310.833364602666,17771.3881428553
2025-07-30 17:00:00+00:00,16062.5,17241.16,17010.882331961788,17471.43711021442
2025-07-30 18:00:00+00:00,15573.25,16560.016,16329.73872082921,16790.293499081843
2025-07-30 19:00:00+00:00,14937.25,15919.329,15689.051680693832,16149.606458946466
2025-07-30 20:00:00+00:00,14053.75,15107.04,14876.762701836862,15337.317480089494
2025-07-30 21:00:00+00:00,13381.0,14180.294,13950.016051412345,14410.57082966498
2025-07-30 22:00:00+00:00,12848.75,13324.103,13093.825483176935,13554.380261429567
2025-07-30 23:00:00+00:00,12397.0,12765.654,12535.376847214655,12995.931625467287
2025-07-31 00:00:00+00:00,12131.25,12651.724,12421.44584674354,12882.000624996173
2025-07-31 01:00:00+00:00,12078.0,12649.593,12419.315627848338,12879.87040610097
2025-07-31 02:00:00+00:00,12496.75,12736.735,12506.458446711295,12967.013224963928
2025-07-31 03:00:00+00:00,13023.0,13549.83,13319.552403241592,13780.107181494226
2025-07-31 04:00:00+00:00,14398.25,15558.156,15327.878403666613,15788.433181919247
2025-07-31 05:00:00+00:00,15828.0,17243.04,17012.762494074195,17473.31727232683
2025-07-31 06:00:00+00:00,16602.75,18167.23,17936.95358597364,18397.50836422627
2025-07-31 07:00:00+00:00,17426.25,18446.16,18215.882496612314,18676.437274864948
2025-07-31 08:00:00+00:00,17547.0,18569.354,18339.076747075378,18799.63152532801
2025-07-31 09:00:00+00:00,17531.5,18853.34,18623.06329295816,19083.618071210793
2025-07-31 10:00:00+00:00,17421.25,18535.547,18305.269371819697,18765.82415007233
2025-07-31 11:00:00+00:00,16818.75,18211.848,17981.571159886942,18442.125938139572
2025-07-31 12:00:00+00:00,16337.25,17759.79,17529.512254434725,17990.06703268736
2025-07-31 13:00:00+00:00,16015.5,17470.516,17240.238554209183,17700.793332461817
2025-07-31 14:00:00+00:00,15814.5,17303.809,17073.531070448487,17534.08584870112
2025-07-31 15:00:00+00:00,15993.5,17296.572,17066.295770067456,17526.85054832009
2025-07-31 16:00:00+00:00,16041.5,17140.277,16909.999886237532,17370.554664490166
2025-07-31 17:00:00+00:00,15871.75,16854.848,16624.56975072803,17085.124528980665
2025-07-31 18:00:00+00:00,15293.5,16259.047,16028.769019055066,16489.323797307698
2025-07-31 19:00:00+00:00,14675.25,15610.435,15380.15674333174,15840.711521584371
2025-07-31 20:00:00+00:00,14063.5,14787.957,14557.67968475277,15018.234463005401
2025-07-31 21:00:00+00:00,13305.0,13759.183,13528.905507929181,13989.460286181815
2025-07-31 22:00:00+00:00,12577.75,12897.621,12667.344125723379,13127.89890397601
2025-07-31 23:00:00+00:00,11994.0,12413.298,12183.020602317043,12643.575380569677
2025-08-01 00:00:00+00:00,11741.5,12216.022,11985.745164793905,12446.299943046537
2025-08-01 01:00:00+00:00,11784.0,12154.3,11924.02246629364,12384.577244546272
2025-08-01 02:00:00+00:00,11960.25,12367.933,12137.65495373741,12598.209731990042
2025-08-01 03:00:00+00:00,12830.0,13258.134,13027.856262215111,13488.411040467745
2025-08-01 04:00:00+00:00,14153.75,15099.904,14869.626652957953,15330.181431210587
2025-08-01 05:00:00+00:00,15414.25,16681.414,16451.136804116628,16911.69158236926
2025-08-01 06:00:00+00:00,16808.0,17759.299,17529.02052359735,17989.575301849985
2025-08-01 07:00:00+00:00,17628.5,17981.8,17751.52428466152,18212.079062914152
2025-08-01 08:00:00+00:00,18050.0,18206.69,17976.411925976816,18436.966704229446
2025-08-01 09:00:00+00:00,18103.5,18384.965,18154.687239371637,18615.24201762427
2025-08-01 10:00:00+00:00,17333.75,18101.031,17870.753672331208,18331.308450583838
2025-08-01 11:00:00+00:00,16578.0,17751.018,17520.739394043627,17981.29417229626
2025-08-01 12:00:00+00:00,15784.75,17192.33,16962.05361070001,17422.608388952645
2025-08-01 13:00:00+00:00,15883.25,16908.738,16678.460885388995,17139.01566364163
2025-08-01 14:00:00+00:00,15712.0,16625.096,16394.819288772458,16855.37406702509
2025-08-01 15:00:00+00:00,15638.5,16463.717,16233.438777313564,16693.993555566198
2025-08-01 16:00:00+00:00,15740.0,16450.262,16219.984875743638,16680.53965399627
2025-08-01 17:00:00+00:00,15141.5,16236.765,16006.487392137848,16467.04217039048
2025-08-01 18:00:00+00:00,14199.5,15484.863,15254.58617802976,15715.140956282394
2025-08-01 19:00:00+00:00,13495.75,14880.761,14650.483024673393,15111.037802926026
2025-08-01 20:00:00+00:00,12999.25,14107.386,13877.107943339342,14337.662721591976
2025-08-01 21:00:00+00:00,12301.25,13187.277,12956.999575392045,13417.554353644678
2025-08-01 22:00:00+00:00,11603.25,12365.013,12134.735752462166,12595.290530714798
2025-08-01 23:00:00+00:00,11143.5,11788.84,11558.56200533379,12019.116783586422
2025-08-02 00:00:00+00:00,10778.5,11358.724,11128.446567542407,11589.00134579504
2025-08-02 01:00:00+00:00,10665.5,11233.85,11003.572418344105,11464.127196596739
2025-08-02 02:00:00+00:00,10737.0,11066.673,10836.395334148538,11296.95011240117
2025-08-02 03:00:00+00:00,11036.25,11304.069,11073.791514858778,11534.346293111412
2025-08-02 04:00:00+00:00,11540.5,11892.322,11662.04510866094,12122.599886913571
2025-08-02 05:00:00+00:00,12005.75,12866.617,12636.340102438946,13096.89488069158
2025-08-02 06:00:00+00:00,13149.25,14055.636,13825.358511911241,14285.913290163875
2025-08-02 07:00:00+00:00,13866.5,15042.397,14812.120550579506,15272.675328832138
2025-08-02 08:00:00+00:00,14299.5,15704.376,15474.09858348553,15934.653361738161
2025-08-02 09:00:00+00:00,14617.25,15892.122,15661.844535568458,16122.39931382109
2025-08-02 10:00:00+00:00,14482.25,15599.612,15369.334913638711,15829.889691891343
2025-08-02 11:00:00+00:00,14073.25,14980.506,14750.228437141921,15210.783215394553
2025-08-02 12:00:00+00:00,13725.75,14520.447,14290.16964266775,14750.724420920384
2025-08-02 13:00:00+00:00,13653.75,14322.659,14092.382104277667,14552.9368825303
2025-08-02 14:00:00+00:00,13585.75,14225.899,13995.622116637322,14456.176894889953
2025-08-02 15:00:00+00:00,13660.5,14423.234,14192.957239185385,14653.512017438017
2025-08-02 16:00:00+00:00,13799.0,14420.751,14190.473772123001,14651.028550375635
2025-08-02 17:00:00+00:00,13403.0,14015.162,13784.88452055696,14245.439298809593
2025-08-02 18:00:00+00:00,12786.5,13576.342,13346.064290127626,13806.61906838026
2025-08-02 19:00:00+00:00,12228.25,13169.23,12938.9535733897,13399.508351642333
2025-08-02 20:00:00+00:00,12053.25,12677.616,12447.3384176687,12907.893195921331
2025-08-02 21:00:00+00:00,11452.75,11800.891,11570.61335073163,12031.168128984262
2025-08-02 22:00:00+00:00,10950.75,11098.373,10868.095794493467,11328.650572746099
2025-08-02 23:00:00+00:00,10574.5,10719.984,10489.706819454863,10950.261597707497
